2020/02/17 09:24 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1352,19:00〜20:00,05月02日,08:03,17,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/05/02,02:55,929,0
2019/05/02,03:00,937,0
2019/05/02,03:05,945,0
2019/05/02,03:10,949,0
2019/05/02,03:15,949,0
2019/05/02,03:20,941,0
2019/05/02,03:25,927,0
2019/05/02,03:30,932,0
2019/05/02,03:35,933,0
2019/05/02,03:40,946,0
2019/05/02,03:45,954,0
2019/05/02,03:50,937,0
2019/05/02,03:55,941,0
2019/05/02,04:00,953,0
2019/05/02,04:05,953,0
2019/05/02,04:10,959,0
2019/05/02,04:15,958,0
2019/05/02,04:20,946,0
2019/05/02,04:25,939,0
2019/05/02,04:30,939,0
2019/05/02,04:35,948,0
2019/05/02,04:40,946,0
2019/05/02,04:45,936,0
2019/05/02,04:50,942,0
2019/05/02,04:55,949,0
2019/05/02,05:00,945,0
2019/05/02,05:05,955,0
2019/05/02,05:10,948,0
2019/05/02,05:15,939,0
2019/05/02,05:20,927,0
2019/05/02,05:25,918,0
2019/05/02,05:30,918,1
2019/05/02,05:35,909,4
2019/05/02,05:40,896,8
2019/05/02,05:45,892,12
2019/05/02,05:50,900,18
2019/05/02,05:55,904,24
2019/05/02,06:00,906,30
2019/05/02,06:05,897,37
2019/05/02,06:10,887,43
2019/05/02,06:15,883,52
2019/05/02,06:20,885,63
2019/05/02,06:25,885,74
2019/05/02,06:30,902,86
2019/05/02,06:35,902,98
2019/05/02,06:40,923,111
2019/05/02,06:45,929,120
2019/05/02,06:50,951,131
2019/05/02,06:55,947,140
2019/05/02,07:00,960,156
2019/05/02,07:05,953,180
2019/05/02,07:10,954,195
2019/05/02,07:15,956,209
2019/05/02,07:20,949,229
2019/05/02,07:25,941,244
2019/05/02,07:30,942,259
2019/05/02,07:35,945,278
2019/05/02,07:40,944,297
2019/05/02,07:45,937,312
2019/05/02,07:50,943,325
2019/05/02,07:55,947,346
2019/05/02,08:00,970,363
2019/05/02,08:05,975,371
2019/05/02,08:10,995,383
2019/05/02,08:15,1000,396
2019/05/02,08:20,994,404
2019/05/02,08:25,1017,415
2019/05/02,08:30,1027,429
2019/05/02,08:35,1037,438
2019/05/02,08:40,1040,454
2019/05/02,08:45,1035,469
2019/05/02,08:50,1045,479
2019/05/02,08:55,1057,488
2019/05/02,09:00,1067,499
2019/05/02,09:05,1053,512
2019/05/02,09:10,1056,522
2019/05/02,09:15,1062,533
2019/05/02,09:20,1054,540
2019/05/02,09:25,1067,544
2019/05/02,09:30,1067,549
2019/05/02,09:35,1068,562
2019/05/02,09:40,1068,570
2019/05/02,09:45,1068,576
2019/05/02,09:50,1069,578
2019/05/02,09:55,1064,583
2019/05/02,10:00,1084,589
2019/05/02,10:05,1075,600
2019/05/02,10:10,1058,593
2019/05/02,10:15,1069,593
2019/05/02,10:20,1066,614
2019/05/02,10:25,1067,620
2019/05/02,10:30,1069,613
2019/05/02,10:35,1076,612
2019/05/02,10:40,1070,609
2019/05/02,10:45,1073,616
2019/05/02,10:50,1077,619
2019/05/02,10:55,1087,632
2019/05/02,11:00,1081,653
2019/05/02,11:05,1082,660
2019/05/02,11:10,1084,675
2019/05/02,11:15,1083,678
2019/05/02,11:20,1079,678
2019/05/02,11:25,1086,679
2019/05/02,11:30,1088,680
2019/05/02,11:35,1081,678
2019/05/02,11:40,1091,674
2019/05/02,11:45,1086,675
2019/05/02,11:50,1087,678
2019/05/02,11:55,1084,677
2019/05/02,12:00,1074,677
2019/05/02,12:05,1075,675
2019/05/02,12:10,1068,683
2019/05/02,12:15,1078,688
2019/05/02,12:20,1051,689
2019/05/02,12:25,1056,687
2019/05/02,12:30,1044,672
2019/05/02,12:35,1047,671
2019/05/02,12:40,1054,674
2019/05/02,12:45,1054,675
2019/05/02,12:50,1047,670
2019/05/02,12:55,1040,665
2019/05/02,13:00,1035,670
2019/05/02,13:05,1035,667
2019/05/02,13:10,1048,665
2019/05/02,13:15,1055,657
2019/05/02,13:20,1040,650
2019/05/02,13:25,1053,648
2019/05/02,13:30,1037,641
2019/05/02,13:35,1046,635
2019/05/02,13:40,1054,626
2019/05/02,13:45,1043,616
2019/05/02,13:50,1041,617
2019/05/02,13:55,1042,601
2019/05/02,14:00,1033,592
2019/05/02,14:05,1028,583
2019/05/02,14:10,1029,579
2019/05/02,14:15,1030,569
2019/05/02,14:20,1028,549
2019/05/02,14:25,1032,545
2019/05/02,14:30,1016,548
2019/05/02,14:35,1014,544
2019/05/02,14:40,1012,532
2019/05/02,14:45,1008,519
2019/05/02,14:50,1001,518
2019/05/02,14:55,1002,504
2019/05/02,15:00,1014,486
2019/05/02,15:05,1006,480
2019/05/02,15:10,995,469
2019/05/02,15:15,1004,453
2019/05/02,15:20,1004,453
2019/05/02,15:25,1031,441
2019/05/02,15:30,1017,427
2019/05/02,15:35,1030,404
2019/05/02,15:40,1044,388
2019/05/02,15:45,1039,388
2019/05/02,15:50,1042,369
2019/05/02,15:55,1034,359
2019/05/02,16:00,1033,352
2019/05/02,16:05,1042,342
2019/05/02,16:10,1037,322
2019/05/02,16:15,1044,309
2019/05/02,16:20,1042,303
2019/05/02,16:25,1059,296
2019/05/02,16:30,1040,274
2019/05/02,16:35,1055,253
2019/05/02,16:40,1045,241
2019/05/02,16:45,1046,230
2019/05/02,16:50,1053,215
2019/05/02,16:55,1063,198
2019/05/02,17:00,1051,181
2019/05/02,17:05,1048,165
2019/05/02,17:10,1051,148
2019/05/02,17:15,1052,135
2019/05/02,17:20,1050,123
2019/05/02,17:25,1067,108
2019/05/02,17:30,1056,94
2019/05/02,17:35,1049,83
2019/05/02,17:40,1071,69
2019/05/02,17:45,1064,59
2019/05/02,17:50,1071,49
2019/05/02,17:55,1066,38
2019/05/02,18:00,1066,28
2019/05/02,18:05,1053,19
2019/05/02,18:10,1063,12
2019/05/02,18:15,1077,6
2019/05/02,18:20,1089,2
2019/05/02,18:25,1103,0
2019/05/02,18:30,1089,0
2019/05/02,18:35,1115,0
2019/05/02,18:40,1108,0
2019/05/02,18:45,1125,0
2019/05/02,18:50,1130,0
2019/05/02,18:55,1152,0
2019/05/02,19:00,1141,0
2019/05/02,19:05,1132,0
2019/05/02,19:10,1136,0
2019/05/02,19:15,1130,0
2019/05/02,19:20,1133,0
2019/05/02,19:25,1136,0
2019/05/02,19:30,1129,0
2019/05/02,19:35,1132,0
2019/05/02,19:40,1131,0
2019/05/02,19:45,1132,0
2019/05/02,19:50,1123,0
2019/05/02,19:55,1119,0
2019/05/02,20:00,1125,0
2019/05/02,20:05,1111,0
2019/05/02,20:10,1112,0
2019/05/02,20:15,1121,0
2019/05/02,20:20,1103,0
2019/05/02,20:25,1096,0
2019/05/02,20:30,1087,0
2019/05/02,20:35,1087,0
2019/05/02,20:40,1090,0
2019/05/02,20:45,1081,0
2019/05/02,20:50,1079,0
2019/05/02,20:55,1073,0
2019/05/02,21:00,1073,0
2019/05/02,21:05,1056,0
2019/05/02,21:10,1060,0
2019/05/02,21:15,1064,0
2019/05/02,21:20,1055,0
2019/05/02,21:25,1056,0
2019/05/02,21:30,1040,0
2019/05/02,21:35,1038,0
2019/05/02,21:40,1040,0
2019/05/02,21:45,1035,0
2019/05/02,21:50,1039,0
2019/05/02,21:55,1040,0
2019/05/02,22:00,1038,0
2019/05/02,22:05,1019,0
2019/05/02,22:10,1018,0
2019/05/02,22:15,998,0
2019/05/02,22:20,991,0
2019/05/02,22:25,994,0
2019/05/02,22:30,990,0
2019/05/02,22:35,987,0
2019/05/02,22:40,976,0
2019/05/02,22:45,975,0
2019/05/02,22:50,974,0
2019/05/02,22:55,955,0
2019/05/02,23:00,983,0
2019/05/02,23:05,995,0
2019/05/02,23:10,991,0
2019/05/02,23:15,981,0
2019/05/02,23:20,972,0
2019/05/02,23:25,964,0
2019/05/02,23:30,953,0
2019/05/02,23:35,954,0
2019/05/02,23:40,948,0
2019/05/02,23:45,950,0
2019/05/02,23:50,925,0
2019/05/02,23:55,926,0
