2020/02/17 09:42 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1699,11:00〜12:00,09月21日,07:12,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/09/21,14:40,1370,88
2019/09/21,14:45,1369,84
2019/09/21,14:50,1366,81
2019/09/21,14:55,1371,79
2019/09/21,15:00,1371,83
2019/09/21,15:05,1351,80
2019/09/21,15:10,1352,75
2019/09/21,15:15,1362,72
2019/09/21,15:20,1367,69
2019/09/21,15:25,1380,68
2019/09/21,15:30,1362,62
2019/09/21,15:35,1362,58
2019/09/21,15:40,1368,49
2019/09/21,15:45,1369,42
2019/09/21,15:50,1382,37
2019/09/21,15:55,1400,32
2019/09/21,16:00,1397,29
2019/09/21,16:05,1384,27
2019/09/21,16:10,1364,23
2019/09/21,16:15,1369,22
2019/09/21,16:20,1369,20
2019/09/21,16:25,1372,18
2019/09/21,16:30,1353,15
2019/09/21,16:35,1360,12
2019/09/21,16:40,1361,9
2019/09/21,16:45,1367,7
2019/09/21,16:50,1366,5
2019/09/21,16:55,1372,3
2019/09/21,17:00,1374,2
2019/09/21,17:05,1367,1
2019/09/21,17:10,1370,0
2019/09/21,17:15,1368,0
2019/09/21,17:20,1360,0
2019/09/21,17:25,1359,0
2019/09/21,17:30,1369,0
2019/09/21,17:35,1359,0
2019/09/21,17:40,1371,0
2019/09/21,17:45,1376,0
2019/09/21,17:50,1399,0
2019/09/21,17:55,1396,0
2019/09/21,18:00,1395,0
2019/09/21,18:05,1386,0
2019/09/21,18:10,1391,0
2019/09/21,18:15,1394,0
2019/09/21,18:20,1392,0
2019/09/21,18:25,1375,0
2019/09/21,18:30,1362,0
2019/09/21,18:35,1359,0
2019/09/21,18:40,1374,0
2019/09/21,18:45,1359,0
2019/09/21,18:50,1361,0
2019/09/21,18:55,1369,0
2019/09/21,19:00,1358,0
2019/09/21,19:05,1356,0
2019/09/21,19:10,1360,0
2019/09/21,19:15,1355,0
2019/09/21,19:20,1338,0
2019/09/21,19:25,1329,0
2019/09/21,19:30,1298,0
2019/09/21,19:35,1313,0
2019/09/21,19:40,1324,0
2019/09/21,19:45,1325,0
2019/09/21,19:50,1319,0
2019/09/21,19:55,1317,0
2019/09/21,20:00,1315,0
2019/09/21,20:05,1312,0
2019/09/21,20:10,1293,0
2019/09/21,20:15,1302,0
2019/09/21,20:20,1278,0
2019/09/21,20:25,1284,0
2019/09/21,20:30,1260,0
2019/09/21,20:35,1297,0
2019/09/21,20:40,1289,0
2019/09/21,20:45,1282,0
2019/09/21,20:50,1284,0
2019/09/21,20:55,1279,0
2019/09/21,21:00,1274,0
2019/09/21,21:05,1264,0
2019/09/21,21:10,1239,0
2019/09/21,21:15,1229,0
2019/09/21,21:20,1221,0
2019/09/21,21:25,1224,0
2019/09/21,21:30,1216,0
2019/09/21,21:35,1222,0
2019/09/21,21:40,1223,0
2019/09/21,21:45,1217,0
2019/09/21,21:50,1211,0
2019/09/21,21:55,1202,0
2019/09/21,22:00,1194,0
2019/09/21,22:05,1205,0
2019/09/21,22:10,1193,0
2019/09/21,22:15,1184,0
2019/09/21,22:20,1182,0
2019/09/21,22:25,1174,0
2019/09/21,22:30,1158,0
2019/09/21,22:35,1186,0
2019/09/21,22:40,1181,0
2019/09/21,22:45,1170,0
2019/09/21,22:50,1155,0
2019/09/21,22:55,1158,0
2019/09/21,23:00,1172,0
2019/09/21,23:05,1183,0
2019/09/21,23:10,1160,0
2019/09/21,23:15,1165,0
2019/09/21,23:20,1150,0
2019/09/21,23:25,1138,0
2019/09/21,23:30,1117,0
2019/09/21,23:35,1110,0
2019/09/21,23:40,1102,0
2019/09/21,23:45,1110,0
2019/09/21,23:50,1106,0
2019/09/21,23:55,1116,0
