2020/02/17 09:26 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1622,19:00〜20:00,05月19日,06:50,28,78
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/05/19,13:35,1111,474
2019/05/19,13:40,1103,462
2019/05/19,13:45,1108,428
2019/05/19,13:50,1097,417
2019/05/19,13:55,1100,422
2019/05/19,14:00,1121,422
2019/05/19,14:05,1105,451
2019/05/19,14:10,1102,466
2019/05/19,14:15,1123,473
2019/05/19,14:20,1122,479
2019/05/19,14:25,1126,484
2019/05/19,14:30,1129,470
2019/05/19,14:35,1142,471
2019/05/19,14:40,1154,482
2019/05/19,14:45,1146,486
2019/05/19,14:50,1167,472
2019/05/19,14:55,1163,450
2019/05/19,15:00,1153,436
2019/05/19,15:05,1171,427
2019/05/19,15:10,1166,433
2019/05/19,15:15,1164,432
2019/05/19,15:20,1148,428
2019/05/19,15:25,1154,413
2019/05/19,15:30,1138,411
2019/05/19,15:35,1116,401
2019/05/19,15:40,1104,379
2019/05/19,15:45,1082,367
2019/05/19,15:50,1088,351
2019/05/19,15:55,1073,334
2019/05/19,16:00,1065,313
2019/05/19,16:05,1081,301
2019/05/19,16:10,1080,291
2019/05/19,16:15,1092,285
2019/05/19,16:20,1088,272
2019/05/19,16:25,1109,260
2019/05/19,16:30,1130,243
2019/05/19,16:35,1149,230
2019/05/19,16:40,1176,215
2019/05/19,16:45,1187,201
2019/05/19,16:50,1214,193
2019/05/19,16:55,1234,184
2019/05/19,17:00,1254,173
2019/05/19,17:05,1241,157
2019/05/19,17:10,1234,144
2019/05/19,17:15,1211,128
2019/05/19,17:20,1166,113
2019/05/19,17:25,1137,102
2019/05/19,17:30,1101,86
2019/05/19,17:35,1126,77
2019/05/19,17:40,1126,69
2019/05/19,17:45,1122,58
2019/05/19,17:50,1140,46
2019/05/19,17:55,1139,36
2019/05/19,18:00,1164,28
2019/05/19,18:05,1163,22
2019/05/19,18:10,1161,17
2019/05/19,18:15,1168,11
2019/05/19,18:20,1178,6
2019/05/19,18:25,1199,2
2019/05/19,18:30,1203,0
2019/05/19,18:35,1214,0
2019/05/19,18:40,1228,0
2019/05/19,18:45,1232,0
2019/05/19,18:50,1229,0
2019/05/19,18:55,1254,0
2019/05/19,19:00,1254,0
2019/05/19,19:05,1250,0
2019/05/19,19:10,1236,0
2019/05/19,19:15,1235,0
2019/05/19,19:20,1227,0
2019/05/19,19:25,1238,0
2019/05/19,19:30,1241,0
2019/05/19,19:35,1247,0
2019/05/19,19:40,1227,0
2019/05/19,19:45,1235,0
2019/05/19,19:50,1236,0
2019/05/19,19:55,1222,0
2019/05/19,20:00,1231,0
2019/05/19,20:05,1207,0
2019/05/19,20:10,1210,0
2019/05/19,20:15,1210,0
2019/05/19,20:20,1198,0
2019/05/19,20:25,1213,0
2019/05/19,20:30,1198,0
2019/05/19,20:35,1211,0
2019/05/19,20:40,1202,0
2019/05/19,20:45,1198,0
2019/05/19,20:50,1202,0
2019/05/19,20:55,1201,0
2019/05/19,21:00,1201,0
2019/05/19,21:05,1164,0
2019/05/19,21:10,1172,0
2019/05/19,21:15,1160,0
2019/05/19,21:20,1154,0
2019/05/19,21:25,1162,0
2019/05/19,21:30,1149,0
2019/05/19,21:35,1155,0
2019/05/19,21:40,1156,0
2019/05/19,21:45,1139,0
2019/05/19,21:50,1127,0
2019/05/19,21:55,1113,0
2019/05/19,22:00,1135,0
2019/05/19,22:05,1102,0
2019/05/19,22:10,1108,0
2019/05/19,22:15,1103,0
2019/05/19,22:20,1104,0
2019/05/19,22:25,1105,0
2019/05/19,22:30,1089,0
2019/05/19,22:35,1102,0
2019/05/19,22:40,1091,0
2019/05/19,22:45,1080,0
2019/05/19,22:50,1076,0
2019/05/19,22:55,1064,0
2019/05/19,23:00,1088,0
2019/05/19,23:05,1077,0
2019/05/19,23:10,1060,0
2019/05/19,23:15,1072,0
2019/05/19,23:20,1067,0
2019/05/19,23:25,1068,0
2019/05/19,23:30,1056,0
2019/05/19,23:35,1058,0
2019/05/19,23:40,1060,0
2019/05/19,23:45,1058,0
2019/05/19,23:50,1044,0
2019/05/19,23:55,1040,0
