2020/02/17 09:33 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2314,14:00〜15:00,07月12日,07:51,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/07/12,01:35,1225,0
2019/07/12,01:40,1245,0
2019/07/12,01:45,1236,0
2019/07/12,01:50,1236,0
2019/07/12,01:55,1231,0
2019/07/12,02:00,1225,0
2019/07/12,02:05,1241,0
2019/07/12,02:10,1228,0
2019/07/12,02:15,1234,0
2019/07/12,02:20,1223,0
2019/07/12,02:25,1231,0
2019/07/12,02:30,1219,0
2019/07/12,02:35,1227,0
2019/07/12,02:40,1214,0
2019/07/12,02:45,1226,0
2019/07/12,02:50,1223,0
2019/07/12,02:55,1231,0
2019/07/12,03:00,1237,0
2019/07/12,03:05,1245,0
2019/07/12,03:10,1243,0
2019/07/12,03:15,1259,0
2019/07/12,03:20,1264,0
2019/07/12,03:25,1272,0
2019/07/12,03:30,1263,0
2019/07/12,03:35,1275,0
2019/07/12,03:40,1271,0
2019/07/12,03:45,1266,0
2019/07/12,03:50,1267,0
2019/07/12,03:55,1270,0
2019/07/12,04:00,1274,0
2019/07/12,04:05,1270,0
2019/07/12,04:10,1277,0
2019/07/12,04:15,1259,0
2019/07/12,04:20,1258,0
2019/07/12,04:25,1263,0
2019/07/12,04:30,1273,0
2019/07/12,04:35,1278,0
2019/07/12,04:40,1284,0
2019/07/12,04:45,1275,0
2019/07/12,04:50,1267,0
2019/07/12,04:55,1266,0
2019/07/12,05:00,1263,0
2019/07/12,05:05,1260,0
2019/07/12,05:10,1259,0
2019/07/12,05:15,1257,0
2019/07/12,05:20,1267,0
2019/07/12,05:25,1263,0
2019/07/12,05:30,1272,0
2019/07/12,05:35,1263,0
2019/07/12,05:40,1262,0
2019/07/12,05:45,1266,1
2019/07/12,05:50,1256,3
2019/07/12,05:55,1264,4
2019/07/12,06:00,1266,6
2019/07/12,06:05,1269,8
2019/07/12,06:10,1278,10
2019/07/12,06:15,1274,14
2019/07/12,06:20,1278,16
2019/07/12,06:25,1282,17
2019/07/12,06:30,1293,21
2019/07/12,06:35,1308,22
2019/07/12,06:40,1347,24
2019/07/12,06:45,1362,27
2019/07/12,06:50,1367,29
2019/07/12,06:55,1370,30
2019/07/12,07:00,1368,33
2019/07/12,07:05,1381,35
2019/07/12,07:10,1375,37
2019/07/12,07:15,1386,43
2019/07/12,07:20,1390,51
2019/07/12,07:25,1412,57
2019/07/12,07:30,1428,62
2019/07/12,07:35,1437,69
2019/07/12,07:40,1454,73
2019/07/12,07:45,1476,77
2019/07/12,07:50,1480,82
2019/07/12,07:55,1495,96
2019/07/12,08:00,1527,101
2019/07/12,08:05,1558,103
2019/07/12,08:10,1588,116
2019/07/12,08:15,1618,124
2019/07/12,08:20,1633,129
2019/07/12,08:25,1654,135
2019/07/12,08:30,1673,146
2019/07/12,08:35,1677,160
2019/07/12,08:40,1695,177
2019/07/12,08:45,1718,199
2019/07/12,08:50,1743,221
2019/07/12,08:55,1765,230
2019/07/12,09:00,1789,238
2019/07/12,09:05,1799,252
2019/07/12,09:10,1809,275
2019/07/12,09:15,1815,296
2019/07/12,09:20,1825,298
2019/07/12,09:25,1838,306
2019/07/12,09:30,1857,309
2019/07/12,09:35,1865,316
2019/07/12,09:40,1881,326
2019/07/12,09:45,1884,317
2019/07/12,09:50,1877,322
2019/07/12,09:55,1879,328
2019/07/12,10:00,1883,340
2019/07/12,10:05,1869,352
2019/07/12,10:10,1872,357
2019/07/12,10:15,1888,361
2019/07/12,10:20,1883,361
2019/07/12,10:25,1887,369
2019/07/12,10:30,1896,382
2019/07/12,10:35,1887,376
2019/07/12,10:40,1885,361
2019/07/12,10:45,1890,350
2019/07/12,10:50,1884,359
2019/07/12,10:55,1883,373
2019/07/12,11:00,1880,391
2019/07/12,11:05,1879,406
2019/07/12,11:10,1875,417
2019/07/12,11:15,1892,427
2019/07/12,11:20,1896,414
2019/07/12,11:25,1901,411
2019/07/12,11:30,1904,405
2019/07/12,11:35,1918,403
2019/07/12,11:40,1934,409
2019/07/12,11:45,1930,413
2019/07/12,11:50,1928,443
2019/07/12,11:55,1924,477
2019/07/12,12:00,1893,473
2019/07/12,12:05,1844,463
2019/07/12,12:10,1823,453
2019/07/12,12:15,1807,466
2019/07/12,12:20,1778,498
2019/07/12,12:25,1786,525
2019/07/12,12:30,1778,519
2019/07/12,12:35,1782,534
2019/07/12,12:40,1794,558
2019/07/12,12:45,1810,555
2019/07/12,12:50,1833,545
2019/07/12,12:55,1850,520
2019/07/12,13:00,1893,531
2019/07/12,13:05,1902,549
2019/07/12,13:10,1920,547
2019/07/12,13:15,1949,532
2019/07/12,13:20,1943,534
2019/07/12,13:25,1957,512
2019/07/12,13:30,1961,483
2019/07/12,13:35,1971,471
2019/07/12,13:40,1953,453
2019/07/12,13:45,1942,454
2019/07/12,13:50,1925,447
2019/07/12,13:55,1927,457
2019/07/12,14:00,1947,472
2019/07/12,14:05,1961,470
2019/07/12,14:10,1970,469
2019/07/12,14:15,1960,469
2019/07/12,14:20,1949,464
2019/07/12,14:25,1962,460
2019/07/12,14:30,1969,460
2019/07/12,14:35,1982,453
2019/07/12,14:40,1977,452
2019/07/12,14:45,1986,444
2019/07/12,14:50,1989,442
2019/07/12,14:55,1992,446
2019/07/12,15:00,1968,431
2019/07/12,15:05,1952,420
2019/07/12,15:10,1944,408
2019/07/12,15:15,1957,396
2019/07/12,15:20,1947,374
2019/07/12,15:25,1965,363
2019/07/12,15:30,1951,371
2019/07/12,15:35,1948,366
2019/07/12,15:40,1940,352
2019/07/12,15:45,1921,349
2019/07/12,15:50,1912,341
2019/07/12,15:55,1907,345
2019/07/12,16:00,1905,331
2019/07/12,16:05,1900,306
2019/07/12,16:10,1902,299
2019/07/12,16:15,1922,290
2019/07/12,16:20,1913,264
2019/07/12,16:25,1932,266
2019/07/12,16:30,1948,261
2019/07/12,16:35,1966,240
2019/07/12,16:40,1978,236
2019/07/12,16:45,1977,233
2019/07/12,16:50,1998,212
2019/07/12,16:55,1996,198
2019/07/12,17:00,1977,183
2019/07/12,17:05,1940,163
2019/07/12,17:10,1918,147
2019/07/12,17:15,1890,135
2019/07/12,17:20,1843,124
2019/07/12,17:25,1803,105
2019/07/12,17:30,1764,88
2019/07/12,17:35,1758,82
2019/07/12,17:40,1772,72
2019/07/12,17:45,1771,63
2019/07/12,17:50,1776,56
2019/07/12,17:55,1765,51
2019/07/12,18:00,1775,43
2019/07/12,18:05,1773,36
2019/07/12,18:10,1762,30
2019/07/12,18:15,1758,24
2019/07/12,18:20,1753,18
2019/07/12,18:25,1755,12
2019/07/12,18:30,1753,8
2019/07/12,18:35,1756,4
2019/07/12,18:40,1767,1
2019/07/12,18:45,1765,0
2019/07/12,18:50,1772,0
2019/07/12,18:55,1756,0
2019/07/12,19:00,1747,0
2019/07/12,19:05,1733,0
2019/07/12,19:10,1739,0
2019/07/12,19:15,1735,0
2019/07/12,19:20,1731,0
2019/07/12,19:25,1721,0
2019/07/12,19:30,1706,0
2019/07/12,19:35,1703,0
2019/07/12,19:40,1688,0
2019/07/12,19:45,1688,0
2019/07/12,19:50,1684,0
2019/07/12,19:55,1679,0
2019/07/12,20:00,1668,0
2019/07/12,20:05,1665,0
2019/07/12,20:10,1639,0
2019/07/12,20:15,1648,0
2019/07/12,20:20,1645,0
2019/07/12,20:25,1649,0
2019/07/12,20:30,1631,0
2019/07/12,20:35,1628,0
2019/07/12,20:40,1626,0
2019/07/12,20:45,1617,0
2019/07/12,20:50,1623,0
2019/07/12,20:55,1617,0
2019/07/12,21:00,1604,0
2019/07/12,21:05,1584,0
2019/07/12,21:10,1571,0
2019/07/12,21:15,1574,0
2019/07/12,21:20,1560,0
2019/07/12,21:25,1562,0
2019/07/12,21:30,1551,0
2019/07/12,21:35,1549,0
2019/07/12,21:40,1548,0
2019/07/12,21:45,1547,0
2019/07/12,21:50,1539,0
2019/07/12,21:55,1531,0
2019/07/12,22:00,1534,0
2019/07/12,22:05,1521,0
2019/07/12,22:10,1525,0
2019/07/12,22:15,1523,0
2019/07/12,22:20,1510,0
2019/07/12,22:25,1510,0
2019/07/12,22:30,1495,0
2019/07/12,22:35,1493,0
2019/07/12,22:40,1491,0
2019/07/12,22:45,1485,0
2019/07/12,22:50,1451,0
2019/07/12,22:55,1444,0
2019/07/12,23:00,1457,0
2019/07/12,23:05,1471,0
2019/07/12,23:10,1453,0
2019/07/12,23:15,1451,0
2019/07/12,23:20,1444,0
2019/07/12,23:25,1437,0
2019/07/12,23:30,1422,0
2019/07/12,23:35,1420,0
2019/07/12,23:40,1407,0
2019/07/12,23:45,1412,0
2019/07/12,23:50,1405,0
2019/07/12,23:55,1385,0
