2020/02/17 09:41 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2603,14:00〜15:00,09月06日,07:23,11,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1876,18:00〜19:00,09月06日,17:09,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1685,18:00〜19:00,09月06日,17:09
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/09/06,00:00,1515,0
2019/09/06,00:05,1495,0
2019/09/06,00:10,1482,0
2019/09/06,00:15,1470,0
2019/09/06,00:20,1466,0
2019/09/06,00:25,1425,0
2019/09/06,00:30,1432,0
2019/09/06,00:35,1435,0
2019/09/06,00:40,1424,0
2019/09/06,00:45,1427,0
2019/09/06,00:50,1427,0
2019/09/06,00:55,1419,0
2019/09/06,01:00,1408,0
2019/09/06,01:05,1399,0
2019/09/06,01:10,1366,0
2019/09/06,01:15,1353,0
2019/09/06,01:20,1367,0
2019/09/06,01:25,1359,0
2019/09/06,01:30,1364,0
2019/09/06,01:35,1361,0
2019/09/06,01:40,1356,0
2019/09/06,01:45,1370,0
2019/09/06,01:50,1369,0
2019/09/06,01:55,1344,0
2019/09/06,02:00,1329,0
2019/09/06,02:05,1307,0
2019/09/06,02:10,1308,0
2019/09/06,02:15,1303,0
2019/09/06,02:20,1317,0
2019/09/06,02:25,1308,0
2019/09/06,02:30,1317,0
2019/09/06,02:35,1320,0
2019/09/06,02:40,1329,0
2019/09/06,02:45,1336,0
2019/09/06,02:50,1329,0
2019/09/06,02:55,1330,0
2019/09/06,03:00,1338,0
2019/09/06,03:05,1329,0
2019/09/06,03:10,1331,0
2019/09/06,03:15,1327,0
2019/09/06,03:20,1328,0
2019/09/06,03:25,1325,0
2019/09/06,03:30,1321,0
2019/09/06,03:35,1322,0
2019/09/06,03:40,1331,0
2019/09/06,03:45,1341,0
2019/09/06,03:50,1333,0
2019/09/06,03:55,1348,0
2019/09/06,04:00,1339,0
2019/09/06,04:05,1348,0
2019/09/06,04:10,1354,0
2019/09/06,04:15,1336,0
2019/09/06,04:20,1343,0
2019/09/06,04:25,1335,0
2019/09/06,04:30,1335,0
2019/09/06,04:35,1347,0
2019/09/06,04:40,1346,0
2019/09/06,04:45,1338,0
2019/09/06,04:50,1350,0
2019/09/06,04:55,1356,0
2019/09/06,05:00,1356,0
2019/09/06,05:05,1342,0
2019/09/06,05:10,1346,0
2019/09/06,05:15,1348,0
2019/09/06,05:20,1346,0
2019/09/06,05:25,1331,0
2019/09/06,05:30,1352,0
2019/09/06,05:35,1351,0
2019/09/06,05:40,1345,0
2019/09/06,05:45,1351,0
2019/09/06,05:50,1337,1
2019/09/06,05:55,1335,2
2019/09/06,06:00,1356,4
2019/09/06,06:05,1358,8
2019/09/06,06:10,1358,12
2019/09/06,06:15,1369,17
2019/09/06,06:20,1391,24
2019/09/06,06:25,1403,31
2019/09/06,06:30,1406,36
2019/09/06,06:35,1429,46
2019/09/06,06:40,1462,57
2019/09/06,06:45,1480,68
2019/09/06,06:50,1504,80
2019/09/06,06:55,1520,93
2019/09/06,07:00,1542,110
2019/09/06,07:05,1571,123
2019/09/06,07:10,1560,145
2019/09/06,07:15,1577,167
2019/09/06,07:20,1596,191
2019/09/06,07:25,1624,201
2019/09/06,07:30,1637,209
2019/09/06,07:35,1641,224
2019/09/06,07:40,1664,236
2019/09/06,07:45,1680,257
2019/09/06,07:50,1713,275
2019/09/06,07:55,1748,283
2019/09/06,08:00,1785,304
2019/09/06,08:05,1823,318
2019/09/06,08:10,1850,326
2019/09/06,08:15,1869,335
2019/09/06,08:20,1898,352
2019/09/06,08:25,1926,358
2019/09/06,08:30,1966,370
2019/09/06,08:35,1996,380
2019/09/06,08:40,2018,387
2019/09/06,08:45,2025,382
2019/09/06,08:50,2057,395
2019/09/06,08:55,2084,415
2019/09/06,09:00,2127,429
2019/09/06,09:05,2132,439
2019/09/06,09:10,2145,451
2019/09/06,09:15,2151,453
2019/09/06,09:20,2149,464
2019/09/06,09:25,2166,484
2019/09/06,09:30,2178,487
2019/09/06,09:35,2193,490
2019/09/06,09:40,2195,498
2019/09/06,09:45,2190,488
2019/09/06,09:50,2202,495
2019/09/06,09:55,2213,526
2019/09/06,10:00,2233,533
2019/09/06,10:05,2213,532
2019/09/06,10:10,2218,528
2019/09/06,10:15,2240,539
2019/09/06,10:20,2221,540
2019/09/06,10:25,2242,549
2019/09/06,10:30,2260,531
2019/09/06,10:35,2264,538
2019/09/06,10:40,2249,549
2019/09/06,10:45,2261,542
2019/09/06,10:50,2248,543
2019/09/06,10:55,2275,522
2019/09/06,11:00,2275,542
2019/09/06,11:05,2285,569
2019/09/06,11:10,2284,586
2019/09/06,11:15,2286,573
2019/09/06,11:20,2277,585
2019/09/06,11:25,2280,577
2019/09/06,11:30,2282,571
2019/09/06,11:35,2288,557
2019/09/06,11:40,2302,559
2019/09/06,11:45,2282,555
2019/09/06,11:50,2285,577
2019/09/06,11:55,2258,588
2019/09/06,12:00,2239,594
2019/09/06,12:05,2185,575
2019/09/06,12:10,2176,577
2019/09/06,12:15,2165,580
2019/09/06,12:20,2148,584
2019/09/06,12:25,2154,599
2019/09/06,12:30,2145,596
2019/09/06,12:35,2140,581
2019/09/06,12:40,2151,566
2019/09/06,12:45,2157,558
2019/09/06,12:50,2181,575
2019/09/06,12:55,2192,553
2019/09/06,13:00,2232,541
2019/09/06,13:05,2255,560
2019/09/06,13:10,2277,569
2019/09/06,13:15,2295,574
2019/09/06,13:20,2300,571
2019/09/06,13:25,2311,553
2019/09/06,13:30,2307,558
2019/09/06,13:35,2318,552
2019/09/06,13:40,2317,531
2019/09/06,13:45,2322,520
2019/09/06,13:50,2323,518
2019/09/06,13:55,2324,524
2019/09/06,14:00,2316,503
2019/09/06,14:05,2320,497
2019/09/06,14:10,2316,499
2019/09/06,14:15,2331,490
2019/09/06,14:20,2324,494
2019/09/06,14:25,2330,481
2019/09/06,14:30,2326,471
2019/09/06,14:35,2316,470
2019/09/06,14:40,2314,453
2019/09/06,14:45,2307,443
2019/09/06,14:50,2311,449
2019/09/06,14:55,2306,441
2019/09/06,15:00,2289,435
2019/09/06,15:05,2271,425
2019/09/06,15:10,2267,407
2019/09/06,15:15,2287,400
2019/09/06,15:20,2291,400
2019/09/06,15:25,2301,395
2019/09/06,15:30,2298,380
2019/09/06,15:35,2300,370
2019/09/06,15:40,2306,354
2019/09/06,15:45,2311,344
2019/09/06,15:50,2321,334
2019/09/06,15:55,2317,314
2019/09/06,16:00,2307,300
2019/09/06,16:05,2310,290
2019/09/06,16:10,2301,271
2019/09/06,16:15,2321,257
2019/09/06,16:20,2304,244
2019/09/06,16:25,2305,229
2019/09/06,16:30,2282,219
2019/09/06,16:35,2271,206
2019/09/06,16:40,2263,189
2019/09/06,16:45,2222,170
2019/09/06,16:50,2215,158
2019/09/06,16:55,2200,146
2019/09/06,17:00,2187,127
2019/09/06,17:05,2154,110
2019/09/06,17:10,2155,93
2019/09/06,17:15,2141,82
2019/09/06,17:20,2146,74
2019/09/06,17:25,2132,56
2019/09/06,17:30,2097,44
2019/09/06,17:35,2071,36
2019/09/06,17:40,2083,24
2019/09/06,17:45,2079,15
2019/09/06,17:50,2084,9
2019/09/06,17:55,2071,3
2019/09/06,18:00,2076,0
2019/09/06,18:05,2063,0
2019/09/06,18:10,2056,0
2019/09/06,18:15,2062,0
2019/09/06,18:20,2059,0
2019/09/06,18:25,2060,0
2019/09/06,18:30,2054,0
2019/09/06,18:35,2040,0
2019/09/06,18:40,2043,0
2019/09/06,18:45,2032,0
2019/09/06,18:50,2028,0
2019/09/06,18:55,2029,0
2019/09/06,19:00,2013,0
2019/09/06,19:05,1988,0
2019/09/06,19:10,1989,0
2019/09/06,19:15,1986,0
2019/09/06,19:20,1981,0
2019/09/06,19:25,1976,0
2019/09/06,19:30,1963,0
2019/09/06,19:35,1941,0
2019/09/06,19:40,1939,0
2019/09/06,19:45,1924,0
2019/09/06,19:50,1914,0
2019/09/06,19:55,1901,0
2019/09/06,20:00,1892,0
2019/09/06,20:05,1871,0
2019/09/06,20:10,1854,0
2019/09/06,20:15,1860,0
2019/09/06,20:20,1845,0
2019/09/06,20:25,1848,0
2019/09/06,20:30,1832,0
2019/09/06,20:35,1835,0
2019/09/06,20:40,1827,0
2019/09/06,20:45,1827,0
2019/09/06,20:50,1818,0
2019/09/06,20:55,1808,0
2019/09/06,21:00,1802,0
2019/09/06,21:05,1797,0
2019/09/06,21:10,1774,0
2019/09/06,21:15,1774,0
2019/09/06,21:20,1762,0
2019/09/06,21:25,1752,0
2019/09/06,21:30,1750,0
2019/09/06,21:35,1738,0
2019/09/06,21:40,1729,0
2019/09/06,21:45,1727,0
2019/09/06,21:50,1729,0
2019/09/06,21:55,1723,0
2019/09/06,22:00,1696,0
2019/09/06,22:05,1703,0
2019/09/06,22:10,1703,0
2019/09/06,22:15,1694,0
2019/09/06,22:20,1688,0
2019/09/06,22:25,1696,0
2019/09/06,22:30,1685,0
2019/09/06,22:35,1676,0
2019/09/06,22:40,1653,0
2019/09/06,22:45,1655,0
2019/09/06,22:50,1637,0
2019/09/06,22:55,1634,0
2019/09/06,23:00,1631,0
2019/09/06,23:05,1635,0
2019/09/06,23:10,1623,0
2019/09/06,23:15,1616,0
2019/09/06,23:20,1595,0
2019/09/06,23:25,1583,0
2019/09/06,23:30,1570,0
2019/09/06,23:35,1569,0
2019/09/06,23:40,1564,0
2019/09/06,23:45,1562,0
2019/09/06,23:50,1564,0
2019/09/06,23:55,1541,0
