2020/02/17 09:17 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2146,09:00〜10:00,04月09日,08:24,20,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2001,11:00〜12:00,04月09日,16:33
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/04/09,00:00,1373,0
2019/04/09,00:05,1365,0
2019/04/09,00:10,1372,0
2019/04/09,00:15,1362,0
2019/04/09,00:20,1365,0
2019/04/09,00:25,1355,0
2019/04/09,00:30,1342,0
2019/04/09,00:35,1327,0
2019/04/09,00:40,1322,0
2019/04/09,00:45,1324,0
2019/04/09,00:50,1331,0
2019/04/09,00:55,1327,0
2019/04/09,01:00,1329,0
2019/04/09,01:05,1325,0
2019/04/09,01:10,1324,0
2019/04/09,01:15,1305,0
2019/04/09,01:20,1327,0
2019/04/09,01:25,1330,0
2019/04/09,01:30,1315,0
2019/04/09,01:35,1309,0
2019/04/09,01:40,1317,0
2019/04/09,01:45,1326,0
2019/04/09,01:50,1325,0
2019/04/09,01:55,1336,0
2019/04/09,02:00,1344,0
2019/04/09,02:05,1339,0
2019/04/09,02:10,1315,0
2019/04/09,02:15,1335,0
2019/04/09,02:20,1328,0
2019/04/09,02:25,1335,0
2019/04/09,02:30,1333,0
2019/04/09,02:35,1338,0
2019/04/09,02:40,1361,0
2019/04/09,02:45,1355,0
2019/04/09,02:50,1347,0
2019/04/09,02:55,1358,0
2019/04/09,03:00,1366,0
2019/04/09,03:05,1371,0
2019/04/09,03:10,1363,0
2019/04/09,03:15,1358,0
2019/04/09,03:20,1358,0
2019/04/09,03:25,1356,0
2019/04/09,03:30,1353,0
2019/04/09,03:35,1352,0
2019/04/09,03:40,1360,0
2019/04/09,03:45,1351,0
2019/04/09,03:50,1350,0
2019/04/09,03:55,1349,0
2019/04/09,04:00,1354,0
2019/04/09,04:05,1353,0
2019/04/09,04:10,1363,0
2019/04/09,04:15,1369,0
2019/04/09,04:20,1372,0
2019/04/09,04:25,1360,0
2019/04/09,04:30,1352,0
2019/04/09,04:35,1352,0
2019/04/09,04:40,1368,0
2019/04/09,04:45,1380,0
2019/04/09,04:50,1384,0
2019/04/09,04:55,1378,0
2019/04/09,05:00,1377,0
2019/04/09,05:05,1379,0
2019/04/09,05:10,1390,0
2019/04/09,05:15,1384,0
2019/04/09,05:20,1388,0
2019/04/09,05:25,1395,0
2019/04/09,05:30,1403,0
2019/04/09,05:35,1399,0
2019/04/09,05:40,1393,0
2019/04/09,05:45,1398,0
2019/04/09,05:50,1413,0
2019/04/09,05:55,1425,1
2019/04/09,06:00,1410,5
2019/04/09,06:05,1431,11
2019/04/09,06:10,1451,19
2019/04/09,06:15,1459,28
2019/04/09,06:20,1464,38
2019/04/09,06:25,1475,49
2019/04/09,06:30,1489,62
2019/04/09,06:35,1505,79
2019/04/09,06:40,1510,95
2019/04/09,06:45,1508,113
2019/04/09,06:50,1500,127
2019/04/09,06:55,1491,142
2019/04/09,07:00,1495,159
2019/04/09,07:05,1495,177
2019/04/09,07:10,1508,198
2019/04/09,07:15,1522,218
2019/04/09,07:20,1538,235
2019/04/09,07:25,1538,252
2019/04/09,07:30,1538,270
2019/04/09,07:35,1539,286
2019/04/09,07:40,1546,301
2019/04/09,07:45,1554,321
2019/04/09,07:50,1549,338
2019/04/09,07:55,1559,352
2019/04/09,08:00,1588,365
2019/04/09,08:05,1611,374
2019/04/09,08:10,1612,382
2019/04/09,08:15,1638,403
2019/04/09,08:20,1633,414
2019/04/09,08:25,1663,425
2019/04/09,08:30,1678,440
2019/04/09,08:35,1684,450
2019/04/09,08:40,1708,460
2019/04/09,08:45,1723,483
2019/04/09,08:50,1734,493
2019/04/09,08:55,1749,501
2019/04/09,09:00,1755,502
2019/04/09,09:05,1763,513
2019/04/09,09:10,1768,533
2019/04/09,09:15,1775,538
2019/04/09,09:20,1774,546
2019/04/09,09:25,1769,568
2019/04/09,09:30,1764,579
2019/04/09,09:35,1768,588
2019/04/09,09:40,1776,594
2019/04/09,09:45,1774,604
2019/04/09,09:50,1773,617
2019/04/09,09:55,1776,623
2019/04/09,10:00,1763,619
2019/04/09,10:05,1741,621
2019/04/09,10:10,1742,629
2019/04/09,10:15,1746,640
2019/04/09,10:20,1752,651
2019/04/09,10:25,1764,660
2019/04/09,10:30,1771,658
2019/04/09,10:35,1758,661
2019/04/09,10:40,1742,665
2019/04/09,10:45,1757,668
2019/04/09,10:50,1744,672
2019/04/09,10:55,1765,674
2019/04/09,11:00,1758,679
2019/04/09,11:05,1757,685
2019/04/09,11:10,1741,680
2019/04/09,11:15,1746,676
2019/04/09,11:20,1744,677
2019/04/09,11:25,1742,690
2019/04/09,11:30,1734,691
2019/04/09,11:35,1738,696
2019/04/09,11:40,1729,694
2019/04/09,11:45,1721,690
2019/04/09,11:50,1721,695
2019/04/09,11:55,1703,694
2019/04/09,12:00,1674,694
2019/04/09,12:05,1622,698
2019/04/09,12:10,1604,701
2019/04/09,12:15,1591,691
2019/04/09,12:20,1574,679
2019/04/09,12:25,1594,674
2019/04/09,12:30,1571,683
2019/04/09,12:35,1577,686
2019/04/09,12:40,1580,692
2019/04/09,12:45,1578,692
2019/04/09,12:50,1587,689
2019/04/09,12:55,1614,683
2019/04/09,13:00,1643,681
2019/04/09,13:05,1666,676
2019/04/09,13:10,1674,674
2019/04/09,13:15,1684,664
2019/04/09,13:20,1684,664
2019/04/09,13:25,1683,663
2019/04/09,13:30,1674,652
2019/04/09,13:35,1675,644
2019/04/09,13:40,1684,645
2019/04/09,13:45,1688,641
2019/04/09,13:50,1678,634
2019/04/09,13:55,1670,629
2019/04/09,14:00,1662,621
2019/04/09,14:05,1675,615
2019/04/09,14:10,1668,607
2019/04/09,14:15,1672,598
2019/04/09,14:20,1662,592
2019/04/09,14:25,1666,583
2019/04/09,14:30,1658,574
2019/04/09,14:35,1652,564
2019/04/09,14:40,1653,555
2019/04/09,14:45,1653,545
2019/04/09,14:50,1653,533
2019/04/09,14:55,1646,522
2019/04/09,15:00,1636,510
2019/04/09,15:05,1590,499
2019/04/09,15:10,1607,486
2019/04/09,15:15,1639,472
2019/04/09,15:20,1648,460
2019/04/09,15:25,1645,447
2019/04/09,15:30,1642,437
2019/04/09,15:35,1648,426
2019/04/09,15:40,1647,411
2019/04/09,15:45,1653,397
2019/04/09,15:50,1650,382
2019/04/09,15:55,1660,367
2019/04/09,16:00,1650,350
2019/04/09,16:05,1641,336
2019/04/09,16:10,1647,319
2019/04/09,16:15,1661,304
2019/04/09,16:20,1673,287
2019/04/09,16:25,1672,270
2019/04/09,16:30,1658,253
2019/04/09,16:35,1678,237
2019/04/09,16:40,1677,223
2019/04/09,16:45,1659,209
2019/04/09,16:50,1658,190
2019/04/09,16:55,1650,171
2019/04/09,17:00,1629,155
2019/04/09,17:05,1624,137
2019/04/09,17:10,1627,117
2019/04/09,17:15,1646,107
2019/04/09,17:20,1636,96
2019/04/09,17:25,1636,81
2019/04/09,17:30,1620,61
2019/04/09,17:35,1627,45
2019/04/09,17:40,1630,35
2019/04/09,17:45,1638,25
2019/04/09,17:50,1652,17
2019/04/09,17:55,1655,10
2019/04/09,18:00,1661,4
2019/04/09,18:05,1672,0
2019/04/09,18:10,1675,0
2019/04/09,18:15,1688,0
2019/04/09,18:20,1707,0
2019/04/09,18:25,1712,0
2019/04/09,18:30,1707,0
2019/04/09,18:35,1707,0
2019/04/09,18:40,1723,0
2019/04/09,18:45,1733,0
2019/04/09,18:50,1726,0
2019/04/09,18:55,1717,0
2019/04/09,19:00,1708,0
2019/04/09,19:05,1680,0
2019/04/09,19:10,1684,0
2019/04/09,19:15,1675,0
2019/04/09,19:20,1675,0
2019/04/09,19:25,1670,0
2019/04/09,19:30,1675,0
2019/04/09,19:35,1668,0
2019/04/09,19:40,1660,0
2019/04/09,19:45,1661,0
2019/04/09,19:50,1656,0
2019/04/09,19:55,1651,0
2019/04/09,20:00,1644,0
2019/04/09,20:05,1626,0
2019/04/09,20:10,1621,0
2019/04/09,20:15,1612,0
2019/04/09,20:20,1617,0
2019/04/09,20:25,1618,0
2019/04/09,20:30,1606,0
2019/04/09,20:35,1614,0
2019/04/09,20:40,1616,0
2019/04/09,20:45,1600,0
2019/04/09,20:50,1595,0
2019/04/09,20:55,1600,0
2019/04/09,21:00,1592,0
2019/04/09,21:05,1578,0
2019/04/09,21:10,1567,0
2019/04/09,21:15,1574,0
2019/04/09,21:20,1562,0
2019/04/09,21:25,1554,0
2019/04/09,21:30,1560,0
2019/04/09,21:35,1564,0
2019/04/09,21:40,1555,0
2019/04/09,21:45,1549,0
2019/04/09,21:50,1540,0
2019/04/09,21:55,1546,0
2019/04/09,22:00,1535,0
2019/04/09,22:05,1531,0
2019/04/09,22:10,1530,0
2019/04/09,22:15,1508,0
2019/04/09,22:20,1502,0
2019/04/09,22:25,1502,0
2019/04/09,22:30,1487,0
2019/04/09,22:35,1481,0
2019/04/09,22:40,1473,0
2019/04/09,22:45,1456,0
2019/04/09,22:50,1468,0
2019/04/09,22:55,1455,0
2019/04/09,23:00,1463,0
2019/04/09,23:05,1479,0
2019/04/09,23:10,1463,0
2019/04/09,23:15,1445,0
2019/04/09,23:20,1438,0
2019/04/09,23:25,1430,0
2019/04/09,23:30,1422,0
2019/04/09,23:35,1411,0
2019/04/09,23:40,1401,0
2019/04/09,23:45,1404,0
2019/04/09,23:50,1387,0
2019/04/09,23:55,1385,0
