2020/02/17 09:16 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2131,18:00〜19:00,04月01日,08:10,13,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2061,18:00〜19:00,04月01日,17:04,9,92
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1899,18:00〜19:00,04月01日,17:04
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/04/01,00:00,1219,0
2019/04/01,00:05,1230,0
2019/04/01,00:10,1226,0
2019/04/01,00:15,1220,0
2019/04/01,00:20,1207,0
2019/04/01,00:25,1191,0
2019/04/01,00:30,1184,0
2019/04/01,00:35,1187,0
2019/04/01,00:40,1189,0
2019/04/01,00:45,1181,0
2019/04/01,00:50,1184,0
2019/04/01,00:55,1169,0
2019/04/01,01:00,1171,0
2019/04/01,01:05,1172,0
2019/04/01,01:10,1169,0
2019/04/01,01:15,1176,0
2019/04/01,01:20,1197,0
2019/04/01,01:25,1201,0
2019/04/01,01:30,1188,0
2019/04/01,01:35,1183,0
2019/04/01,01:40,1198,0
2019/04/01,01:45,1191,0
2019/04/01,01:50,1185,0
2019/04/01,01:55,1191,0
2019/04/01,02:00,1214,0
2019/04/01,02:05,1207,0
2019/04/01,02:10,1195,0
2019/04/01,02:15,1202,0
2019/04/01,02:20,1206,0
2019/04/01,02:25,1221,0
2019/04/01,02:30,1229,0
2019/04/01,02:35,1233,0
2019/04/01,02:40,1221,0
2019/04/01,02:45,1223,0
2019/04/01,02:50,1237,0
2019/04/01,02:55,1223,0
2019/04/01,03:00,1233,0
2019/04/01,03:05,1245,0
2019/04/01,03:10,1238,0
2019/04/01,03:15,1227,0
2019/04/01,03:20,1242,0
2019/04/01,03:25,1234,0
2019/04/01,03:30,1242,0
2019/04/01,03:35,1255,0
2019/04/01,03:40,1266,0
2019/04/01,03:45,1264,0
2019/04/01,03:50,1246,0
2019/04/01,03:55,1247,0
2019/04/01,04:00,1253,0
2019/04/01,04:05,1267,0
2019/04/01,04:10,1265,0
2019/04/01,04:15,1241,0
2019/04/01,04:20,1257,0
2019/04/01,04:25,1255,0
2019/04/01,04:30,1258,0
2019/04/01,04:35,1270,0
2019/04/01,04:40,1277,0
2019/04/01,04:45,1271,0
2019/04/01,04:50,1263,0
2019/04/01,04:55,1280,0
2019/04/01,05:00,1289,0
2019/04/01,05:05,1309,0
2019/04/01,05:10,1314,0
2019/04/01,05:15,1322,0
2019/04/01,05:20,1293,0
2019/04/01,05:25,1300,0
2019/04/01,05:30,1302,0
2019/04/01,05:35,1315,0
2019/04/01,05:40,1340,0
2019/04/01,05:45,1345,0
2019/04/01,05:50,1352,0
2019/04/01,05:55,1354,0
2019/04/01,06:00,1375,0
2019/04/01,06:05,1394,2
2019/04/01,06:10,1403,6
2019/04/01,06:15,1408,12
2019/04/01,06:20,1392,21
2019/04/01,06:25,1391,30
2019/04/01,06:30,1396,39
2019/04/01,06:35,1440,51
2019/04/01,06:40,1473,67
2019/04/01,06:45,1496,78
2019/04/01,06:50,1512,93
2019/04/01,06:55,1514,114
2019/04/01,07:00,1508,133
2019/04/01,07:05,1517,149
2019/04/01,07:10,1523,168
2019/04/01,07:15,1531,192
2019/04/01,07:20,1526,210
2019/04/01,07:25,1525,222
2019/04/01,07:30,1533,236
2019/04/01,07:35,1534,257
2019/04/01,07:40,1552,273
2019/04/01,07:45,1571,287
2019/04/01,07:50,1599,309
2019/04/01,07:55,1589,329
2019/04/01,08:00,1614,354
2019/04/01,08:05,1639,369
2019/04/01,08:10,1653,374
2019/04/01,08:15,1682,392
2019/04/01,08:20,1698,408
2019/04/01,08:25,1719,418
2019/04/01,08:30,1744,430
2019/04/01,08:35,1721,442
2019/04/01,08:40,1756,447
2019/04/01,08:45,1763,460
2019/04/01,08:50,1783,464
2019/04/01,08:55,1798,472
2019/04/01,09:00,1818,488
2019/04/01,09:05,1807,491
2019/04/01,09:10,1803,498
2019/04/01,09:15,1805,505
2019/04/01,09:20,1804,519
2019/04/01,09:25,1806,521
2019/04/01,09:30,1798,526
2019/04/01,09:35,1800,557
2019/04/01,09:40,1805,559
2019/04/01,09:45,1809,563
2019/04/01,09:50,1817,571
2019/04/01,09:55,1817,578
2019/04/01,10:00,1821,561
2019/04/01,10:05,1784,582
2019/04/01,10:10,1792,602
2019/04/01,10:15,1799,588
2019/04/01,10:20,1793,591
2019/04/01,10:25,1800,599
2019/04/01,10:30,1795,612
2019/04/01,10:35,1799,624
2019/04/01,10:40,1812,639
2019/04/01,10:45,1808,663
2019/04/01,10:50,1817,661
2019/04/01,10:55,1823,644
2019/04/01,11:00,1833,613
2019/04/01,11:05,1816,599
2019/04/01,11:10,1810,583
2019/04/01,11:15,1807,597
2019/04/01,11:20,1797,628
2019/04/01,11:25,1803,644
2019/04/01,11:30,1792,621
2019/04/01,11:35,1792,617
2019/04/01,11:40,1798,630
2019/04/01,11:45,1774,627
2019/04/01,11:50,1771,608
2019/04/01,11:55,1762,598
2019/04/01,12:00,1739,614
2019/04/01,12:05,1675,607
2019/04/01,12:10,1661,578
2019/04/01,12:15,1630,565
2019/04/01,12:20,1621,559
2019/04/01,12:25,1620,536
2019/04/01,12:30,1604,522
2019/04/01,12:35,1607,528
2019/04/01,12:40,1617,530
2019/04/01,12:45,1614,550
2019/04/01,12:50,1626,562
2019/04/01,12:55,1645,568
2019/04/01,13:00,1672,599
2019/04/01,13:05,1698,583
2019/04/01,13:10,1708,571
2019/04/01,13:15,1729,577
2019/04/01,13:20,1733,569
2019/04/01,13:25,1750,555
2019/04/01,13:30,1753,554
2019/04/01,13:35,1757,530
2019/04/01,13:40,1744,562
2019/04/01,13:45,1755,554
2019/04/01,13:50,1748,545
2019/04/01,13:55,1736,540
2019/04/01,14:00,1734,520
2019/04/01,14:05,1736,510
2019/04/01,14:10,1740,490
2019/04/01,14:15,1746,472
2019/04/01,14:20,1740,468
2019/04/01,14:25,1739,438
2019/04/01,14:30,1731,407
2019/04/01,14:35,1729,394
2019/04/01,14:40,1730,398
2019/04/01,14:45,1722,378
2019/04/01,14:50,1721,383
2019/04/01,14:55,1717,368
2019/04/01,15:00,1701,343
2019/04/01,15:05,1683,341
2019/04/01,15:10,1686,331
2019/04/01,15:15,1702,313
2019/04/01,15:20,1717,317
2019/04/01,15:25,1731,338
2019/04/01,15:30,1724,319
2019/04/01,15:35,1738,284
2019/04/01,15:40,1758,276
2019/04/01,15:45,1740,290
2019/04/01,15:50,1755,296
2019/04/01,15:55,1762,297
2019/04/01,16:00,1774,294
2019/04/01,16:05,1772,284
2019/04/01,16:10,1773,272
2019/04/01,16:15,1787,255
2019/04/01,16:20,1791,252
2019/04/01,16:25,1786,247
2019/04/01,16:30,1767,228
2019/04/01,16:35,1768,215
2019/04/01,16:40,1762,203
2019/04/01,16:45,1757,188
2019/04/01,16:50,1754,170
2019/04/01,16:55,1741,154
2019/04/01,17:00,1738,137
2019/04/01,17:05,1734,117
2019/04/01,17:10,1756,101
2019/04/01,17:15,1775,85
2019/04/01,17:20,1762,66
2019/04/01,17:25,1739,50
2019/04/01,17:30,1721,35
2019/04/01,17:35,1752,27
2019/04/01,17:40,1760,18
2019/04/01,17:45,1760,12
2019/04/01,17:50,1788,7
2019/04/01,17:55,1793,3
2019/04/01,18:00,1810,1
2019/04/01,18:05,1801,0
2019/04/01,18:10,1801,0
2019/04/01,18:15,1815,0
2019/04/01,18:20,1825,0
2019/04/01,18:25,1845,0
2019/04/01,18:30,1841,0
2019/04/01,18:35,1843,0
2019/04/01,18:40,1842,0
2019/04/01,18:45,1842,0
2019/04/01,18:50,1835,0
2019/04/01,18:55,1835,0
2019/04/01,19:00,1832,0
2019/04/01,19:05,1809,0
2019/04/01,19:10,1811,0
2019/04/01,19:15,1807,0
2019/04/01,19:20,1792,0
2019/04/01,19:25,1789,0
2019/04/01,19:30,1776,0
2019/04/01,19:35,1777,0
2019/04/01,19:40,1773,0
2019/04/01,19:45,1771,0
2019/04/01,19:50,1758,0
2019/04/01,19:55,1777,0
2019/04/01,20:00,1776,0
2019/04/01,20:05,1760,0
2019/04/01,20:10,1758,0
2019/04/01,20:15,1750,0
2019/04/01,20:20,1752,0
2019/04/01,20:25,1752,0
2019/04/01,20:30,1740,0
2019/04/01,20:35,1749,0
2019/04/01,20:40,1735,0
2019/04/01,20:45,1735,0
2019/04/01,20:50,1734,0
2019/04/01,20:55,1724,0
2019/04/01,21:00,1718,0
2019/04/01,21:05,1728,0
2019/04/01,21:10,1724,0
2019/04/01,21:15,1726,0
2019/04/01,21:20,1727,0
2019/04/01,21:25,1713,0
2019/04/01,21:30,1717,0
2019/04/01,21:35,1715,0
2019/04/01,21:40,1721,0
2019/04/01,21:45,1707,0
2019/04/01,21:50,1696,0
2019/04/01,21:55,1694,0
2019/04/01,22:00,1691,0
2019/04/01,22:05,1686,0
2019/04/01,22:10,1668,0
2019/04/01,22:15,1667,0
2019/04/01,22:20,1669,0
2019/04/01,22:25,1658,0
2019/04/01,22:30,1635,0
2019/04/01,22:35,1637,0
2019/04/01,22:40,1628,0
2019/04/01,22:45,1626,0
2019/04/01,22:50,1613,0
2019/04/01,22:55,1594,0
2019/04/01,23:00,1612,0
2019/04/01,23:05,1641,0
2019/04/01,23:10,1624,0
2019/04/01,23:15,1627,0
2019/04/01,23:20,1619,0
2019/04/01,23:25,1625,0
2019/04/01,23:30,1618,0
2019/04/01,23:35,1593,0
2019/04/01,23:40,1580,0
2019/04/01,23:45,1589,0
2019/04/01,23:50,1573,0
2019/04/01,23:55,1573,0
