2020/02/17 09:18 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1758,18:00〜19:00,04月14日,08:07,30,77
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/04/14,10:40,1135,328
2019/04/14,10:45,1144,344
2019/04/14,10:50,1136,341
2019/04/14,10:55,1147,337
2019/04/14,11:00,1135,338
2019/04/14,11:05,1117,341
2019/04/14,11:10,1112,342
2019/04/14,11:15,1129,345
2019/04/14,11:20,1101,363
2019/04/14,11:25,1118,364
2019/04/14,11:30,1125,344
2019/04/14,11:35,1136,330
2019/04/14,11:40,1154,319
2019/04/14,11:45,1162,299
2019/04/14,11:50,1171,285
2019/04/14,11:55,1152,277
2019/04/14,12:00,1151,274
2019/04/14,12:05,1150,270
2019/04/14,12:10,1137,263
2019/04/14,12:15,1144,260
2019/04/14,12:20,1133,247
2019/04/14,12:25,1131,241
2019/04/14,12:30,1121,240
2019/04/14,12:35,1123,233
2019/04/14,12:40,1132,222
2019/04/14,12:45,1136,218
2019/04/14,12:50,1133,222
2019/04/14,12:55,1129,226
2019/04/14,13:00,1150,219
2019/04/14,13:05,1145,207
2019/04/14,13:10,1144,190
2019/04/14,13:15,1169,182
2019/04/14,13:20,1145,178
2019/04/14,13:25,1140,165
2019/04/14,13:30,1146,156
2019/04/14,13:35,1139,146
2019/04/14,13:40,1159,147
2019/04/14,13:45,1170,147
2019/04/14,13:50,1152,143
2019/04/14,13:55,1153,136
2019/04/14,14:00,1164,130
2019/04/14,14:05,1151,128
2019/04/14,14:10,1148,128
2019/04/14,14:15,1161,125
2019/04/14,14:20,1138,115
2019/04/14,14:25,1145,109
2019/04/14,14:30,1133,106
2019/04/14,14:35,1139,103
2019/04/14,14:40,1141,100
2019/04/14,14:45,1140,93
2019/04/14,14:50,1146,90
2019/04/14,14:55,1161,87
2019/04/14,15:00,1162,81
2019/04/14,15:05,1143,74
2019/04/14,15:10,1165,67
2019/04/14,15:15,1157,63
2019/04/14,15:20,1167,58
2019/04/14,15:25,1177,56
2019/04/14,15:30,1164,53
2019/04/14,15:35,1161,49
2019/04/14,15:40,1169,43
2019/04/14,15:45,1175,38
2019/04/14,15:50,1162,35
2019/04/14,15:55,1170,32
2019/04/14,16:00,1159,28
2019/04/14,16:05,1159,26
2019/04/14,16:10,1161,23
2019/04/14,16:15,1194,22
2019/04/14,16:20,1195,22
2019/04/14,16:25,1198,23
2019/04/14,16:30,1203,22
2019/04/14,16:35,1213,18
2019/04/14,16:40,1224,15
2019/04/14,16:45,1226,12
2019/04/14,16:50,1234,10
2019/04/14,16:55,1243,8
2019/04/14,17:00,1261,6
2019/04/14,17:05,1262,4
2019/04/14,17:10,1249,3
2019/04/14,17:15,1262,2
2019/04/14,17:20,1257,1
2019/04/14,17:25,1272,0
2019/04/14,17:30,1274,0
2019/04/14,17:35,1298,0
2019/04/14,17:40,1305,0
2019/04/14,17:45,1305,0
2019/04/14,17:50,1327,0
2019/04/14,17:55,1319,0
2019/04/14,18:00,1339,0
2019/04/14,18:05,1330,0
2019/04/14,18:10,1332,0
2019/04/14,18:15,1319,0
2019/04/14,18:20,1330,0
2019/04/14,18:25,1341,0
2019/04/14,18:30,1357,0
2019/04/14,18:35,1362,0
2019/04/14,18:40,1366,0
2019/04/14,18:45,1356,0
2019/04/14,18:50,1361,0
2019/04/14,18:55,1356,0
2019/04/14,19:00,1341,0
2019/04/14,19:05,1326,0
2019/04/14,19:10,1323,0
2019/04/14,19:15,1330,0
2019/04/14,19:20,1326,0
2019/04/14,19:25,1340,0
2019/04/14,19:30,1332,0
2019/04/14,19:35,1328,0
2019/04/14,19:40,1333,0
2019/04/14,19:45,1324,0
2019/04/14,19:50,1322,0
2019/04/14,19:55,1324,0
2019/04/14,20:00,1331,0
2019/04/14,20:05,1322,0
2019/04/14,20:10,1334,0
2019/04/14,20:15,1317,0
2019/04/14,20:20,1298,0
2019/04/14,20:25,1309,0
2019/04/14,20:30,1308,0
2019/04/14,20:35,1314,0
2019/04/14,20:40,1312,0
2019/04/14,20:45,1306,0
2019/04/14,20:50,1291,0
2019/04/14,20:55,1304,0
2019/04/14,21:00,1295,0
2019/04/14,21:05,1292,0
2019/04/14,21:10,1270,0
2019/04/14,21:15,1277,0
2019/04/14,21:20,1261,0
2019/04/14,21:25,1254,0
2019/04/14,21:30,1238,0
2019/04/14,21:35,1233,0
2019/04/14,21:40,1235,0
2019/04/14,21:45,1236,0
2019/04/14,21:50,1239,0
2019/04/14,21:55,1241,0
2019/04/14,22:00,1231,0
2019/04/14,22:05,1223,0
2019/04/14,22:10,1214,0
2019/04/14,22:15,1219,0
2019/04/14,22:20,1209,0
2019/04/14,22:25,1175,0
2019/04/14,22:30,1181,0
2019/04/14,22:35,1154,0
2019/04/14,22:40,1155,0
2019/04/14,22:45,1166,0
2019/04/14,22:50,1151,0
2019/04/14,22:55,1131,0
2019/04/14,23:00,1150,0
2019/04/14,23:05,1172,0
2019/04/14,23:10,1168,0
2019/04/14,23:15,1153,0
2019/04/14,23:20,1137,0
2019/04/14,23:25,1121,0
2019/04/14,23:30,1122,0
2019/04/14,23:35,1128,0
2019/04/14,23:40,1118,0
2019/04/14,23:45,1113,0
2019/04/14,23:50,1130,0
2019/04/14,23:55,1107,0
