2023/4/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3940,10:00〜11:00,4/11,23:50,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3255,10:00〜11:00,4/11,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2830,4:00〜5:00,4/11,23:50,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2352,4:00〜5:00,4/11,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/4/11,0:00,2362,2352,82,2854
2023/4/11,1:00,2271,2265,82,2744
2023/4/11,2:00,2283,2269,83,2740
2023/4/11,3:00,2324,2302,83,2781
2023/4/11,4:00,2365,2352,83,2830
2023/4/11,5:00,2412,2404,83,2905
2023/4/11,6:00,2502,2492,82,3016
2023/4/11,7:00,2661,2625,83,3182
2023/4/11,8:00,2943,2901,83,3513
2023/4/11,9:00,3163,3174,82,3842
2023/4/11,10:00,3267,3255,82,3940
2023/4/11,11:00,3294,3255,83,3962
2023/4/11,12:00,3170,3172,81,3872
2023/4/11,13:00,3228,3220,82,3921
2023/4/11,14:00,3195,3184,80,3974
2023/4/11,15:00,3147,3133,77,4038
2023/4/11,16:00,3121,3107,77,4050
2023/4/11,17:00,3052,3058,79,3827
2023/4/11,18:00,3112,3137,80,3889
2023/4/11,19:00,3036,3049,77,3903
2023/4/11,20:00,2918,2924,74,3906
2023/4/11,21:00,2771,2765,71,3850
2023/4/11,22:00,2648,2632,69,3791
2023/4/11,23:00,2513,2493,66,3751
最大使用率(%),時間帯
83,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3902,11:00〜12:00,4/12,23:50,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3294,11:00〜12:00,4/12,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3053,7:00〜8:00,4/12,23:50,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2637,7:00〜8:00,4/12,23:50
2023/4/11,5:20,2416,0,0
2023/4/11,5:25,2403,0,0
2023/4/11,5:30,2409,2,0
2023/4/11,5:35,2395,5,0
2023/4/11,5:40,2389,9,0
2023/4/11,5:45,2373,13,0
2023/4/11,5:50,2402,19,0
2023/4/11,5:55,2414,44,1
2023/4/11,6:00,2431,61,2
2023/4/11,6:05,2447,75,3
2023/4/11,6:10,2465,94,3
2023/4/11,6:15,2472,112,4
2023/4/11,6:20,2476,133,5
2023/4/11,6:25,2482,155,6
2023/4/11,6:30,2486,179,7
2023/4/11,6:35,2498,205,8
2023/4/11,6:40,2505,233,9
2023/4/11,6:45,2516,263,10
2023/4/11,6:50,2543,294,11
2023/4/11,6:55,2544,325,12
2023/4/11,7:00,2540,358,14
2023/4/11,7:05,2591,392,15
2023/4/11,7:10,2591,426,16
2023/4/11,7:15,2611,462,17
2023/4/11,7:20,2609,498,19
2023/4/11,7:25,2634,535,20
2023/4/11,7:30,2639,573,21
2023/4/11,7:35,2675,610,22
2023/4/11,7:40,2694,647,24
2023/4/11,7:45,2709,684,25
2023/4/11,7:50,2727,720,26
2023/4/11,7:55,2739,754,27
2023/4/11,8:00,2774,788,28
2023/4/11,8:05,2824,821,29
2023/4/11,8:10,2857,853,29
2023/4/11,8:15,2868,884,30
2023/4/11,8:20,2878,915,31
2023/4/11,8:25,2917,946,32
2023/4/11,8:30,2933,976,33
2023/4/11,8:35,2970,1005,33
2023/4/11,8:40,2983,1031,34
2023/4/11,8:45,3013,1059,35
2023/4/11,8:50,3029,1086,35
2023/4/11,8:55,3071,1113,36
2023/4/11,9:00,3076,1139,37
2023/4/11,9:05,3095,1164,37
2023/4/11,9:10,3117,1189,38
2023/4/11,9:15,3126,1212,38
2023/4/11,9:20,3153,1234,39
2023/4/11,9:25,3154,1256,39
2023/4/11,9:30,3160,1278,40
2023/4/11,9:35,3187,1298,40
2023/4/11,9:40,3195,1319,41
2023/4/11,9:45,3192,1337,41
2023/4/11,9:50,3206,1357,42
2023/4/11,9:55,3214,1378,42
2023/4/11,10:00,3223,1394,43
2023/4/11,10:05,3217,1410,43
2023/4/11,10:10,3212,1424,44
2023/4/11,10:15,3241,1440,44
2023/4/11,10:20,3234,1456,45
2023/4/11,10:25,3262,1467,44
2023/4/11,10:30,3283,1477,44
2023/4/11,10:35,3288,1487,45
2023/4/11,10:40,3286,1492,45
2023/4/11,10:45,3304,1501,45
2023/4/11,10:50,3284,1501,45
2023/4/11,10:55,3306,1498,45
2023/4/11,11:00,3305,1497,45
2023/4/11,11:05,3309,1495,45
2023/4/11,11:10,3308,1502,45
2023/4/11,11:15,3304,1497,45
2023/4/11,11:20,3302,1504,45
2023/4/11,11:25,3306,1498,45
2023/4/11,11:30,3304,1509,45
2023/4/11,11:35,3288,1503,45
2023/4/11,11:40,3282,1505,45
2023/4/11,11:45,3292,1501,45
2023/4/11,11:50,3293,1499,45
2023/4/11,11:55,3272,1504,45
2023/4/11,12:00,3247,1500,46
2023/4/11,12:05,3235,1501,46
2023/4/11,12:10,3193,1498,46
2023/4/11,12:15,3183,1501,47
2023/4/11,12:20,3165,1495,47
2023/4/11,12:25,3150,1490,47
2023/4/11,12:30,3154,1493,47
2023/4/11,12:35,3137,1490,47
2023/4/11,12:40,3141,1487,47
2023/4/11,12:45,3159,1486,47
2023/4/11,12:50,3156,1478,46
2023/4/11,12:55,3173,1468,46
2023/4/11,13:00,3194,1458,45
2023/4/11,13:05,3237,1448,44
2023/4/11,13:10,3234,1434,44
2023/4/11,13:15,3244,1422,43
2023/4/11,13:20,3234,1410,43
2023/4/11,13:25,3225,1389,43
2023/4/11,13:30,3221,1376,42
2023/4/11,13:35,3239,1362,42
2023/4/11,13:40,3229,1346,41
2023/4/11,13:45,3238,1329,41
2023/4/11,13:50,3212,1308,40
2023/4/11,13:55,3217,1290,40
2023/4/11,14:00,3209,1268,39
2023/4/11,14:05,3216,1247,38
2023/4/11,14:10,3216,1228,38
2023/4/11,14:15,3201,1204,37
2023/4/11,14:20,3210,1180,36
2023/4/11,14:25,3213,1159,36
2023/4/11,14:30,3185,1131,35
2023/4/11,14:35,3181,1105,34
2023/4/11,14:40,3185,1081,33
2023/4/11,14:45,3198,1052,32
2023/4/11,14:50,3178,1025,32
2023/4/11,14:55,3175,998,31
2023/4/11,15:00,3158,968,30
2023/4/11,15:05,3151,939,29
2023/4/11,15:10,3146,909,28
2023/4/11,15:15,3148,877,27
2023/4/11,15:20,3143,847,26
2023/4/11,15:25,3138,813,25
2023/4/11,15:30,3145,778,24
2023/4/11,15:35,3139,746,23
2023/4/11,15:40,3135,712,22
2023/4/11,15:45,3145,680,21
2023/4/11,15:50,3133,645,20
2023/4/11,15:55,3142,613,19
2023/4/11,16:00,3152,578,18
2023/4/11,16:05,3147,543,17
2023/4/11,16:10,3146,510,16
2023/4/11,16:15,3134,476,15
2023/4/11,16:20,3124,441,14
2023/4/11,16:25,3115,407,13
2023/4/11,16:30,3125,374,11
2023/4/11,16:35,3117,340,10
2023/4/11,16:40,3107,309,9
2023/4/11,16:45,3099,279,9
2023/4/11,16:50,3079,250,8
2023/4/11,16:55,3073,222,7
2023/4/11,17:00,3067,196,6
2023/4/11,17:05,3061,171,5
2023/4/11,17:10,3058,149,4
2023/4/11,17:15,3051,128,4
2023/4/11,17:20,3043,108,3
2023/4/11,17:25,3039,89,2
2023/4/11,17:30,3036,72,2
2023/4/11,17:35,3026,56,1
2023/4/11,17:40,3038,43,1
2023/4/11,17:45,3039,31,1
2023/4/11,17:50,3058,21,0
2023/4/11,17:55,3055,12,0
2023/4/11,18:00,3068,4,0
2023/4/11,18:05,3079,0,0
2023/4/11,18:10,3087,0,0
2023/4/11,18:15,3096,0,0
2023/4/11,18:20,3111,0,0
2023/4/11,18:25,3121,0,0
2023/4/11,18:30,3128,0,0
2023/4/11,18:35,3119,0,0
2023/4/11,18:40,3113,0,0
2023/4/11,18:45,3118,0,0
2023/4/11,18:50,3113,0,0
2023/4/11,18:55,3096,0,0
2023/4/11,19:00,3105,0,0
2023/4/11,19:05,3083,0,0
2023/4/11,19:10,3070,0,0
2023/4/11,19:15,3062,0,0
2023/4/11,19:20,3053,0,0
2023/4/11,19:25,3040,0,0
2023/4/11,19:30,3034,0,0
2023/4/11,19:35,3023,0,0
2023/4/11,19:40,3004,0,0
2023/4/11,19:45,3004,0,0
2023/4/11,19:50,2996,0,0
2023/4/11,19:55,2984,0,0
2023/4/11,20:00,2983,0,0
2023/4/11,20:05,2968,0,0
2023/4/11,20:10,2947,0,0
2023/4/11,20:15,2948,0,0
2023/4/11,20:20,2919,0,0
2023/4/11,20:25,2913,0,0
2023/4/11,20:30,2912,0,0
2023/4/11,20:35,2905,0,0
2023/4/11,20:40,2888,0,0
2023/4/11,20:45,2888,0,0
2023/4/11,20:50,2875,0,0
2023/4/11,20:55,2867,0,0
2023/4/11,21:00,2853,0,0
2023/4/11,21:05,2836,0,0
2023/4/11,21:10,2816,0,0
2023/4/11,21:15,2820,0,0
2023/4/11,21:20,2794,0,0
2023/4/11,21:25,2785,0,0
2023/4/11,21:30,2757,0,0
2023/4/11,21:35,2751,0,0
2023/4/11,21:40,2752,0,0
2023/4/11,21:45,2720,0,0
2023/4/11,21:50,2706,0,0
2023/4/11,21:55,2691,0,0
2023/4/11,22:00,2695,0,0
2023/4/11,22:05,2698,0,0
2023/4/11,22:10,2705,0,0
2023/4/11,22:15,2685,0,0
2023/4/11,22:20,2652,0,0
2023/4/11,22:25,2644,0,0
2023/4/11,22:30,2647,0,0
2023/4/11,22:35,2627,0,0
2023/4/11,22:40,2611,0,0
2023/4/11,22:45,2607,0,0
2023/4/11,22:50,2605,0,0
2023/4/11,22:55,2584,0,0
2023/4/11,23:00,2576,0,0
2023/4/11,23:05,2578,0,0
2023/4/11,23:10,2563,0,0
2023/4/11,23:15,2560,0,0
2023/4/11,23:20,2551,0,0
2023/4/11,23:25,2526,0,0
2023/4/11,23:30,2520,0,0
2023/4/11,23:35,2489,0,0
2023/4/11,23:40,2480,0,0
2023/4/11,23:45,2468,0,0
2023/4/11,23:50,2434,0,0
2023/4/11,23:55,2437,0,0
