2023/2/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4664,9:00〜10:00,2/24,23:50,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4152,9:00〜10:00,2/24,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3668,6:00〜7:00,2/24,23:50,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3338,6:00〜7:00,2/24,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/2/24,0:00,2820,2798,83,3379
2023/2/24,1:00,2727,2725,82,3311
2023/2/24,2:00,2708,2713,81,3303
2023/2/24,3:00,2711,2721,82,3298
2023/2/24,4:00,2749,2779,82,3316
2023/2/24,5:00,2915,2975,86,3361
2023/2/24,6:00,3259,3338,88,3668
2023/2/24,7:00,3584,3713,87,4097
2023/2/24,8:00,3934,4035,87,4476
2023/2/24,9:00,4086,4152,87,4664
2023/2/24,10:00,3996,4070,86,4631
2023/2/24,11:00,3896,3986,85,4582
2023/2/24,12:00,3700,3764,84,4369
2023/2/24,13:00,3773,3782,85,4434
2023/2/24,14:00,3739,3741,84,4439
2023/2/24,15:00,3720,3729,82,4494
2023/2/24,16:00,3787,3804,80,4677
2023/2/24,17:00,3871,3883,80,4788
2023/2/24,18:00,3869,3897,80,4828
2023/2/24,19:00,3757,3792,77,4822
2023/2/24,20:00,3624,3649,75,4809
2023/2/24,21:00,3444,3453,72,4723
2023/2/24,22:00,3255,3267,71,4572
2023/2/24,23:00,3027,3048,67,4494
最大使用率(%),時間帯
88,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4642,18:00〜19:00,2/25,23:50,25,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3725,18:00〜19:00,2/25,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3931,8:00〜9:00,2/25,23:50,19,83
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3297,8:00〜9:00,2/25,23:50
2023/2/24,5:20,2885,0,0
2023/2/24,5:25,2885,0,0
2023/2/24,5:30,2908,0,0
2023/2/24,5:35,2927,0,0
2023/2/24,5:40,2939,0,0
2023/2/24,5:45,2958,0,0
2023/2/24,5:50,2984,0,0
2023/2/24,5:55,3014,0,0
2023/2/24,6:00,3054,0,0
2023/2/24,6:05,3125,0,0
2023/2/24,6:10,3154,0,0
2023/2/24,6:15,3179,0,0
2023/2/24,6:20,3202,0,0
2023/2/24,6:25,3222,0,0
2023/2/24,6:30,3256,1,0
2023/2/24,6:35,3293,3,0
2023/2/24,6:40,3315,5,0
2023/2/24,6:45,3328,6,0
2023/2/24,6:50,3382,19,0
2023/2/24,6:55,3401,29,0
2023/2/24,7:00,3414,41,1
2023/2/24,7:05,3466,51,1
2023/2/24,7:10,3473,63,1
2023/2/24,7:15,3516,73,2
2023/2/24,7:20,3518,87,2
2023/2/24,7:25,3548,96,2
2023/2/24,7:30,3555,108,3
2023/2/24,7:35,3620,120,3
2023/2/24,7:40,3644,131,3
2023/2/24,7:45,3648,142,3
2023/2/24,7:50,3670,156,4
2023/2/24,7:55,3706,170,4
2023/2/24,8:00,3749,184,4
2023/2/24,8:05,3814,196,5
2023/2/24,8:10,3841,213,5
2023/2/24,8:15,3855,229,5
2023/2/24,8:20,3860,250,6
2023/2/24,8:25,3900,268,6
2023/2/24,8:30,3925,294,7
2023/2/24,8:35,3970,323,8
2023/2/24,8:40,3997,347,8
2023/2/24,8:45,4025,366,9
2023/2/24,8:50,4043,383,9
2023/2/24,8:55,4056,407,10
2023/2/24,9:00,4065,417,10
2023/2/24,9:05,4093,435,10
2023/2/24,9:10,4100,451,11
2023/2/24,9:15,4104,470,11
2023/2/24,9:20,4110,481,11
2023/2/24,9:25,4087,492,12
2023/2/24,9:30,4108,507,12
2023/2/24,9:35,4101,520,12
2023/2/24,9:40,4078,530,12
2023/2/24,9:45,4076,538,13
2023/2/24,9:50,4064,547,13
2023/2/24,9:55,4038,551,13
2023/2/24,10:00,4036,568,14
2023/2/24,10:05,4017,575,14
2023/2/24,10:10,4008,590,14
2023/2/24,10:15,4007,605,15
2023/2/24,10:20,4003,614,15
2023/2/24,10:25,3984,620,15
2023/2/24,10:30,3988,632,15
2023/2/24,10:35,3977,642,16
2023/2/24,10:40,3979,655,16
2023/2/24,10:45,3987,666,16
2023/2/24,10:50,3989,671,16
2023/2/24,10:55,4009,671,16
2023/2/24,11:00,3999,663,16
2023/2/24,11:05,3993,647,16
2023/2/24,11:10,3972,628,15
2023/2/24,11:15,3950,607,15
2023/2/24,11:20,3924,588,14
2023/2/24,11:25,3911,565,14
2023/2/24,11:30,3867,547,14
2023/2/24,11:35,3873,534,13
2023/2/24,11:40,3841,519,13
2023/2/24,11:45,3842,513,13
2023/2/24,11:50,3848,504,13
2023/2/24,11:55,3810,497,13
2023/2/24,12:00,3800,491,12
2023/2/24,12:05,3772,484,12
2023/2/24,12:10,3739,471,12
2023/2/24,12:15,3697,459,12
2023/2/24,12:20,3677,455,12
2023/2/24,12:25,3672,453,12
2023/2/24,12:30,3665,450,12
2023/2/24,12:35,3665,445,12
2023/2/24,12:40,3660,440,12
2023/2/24,12:45,3695,436,11
2023/2/24,12:50,3693,432,11
2023/2/24,12:55,3709,423,11
2023/2/24,13:00,3721,411,11
2023/2/24,13:05,3766,401,10
2023/2/24,13:10,3787,394,10
2023/2/24,13:15,3791,383,10
2023/2/24,13:20,3809,374,9
2023/2/24,13:25,3779,360,9
2023/2/24,13:30,3764,347,9
2023/2/24,13:35,3773,335,8
2023/2/24,13:40,3773,324,8
2023/2/24,13:45,3768,314,8
2023/2/24,13:50,3765,305,8
2023/2/24,13:55,3751,288,7
2023/2/24,14:00,3760,280,7
2023/2/24,14:05,3754,271,7
2023/2/24,14:10,3758,261,6
2023/2/24,14:15,3746,252,6
2023/2/24,14:20,3747,242,6
2023/2/24,14:25,3743,231,6
2023/2/24,14:30,3740,222,5
2023/2/24,14:35,3744,210,5
2023/2/24,14:40,3727,198,5
2023/2/24,14:45,3735,187,5
2023/2/24,14:50,3717,175,4
2023/2/24,14:55,3710,166,4
2023/2/24,15:00,3722,156,4
2023/2/24,15:05,3708,151,4
2023/2/24,15:10,3685,144,3
2023/2/24,15:15,3703,141,3
2023/2/24,15:20,3714,136,3
2023/2/24,15:25,3717,126,3
2023/2/24,15:30,3717,118,3
2023/2/24,15:35,3731,111,2
2023/2/24,15:40,3730,102,2
2023/2/24,15:45,3737,96,2
2023/2/24,15:50,3727,88,2
2023/2/24,15:55,3730,84,2
2023/2/24,16:00,3753,77,2
2023/2/24,16:05,3749,69,1
2023/2/24,16:10,3761,62,1
2023/2/24,16:15,3756,55,1
2023/2/24,16:20,3772,50,1
2023/2/24,16:25,3777,44,1
2023/2/24,16:30,3797,39,1
2023/2/24,16:35,3803,31,0
2023/2/24,16:40,3808,23,0
2023/2/24,16:45,3801,18,0
2023/2/24,16:50,3808,13,0
2023/2/24,16:55,3805,10,0
2023/2/24,17:00,3815,8,0
2023/2/24,17:05,3835,6,0
2023/2/24,17:10,3837,4,0
2023/2/24,17:15,3857,5,0
2023/2/24,17:20,3861,4,0
2023/2/24,17:25,3884,2,0
2023/2/24,17:30,3863,0,0
2023/2/24,17:35,3878,0,0
2023/2/24,17:40,3885,0,0
2023/2/24,17:45,3884,0,0
2023/2/24,17:50,3889,0,0
2023/2/24,17:55,3895,0,0
2023/2/24,18:00,3896,0,0
2023/2/24,18:05,3885,0,0
2023/2/24,18:10,3893,0,0
2023/2/24,18:15,3882,0,0
2023/2/24,18:20,3890,0,0
2023/2/24,18:25,3870,0,0
2023/2/24,18:30,3876,0,0
2023/2/24,18:35,3865,0,0
2023/2/24,18:40,3848,0,0
2023/2/24,18:45,3864,0,0
2023/2/24,18:50,3845,0,0
2023/2/24,18:55,3833,0,0
2023/2/24,19:00,3837,0,0
2023/2/24,19:05,3815,0,0
2023/2/24,19:10,3799,0,0
2023/2/24,19:15,3779,0,0
2023/2/24,19:20,3777,0,0
2023/2/24,19:25,3768,0,0
2023/2/24,19:30,3754,0,0
2023/2/24,19:35,3736,0,0
2023/2/24,19:40,3726,0,0
2023/2/24,19:45,3716,0,0
2023/2/24,19:50,3718,0,0
2023/2/24,19:55,3706,0,0
2023/2/24,20:00,3690,0,0
2023/2/24,20:05,3673,0,0
2023/2/24,20:10,3657,0,0
2023/2/24,20:15,3655,0,0
2023/2/24,20:20,3643,0,0
2023/2/24,20:25,3640,0,0
2023/2/24,20:30,3625,0,0
2023/2/24,20:35,3614,0,0
2023/2/24,20:40,3587,0,0
2023/2/24,20:45,3594,0,0
2023/2/24,20:50,3579,0,0
2023/2/24,20:55,3572,0,0
2023/2/24,21:00,3533,0,0
2023/2/24,21:05,3534,0,0
2023/2/24,21:10,3508,0,0
2023/2/24,21:15,3506,0,0
2023/2/24,21:20,3485,0,0
2023/2/24,21:25,3472,0,0
2023/2/24,21:30,3446,0,0
2023/2/24,21:35,3426,0,0
2023/2/24,21:40,3411,0,0
2023/2/24,21:45,3370,0,0
2023/2/24,21:50,3355,0,0
2023/2/24,21:55,3336,0,0
2023/2/24,22:00,3331,0,0
2023/2/24,22:05,3343,0,0
2023/2/24,22:10,3350,0,0
2023/2/24,22:15,3308,0,0
2023/2/24,22:20,3303,0,0
2023/2/24,22:25,3257,0,0
2023/2/24,22:30,3261,0,0
2023/2/24,22:35,3244,0,0
2023/2/24,22:40,3217,0,0
2023/2/24,22:45,3199,0,0
2023/2/24,22:50,3163,0,0
2023/2/24,22:55,3151,0,0
2023/2/24,23:00,3118,0,0
2023/2/24,23:05,3117,0,0
2023/2/24,23:10,3109,0,0
2023/2/24,23:15,3105,0,0
2023/2/24,23:20,3063,0,0
2023/2/24,23:25,3039,0,0
2023/2/24,23:30,3015,0,0
2023/2/24,23:35,3004,0,0
2023/2/24,23:40,2969,0,0
2023/2/24,23:45,2981,0,0
2023/2/24,23:50,2963,0,0
2023/2/24,23:55,2919,0,0
