2023/4/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3931,11:00〜12:00,4/21,23:50,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3352,11:00〜12:00,4/21,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3740,17:00〜18:00,4/21,23:50,16,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3213,17:00〜18:00,4/21,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/4/21,0:00,2330,2324,84,2772
2023/4/21,1:00,2234,2233,82,2703
2023/4/21,2:00,2231,2232,83,2667
2023/4/21,3:00,2269,2267,83,2710
2023/4/21,4:00,2290,2292,83,2743
2023/4/21,5:00,2276,2307,82,2763
2023/4/21,6:00,2350,2387,83,2827
2023/4/21,7:00,2561,2550,83,3050
2023/4/21,8:00,2895,2886,85,3400
2023/4/21,9:00,3174,3159,85,3725
2023/4/21,10:00,3295,3309,84,3882
2023/4/21,11:00,3376,3352,85,3931
2023/4/21,12:00,3287,3241,85,3853
2023/4/21,13:00,3386,3348,84,4007
2023/4/21,14:00,3393,3320,84,4025
2023/4/21,15:00,3374,3293,83,4022
2023/4/21,16:00,3271,3293,83,3930
2023/4/21,17:00,3150,3213,84,3740
2023/4/21,18:00,3166,3142,82,3826
2023/4/21,19:00,3064,3027,79,3834
2023/4/21,20:00,2912,2911,76,3823
2023/4/21,21:00,2742,2753,72,3777
2023/4/21,22:00,2609,2626,69,3744
2023/4/21,23:00,2485,2487,67,3707
最大使用率(%),時間帯
85,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3487,18:00〜19:00,4/22,23:50,27,78
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2754,18:00〜19:00,4/22,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3167,9:00〜10:00,4/22,23:50,22,82
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2602,9:00〜10:00,4/22,23:50
2023/4/21,5:20,2269,2,0
2023/4/21,5:25,2260,7,0
2023/4/21,5:30,2263,11,0
2023/4/21,5:35,2251,15,0
2023/4/21,5:40,2267,31,1
2023/4/21,5:45,2258,46,2
2023/4/21,5:50,2270,54,2
2023/4/21,5:55,2256,63,2
2023/4/21,6:00,2278,75,3
2023/4/21,6:05,2301,88,3
2023/4/21,6:10,2310,103,4
2023/4/21,6:15,2296,117,5
2023/4/21,6:20,2303,132,5
2023/4/21,6:25,2318,150,6
2023/4/21,6:30,2347,168,7
2023/4/21,6:35,2362,187,7
2023/4/21,6:40,2370,209,8
2023/4/21,6:45,2386,231,9
2023/4/21,6:50,2394,256,10
2023/4/21,6:55,2422,282,11
2023/4/21,7:00,2432,311,12
2023/4/21,7:05,2494,341,13
2023/4/21,7:10,2492,371,14
2023/4/21,7:15,2500,401,16
2023/4/21,7:20,2493,430,17
2023/4/21,7:25,2519,459,18
2023/4/21,7:30,2532,493,19
2023/4/21,7:35,2597,526,20
2023/4/21,7:40,2594,562,21
2023/4/21,7:45,2623,599,22
2023/4/21,7:50,2650,637,24
2023/4/21,7:55,2681,676,25
2023/4/21,8:00,2698,713,26
2023/4/21,8:05,2759,751,27
2023/4/21,8:10,2797,785,28
2023/4/21,8:15,2804,818,29
2023/4/21,8:20,2840,851,29
2023/4/21,8:25,2859,882,30
2023/4/21,8:30,2889,911,31
2023/4/21,8:35,2941,941,31
2023/4/21,8:40,2955,970,32
2023/4/21,8:45,2985,997,33
2023/4/21,8:50,3013,1024,33
2023/4/21,8:55,3032,1047,34
2023/4/21,9:00,3056,1073,35
2023/4/21,9:05,3087,1098,35
2023/4/21,9:10,3098,1124,36
2023/4/21,9:15,3124,1147,36
2023/4/21,9:20,3165,1171,36
2023/4/21,9:25,3168,1188,37
2023/4/21,9:30,3195,1208,37
2023/4/21,9:35,3202,1225,38
2023/4/21,9:40,3220,1244,38
2023/4/21,9:45,3217,1262,39
2023/4/21,9:50,3240,1276,39
2023/4/21,9:55,3235,1294,40
2023/4/21,10:00,3243,1311,40
2023/4/21,10:05,3231,1330,41
2023/4/21,10:10,3243,1342,41
2023/4/21,10:15,3275,1357,41
2023/4/21,10:20,3290,1374,41
2023/4/21,10:25,3290,1386,42
2023/4/21,10:30,3292,1398,42
2023/4/21,10:35,3307,1405,42
2023/4/21,10:40,3320,1416,42
2023/4/21,10:45,3321,1425,42
2023/4/21,10:50,3340,1434,42
2023/4/21,10:55,3339,1442,43
2023/4/21,11:00,3349,1449,43
2023/4/21,11:05,3380,1455,43
2023/4/21,11:10,3370,1458,43
2023/4/21,11:15,3371,1462,43
2023/4/21,11:20,3378,1465,43
2023/4/21,11:25,3374,1471,43
2023/4/21,11:30,3370,1475,43
2023/4/21,11:35,3385,1477,43
2023/4/21,11:40,3379,1478,43
2023/4/21,11:45,3388,1483,43
2023/4/21,11:50,3385,1482,43
2023/4/21,11:55,3385,1479,43
2023/4/21,12:00,3345,1475,44
2023/4/21,12:05,3345,1472,44
2023/4/21,12:10,3314,1466,44
2023/4/21,12:15,3299,1460,44
2023/4/21,12:20,3271,1454,44
2023/4/21,12:25,3259,1449,44
2023/4/21,12:30,3256,1441,44
2023/4/21,12:35,3253,1432,44
2023/4/21,12:40,3247,1424,43
2023/4/21,12:45,3268,1414,43
2023/4/21,12:50,3273,1405,42
2023/4/21,12:55,3302,1395,42
2023/4/21,13:00,3329,1382,41
2023/4/21,13:05,3367,1367,40
2023/4/21,13:10,3382,1349,39
2023/4/21,13:15,3390,1333,39
2023/4/21,13:20,3388,1318,38
2023/4/21,13:25,3382,1301,38
2023/4/21,13:30,3390,1283,37
2023/4/21,13:35,3399,1263,37
2023/4/21,13:40,3390,1247,36
2023/4/21,13:45,3401,1227,36
2023/4/21,13:50,3386,1206,35
2023/4/21,13:55,3393,1188,35
2023/4/21,14:00,3396,1167,34
2023/4/21,14:05,3392,1146,33
2023/4/21,14:10,3390,1124,33
2023/4/21,14:15,3390,1098,32
2023/4/21,14:20,3398,1074,31
2023/4/21,14:25,3388,1053,31
2023/4/21,14:30,3406,1030,30
2023/4/21,14:35,3388,1004,29
2023/4/21,14:40,3392,974,28
2023/4/21,14:45,3388,942,27
2023/4/21,14:50,3369,912,27
2023/4/21,14:55,3378,880,26
2023/4/21,15:00,3370,856,25
2023/4/21,15:05,3366,824,24
2023/4/21,15:10,3367,796,23
2023/4/21,15:15,3373,766,22
2023/4/21,15:20,3375,735,21
2023/4/21,15:25,3374,702,20
2023/4/21,15:30,3384,666,19
2023/4/21,15:35,3382,633,18
2023/4/21,15:40,3385,600,17
2023/4/21,15:45,3388,560,16
2023/4/21,15:50,3357,519,15
2023/4/21,15:55,3333,479,14
2023/4/21,16:00,3323,440,13
2023/4/21,16:05,3315,406,12
2023/4/21,16:10,3314,372,11
2023/4/21,16:15,3292,342,10
2023/4/21,16:20,3271,317,9
2023/4/21,16:25,3272,290,8
2023/4/21,16:30,3269,265,8
2023/4/21,16:35,3261,242,7
2023/4/21,16:40,3259,220,6
2023/4/21,16:45,3242,197,6
2023/4/21,16:50,3228,177,5
2023/4/21,16:55,3230,157,4
2023/4/21,17:00,3190,137,4
2023/4/21,17:05,3159,119,3
2023/4/21,17:10,3156,102,3
2023/4/21,17:15,3150,87,2
2023/4/21,17:20,3149,74,2
2023/4/21,17:25,3148,62,1
2023/4/21,17:30,3122,51,1
2023/4/21,17:35,3132,40,1
2023/4/21,17:40,3115,31,0
2023/4/21,17:45,3124,23,0
2023/4/21,17:50,3146,17,0
2023/4/21,17:55,3144,12,0
2023/4/21,18:00,3157,8,0
2023/4/21,18:05,3152,3,0
2023/4/21,18:10,3150,0,0
2023/4/21,18:15,3154,0,0
2023/4/21,18:20,3166,0,0
2023/4/21,18:25,3171,0,0
2023/4/21,18:30,3185,0,0
2023/4/21,18:35,3184,0,0
2023/4/21,18:40,3174,0,0
2023/4/21,18:45,3159,0,0
2023/4/21,18:50,3155,0,0
2023/4/21,18:55,3142,0,0
2023/4/21,19:00,3136,0,0
2023/4/21,19:05,3133,0,0
2023/4/21,19:10,3111,0,0
2023/4/21,19:15,3095,0,0
2023/4/21,19:20,3086,0,0
2023/4/21,19:25,3072,0,0
2023/4/21,19:30,3055,0,0
2023/4/21,19:35,3047,0,0
2023/4/21,19:40,3038,0,0
2023/4/21,19:45,3021,0,0
2023/4/21,19:50,3025,0,0
2023/4/21,19:55,3005,0,0
2023/4/21,20:00,2991,0,0
2023/4/21,20:05,2973,0,0
2023/4/21,20:10,2941,0,0
2023/4/21,20:15,2946,0,0
2023/4/21,20:20,2925,0,0
2023/4/21,20:25,2901,0,0
2023/4/21,20:30,2904,0,0
2023/4/21,20:35,2902,0,0
2023/4/21,20:40,2879,0,0
2023/4/21,20:45,2866,0,0
2023/4/21,20:50,2863,0,0
2023/4/21,20:55,2858,0,0
2023/4/21,21:00,2839,0,0
2023/4/21,21:05,2821,0,0
2023/4/21,21:10,2806,0,0
2023/4/21,21:15,2788,0,0
2023/4/21,21:20,2763,0,0
2023/4/21,21:25,2761,0,0
2023/4/21,21:30,2738,0,0
2023/4/21,21:35,2711,0,0
2023/4/21,21:40,2710,0,0
2023/4/21,21:45,2687,0,0
2023/4/21,21:50,2673,0,0
2023/4/21,21:55,2651,0,0
2023/4/21,22:00,2646,0,0
2023/4/21,22:05,2665,0,0
2023/4/21,22:10,2662,0,0
2023/4/21,22:15,2649,0,0
2023/4/21,22:20,2641,0,0
2023/4/21,22:25,2619,0,0
2023/4/21,22:30,2605,0,0
2023/4/21,22:35,2595,0,0
2023/4/21,22:40,2582,0,0
2023/4/21,22:45,2573,0,0
2023/4/21,22:50,2552,0,0
2023/4/21,22:55,2519,0,0
2023/4/21,23:00,2536,0,0
2023/4/21,23:05,2545,0,0
2023/4/21,23:10,2545,0,0
2023/4/21,23:15,2533,0,0
2023/4/21,23:20,2496,0,0
2023/4/21,23:25,2490,0,0
2023/4/21,23:30,2470,0,0
2023/4/21,23:35,2465,0,0
2023/4/21,23:40,2468,0,0
2023/4/21,23:45,2438,0,0
2023/4/21,23:50,2422,0,0
2023/4/21,23:55,2418,0,0
