2023/12/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5136,9:00〜10:00,12/19,23:40,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4477,9:00〜10:00,12/19,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4974,8:00〜9:00,12/19,23:40,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4395,8:00〜9:00,12/19,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/19,0:00,3011,3062,83,3600
2023/12/19,1:00,2885,2905,80,3580
2023/12/19,2:00,2855,2863,80,3542
2023/12/19,3:00,2850,2847,80,3533
2023/12/19,4:00,2878,2897,81,3546
2023/12/19,5:00,3047,3093,84,3605
2023/12/19,6:00,3434,3526,85,4004
2023/12/19,7:00,3813,3918,85,4465
2023/12/19,8:00,4179,4395,84,4974
2023/12/19,9:00,4291,4477,83,5136
2023/12/19,10:00,4182,4382,80,5167
2023/12/19,11:00,4095,4248,80,5105
2023/12/19,12:00,3870,4051,76,5032
2023/12/19,13:00,3899,3999,76,5107
2023/12/19,14:00,3953,3930,75,5245
2023/12/19,15:00,3882,3959,75,5140
2023/12/19,16:00,4033,4164,81,4930
2023/12/19,17:00,4104,4174,83,4926
2023/12/19,18:00,4069,4137,81,4963
2023/12/19,19:00,3974,4008,79,5027
2023/12/19,20:00,3845,3898,76,5044
2023/12/19,21:00,3663,3733,72,5031
2023/12/19,22:00,3437,3492,69,4954
2023/12/19,23:00,3191,3250,68,4657
最大使用率(%),時間帯
85,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5053,9:00〜10:00,12/20,23:40,22,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4154,9:00〜10:00,12/20,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3544,0:00〜1:00,12/20,23:40,17,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3029,0:00〜1:00,12/20,23:40
2023/12/19,5:20,3007,0,0
2023/12/19,5:25,3027,0,0
2023/12/19,5:30,3023,0,0
2023/12/19,5:35,3049,0,0
2023/12/19,5:40,3078,0,0
2023/12/19,5:45,3096,0,0
2023/12/19,5:50,3115,0,0
2023/12/19,5:55,3153,0,0
2023/12/19,6:00,3183,0,0
2023/12/19,6:05,3248,0,0
2023/12/19,6:10,3293,0,0
2023/12/19,6:15,3320,0,0
2023/12/19,6:20,3364,0,0
2023/12/19,6:25,3401,0,0
2023/12/19,6:30,3407,0,0
2023/12/19,6:35,3489,0,0
2023/12/19,6:40,3512,0,0
2023/12/19,6:45,3554,0,0
2023/12/19,6:50,3593,0,0
2023/12/19,6:55,3604,0,0
2023/12/19,7:00,3611,1,0
2023/12/19,7:05,3690,3,0
2023/12/19,7:10,3726,6,0
2023/12/19,7:15,3743,10,0
2023/12/19,7:20,3758,14,0
2023/12/19,7:25,3777,17,0
2023/12/19,7:30,3812,21,0
2023/12/19,7:35,3845,25,0
2023/12/19,7:40,3857,32,0
2023/12/19,7:45,3891,42,1
2023/12/19,7:50,3906,54,1
2023/12/19,7:55,3936,67,1
2023/12/19,8:00,3985,82,2
2023/12/19,8:05,4053,92,2
2023/12/19,8:10,4082,101,2
2023/12/19,8:15,4101,111,2
2023/12/19,8:20,4108,124,3
2023/12/19,8:25,4152,136,3
2023/12/19,8:30,4175,149,3
2023/12/19,8:35,4206,164,3
2023/12/19,8:40,4232,179,4
2023/12/19,8:45,4262,191,4
2023/12/19,8:50,4280,201,4
2023/12/19,8:55,4299,214,4
2023/12/19,9:00,4314,225,5
2023/12/19,9:05,4338,235,5
2023/12/19,9:10,4322,244,5
2023/12/19,9:15,4317,244,5
2023/12/19,9:20,4311,247,5
2023/12/19,9:25,4289,249,5
2023/12/19,9:30,4267,259,6
2023/12/19,9:35,4285,277,6
2023/12/19,9:40,4279,301,7
2023/12/19,9:45,4258,337,7
2023/12/19,9:50,4262,363,8
2023/12/19,9:55,4237,391,9
2023/12/19,10:00,4232,423,9
2023/12/19,10:05,4205,452,10
2023/12/19,10:10,4200,483,11
2023/12/19,10:15,4219,511,12
2023/12/19,10:20,4178,538,12
2023/12/19,10:25,4162,570,13
2023/12/19,10:30,4136,598,14
2023/12/19,10:35,4134,627,15
2023/12/19,10:40,4139,660,15
2023/12/19,10:45,4154,698,16
2023/12/19,10:50,4172,729,17
2023/12/19,10:55,4214,756,17
2023/12/19,11:00,4225,765,18
2023/12/19,11:05,4229,765,18
2023/12/19,11:10,4228,750,17
2023/12/19,11:15,4214,729,17
2023/12/19,11:20,4194,710,16
2023/12/19,11:25,4139,694,16
2023/12/19,11:30,4085,673,16
2023/12/19,11:35,4044,653,16
2023/12/19,11:40,4000,644,16
2023/12/19,11:45,3963,649,16
2023/12/19,11:50,3957,665,16
2023/12/19,11:55,3955,678,17
2023/12/19,12:00,3965,705,17
2023/12/19,12:05,3961,738,18
2023/12/19,12:10,3955,753,19
2023/12/19,12:15,3932,741,18
2023/12/19,12:20,3920,736,18
2023/12/19,12:25,3885,734,18
2023/12/19,12:30,3865,724,18
2023/12/19,12:35,3823,710,18
2023/12/19,12:40,3790,691,18
2023/12/19,12:45,3765,668,17
2023/12/19,12:50,3792,675,17
2023/12/19,12:55,3838,676,17
2023/12/19,13:00,3863,677,17
2023/12/19,13:05,3906,674,17
2023/12/19,13:10,3922,670,17
2023/12/19,13:15,3937,656,16
2023/12/19,13:20,3906,640,16
2023/12/19,13:25,3887,623,16
2023/12/19,13:30,3884,614,15
2023/12/19,13:35,3873,609,15
2023/12/19,13:40,3869,602,15
2023/12/19,13:45,3893,605,15
2023/12/19,13:50,3885,597,15
2023/12/19,13:55,3900,599,15
2023/12/19,14:00,3929,589,14
2023/12/19,14:05,3955,581,14
2023/12/19,14:10,3969,566,14
2023/12/19,14:15,3969,542,13
2023/12/19,14:20,3966,515,12
2023/12/19,14:25,3957,485,12
2023/12/19,14:30,3957,457,11
2023/12/19,14:35,3958,426,10
2023/12/19,14:40,3945,396,10
2023/12/19,14:45,3952,357,9
2023/12/19,14:50,3937,321,8
2023/12/19,14:55,3926,289,7
2023/12/19,15:00,3920,263,6
2023/12/19,15:05,3895,232,5
2023/12/19,15:10,3876,204,5
2023/12/19,15:15,3869,177,4
2023/12/19,15:20,3858,151,3
2023/12/19,15:25,3856,129,3
2023/12/19,15:30,3851,114,2
2023/12/19,15:35,3879,99,2
2023/12/19,15:40,3882,86,2
2023/12/19,15:45,3881,74,1
2023/12/19,15:50,3896,62,1
2023/12/19,15:55,3909,51,1
2023/12/19,16:00,3922,38,0
2023/12/19,16:05,3939,27,0
2023/12/19,16:10,3951,16,0
2023/12/19,16:15,3970,5,0
2023/12/19,16:20,3979,2,0
2023/12/19,16:25,4012,1,0
2023/12/19,16:30,4040,0,0
2023/12/19,16:35,4071,0,0
2023/12/19,16:40,4084,0,0
2023/12/19,16:45,4095,0,0
2023/12/19,16:50,4092,0,0
2023/12/19,16:55,4110,0,0
2023/12/19,17:00,4104,0,0
2023/12/19,17:05,4107,0,0
2023/12/19,17:10,4105,0,0
2023/12/19,17:15,4109,0,0
2023/12/19,17:20,4107,0,0
2023/12/19,17:25,4104,0,0
2023/12/19,17:30,4092,0,0
2023/12/19,17:35,4103,0,0
2023/12/19,17:40,4094,0,0
2023/12/19,17:45,4093,0,0
2023/12/19,17:50,4102,0,0
2023/12/19,17:55,4087,0,0
2023/12/19,18:00,4097,0,0
2023/12/19,18:05,4095,0,0
2023/12/19,18:10,4087,0,0
2023/12/19,18:15,4085,0,0
2023/12/19,18:20,4087,0,0
2023/12/19,18:25,4078,0,0
2023/12/19,18:30,4061,0,0
2023/12/19,18:35,4059,0,0
2023/12/19,18:40,4055,0,0
2023/12/19,18:45,4049,0,0
2023/12/19,18:50,4042,0,0
2023/12/19,18:55,4031,0,0
2023/12/19,19:00,4032,0,0
2023/12/19,19:05,4020,0,0
2023/12/19,19:10,3994,0,0
2023/12/19,19:15,3996,0,0
2023/12/19,19:20,3992,0,0
2023/12/19,19:25,3982,0,0
2023/12/19,19:30,3971,0,0
2023/12/19,19:35,3964,0,0
2023/12/19,19:40,3961,0,0
2023/12/19,19:45,3951,0,0
2023/12/19,19:50,3936,0,0
2023/12/19,19:55,3924,0,0
2023/12/19,20:00,3920,0,0
2023/12/19,20:05,3902,0,0
2023/12/19,20:10,3876,0,0
2023/12/19,20:15,3866,0,0
2023/12/19,20:20,3862,0,0
2023/12/19,20:25,3844,0,0
2023/12/19,20:30,3852,0,0
2023/12/19,20:35,3832,0,0
2023/12/19,20:40,3814,0,0
2023/12/19,20:45,3817,0,0
2023/12/19,20:50,3807,0,0
2023/12/19,20:55,3809,0,0
2023/12/19,21:00,3766,0,0
2023/12/19,21:05,3767,0,0
2023/12/19,21:10,3739,0,0
2023/12/19,21:15,3725,0,0
2023/12/19,21:20,3696,0,0
2023/12/19,21:25,3699,0,0
2023/12/19,21:30,3658,0,0
2023/12/19,21:35,3628,0,0
2023/12/19,21:40,3625,0,0
2023/12/19,21:45,3611,0,0
2023/12/19,21:50,3578,0,0
2023/12/19,21:55,3554,0,0
2023/12/19,22:00,3526,0,0
2023/12/19,22:05,3543,0,0
2023/12/19,22:10,3524,0,0
2023/12/19,22:15,3509,0,0
2023/12/19,22:20,3480,0,0
2023/12/19,22:25,3470,0,0
2023/12/19,22:30,3450,0,0
2023/12/19,22:35,3423,0,0
2023/12/19,22:40,3425,0,0
2023/12/19,22:45,3379,0,0
2023/12/19,22:50,3339,0,0
2023/12/19,22:55,3312,0,0
2023/12/19,23:00,3286,0,0
2023/12/19,23:05,3286,0,0
2023/12/19,23:10,3276,0,0
2023/12/19,23:15,3269,0,0
2023/12/19,23:20,3255,0,0
2023/12/19,23:25,3212,0,0
2023/12/19,23:30,3182,0,0
2023/12/19,23:35,3180,0,0
2023/12/19,23:40,3145,0,0
2023/12/19,23:45,3131,0,0
2023/12/19,23:50,3099,0,0
2023/12/19,23:55,3071,0,0
