2023/5/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3837,11:00〜12:00,5/10,23:50,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3155,11:00〜12:00,5/10,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3492,18:00〜19:00,5/10,23:50,16,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3000,18:00〜19:00,5/10,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/10,0:00,2273,2268,85,2647
2023/5/10,1:00,2183,2181,85,2555
2023/5/10,2:00,2190,2179,85,2561
2023/5/10,3:00,2236,2232,85,2623
2023/5/10,4:00,2269,2272,84,2683
2023/5/10,5:00,2273,2272,83,2707
2023/5/10,6:00,2331,2347,82,2816
2023/5/10,7:00,2477,2501,82,3016
2023/5/10,8:00,2766,2764,82,3360
2023/5/10,9:00,3014,2995,82,3640
2023/5/10,10:00,3113,3103,82,3765
2023/5/10,11:00,3165,3155,82,3837
2023/5/10,12:00,3063,3034,82,3709
2023/5/10,13:00,3150,3135,82,3806
2023/5/10,14:00,3131,3118,82,3810
2023/5/10,15:00,3088,3080,79,3861
2023/5/10,16:00,3039,3069,77,3919
2023/5/10,17:00,2962,2994,80,3673
2023/5/10,18:00,3013,3000,86,3492
2023/5/10,19:00,2981,2968,85,3483
2023/5/10,20:00,2858,2854,80,3533
2023/5/10,21:00,2714,2695,76,3553
2023/5/10,22:00,2584,2566,75,3440
2023/5/10,23:00,2441,2436,71,3415

最大使用率(%),時間帯
86,18:00〜19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3625,13:00〜14:00,5/11,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3204,13:00〜14:00,5/11,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3625,13:00〜14:00,5/11,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3204,13:00〜14:00,5/11,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/5/10,6:00,2275,163,7
2023/5/10,6:05,2300,184,8
2023/5/10,6:10,2313,207,8
2023/5/10,6:15,2300,233,10
2023/5/10,6:20,2315,259,11
2023/5/10,6:25,2313,286,12
2023/5/10,6:30,2309,315,13
2023/5/10,6:35,2326,345,14
2023/5/10,6:40,2338,376,16
2023/5/10,6:45,2346,408,17
2023/5/10,6:50,2347,441,18
2023/5/10,6:55,2363,475,20
2023/5/10,7:00,2364,509,21
2023/5/10,7:05,2410,544,22
2023/5/10,7:10,2407,579,24
2023/5/10,7:15,2428,613,25
2023/5/10,7:20,2424,647,26
2023/5/10,7:25,2451,680,27
2023/5/10,7:30,2460,713,28
2023/5/10,7:35,2497,745,29
2023/5/10,7:40,2502,777,31
2023/5/10,7:45,2530,808,31
2023/5/10,7:50,2533,839,33
2023/5/10,7:55,2563,869,33
2023/5/10,8:00,2589,898,34
2023/5/10,8:05,2638,927,35
2023/5/10,8:10,2653,956,36
2023/5/10,8:15,2689,984,36
2023/5/10,8:20,2706,1010,37
2023/5/10,8:25,2741,1035,37
2023/5/10,8:30,2766,1062,38
2023/5/10,8:35,2798,1087,38
2023/5/10,8:40,2819,1112,39
2023/5/10,8:45,2836,1135,40
2023/5/10,8:50,2864,1158,40
2023/5/10,8:55,2891,1181,40
2023/5/10,9:00,2907,1202,41
2023/5/10,9:05,2936,1224,41
2023/5/10,9:10,2958,1244,42
2023/5/10,9:15,2971,1263,42
2023/5/10,9:20,2997,1283,42
2023/5/10,9:25,2992,1300,43
2023/5/10,9:30,3025,1319,43
2023/5/10,9:35,3038,1337,44
2023/5/10,9:40,3050,1355,44
2023/5/10,9:45,3048,1371,44
2023/5/10,9:50,3065,1386,45
2023/5/10,9:55,3068,1401,45
2023/5/10,10:00,3084,1414,45
2023/5/10,10:05,3068,1426,46
2023/5/10,10:10,3066,1440,46
2023/5/10,10:15,3093,1451,46
2023/5/10,10:20,3089,1460,47
2023/5/10,10:25,3109,1473,47
2023/5/10,10:30,3125,1481,47
2023/5/10,10:35,3126,1490,47
2023/5/10,10:40,3129,1498,47
2023/5/10,10:45,3139,1506,47
2023/5/10,10:50,3139,1511,48
2023/5/10,10:55,3149,1518,48
2023/5/10,11:00,3152,1522,48
2023/5/10,11:05,3165,1528,48
2023/5/10,11:10,3164,1533,48
2023/5/10,11:15,3166,1536,48
2023/5/10,11:20,3168,1537,48
2023/5/10,11:25,3174,1537,48
2023/5/10,11:30,3171,1537,48
2023/5/10,11:35,3170,1538,48
2023/5/10,11:40,3166,1537,48
2023/5/10,11:45,3173,1537,48
2023/5/10,11:50,3161,1535,48
2023/5/10,11:55,3166,1534,48
2023/5/10,12:00,3134,1534,48
2023/5/10,12:05,3116,1531,49
2023/5/10,12:10,3090,1527,49
2023/5/10,12:15,3078,1522,49
2023/5/10,12:20,3048,1516,49
2023/5/10,12:25,3041,1511,49
2023/5/10,12:30,3047,1505,49
2023/5/10,12:35,3028,1497,49
2023/5/10,12:40,3037,1491,49
2023/5/10,12:45,3052,1483,48
2023/5/10,12:50,3045,1472,48
2023/5/10,12:55,3074,1464,47
2023/5/10,13:00,3085,1449,46
2023/5/10,13:05,3134,1438,45
2023/5/10,13:10,3132,1426,45
2023/5/10,13:15,3157,1415,44
2023/5/10,13:20,3159,1403,44
2023/5/10,13:25,3159,1390,44
2023/5/10,13:30,3152,1373,43
2023/5/10,13:35,3160,1355,42
2023/5/10,13:40,3161,1339,42
2023/5/10,13:45,3165,1319,41
2023/5/10,13:50,3143,1301,41
2023/5/10,13:55,3146,1281,40
2023/5/10,14:00,3141,1260,40
2023/5/10,14:05,3140,1240,39
2023/5/10,14:10,3160,1220,38
2023/5/10,14:15,3155,1199,38
2023/5/10,14:20,3150,1175,37
2023/5/10,14:25,3130,1148,36
2023/5/10,14:30,3121,1120,35
2023/5/10,14:35,3122,1096,35
2023/5/10,14:40,3119,1069,34
2023/5/10,14:45,3133,1043,33
2023/5/10,14:50,3097,1014,32
2023/5/10,14:55,3102,986,31
2023/5/10,15:00,3079,957,31
2023/5/10,15:05,3082,928,30
2023/5/10,15:10,3083,902,29
2023/5/10,15:15,3094,874,28
2023/5/10,15:20,3100,846,27
2023/5/10,15:25,3105,812,26
2023/5/10,15:30,3092,774,25
2023/5/10,15:35,3096,736,23
2023/5/10,15:40,3081,702,22
2023/5/10,15:45,3083,669,21
2023/5/10,15:50,3075,635,20
2023/5/10,15:55,3080,601,19
2023/5/10,16:00,3065,567,18
2023/5/10,16:05,3069,533,17
2023/5/10,16:10,3074,501,16
2023/5/10,16:15,3066,468,15
2023/5/10,16:20,3049,438,14
2023/5/10,16:25,3052,405,13
2023/5/10,16:30,3039,376,12
2023/5/10,16:35,3036,348,11
2023/5/10,16:40,3021,320,10
2023/5/10,16:45,3005,294,9
2023/5/10,16:50,3000,271,9
2023/5/10,16:55,2994,247,8
2023/5/10,17:00,2978,224,7
2023/5/10,17:05,2977,202,6
2023/5/10,17:10,2962,181,6
2023/5/10,17:15,2970,162,5
2023/5/10,17:20,2948,144,4
2023/5/10,17:25,2952,128,4
2023/5/10,17:30,2937,110,3
2023/5/10,17:35,2952,95,3
2023/5/10,17:40,2952,82,2
2023/5/10,17:45,2945,69,2
2023/5/10,17:50,2947,56,1
2023/5/10,17:55,2962,45,1
2023/5/10,18:00,2966,35,1
2023/5/10,18:05,2971,27,0
2023/5/10,18:10,2956,20,0
2023/5/10,18:15,2967,10,0
2023/5/10,18:20,2981,1,0
2023/5/10,18:25,3002,0,0
2023/5/10,18:30,3017,0,0
2023/5/10,18:35,3017,0,0
2023/5/10,18:40,3030,0,0
2023/5/10,18:45,3038,0,0
2023/5/10,18:50,3041,0,0
2023/5/10,18:55,3050,0,0
2023/5/10,19:00,3053,0,0
2023/5/10,19:05,3031,0,0
2023/5/10,19:10,3025,0,0
2023/5/10,19:15,3006,0,0
2023/5/10,19:20,3001,0,0
2023/5/10,19:25,2985,0,0
2023/5/10,19:30,2978,0,0
2023/5/10,19:35,2956,0,0
2023/5/10,19:40,2951,0,0
2023/5/10,19:45,2950,0,0
2023/5/10,19:50,2939,0,0
2023/5/10,19:55,2917,0,0
2023/5/10,20:00,2914,0,0
2023/5/10,20:05,2897,0,0
2023/5/10,20:10,2879,0,0
2023/5/10,20:15,2869,0,0
2023/5/10,20:20,2868,0,0
2023/5/10,20:25,2858,0,0
2023/5/10,20:30,2867,0,0
2023/5/10,20:35,2839,0,0
2023/5/10,20:40,2832,0,0
2023/5/10,20:45,2822,0,0
2023/5/10,20:50,2817,0,0
2023/5/10,20:55,2808,0,0
2023/5/10,21:00,2808,0,0
2023/5/10,21:05,2791,0,0
2023/5/10,21:10,2769,0,0
2023/5/10,21:15,2764,0,0
2023/5/10,21:20,2742,0,0
2023/5/10,21:25,2716,0,0
2023/5/10,21:30,2707,0,0
2023/5/10,21:35,2693,0,0
2023/5/10,21:40,2687,0,0
2023/5/10,21:45,2657,0,0
2023/5/10,21:50,2644,0,0
2023/5/10,21:55,2627,0,0
2023/5/10,22:00,2623,0,0
2023/5/10,22:05,2633,0,0
2023/5/10,22:10,2639,0,0
2023/5/10,22:15,2619,0,0
2023/5/10,22:20,2612,0,0
2023/5/10,22:25,2602,0,0
2023/5/10,22:30,2600,0,0
2023/5/10,22:35,2578,0,0
2023/5/10,22:40,2557,0,0
2023/5/10,22:45,2557,0,0
2023/5/10,22:50,2514,0,0
2023/5/10,22:55,2493,0,0
2023/5/10,23:00,2502,0,0
2023/5/10,23:05,2508,0,0
2023/5/10,23:10,2496,0,0
2023/5/10,23:15,2484,0,0
2023/5/10,23:20,2462,0,0
2023/5/10,23:25,2445,0,0
2023/5/10,23:30,2443,0,0
2023/5/10,23:35,2426,0,0
2023/5/10,23:40,2406,0,0
2023/5/10,23:45,2392,0,0
2023/5/10,23:50,2385,0,0
2023/5/10,23:55,2348,0,0

