2023/6/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4018,10:00〜11:00,6/22,23:20,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3426,10:00〜11:00,6/22,23:20
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2649,3:00〜4:00,6/22,23:20,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2294,3:00〜4:00,6/22,23:20
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/6/22,0:00,2434,2405,86,2822
2023/6/22,1:00,2306,2289,86,2680
2023/6/22,2:00,2273,2267,85,2663
2023/6/22,3:00,2300,2294,86,2649
2023/6/22,4:00,2325,2313,86,2684
2023/6/22,5:00,2346,2340,85,2733
2023/6/22,6:00,2479,2449,87,2841
2023/6/22,7:00,2728,2696,87,3126
2023/6/22,8:00,3117,3095,86,3591
2023/6/22,9:00,3372,3383,85,3944
2023/6/22,10:00,3412,3426,84,4018
2023/6/22,11:00,3415,3401,84,4054
2023/6/22,12:00,3234,3217,82,3900
2023/6/22,13:00,3321,3314,81,4097
2023/6/22,14:00,3325,3286,81,4084
2023/6/22,15:00,3280,3236,78,4179
2023/6/22,16:00,3279,3252,78,4192
2023/6/22,17:00,3239,3211,77,4156
2023/6/22,18:00,3206,3194,79,4043
2023/6/22,19:00,3110,3097,77,4034
2023/6/22,20:00,2968,2958,74,4004
2023/6/22,21:00,2790,2797,71,3921
2023/6/22,22:00,2653,2673,70,3784
2023/6/22,23:00,2518,2527,68,3674
最大使用率(%),時間帯
87,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4144,16:00〜17:00,6/23,23:50,23,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3372,16:00〜17:00,6/23,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2762,6:00〜7:00,6/23,23:50,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2421,6:00〜7:00,6/23,23:50
2023/6/22,5:20,2324,25,1
2023/6/22,5:25,2332,32,1
2023/6/22,5:30,2334,40,1
2023/6/22,5:35,2343,47,2
2023/6/22,5:40,2340,55,2
2023/6/22,5:45,2338,62,2
2023/6/22,5:50,2350,68,2
2023/6/22,5:55,2365,74,3
2023/6/22,6:00,2383,79,3
2023/6/22,6:05,2385,85,3
2023/6/22,6:10,2414,93,3
2023/6/22,6:15,2425,98,4
2023/6/22,6:20,2453,107,4
2023/6/22,6:25,2455,114,4
2023/6/22,6:30,2477,124,5
2023/6/22,6:35,2482,128,5
2023/6/22,6:40,2503,132,5
2023/6/22,6:45,2523,136,5
2023/6/22,6:50,2524,141,5
2023/6/22,6:55,2558,148,5
2023/6/22,7:00,2571,157,6
2023/6/22,7:05,2630,160,6
2023/6/22,7:10,2637,161,6
2023/6/22,7:15,2661,163,6
2023/6/22,7:20,2662,164,6
2023/6/22,7:25,2685,168,6
2023/6/22,7:30,2703,174,6
2023/6/22,7:35,2750,178,6
2023/6/22,7:40,2767,184,6
2023/6/22,7:45,2789,189,6
2023/6/22,7:50,2820,194,6
2023/6/22,7:55,2854,196,6
2023/6/22,8:00,2871,196,6
2023/6/22,8:05,2926,198,6
2023/6/22,8:10,2968,199,6
2023/6/22,8:15,2995,206,6
2023/6/22,8:20,3041,207,6
2023/6/22,8:25,3077,205,6
2023/6/22,8:30,3131,204,6
2023/6/22,8:35,3171,197,6
2023/6/22,8:40,3201,189,5
2023/6/22,8:45,3216,181,5
2023/6/22,8:50,3229,175,5
2023/6/22,8:55,3244,169,5
2023/6/22,9:00,3295,165,5
2023/6/22,9:05,3315,160,4
2023/6/22,9:10,3319,155,4
2023/6/22,9:15,3327,149,4
2023/6/22,9:20,3352,150,4
2023/6/22,9:25,3355,148,4
2023/6/22,9:30,3372,150,4
2023/6/22,9:35,3393,154,4
2023/6/22,9:40,3405,156,4
2023/6/22,9:45,3395,153,4
2023/6/22,9:50,3397,154,4
2023/6/22,9:55,3389,153,4
2023/6/22,10:00,3391,156,4
2023/6/22,10:05,3387,161,4
2023/6/22,10:10,3372,162,4
2023/6/22,10:15,3382,165,4
2023/6/22,10:20,3385,171,5
2023/6/22,10:25,3411,179,5
2023/6/22,10:30,3431,191,5
2023/6/22,10:35,3416,198,5
2023/6/22,10:40,3418,205,5
2023/6/22,10:45,3423,209,6
2023/6/22,10:50,3423,217,6
2023/6/22,10:55,3425,223,6
2023/6/22,11:00,3438,230,6
2023/6/22,11:05,3456,235,6
2023/6/22,11:10,3429,233,6
2023/6/22,11:15,3431,231,6
2023/6/22,11:20,3435,231,6
2023/6/22,11:25,3433,228,6
2023/6/22,11:30,3432,224,6
2023/6/22,11:35,3431,219,6
2023/6/22,11:40,3406,215,6
2023/6/22,11:45,3394,211,6
2023/6/22,11:50,3379,213,6
2023/6/22,11:55,3347,215,6
2023/6/22,12:00,3317,215,6
2023/6/22,12:05,3290,214,6
2023/6/22,12:10,3249,219,6
2023/6/22,12:15,3249,218,6
2023/6/22,12:20,3226,220,6
2023/6/22,12:25,3203,220,6
2023/6/22,12:30,3190,220,6
2023/6/22,12:35,3181,217,6
2023/6/22,12:40,3184,219,6
2023/6/22,12:45,3213,223,6
2023/6/22,12:50,3210,221,6
2023/6/22,12:55,3235,220,6
2023/6/22,13:00,3267,218,6
2023/6/22,13:05,3319,217,6
2023/6/22,13:10,3307,214,6
2023/6/22,13:15,3311,208,6
2023/6/22,13:20,3324,205,6
2023/6/22,13:25,3318,201,6
2023/6/22,13:30,3339,199,5
2023/6/22,13:35,3311,196,5
2023/6/22,13:40,3304,192,5
2023/6/22,13:45,3322,191,5
2023/6/22,13:50,3309,187,5
2023/6/22,13:55,3322,195,5
2023/6/22,14:00,3335,202,6
2023/6/22,14:05,3346,204,6
2023/6/22,14:10,3345,205,6
2023/6/22,14:15,3339,200,5
2023/6/22,14:20,3342,195,5
2023/6/22,14:25,3323,190,5
2023/6/22,14:30,3332,181,5
2023/6/22,14:35,3319,174,5
2023/6/22,14:40,3323,166,4
2023/6/22,14:45,3301,160,4
2023/6/22,14:50,3292,152,4
2023/6/22,14:55,3287,146,4
2023/6/22,15:00,3269,137,4
2023/6/22,15:05,3264,131,4
2023/6/22,15:10,3241,128,3
2023/6/22,15:15,3256,126,3
2023/6/22,15:20,3267,121,3
2023/6/22,15:25,3267,117,3
2023/6/22,15:30,3282,114,3
2023/6/22,15:35,3291,110,3
2023/6/22,15:40,3285,105,3
2023/6/22,15:45,3302,100,3
2023/6/22,15:50,3273,95,2
2023/6/22,15:55,3291,90,2
2023/6/22,16:00,3292,84,2
2023/6/22,16:05,3290,79,2
2023/6/22,16:10,3283,73,2
2023/6/22,16:15,3280,69,2
2023/6/22,16:20,3264,65,1
2023/6/22,16:25,3266,60,1
2023/6/22,16:30,3266,56,1
2023/6/22,16:35,3259,52,1
2023/6/22,16:40,3273,50,1
2023/6/22,16:45,3269,49,1
2023/6/22,16:50,3267,45,1
2023/6/22,16:55,3262,41,1
2023/6/22,17:00,3264,37,1
2023/6/22,17:05,3249,33,1
2023/6/22,17:10,3242,32,0
2023/6/22,17:15,3244,30,0
2023/6/22,17:20,3239,27,0
2023/6/22,17:25,3232,26,0
2023/6/22,17:30,3223,23,0
2023/6/22,17:35,3220,22,0
2023/6/22,17:40,3219,19,0
2023/6/22,17:45,3221,18,0
2023/6/22,17:50,3217,16,0
2023/6/22,17:55,3216,15,0
2023/6/22,18:00,3218,13,0
2023/6/22,18:05,3205,11,0
2023/6/22,18:10,3206,9,0
2023/6/22,18:15,3214,8,0
2023/6/22,18:20,3188,6,0
2023/6/22,18:25,3203,6,0
2023/6/22,18:30,3213,4,0
2023/6/22,18:35,3193,1,0
2023/6/22,18:40,3205,0,0
2023/6/22,18:45,3191,0,0
2023/6/22,18:50,3178,0,0
2023/6/22,18:55,3179,0,0
2023/6/22,19:00,3180,0,0
2023/6/22,19:05,3169,0,0
2023/6/22,19:10,3149,0,0
2023/6/22,19:15,3144,0,0
2023/6/22,19:20,3121,0,0
2023/6/22,19:25,3111,0,0
2023/6/22,19:30,3105,0,0
2023/6/22,19:35,3098,0,0
2023/6/22,19:40,3075,0,0
2023/6/22,19:45,3071,0,0
2023/6/22,19:50,3054,0,0
2023/6/22,19:55,3040,0,0
2023/6/22,20:00,3036,0,0
2023/6/22,20:05,3019,0,0
2023/6/22,20:10,2998,0,0
2023/6/22,20:15,3002,0,0
2023/6/22,20:20,2977,0,0
2023/6/22,20:25,2969,0,0
2023/6/22,20:30,2959,0,0
2023/6/22,20:35,2952,0,0
2023/6/22,20:40,2933,0,0
2023/6/22,20:45,2937,0,0
2023/6/22,20:50,2912,0,0
2023/6/22,20:55,2909,0,0
2023/6/22,21:00,2898,0,0
2023/6/22,21:05,2872,0,0
2023/6/22,21:10,2839,0,0
2023/6/22,21:15,2837,0,0
2023/6/22,21:20,2818,0,0
2023/6/22,21:25,2797,0,0
2023/6/22,21:30,2777,0,0
2023/6/22,21:35,2764,0,0
2023/6/22,21:40,2758,0,0
2023/6/22,21:45,2750,0,0
2023/6/22,21:50,2729,0,0
2023/6/22,21:55,2713,0,0
2023/6/22,22:00,2715,0,0
2023/6/22,22:05,2714,0,0
2023/6/22,22:10,2691,0,0
2023/6/22,22:15,2695,0,0
2023/6/22,22:20,2676,0,0
2023/6/22,22:25,2660,0,0
2023/6/22,22:30,2645,0,0
2023/6/22,22:35,2639,0,0
2023/6/22,22:40,2614,0,0
2023/6/22,22:45,2614,0,0
2023/6/22,22:50,2595,0,0
2023/6/22,22:55,2578,0,0
2023/6/22,23:00,2569,0,0
2023/6/22,23:05,2561,0,0
2023/6/22,23:10,2563,0,0
2023/6/22,23:15,2576,0,0
2023/6/22,23:20,2573,0,0
2023/6/22,23:25,2527,0,0
2023/6/22,23:30,2513,0,0
2023/6/22,23:35,2494,0,0
2023/6/22,23:40,2471,0,0
2023/6/22,23:45,2481,0,0
2023/6/22,23:50,2460,0,0
2023/6/22,23:55,2454,0,0
