2023/9/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3698,18:00〜19:00,9/24,23:40,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3016,18:00〜19:00,9/24,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3698,18:00〜19:00,9/24,23:40,23,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3016,18:00〜19:00,9/24,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/9/24,0:00,2260,2266,80,2794
2023/9/24,1:00,2138,2138,80,2657
2023/9/24,2:00,2096,2101,79,2631
2023/9/24,3:00,2111,2118,79,2670
2023/9/24,4:00,2139,2140,78,2715
2023/9/24,5:00,2167,2143,78,2752
2023/9/24,6:00,2131,2128,77,2756
2023/9/24,7:00,2214,2236,76,2901
2023/9/24,8:00,2410,2377,78,3060
2023/9/24,9:00,2618,2521,80,3267
2023/9/24,10:00,2772,2765,79,3502
2023/9/24,11:00,2857,2908,77,3697
2023/9/24,12:00,2863,2903,76,3731
2023/9/24,13:00,2865,2932,75,3809
2023/9/24,14:00,2872,2948,73,3906
2023/9/24,15:00,2826,2938,70,4027
2023/9/24,16:00,2846,2942,74,3795
2023/9/24,17:00,2913,2940,79,3670
2023/9/24,18:00,2977,3016,80,3698
2023/9/24,19:00,2894,2909,78,3687
2023/9/24,20:00,2776,2770,75,3674
2023/9/24,21:00,2640,2647,72,3627
2023/9/24,22:00,2505,2524,71,3515
2023/9/24,23:00,2384,2410,70,3388
最大使用率(%),時間帯
80,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4653,14:00〜15:00,9/25,23:40,27,78
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3654,14:00〜15:00,9/25,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2594,0:00〜1:00,9/25,23:40,16,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2230,0:00〜1:00,9/25,23:40
2023/9/24,5:20,2167,0,0
2023/9/24,5:25,2175,0,0
2023/9/24,5:30,2169,0,0
2023/9/24,5:35,2159,0,0
2023/9/24,5:40,2146,1,0
2023/9/24,5:45,2156,3,0
2023/9/24,5:50,2144,6,0
2023/9/24,5:55,2141,10,0
2023/9/24,6:00,2137,14,0
2023/9/24,6:05,2138,19,0
2023/9/24,6:10,2113,28,1
2023/9/24,6:15,2136,37,1
2023/9/24,6:20,2126,49,2
2023/9/24,6:25,2117,60,2
2023/9/24,6:30,2118,75,3
2023/9/24,6:35,2111,90,4
2023/9/24,6:40,2108,104,4
2023/9/24,6:45,2108,120,5
2023/9/24,6:50,2129,137,6
2023/9/24,6:55,2128,156,7
2023/9/24,7:00,2153,176,8
2023/9/24,7:05,2162,194,8
2023/9/24,7:10,2165,214,9
2023/9/24,7:15,2189,237,10
2023/9/24,7:20,2182,257,11
2023/9/24,7:25,2196,279,12
2023/9/24,7:30,2202,299,13
2023/9/24,7:35,2221,324,14
2023/9/24,7:40,2221,349,15
2023/9/24,7:45,2238,380,16
2023/9/24,7:50,2245,409,18
2023/9/24,7:55,2262,439,19
2023/9/24,8:00,2274,468,20
2023/9/24,8:05,2321,507,21
2023/9/24,8:10,2345,538,22
2023/9/24,8:15,2353,568,24
2023/9/24,8:20,2372,599,25
2023/9/24,8:25,2371,619,26
2023/9/24,8:30,2391,647,27
2023/9/24,8:35,2425,667,27
2023/9/24,8:40,2449,697,28
2023/9/24,8:45,2462,732,29
2023/9/24,8:50,2483,761,30
2023/9/24,8:55,2504,793,31
2023/9/24,9:00,2535,825,32
2023/9/24,9:05,2557,850,33
2023/9/24,9:10,2552,877,34
2023/9/24,9:15,2567,905,35
2023/9/24,9:20,2595,935,36
2023/9/24,9:25,2610,962,36
2023/9/24,9:30,2628,988,37
2023/9/24,9:35,2644,1013,38
2023/9/24,9:40,2647,1038,39
2023/9/24,9:45,2634,1061,40
2023/9/24,9:50,2666,1090,40
2023/9/24,9:55,2670,1112,41
2023/9/24,10:00,2713,1136,41
2023/9/24,10:05,2748,1155,42
2023/9/24,10:10,2743,1172,42
2023/9/24,10:15,2737,1185,43
2023/9/24,10:20,2753,1203,43
2023/9/24,10:25,2769,1213,43
2023/9/24,10:30,2774,1222,44
2023/9/24,10:35,2791,1235,44
2023/9/24,10:40,2790,1246,44
2023/9/24,10:45,2794,1252,44
2023/9/24,10:50,2783,1261,45
2023/9/24,10:55,2795,1274,45
2023/9/24,11:00,2801,1280,45
2023/9/24,11:05,2830,1287,45
2023/9/24,11:10,2824,1290,45
2023/9/24,11:15,2847,1295,45
2023/9/24,11:20,2838,1301,45
2023/9/24,11:25,2854,1301,45
2023/9/24,11:30,2854,1302,45
2023/9/24,11:35,2856,1300,45
2023/9/24,11:40,2863,1298,45
2023/9/24,11:45,2865,1295,45
2023/9/24,11:50,2864,1293,45
2023/9/24,11:55,2867,1293,45
2023/9/24,12:00,2930,1290,44
2023/9/24,12:05,2911,1282,44
2023/9/24,12:10,2878,1271,44
2023/9/24,12:15,2885,1266,43
2023/9/24,12:20,2855,1255,43
2023/9/24,12:25,2860,1242,43
2023/9/24,12:30,2855,1229,43
2023/9/24,12:35,2832,1215,42
2023/9/24,12:40,2831,1208,42
2023/9/24,12:45,2836,1201,42
2023/9/24,12:50,2825,1194,42
2023/9/24,12:55,2842,1194,42
2023/9/24,13:00,2834,1186,41
2023/9/24,13:05,2868,1174,40
2023/9/24,13:10,2828,1166,41
2023/9/24,13:15,2859,1161,40
2023/9/24,13:20,2864,1152,40
2023/9/24,13:25,2857,1141,39
2023/9/24,13:30,2864,1129,39
2023/9/24,13:35,2868,1117,38
2023/9/24,13:40,2852,1099,38
2023/9/24,13:45,2870,1089,37
2023/9/24,13:50,2870,1072,37
2023/9/24,13:55,2859,1051,36
2023/9/24,14:00,2872,1028,35
2023/9/24,14:05,2881,1010,35
2023/9/24,14:10,2873,988,34
2023/9/24,14:15,2874,964,33
2023/9/24,14:20,2881,937,32
2023/9/24,14:25,2878,913,31
2023/9/24,14:30,2861,890,31
2023/9/24,14:35,2860,862,30
2023/9/24,14:40,2863,835,29
2023/9/24,14:45,2873,807,28
2023/9/24,14:50,2848,778,27
2023/9/24,14:55,2860,751,26
2023/9/24,15:00,2849,724,25
2023/9/24,15:05,2843,693,24
2023/9/24,15:10,2822,660,23
2023/9/24,15:15,2831,630,22
2023/9/24,15:20,2813,598,21
2023/9/24,15:25,2799,568,20
2023/9/24,15:30,2816,540,19
2023/9/24,15:35,2819,510,18
2023/9/24,15:40,2821,480,17
2023/9/24,15:45,2826,450,15
2023/9/24,15:50,2816,422,14
2023/9/24,15:55,2814,394,14
2023/9/24,16:00,2824,365,12
2023/9/24,16:05,2837,336,11
2023/9/24,16:10,2841,308,10
2023/9/24,16:15,2812,281,9
2023/9/24,16:20,2825,254,8
2023/9/24,16:25,2818,230,8
2023/9/24,16:30,2841,205,7
2023/9/24,16:35,2845,182,6
2023/9/24,16:40,2823,158,5
2023/9/24,16:45,2843,136,4
2023/9/24,16:50,2856,115,4
2023/9/24,16:55,2865,96,3
2023/9/24,17:00,2876,78,2
2023/9/24,17:05,2883,62,2
2023/9/24,17:10,2873,46,1
2023/9/24,17:15,2867,32,1
2023/9/24,17:20,2866,19,0
2023/9/24,17:25,2877,8,0
2023/9/24,17:30,2888,3,0
2023/9/24,17:35,2904,1,0
2023/9/24,17:40,2910,0,0
2023/9/24,17:45,2939,0,0
2023/9/24,17:50,2972,0,0
2023/9/24,17:55,2955,0,0
2023/9/24,18:00,2981,0,0
2023/9/24,18:05,2980,0,0
2023/9/24,18:10,2987,0,0
2023/9/24,18:15,2980,0,0
2023/9/24,18:20,2975,0,0
2023/9/24,18:25,2982,0,0
2023/9/24,18:30,2972,0,0
2023/9/24,18:35,2963,0,0
2023/9/24,18:40,2972,0,0
2023/9/24,18:45,2975,0,0
2023/9/24,18:50,2952,0,0
2023/9/24,18:55,2950,0,0
2023/9/24,19:00,2941,0,0
2023/9/24,19:05,2936,0,0
2023/9/24,19:10,2924,0,0
2023/9/24,19:15,2929,0,0
2023/9/24,19:20,2920,0,0
2023/9/24,19:25,2876,0,0
2023/9/24,19:30,2875,0,0
2023/9/24,19:35,2876,0,0
2023/9/24,19:40,2874,0,0
2023/9/24,19:45,2869,0,0
2023/9/24,19:50,2860,0,0
2023/9/24,19:55,2849,0,0
2023/9/24,20:00,2823,0,0
2023/9/24,20:05,2811,0,0
2023/9/24,20:10,2791,0,0
2023/9/24,20:15,2784,0,0
2023/9/24,20:20,2762,0,0
2023/9/24,20:25,2768,0,0
2023/9/24,20:30,2763,0,0
2023/9/24,20:35,2755,0,0
2023/9/24,20:40,2759,0,0
2023/9/24,20:45,2754,0,0
2023/9/24,20:50,2750,0,0
2023/9/24,20:55,2721,0,0
2023/9/24,21:00,2714,0,0
2023/9/24,21:05,2709,0,0
2023/9/24,21:10,2689,0,0
2023/9/24,21:15,2676,0,0
2023/9/24,21:20,2649,0,0
2023/9/24,21:25,2629,0,0
2023/9/24,21:30,2626,0,0
2023/9/24,21:35,2627,0,0
2023/9/24,21:40,2625,0,0
2023/9/24,21:45,2594,0,0
2023/9/24,21:50,2583,0,0
2023/9/24,21:55,2575,0,0
2023/9/24,22:00,2560,0,0
2023/9/24,22:05,2565,0,0
2023/9/24,22:10,2541,0,0
2023/9/24,22:15,2524,0,0
2023/9/24,22:20,2514,0,0
2023/9/24,22:25,2507,0,0
2023/9/24,22:30,2495,0,0
2023/9/24,22:35,2496,0,0
2023/9/24,22:40,2480,0,0
2023/9/24,22:45,2482,0,0
2023/9/24,22:50,2451,0,0
2023/9/24,22:55,2439,0,0
2023/9/24,23:00,2435,0,0
2023/9/24,23:05,2424,0,0
2023/9/24,23:10,2425,0,0
2023/9/24,23:15,2416,0,0
2023/9/24,23:20,2417,0,0
2023/9/24,23:25,2403,0,0
2023/9/24,23:30,2385,0,0
2023/9/24,23:35,2367,0,0
2023/9/24,23:40,2351,0,0
2023/9/24,23:45,2335,0,0
2023/9/24,23:50,2313,0,0
2023/9/24,23:55,2308,0,0
