2023/12/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4820,9:00〜10:00,12/28,23:40,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4135,9:00〜10:00,12/28,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3291,0:00〜1:00,12/28,23:40,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2917,0:00〜1:00,12/28,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/28,0:00,2879,2917,87,3291
2023/12/28,1:00,2745,2779,87,3146
2023/12/28,2:00,2706,2743,87,3097
2023/12/28,3:00,2697,2740,86,3111
2023/12/28,4:00,2731,2772,86,3167
2023/12/28,5:00,2878,2943,84,3392
2023/12/28,6:00,3206,3337,82,3866
2023/12/28,7:00,3560,3683,82,4306
2023/12/28,8:00,3863,4027,81,4720
2023/12/28,9:00,3916,4135,81,4820
2023/12/28,10:00,3769,3933,81,4638
2023/12/28,11:00,3660,3777,83,4400
2023/12/28,12:00,3475,3600,84,4114
2023/12/28,13:00,3453,3585,84,4097
2023/12/28,14:00,3433,3556,83,4095
2023/12/28,15:00,3428,3565,80,4264
2023/12/28,16:00,3552,3656,78,4502
2023/12/28,17:00,3699,3783,77,4782
2023/12/28,18:00,3708,3798,78,4730
2023/12/28,19:00,3657,3688,77,4721
2023/12/28,20:00,3572,3606,76,4680
2023/12/28,21:00,3417,3460,73,4670
2023/12/28,22:00,3243,3276,71,4559
2023/12/28,23:00,3056,3047,69,4377
最大使用率(%),時間帯
87,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4031,8:00〜9:00,12/29,23:40,15,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3502,8:00〜9:00,12/29,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2982,2:00〜3:00,12/29,23:40,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2646,2:00〜3:00,12/29,23:40
2023/12/28,13:10,3461,808,23
2023/12/28,13:15,3468,798,23
2023/12/28,13:20,3453,787,22
2023/12/28,13:25,3447,780,22
2023/12/28,13:30,3453,768,22
2023/12/28,13:35,3457,756,21
2023/12/28,13:40,3451,742,21
2023/12/28,13:45,3445,729,21
2023/12/28,13:50,3450,714,20
2023/12/28,13:55,3460,695,20
2023/12/28,14:00,3463,675,19
2023/12/28,14:05,3463,658,19
2023/12/28,14:10,3457,637,18
2023/12/28,14:15,3451,614,17
2023/12/28,14:20,3436,592,17
2023/12/28,14:25,3430,570,16
2023/12/28,14:30,3437,544,15
2023/12/28,14:35,3432,517,15
2023/12/28,14:40,3418,492,14
2023/12/28,14:45,3421,469,13
2023/12/28,14:50,3414,443,12
2023/12/28,14:55,3418,416,12
2023/12/28,15:00,3420,390,11
2023/12/28,15:05,3410,364,10
2023/12/28,15:10,3408,338,9
2023/12/28,15:15,3402,313,9
2023/12/28,15:20,3410,289,8
2023/12/28,15:25,3431,266,7
2023/12/28,15:30,3417,241,7
2023/12/28,15:35,3429,219,6
2023/12/28,15:40,3447,196,5
2023/12/28,15:45,3450,174,5
2023/12/28,15:50,3472,151,4
2023/12/28,15:55,3450,128,3
2023/12/28,16:00,3461,106,3
2023/12/28,16:05,3484,84,2
2023/12/28,16:10,3483,63,1
2023/12/28,16:15,3501,39,1
2023/12/28,16:20,3496,10,0
2023/12/28,16:25,3510,3,0
2023/12/28,16:30,3539,1,0
2023/12/28,16:35,3563,0,0
2023/12/28,16:40,3596,0,0
2023/12/28,16:45,3624,0,0
2023/12/28,16:50,3627,0,0
2023/12/28,16:55,3639,0,0
2023/12/28,17:00,3650,0,0
2023/12/28,17:05,3680,0,0
2023/12/28,17:10,3669,0,0
2023/12/28,17:15,3681,0,0
2023/12/28,17:20,3705,0,0
2023/12/28,17:25,3714,0,0
2023/12/28,17:30,3709,0,0
2023/12/28,17:35,3712,0,0
2023/12/28,17:40,3705,0,0
2023/12/28,17:45,3708,0,0
2023/12/28,17:50,3719,0,0
2023/12/28,17:55,3723,0,0
2023/12/28,18:00,3703,0,0
2023/12/28,18:05,3717,0,0
2023/12/28,18:10,3705,0,0
2023/12/28,18:15,3705,0,0
2023/12/28,18:20,3711,0,0
2023/12/28,18:25,3698,0,0
2023/12/28,18:30,3711,0,0
2023/12/28,18:35,3705,0,0
2023/12/28,18:40,3710,0,0
2023/12/28,18:45,3700,0,0
2023/12/28,18:50,3702,0,0
2023/12/28,18:55,3687,0,0
2023/12/28,19:00,3690,0,0
2023/12/28,19:05,3691,0,0
2023/12/28,19:10,3679,0,0
2023/12/28,19:15,3669,0,0
2023/12/28,19:20,3670,0,0
2023/12/28,19:25,3660,0,0
2023/12/28,19:30,3659,0,0
2023/12/28,19:35,3639,0,0
2023/12/28,19:40,3637,0,0
2023/12/28,19:45,3662,0,0
2023/12/28,19:50,3627,0,0
2023/12/28,19:55,3642,0,0
2023/12/28,20:00,3630,0,0
2023/12/28,20:05,3615,0,0
2023/12/28,20:10,3609,0,0
2023/12/28,20:15,3597,0,0
2023/12/28,20:20,3590,0,0
2023/12/28,20:25,3567,0,0
2023/12/28,20:30,3575,0,0
2023/12/28,20:35,3568,0,0
2023/12/28,20:40,3544,0,0
2023/12/28,20:45,3545,0,0
2023/12/28,20:50,3541,0,0
2023/12/28,20:55,3538,0,0
2023/12/28,21:00,3506,0,0
2023/12/28,21:05,3489,0,0
2023/12/28,21:10,3471,0,0
2023/12/28,21:15,3467,0,0
2023/12/28,21:20,3456,0,0
2023/12/28,21:25,3434,0,0
2023/12/28,21:30,3421,0,0
2023/12/28,21:35,3390,0,0
2023/12/28,21:40,3381,0,0
2023/12/28,21:45,3369,0,0
2023/12/28,21:50,3352,0,0
2023/12/28,21:55,3331,0,0
2023/12/28,22:00,3329,0,0
2023/12/28,22:05,3326,0,0
2023/12/28,22:10,3318,0,0
2023/12/28,22:15,3300,0,0
2023/12/28,22:20,3279,0,0
2023/12/28,22:25,3264,0,0
2023/12/28,22:30,3256,0,0
2023/12/28,22:35,3227,0,0
2023/12/28,22:40,3222,0,0
2023/12/28,22:45,3197,0,0
2023/12/28,22:50,3159,0,0
2023/12/28,22:55,3143,0,0
2023/12/28,23:00,3123,0,0
2023/12/28,23:05,3139,0,0
2023/12/28,23:10,3124,0,0
2023/12/28,23:15,3116,0,0
2023/12/28,23:20,3114,0,0
2023/12/28,23:25,3079,0,0
2023/12/28,23:30,3066,0,0
2023/12/28,23:35,3047,0,0
2023/12/28,23:40,3011,0,0
2023/12/28,23:45,2988,0,0
2023/12/28,23:50,2958,0,0
2023/12/28,23:55,2966,0,0
