2023/5/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3146,19:00〜20:00,5/4,23:50,25,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2520,19:00〜20:00,5/4,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2398,0:00〜1:00,5/4,23:50,23,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1956,0:00〜1:00,5/4,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/4,0:00,1968,1956,82,2398
2023/5/4,1:00,1888,1880,81,2313
2023/5/4,2:00,1895,1889,81,2327
2023/5/4,3:00,1937,1939,80,2392
2023/5/4,4:00,1955,1953,81,2405
2023/5/4,5:00,1916,1911,80,2391
2023/5/4,6:00,1890,1892,79,2388
2023/5/4,7:00,1968,1981,76,2576
2023/5/4,8:00,2127,2168,75,2827
2023/5/4,9:00,2292,2330,75,3024
2023/5/4,10:00,2407,2450,76,3154
2023/5/4,11:00,2467,2486,77,3198
2023/5/4,12:00,2474,2431,78,3161
2023/5/4,13:00,2439,2463,77,3154
2023/5/4,14:00,2391,2415,76,3127
2023/5/4,15:00,2376,2416,75,3162
2023/5/4,16:00,2398,2409,72,3303
2023/5/4,17:00,2450,2424,76,3222
2023/5/4,18:00,2544,2494,80,3149
2023/5/4,19:00,2550,2520,81,3146
2023/5/4,20:00,2468,2454,78,3149
2023/5/4,21:00,2344,2314,74,3135
2023/5/4,22:00,2211,2195,71,3085
2023/5/4,23:00,2114,2107,69,3037
最大使用率(%),時間帯
82,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3170,18:00〜19:00,5/5,23:50,23,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2573,18:00〜19:00,5/5,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2226,1:00〜2:00,5/5,23:50,19,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1875,1:00〜2:00,5/5,23:50
2023/5/4,5:20,1914,15,0
2023/5/4,5:25,1907,30,1
2023/5/4,5:30,1917,48,2
2023/5/4,5:35,1901,60,3
2023/5/4,5:40,1894,74,3
2023/5/4,5:45,1891,89,4
2023/5/4,5:50,1880,106,5
2023/5/4,5:55,1891,124,6
2023/5/4,6:00,1877,143,7
2023/5/4,6:05,1887,164,8
2023/5/4,6:10,1882,186,9
2023/5/4,6:15,1884,209,11
2023/5/4,6:20,1870,235,12
2023/5/4,6:25,1858,261,14
2023/5/4,6:30,1859,289,15
2023/5/4,6:35,1872,318,16
2023/5/4,6:40,1873,348,18
2023/5/4,6:45,1890,378,20
2023/5/4,6:50,1897,410,21
2023/5/4,6:55,1899,441,23
2023/5/4,7:00,1894,474,25
2023/5/4,7:05,1936,507,26
2023/5/4,7:10,1923,541,28
2023/5/4,7:15,1930,575,29
2023/5/4,7:20,1943,608,31
2023/5/4,7:25,1942,640,32
2023/5/4,7:30,1954,673,34
2023/5/4,7:35,1976,705,35
2023/5/4,7:40,1978,737,37
2023/5/4,7:45,2005,769,38
2023/5/4,7:50,2009,800,39
2023/5/4,7:55,2016,831,41
2023/5/4,8:00,2041,859,42
2023/5/4,8:05,2063,889,43
2023/5/4,8:10,2078,918,44
2023/5/4,8:15,2084,946,45
2023/5/4,8:20,2087,973,46
2023/5/4,8:25,2103,999,47
2023/5/4,8:30,2105,1024,48
2023/5/4,8:35,2134,1049,49
2023/5/4,8:40,2154,1075,49
2023/5/4,8:45,2177,1100,50
2023/5/4,8:50,2206,1124,50
2023/5/4,8:55,2182,1147,52
2023/5/4,9:00,2206,1169,52
2023/5/4,9:05,2231,1190,53
2023/5/4,9:10,2235,1212,54
2023/5/4,9:15,2242,1232,54
2023/5/4,9:20,2270,1252,55
2023/5/4,9:25,2267,1272,56
2023/5/4,9:30,2275,1291,56
2023/5/4,9:35,2309,1309,56
2023/5/4,9:40,2317,1326,57
2023/5/4,9:45,2327,1343,57
2023/5/4,9:50,2345,1359,57
2023/5/4,9:55,2356,1375,58
2023/5/4,10:00,2370,1388,58
2023/5/4,10:05,2374,1403,59
2023/5/4,10:10,2367,1414,59
2023/5/4,10:15,2391,1427,59
2023/5/4,10:20,2374,1438,60
2023/5/4,10:25,2399,1449,60
2023/5/4,10:30,2401,1458,60
2023/5/4,10:35,2423,1467,60
2023/5/4,10:40,2420,1475,60
2023/5/4,10:45,2428,1482,61
2023/5/4,10:50,2423,1489,61
2023/5/4,10:55,2444,1495,61
2023/5/4,11:00,2450,1504,61
2023/5/4,11:05,2452,1506,61
2023/5/4,11:10,2448,1509,61
2023/5/4,11:15,2453,1512,61
2023/5/4,11:20,2438,1518,62
2023/5/4,11:25,2458,1520,61
2023/5/4,11:30,2463,1520,61
2023/5/4,11:35,2472,1520,61
2023/5/4,11:40,2470,1522,61
2023/5/4,11:45,2487,1524,61
2023/5/4,11:50,2469,1520,61
2023/5/4,11:55,2481,1519,61
2023/5/4,12:00,2489,1517,60
2023/5/4,12:05,2486,1514,60
2023/5/4,12:10,2469,1514,61
2023/5/4,12:15,2460,1509,61
2023/5/4,12:20,2450,1504,61
2023/5/4,12:25,2482,1496,60
2023/5/4,12:30,2458,1488,60
2023/5/4,12:35,2465,1483,60
2023/5/4,12:40,2464,1476,59
2023/5/4,12:45,2468,1469,59
2023/5/4,12:50,2470,1462,59
2023/5/4,12:55,2463,1452,58
2023/5/4,13:00,2462,1439,58
2023/5/4,13:05,2450,1427,58
2023/5/4,13:10,2443,1417,58
2023/5/4,13:15,2441,1405,57
2023/5/4,13:20,2430,1389,57
2023/5/4,13:25,2437,1378,56
2023/5/4,13:30,2437,1363,55
2023/5/4,13:35,2436,1346,55
2023/5/4,13:40,2419,1328,54
2023/5/4,13:45,2418,1313,54
2023/5/4,13:50,2411,1294,53
2023/5/4,13:55,2412,1274,52
2023/5/4,14:00,2400,1253,52
2023/5/4,14:05,2412,1235,51
2023/5/4,14:10,2386,1214,50
2023/5/4,14:15,2400,1192,49
2023/5/4,14:20,2390,1169,48
2023/5/4,14:25,2388,1146,47
2023/5/4,14:30,2366,1123,47
2023/5/4,14:35,2376,1099,46
2023/5/4,14:40,2372,1075,45
2023/5/4,14:45,2379,1051,44
2023/5/4,14:50,2362,1025,43
2023/5/4,14:55,2377,1000,42
2023/5/4,15:00,2372,974,41
2023/5/4,15:05,2362,946,40
2023/5/4,15:10,2359,920,38
2023/5/4,15:15,2379,891,37
2023/5/4,15:20,2376,862,36
2023/5/4,15:25,2376,834,35
2023/5/4,15:30,2363,803,33
2023/5/4,15:35,2383,774,32
2023/5/4,15:40,2382,743,31
2023/5/4,15:45,2379,711,29
2023/5/4,15:50,2371,680,28
2023/5/4,15:55,2379,648,27
2023/5/4,16:00,2368,616,26
2023/5/4,16:05,2380,584,24
2023/5/4,16:10,2387,551,23
2023/5/4,16:15,2381,518,21
2023/5/4,16:20,2380,486,20
2023/5/4,16:25,2387,453,18
2023/5/4,16:30,2401,421,17
2023/5/4,16:35,2403,390,16
2023/5/4,16:40,2387,359,15
2023/5/4,16:45,2407,330,13
2023/5/4,16:50,2393,301,12
2023/5/4,16:55,2402,273,11
2023/5/4,17:00,2404,247,10
2023/5/4,17:05,2428,222,9
2023/5/4,17:10,2422,198,8
2023/5/4,17:15,2439,176,7
2023/5/4,17:20,2434,155,6
2023/5/4,17:25,2432,135,5
2023/5/4,17:30,2442,117,4
2023/5/4,17:35,2454,101,4
2023/5/4,17:40,2455,86,3
2023/5/4,17:45,2461,72,2
2023/5/4,17:50,2458,58,2
2023/5/4,17:55,2459,45,1
2023/5/4,18:00,2483,35,1
2023/5/4,18:05,2477,25,1
2023/5/4,18:10,2488,16,0
2023/5/4,18:15,2483,3,0
2023/5/4,18:20,2504,0,0
2023/5/4,18:25,2532,0,0
2023/5/4,18:30,2559,0,0
2023/5/4,18:35,2550,0,0
2023/5/4,18:40,2579,0,0
2023/5/4,18:45,2585,0,0
2023/5/4,18:50,2589,0,0
2023/5/4,18:55,2569,0,0
2023/5/4,19:00,2588,0,0
2023/5/4,19:05,2570,0,0
2023/5/4,19:10,2557,0,0
2023/5/4,19:15,2562,0,0
2023/5/4,19:20,2557,0,0
2023/5/4,19:25,2554,0,0
2023/5/4,19:30,2532,0,0
2023/5/4,19:35,2536,0,0
2023/5/4,19:40,2532,0,0
2023/5/4,19:45,2532,0,0
2023/5/4,19:50,2528,0,0
2023/5/4,19:55,2518,0,0
2023/5/4,20:00,2510,0,0
2023/5/4,20:05,2503,0,0
2023/5/4,20:10,2496,0,0
2023/5/4,20:15,2484,0,0
2023/5/4,20:20,2476,0,0
2023/5/4,20:25,2461,0,0
2023/5/4,20:30,2449,0,0
2023/5/4,20:35,2456,0,0
2023/5/4,20:40,2448,0,0
2023/5/4,20:45,2452,0,0
2023/5/4,20:50,2437,0,0
2023/5/4,20:55,2428,0,0
2023/5/4,21:00,2413,0,0
2023/5/4,21:05,2391,0,0
2023/5/4,21:10,2377,0,0
2023/5/4,21:15,2369,0,0
2023/5/4,21:20,2361,0,0
2023/5/4,21:25,2331,0,0
2023/5/4,21:30,2340,0,0
2023/5/4,21:35,2327,0,0
2023/5/4,21:40,2329,0,0
2023/5/4,21:45,2303,0,0
2023/5/4,21:50,2298,0,0
2023/5/4,21:55,2282,0,0
2023/5/4,22:00,2267,0,0
2023/5/4,22:05,2254,0,0
2023/5/4,22:10,2259,0,0
2023/5/4,22:15,2232,0,0
2023/5/4,22:20,2233,0,0
2023/5/4,22:25,2207,0,0
2023/5/4,22:30,2210,0,0
2023/5/4,22:35,2199,0,0
2023/5/4,22:40,2181,0,0
2023/5/4,22:45,2173,0,0
2023/5/4,22:50,2155,0,0
2023/5/4,22:55,2143,0,0
2023/5/4,23:00,2142,0,0
2023/5/4,23:05,2158,0,0
2023/5/4,23:10,2150,0,0
2023/5/4,23:15,2150,0,0
2023/5/4,23:20,2131,0,0
2023/5/4,23:25,2128,0,0
2023/5/4,23:30,2112,0,0
2023/5/4,23:35,2103,0,0
2023/5/4,23:40,2085,0,0
2023/5/4,23:45,2075,0,0
2023/5/4,23:50,2050,0,0
2023/5/4,23:55,2055,0,0
