2023/7/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5663,14:00〜15:00,7/4,23:50,28,78
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4433,14:00〜15:00,7/4,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3386,0:00〜1:00,7/4,23:50,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2815,0:00〜1:00,7/4,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/7/4,0:00,2810,2815,82,3386
2023/7/4,1:00,2594,2629,81,3167
2023/7/4,2:00,2508,2555,81,3074
2023/7/4,3:00,2491,2518,81,3040
2023/7/4,4:00,2491,2517,81,3044
2023/7/4,5:00,2511,2545,81,3096
2023/7/4,6:00,2686,2717,80,3329
2023/7/4,7:00,3080,3055,82,3734
2023/7/4,8:00,3636,3591,82,4415
2023/7/4,9:00,4067,4048,81,4972
2023/7/4,10:00,4222,4247,82,5143
2023/7/4,11:00,4327,4352,81,5313
2023/7/4,12:00,4264,4276,80,5275
2023/7/4,13:00,4388,4431,79,5545
2023/7/4,14:00,4392,4433,77,5663
2023/7/4,15:00,4305,4379,78,5511
2023/7/4,16:00,4185,4305,79,5237
2023/7/4,17:00,3922,4070,79,4949
2023/7/4,18:00,3774,3873,79,4772
2023/7/4,19:00,3676,3743,76,4778
2023/7/4,20:00,3480,3482,72,4768
2023/7/4,21:00,3268,3266,69,4711
2023/7/4,22:00,3097,3094,67,4573
2023/7/4,23:00,2913,2897,67,4332
最大使用率(%),時間帯
82,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4992,11:00〜12:00,7/5,23:50,21,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4131,11:00〜12:00,7/5,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4127,8:00〜9:00,7/5,23:50,18,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3510,8:00〜9:00,7/5,23:50
2023/7/4,5:20,2506,45,1
2023/7/4,5:25,2502,55,2
2023/7/4,5:30,2507,65,2
2023/7/4,5:35,2509,75,2
2023/7/4,5:40,2512,87,3
2023/7/4,5:45,2501,99,3
2023/7/4,5:50,2509,112,4
2023/7/4,5:55,2526,126,4
2023/7/4,6:00,2545,142,5
2023/7/4,6:05,2583,159,6
2023/7/4,6:10,2610,177,6
2023/7/4,6:15,2618,197,7
2023/7/4,6:20,2638,217,8
2023/7/4,6:25,2659,238,8
2023/7/4,6:30,2670,261,9
2023/7/4,6:35,2711,285,10
2023/7/4,6:40,2727,308,11
2023/7/4,6:45,2742,332,12
2023/7/4,6:50,2763,358,12
2023/7/4,6:55,2787,386,13
2023/7/4,7:00,2814,415,14
2023/7/4,7:05,2897,442,15
2023/7/4,7:10,2925,471,16
2023/7/4,7:15,2961,503,16
2023/7/4,7:20,2985,532,17
2023/7/4,7:25,3031,563,18
2023/7/4,7:30,3066,592,19
2023/7/4,7:35,3127,620,19
2023/7/4,7:40,3159,648,20
2023/7/4,7:45,3195,673,21
2023/7/4,7:50,3239,700,21
2023/7/4,7:55,3281,726,22
2023/7/4,8:00,3339,749,22
2023/7/4,8:05,3395,770,22
2023/7/4,8:10,3443,793,23
2023/7/4,8:15,3495,817,23
2023/7/4,8:20,3528,838,23
2023/7/4,8:25,3588,858,23
2023/7/4,8:30,3634,878,24
2023/7/4,8:35,3691,901,24
2023/7/4,8:40,3734,923,24
2023/7/4,8:45,3753,941,25
2023/7/4,8:50,3807,963,25
2023/7/4,8:55,3863,987,25
2023/7/4,9:00,3899,1014,26
2023/7/4,9:05,3952,1037,26
2023/7/4,9:10,3976,1060,26
2023/7/4,9:15,4017,1082,26
2023/7/4,9:20,4040,1100,27
2023/7/4,9:25,4064,1120,27
2023/7/4,9:30,4082,1138,27
2023/7/4,9:35,4096,1153,28
2023/7/4,9:40,4127,1168,28
2023/7/4,9:45,4122,1177,28
2023/7/4,9:50,4133,1187,28
2023/7/4,9:55,4141,1199,28
2023/7/4,10:00,4156,1211,29
2023/7/4,10:05,4165,1223,29
2023/7/4,10:10,4176,1232,29
2023/7/4,10:15,4197,1247,29
2023/7/4,10:20,4208,1261,29
2023/7/4,10:25,4228,1272,30
2023/7/4,10:30,4251,1276,30
2023/7/4,10:35,4234,1277,30
2023/7/4,10:40,4225,1279,30
2023/7/4,10:45,4231,1285,30
2023/7/4,10:50,4226,1294,30
2023/7/4,10:55,4257,1303,30
2023/7/4,11:00,4269,1313,30
2023/7/4,11:05,4292,1327,30
2023/7/4,11:10,4286,1338,31
2023/7/4,11:15,4306,1346,31
2023/7/4,11:20,4311,1349,31
2023/7/4,11:25,4320,1350,31
2023/7/4,11:30,4323,1354,31
2023/7/4,11:35,4337,1359,31
2023/7/4,11:40,4342,1365,31
2023/7/4,11:45,4359,1358,31
2023/7/4,11:50,4341,1352,31
2023/7/4,11:55,4346,1350,31
2023/7/4,12:00,4309,1351,31
2023/7/4,12:05,4271,1342,31
2023/7/4,12:10,4269,1346,31
2023/7/4,12:15,4274,1348,31
2023/7/4,12:20,4252,1347,31
2023/7/4,12:25,4249,1339,31
2023/7/4,12:30,4244,1332,31
2023/7/4,12:35,4247,1333,31
2023/7/4,12:40,4231,1321,31
2023/7/4,12:45,4235,1317,31
2023/7/4,12:50,4248,1310,30
2023/7/4,12:55,4277,1301,30
2023/7/4,13:00,4310,1295,30
2023/7/4,13:05,4371,1286,29
2023/7/4,13:10,4376,1274,29
2023/7/4,13:15,4386,1255,28
2023/7/4,13:20,4372,1238,28
2023/7/4,13:25,4392,1223,27
2023/7/4,13:30,4405,1214,27
2023/7/4,13:35,4416,1200,27
2023/7/4,13:40,4413,1180,26
2023/7/4,13:45,4393,1162,26
2023/7/4,13:50,4391,1146,26
2023/7/4,13:55,4380,1125,25
2023/7/4,14:00,4386,1099,25
2023/7/4,14:05,4396,1086,24
2023/7/4,14:10,4392,1072,24
2023/7/4,14:15,4417,1058,23
2023/7/4,14:20,4410,1038,23
2023/7/4,14:25,4398,1013,23
2023/7/4,14:30,4394,988,22
2023/7/4,14:35,4376,960,21
2023/7/4,14:40,4387,940,21
2023/7/4,14:45,4379,913,20
2023/7/4,14:50,4373,892,20
2023/7/4,14:55,4368,873,19
2023/7/4,15:00,4351,839,19
2023/7/4,15:05,4338,816,18
2023/7/4,15:10,4318,790,18
2023/7/4,15:15,4321,765,17
2023/7/4,15:20,4314,738,17
2023/7/4,15:25,4313,714,16
2023/7/4,15:30,4286,693,16
2023/7/4,15:35,4301,670,15
2023/7/4,15:40,4293,642,14
2023/7/4,15:45,4280,617,14
2023/7/4,15:50,4277,594,13
2023/7/4,15:55,4269,570,13
2023/7/4,16:00,4277,548,12
2023/7/4,16:05,4253,517,12
2023/7/4,16:10,4251,490,11
2023/7/4,16:15,4232,461,10
2023/7/4,16:20,4228,431,10
2023/7/4,16:25,4210,406,9
2023/7/4,16:30,4205,384,9
2023/7/4,16:35,4172,357,8
2023/7/4,16:40,4143,335,8
2023/7/4,16:45,4125,311,7
2023/7/4,16:50,4087,289,7
2023/7/4,16:55,4078,271,6
2023/7/4,17:00,4044,251,6
2023/7/4,17:05,4007,229,5
2023/7/4,17:10,3976,215,5
2023/7/4,17:15,3968,201,5
2023/7/4,17:20,3947,186,4
2023/7/4,17:25,3929,173,4
2023/7/4,17:30,3914,156,3
2023/7/4,17:35,3903,142,3
2023/7/4,17:40,3884,129,3
2023/7/4,17:45,3860,115,2
2023/7/4,17:50,3859,103,2
2023/7/4,17:55,3835,92,2
2023/7/4,18:00,3831,81,2
2023/7/4,18:05,3811,70,1
2023/7/4,18:10,3779,60,1
2023/7/4,18:15,3788,51,1
2023/7/4,18:20,3772,42,1
2023/7/4,18:25,3768,33,0
2023/7/4,18:30,3775,26,0
2023/7/4,18:35,3754,14,0
2023/7/4,18:40,3745,2,0
2023/7/4,18:45,3753,0,0
2023/7/4,18:50,3732,0,0
2023/7/4,18:55,3746,0,0
2023/7/4,19:00,3741,0,0
2023/7/4,19:05,3725,0,0
2023/7/4,19:10,3730,0,0
2023/7/4,19:15,3720,0,0
2023/7/4,19:20,3705,0,0
2023/7/4,19:25,3679,0,0
2023/7/4,19:30,3677,0,0
2023/7/4,19:35,3665,0,0
2023/7/4,19:40,3639,0,0
2023/7/4,19:45,3632,0,0
2023/7/4,19:50,3621,0,0
2023/7/4,19:55,3598,0,0
2023/7/4,20:00,3582,0,0
2023/7/4,20:05,3546,0,0
2023/7/4,20:10,3525,0,0
2023/7/4,20:15,3520,0,0
2023/7/4,20:20,3503,0,0
2023/7/4,20:25,3472,0,0
2023/7/4,20:30,3474,0,0
2023/7/4,20:35,3457,0,0
2023/7/4,20:40,3439,0,0
2023/7/4,20:45,3426,0,0
2023/7/4,20:50,3409,0,0
2023/7/4,20:55,3399,0,0
2023/7/4,21:00,3383,0,0
2023/7/4,21:05,3365,0,0
2023/7/4,21:10,3330,0,0
2023/7/4,21:15,3318,0,0
2023/7/4,21:20,3282,0,0
2023/7/4,21:25,3286,0,0
2023/7/4,21:30,3267,0,0
2023/7/4,21:35,3247,0,0
2023/7/4,21:40,3234,0,0
2023/7/4,21:45,3194,0,0
2023/7/4,21:50,3186,0,0
2023/7/4,21:55,3168,0,0
2023/7/4,22:00,3146,0,0
2023/7/4,22:05,3143,0,0
2023/7/4,22:10,3157,0,0
2023/7/4,22:15,3161,0,0
2023/7/4,22:20,3133,0,0
2023/7/4,22:25,3109,0,0
2023/7/4,22:30,3111,0,0
2023/7/4,22:35,3077,0,0
2023/7/4,22:40,3080,0,0
2023/7/4,22:45,3047,0,0
2023/7/4,22:50,3026,0,0
2023/7/4,22:55,3001,0,0
2023/7/4,23:00,2992,0,0
2023/7/4,23:05,2990,0,0
2023/7/4,23:10,2979,0,0
2023/7/4,23:15,2969,0,0
2023/7/4,23:20,2946,0,0
2023/7/4,23:25,2932,0,0
2023/7/4,23:30,2904,0,0
2023/7/4,23:35,2891,0,0
2023/7/4,23:40,2875,0,0
2023/7/4,23:45,2853,0,0
2023/7/4,23:50,2840,0,0
2023/7/4,23:55,2808,0,0
