2023/8/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5519,11:00〜12:00,8/9,23:50,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4949,11:00〜12:00,8/9,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4048,7:00〜8:00,8/9,23:50,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3640,7:00〜8:00,8/9,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/8/9,0:00,3159,3139,87,3619
2023/8/9,1:00,2945,2928,83,3542
2023/8/9,2:00,2845,2834,80,3525
2023/8/9,3:00,2810,2790,79,3534
2023/8/9,4:00,2811,2794,79,3522
2023/8/9,5:00,2865,2871,80,3545
2023/8/9,6:00,3134,3140,85,3677
2023/8/9,7:00,3628,3640,89,4048
2023/8/9,8:00,4278,4308,89,4806
2023/8/9,9:00,4768,4690,91,5225
2023/8/9,10:00,4938,4797,92,5364
2023/8/9,11:00,4946,4949,89,5519
2023/8/9,12:00,4678,4836,86,5415
2023/8/9,13:00,4726,4862,84,5566
2023/8/9,14:00,4626,4716,83,5543
2023/8/9,15:00,4490,4636,84,5338
2023/8/9,16:00,4440,4483,87,5084
2023/8/9,17:00,4295,4263,85,5020
2023/8/9,18:00,4228,4201,85,4966
2023/8/9,19:00,4115,4073,80,5110
2023/8/9,20:00,3922,3875,77,5055
2023/8/9,21:00,3687,3671,74,4929
2023/8/9,22:00,3490,3500,74,4691
2023/8/9,23:00,3268,3272,71,4554
最大使用率(%),時間帯
92,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5675,13:00〜14:00,8/10,23:50,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4891,13:00〜14:00,8/10,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3908,7:00〜8:00,8/10,23:50,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3480,7:00〜8:00,8/10,23:50
2023/8/9,5:20,2840,7,0
2023/8/9,5:25,2823,12,0
2023/8/9,5:30,2846,17,0
2023/8/9,5:35,2849,31,1
2023/8/9,5:40,2881,40,1
2023/8/9,5:45,2884,49,1
2023/8/9,5:50,2915,58,1
2023/8/9,5:55,2899,69,2
2023/8/9,6:00,2940,79,2
2023/8/9,6:05,2993,90,3
2023/8/9,6:10,3027,102,3
2023/8/9,6:15,3032,114,3
2023/8/9,6:20,3063,129,4
2023/8/9,6:25,3083,143,4
2023/8/9,6:30,3126,156,4
2023/8/9,6:35,3160,171,5
2023/8/9,6:40,3188,190,5
2023/8/9,6:45,3218,206,6
2023/8/9,6:50,3258,224,6
2023/8/9,6:55,3288,244,7
2023/8/9,7:00,3336,260,7
2023/8/9,7:05,3417,277,8
2023/8/9,7:10,3438,296,8
2023/8/9,7:15,3500,312,8
2023/8/9,7:20,3525,328,9
2023/8/9,7:25,3576,348,9
2023/8/9,7:30,3607,359,9
2023/8/9,7:35,3679,372,10
2023/8/9,7:40,3711,390,10
2023/8/9,7:45,3758,400,10
2023/8/9,7:50,3795,416,10
2023/8/9,7:55,3856,439,11
2023/8/9,8:00,3903,459,11
2023/8/9,8:05,3981,477,11
2023/8/9,8:10,4063,499,12
2023/8/9,8:15,4116,516,12
2023/8/9,8:20,4158,539,12
2023/8/9,8:25,4228,560,13
2023/8/9,8:30,4297,571,13
2023/8/9,8:35,4340,575,13
2023/8/9,8:40,4392,590,13
2023/8/9,8:45,4433,606,13
2023/8/9,8:50,4469,621,13
2023/8/9,8:55,4529,648,14
2023/8/9,9:00,4575,661,14
2023/8/9,9:05,4644,673,14
2023/8/9,9:10,4694,682,14
2023/8/9,9:15,4735,698,14
2023/8/9,9:20,4776,707,14
2023/8/9,9:25,4770,713,14
2023/8/9,9:30,4790,718,14
2023/8/9,9:35,4808,708,14
2023/8/9,9:40,4811,705,14
2023/8/9,9:45,4794,701,14
2023/8/9,9:50,4805,700,14
2023/8/9,9:55,4828,713,14
2023/8/9,10:00,4869,744,15
2023/8/9,10:05,4881,760,15
2023/8/9,10:10,4899,768,15
2023/8/9,10:15,4934,777,15
2023/8/9,10:20,4957,780,15
2023/8/9,10:25,4963,781,15
2023/8/9,10:30,4969,769,15
2023/8/9,10:35,4966,758,15
2023/8/9,10:40,4960,761,15
2023/8/9,10:45,4947,745,15
2023/8/9,10:50,4932,735,14
2023/8/9,10:55,4935,725,14
2023/8/9,11:00,4948,723,14
2023/8/9,11:05,4975,734,14
2023/8/9,11:10,5004,746,14
2023/8/9,11:15,5006,745,14
2023/8/9,11:20,4987,734,14
2023/8/9,11:25,4978,727,14
2023/8/9,11:30,4936,703,14
2023/8/9,11:35,4938,687,13
2023/8/9,11:40,4913,675,13
2023/8/9,11:45,4907,661,13
2023/8/9,11:50,4907,658,13
2023/8/9,11:55,4886,656,13
2023/8/9,12:00,4828,639,13
2023/8/9,12:05,4786,619,12
2023/8/9,12:10,4750,606,12
2023/8/9,12:15,4720,600,12
2023/8/9,12:20,4693,590,12
2023/8/9,12:25,4678,578,12
2023/8/9,12:30,4643,569,12
2023/8/9,12:35,4614,558,12
2023/8/9,12:40,4584,548,11
2023/8/9,12:45,4602,534,11
2023/8/9,12:50,4612,533,11
2023/8/9,12:55,4646,535,11
2023/8/9,13:00,4688,529,11
2023/8/9,13:05,4708,525,11
2023/8/9,13:10,4722,520,11
2023/8/9,13:15,4730,512,10
2023/8/9,13:20,4737,502,10
2023/8/9,13:25,4732,486,10
2023/8/9,13:30,4733,482,10
2023/8/9,13:35,4735,466,9
2023/8/9,13:40,4722,464,9
2023/8/9,13:45,4742,454,9
2023/8/9,13:50,4734,443,9
2023/8/9,13:55,4713,425,9
2023/8/9,14:00,4699,410,8
2023/8/9,14:05,4692,399,8
2023/8/9,14:10,4667,386,8
2023/8/9,14:15,4659,374,8
2023/8/9,14:20,4641,365,7
2023/8/9,14:25,4631,356,7
2023/8/9,14:30,4620,352,7
2023/8/9,14:35,4596,347,7
2023/8/9,14:40,4602,342,7
2023/8/9,14:45,4589,340,7
2023/8/9,14:50,4597,330,7
2023/8/9,14:55,4555,325,7
2023/8/9,15:00,4538,318,7
2023/8/9,15:05,4513,310,6
2023/8/9,15:10,4486,300,6
2023/8/9,15:15,4497,295,6
2023/8/9,15:20,4493,292,6
2023/8/9,15:25,4486,284,6
2023/8/9,15:30,4488,278,6
2023/8/9,15:35,4479,272,6
2023/8/9,15:40,4488,264,5
2023/8/9,15:45,4476,256,5
2023/8/9,15:50,4469,244,5
2023/8/9,15:55,4461,235,5
2023/8/9,16:00,4455,225,5
2023/8/9,16:05,4456,214,4
2023/8/9,16:10,4459,202,4
2023/8/9,16:15,4445,191,4
2023/8/9,16:20,4437,180,4
2023/8/9,16:25,4444,174,3
2023/8/9,16:30,4453,164,3
2023/8/9,16:35,4445,157,3
2023/8/9,16:40,4432,148,3
2023/8/9,16:45,4408,140,3
2023/8/9,16:50,4421,134,3
2023/8/9,16:55,4397,126,2
2023/8/9,17:00,4369,119,2
2023/8/9,17:05,4330,112,2
2023/8/9,17:10,4322,103,2
2023/8/9,17:15,4316,96,2
2023/8/9,17:20,4307,88,2
2023/8/9,17:25,4307,80,1
2023/8/9,17:30,4291,72,1
2023/8/9,17:35,4275,64,1
2023/8/9,17:40,4268,55,1
2023/8/9,17:45,4263,48,1
2023/8/9,17:50,4260,41,0
2023/8/9,17:55,4243,34,0
2023/8/9,18:00,4247,27,0
2023/8/9,18:05,4230,21,0
2023/8/9,18:10,4212,16,0
2023/8/9,18:15,4212,10,0
2023/8/9,18:20,4223,5,0
2023/8/9,18:25,4228,1,0
2023/8/9,18:30,4227,0,0
2023/8/9,18:35,4239,0,0
2023/8/9,18:40,4232,0,0
2023/8/9,18:45,4236,0,0
2023/8/9,18:50,4231,0,0
2023/8/9,18:55,4217,0,0
2023/8/9,19:00,4213,0,0
2023/8/9,19:05,4182,0,0
2023/8/9,19:10,4166,0,0
2023/8/9,19:15,4162,0,0
2023/8/9,19:20,4140,0,0
2023/8/9,19:25,4129,0,0
2023/8/9,19:30,4103,0,0
2023/8/9,19:35,4096,0,0
2023/8/9,19:40,4090,0,0
2023/8/9,19:45,4062,0,0
2023/8/9,19:50,4054,0,0
2023/8/9,19:55,4025,0,0
2023/8/9,20:00,4021,0,0
2023/8/9,20:05,3997,0,0
2023/8/9,20:10,3971,0,0
2023/8/9,20:15,3959,0,0
2023/8/9,20:20,3934,0,0
2023/8/9,20:25,3922,0,0
2023/8/9,20:30,3911,0,0
2023/8/9,20:35,3894,0,0
2023/8/9,20:40,3886,0,0
2023/8/9,20:45,3872,0,0
2023/8/9,20:50,3861,0,0
2023/8/9,20:55,3845,0,0
2023/8/9,21:00,3828,0,0
2023/8/9,21:05,3803,0,0
2023/8/9,21:10,3769,0,0
2023/8/9,21:15,3757,0,0
2023/8/9,21:20,3724,0,0
2023/8/9,21:25,3715,0,0
2023/8/9,21:30,3674,0,0
2023/8/9,21:35,3654,0,0
2023/8/9,21:40,3639,0,0
2023/8/9,21:45,3628,0,0
2023/8/9,21:50,3613,0,0
2023/8/9,21:55,3580,0,0
2023/8/9,22:00,3550,0,0
2023/8/9,22:05,3554,0,0
2023/8/9,22:10,3564,0,0
2023/8/9,22:15,3548,0,0
2023/8/9,22:20,3533,0,0
2023/8/9,22:25,3500,0,0
2023/8/9,22:30,3500,0,0
2023/8/9,22:35,3490,0,0
2023/8/9,22:40,3473,0,0
2023/8/9,22:45,3438,0,0
2023/8/9,22:50,3397,0,0
2023/8/9,22:55,3377,0,0
2023/8/9,23:00,3368,0,0
2023/8/9,23:05,3355,0,0
2023/8/9,23:10,3346,0,0
2023/8/9,23:15,3338,0,0
2023/8/9,23:20,3320,0,0
2023/8/9,23:25,3280,0,0
2023/8/9,23:30,3286,0,0
2023/8/9,23:35,3258,0,0
2023/8/9,23:40,3227,0,0
2023/8/9,23:45,3195,0,0
2023/8/9,23:50,3176,0,0
2023/8/9,23:55,3154,0,0
