2023/10/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4150,14:00〜15:00,10/1,23:50,27,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3259,14:00〜15:00,10/1,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2616,3:00〜4:00,10/1,23:50,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2310,3:00〜4:00,10/1,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/1,0:00,2518,2484,89,2829
2023/10/1,1:00,2379,2341,89,2656
2023/10/1,2:00,2326,2301,89,2608
2023/10/1,3:00,2324,2310,88,2616
2023/10/1,4:00,2331,2323,87,2659
2023/10/1,5:00,2357,2333,88,2669
2023/10/1,6:00,2387,2364,87,2724
2023/10/1,7:00,2545,2558,86,2948
2023/10/1,8:00,2765,2833,84,3265
2023/10/1,9:00,2930,3052,82,3554
2023/10/1,10:00,3082,3197,82,3744
2023/10/1,11:00,3086,3224,79,3874
2023/10/1,12:00,3242,3220,82,3942
2023/10/1,13:00,3300,3142,82,3994
2023/10/1,14:00,3229,3259,77,4150
2023/10/1,15:00,3188,3248,78,4084
2023/10/1,16:00,3162,3199,78,4018
2023/10/1,17:00,3230,3235,82,3925
2023/10/1,18:00,3253,3247,82,3927
2023/10/1,19:00,3167,3155,80,3914
2023/10/1,20:00,3040,3018,77,3942
2023/10/1,21:00,2876,2868,73,3905
2023/10/1,22:00,2716,2719,71,3801
2023/10/1,23:00,2578,2580,70,3644

最大使用率(%),時間帯
89,1:00〜2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4633,13:00〜14:00,10/2,23:50,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3823,13:00〜14:00,10/2,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2527,2:00〜3:00,10/2,23:50,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2213,2:00〜3:00,10/2,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/10/1,6:00,2341,9,0
2023/10/1,6:05,2367,14,0
2023/10/1,6:10,2370,19,0
2023/10/1,6:15,2361,19,0
2023/10/1,6:20,2356,21,0
2023/10/1,6:25,2358,24,1
2023/10/1,6:30,2363,28,1
2023/10/1,6:35,2386,34,1
2023/10/1,6:40,2382,42,1
2023/10/1,6:45,2391,50,2
2023/10/1,6:50,2406,58,2
2023/10/1,6:55,2424,65,2
2023/10/1,7:00,2440,75,3
2023/10/1,7:05,2479,85,3
2023/10/1,7:10,2474,99,4
2023/10/1,7:15,2493,114,4
2023/10/1,7:20,2512,128,5
2023/10/1,7:25,2525,131,5
2023/10/1,7:30,2524,141,5
2023/10/1,7:35,2558,146,5
2023/10/1,7:40,2554,156,6
2023/10/1,7:45,2578,171,6
2023/10/1,7:50,2608,179,6
2023/10/1,7:55,2630,189,7
2023/10/1,8:00,2634,200,7
2023/10/1,8:05,2684,204,7
2023/10/1,8:10,2709,211,7
2023/10/1,8:15,2711,219,8
2023/10/1,8:20,2718,228,8
2023/10/1,8:25,2738,238,8
2023/10/1,8:30,2755,243,8
2023/10/1,8:35,2769,257,9
2023/10/1,8:40,2784,268,9
2023/10/1,8:45,2833,285,10
2023/10/1,8:50,2833,292,10
2023/10/1,8:55,2844,300,10
2023/10/1,9:00,2866,293,10
2023/10/1,9:05,2881,290,10
2023/10/1,9:10,2851,290,10
2023/10/1,9:15,2847,296,10
2023/10/1,9:20,2847,301,10
2023/10/1,9:25,2858,324,11
2023/10/1,9:30,2886,356,12
2023/10/1,9:35,2937,389,13
2023/10/1,9:40,2979,412,13
2023/10/1,9:45,2992,440,14
2023/10/1,9:50,3030,459,15
2023/10/1,9:55,3020,468,15
2023/10/1,10:00,3051,476,15
2023/10/1,10:05,3055,489,16
2023/10/1,10:10,3067,497,16
2023/10/1,10:15,3093,501,16
2023/10/1,10:20,3086,507,16
2023/10/1,10:25,3077,518,16
2023/10/1,10:30,3078,517,16
2023/10/1,10:35,3074,517,16
2023/10/1,10:40,3066,516,16
2023/10/1,10:45,3079,538,17
2023/10/1,10:50,3083,555,18
2023/10/1,10:55,3086,558,18
2023/10/1,11:00,3080,571,18
2023/10/1,11:05,3092,579,18
2023/10/1,11:10,3093,592,19
2023/10/1,11:15,3104,599,19
2023/10/1,11:20,3102,617,19
2023/10/1,11:25,3099,623,20
2023/10/1,11:30,3060,622,20
2023/10/1,11:35,3044,609,20
2023/10/1,11:40,3030,610,20
2023/10/1,11:45,3038,609,20
2023/10/1,11:50,3061,627,20
2023/10/1,11:55,3104,670,21
2023/10/1,12:00,3142,704,22
2023/10/1,12:05,3183,734,23
2023/10/1,12:10,3179,754,23
2023/10/1,12:15,3197,753,23
2023/10/1,12:20,3171,752,23
2023/10/1,12:25,3224,759,23
2023/10/1,12:30,3229,772,23
2023/10/1,12:35,3252,786,24
2023/10/1,12:40,3274,794,24
2023/10/1,12:45,3308,786,23
2023/10/1,12:50,3293,767,23
2023/10/1,12:55,3284,746,22
2023/10/1,13:00,3290,736,22
2023/10/1,13:05,3322,719,21
2023/10/1,13:10,3310,689,20
2023/10/1,13:15,3324,664,19
2023/10/1,13:20,3309,647,19
2023/10/1,13:25,3322,629,18
2023/10/1,13:30,3306,596,18
2023/10/1,13:35,3313,575,17
2023/10/1,13:40,3300,546,16
2023/10/1,13:45,3291,523,15
2023/10/1,13:50,3253,492,15
2023/10/1,13:55,3218,467,14
2023/10/1,14:00,3234,444,13
2023/10/1,14:05,3231,425,13
2023/10/1,14:10,3199,407,12
2023/10/1,14:15,3193,392,12
2023/10/1,14:20,3180,373,11
2023/10/1,14:25,3176,362,11
2023/10/1,14:30,3213,361,11
2023/10/1,14:35,3248,361,11
2023/10/1,14:40,3247,353,10
2023/10/1,14:45,3265,341,10
2023/10/1,14:50,3254,325,9
2023/10/1,14:55,3247,303,9
2023/10/1,15:00,3235,274,8
2023/10/1,15:05,3244,251,7
2023/10/1,15:10,3206,230,7
2023/10/1,15:15,3225,210,6
2023/10/1,15:20,3178,186,5
2023/10/1,15:25,3168,168,5
2023/10/1,15:30,3174,154,4
2023/10/1,15:35,3169,141,4
2023/10/1,15:40,3178,129,4
2023/10/1,15:45,3159,116,3
2023/10/1,15:50,3154,107,3
2023/10/1,15:55,3146,99,3
2023/10/1,16:00,3148,88,2
2023/10/1,16:05,3145,81,2
2023/10/1,16:10,3144,71,2
2023/10/1,16:15,3128,61,1
2023/10/1,16:20,3158,55,1
2023/10/1,16:25,3143,45,1
2023/10/1,16:30,3159,37,1
2023/10/1,16:35,3170,33,1
2023/10/1,16:40,3176,27,0
2023/10/1,16:45,3152,25,0
2023/10/1,16:50,3166,21,0
2023/10/1,16:55,3156,17,0
2023/10/1,17:00,3169,14,0
2023/10/1,17:05,3174,9,0
2023/10/1,17:10,3186,6,0
2023/10/1,17:15,3204,2,0
2023/10/1,17:20,3213,1,0
2023/10/1,17:25,3212,0,0
2023/10/1,17:30,3227,0,0
2023/10/1,17:35,3249,0,0
2023/10/1,17:40,3253,0,0
2023/10/1,17:45,3262,0,0
2023/10/1,17:50,3237,0,0
2023/10/1,17:55,3259,0,0
2023/10/1,18:00,3257,0,0
2023/10/1,18:05,3262,0,0
2023/10/1,18:10,3255,0,0
2023/10/1,18:15,3243,0,0
2023/10/1,18:20,3259,0,0
2023/10/1,18:25,3268,0,0
2023/10/1,18:30,3255,0,0
2023/10/1,18:35,3253,0,0
2023/10/1,18:40,3240,0,0
2023/10/1,18:45,3237,0,0
2023/10/1,18:50,3225,0,0
2023/10/1,18:55,3225,0,0
2023/10/1,19:00,3213,0,0
2023/10/1,19:05,3211,0,0
2023/10/1,19:10,3197,0,0
2023/10/1,19:15,3194,0,0
2023/10/1,19:20,3184,0,0
2023/10/1,19:25,3162,0,0
2023/10/1,19:30,3153,0,0
2023/10/1,19:35,3152,0,0
2023/10/1,19:40,3139,0,0
2023/10/1,19:45,3139,0,0
2023/10/1,19:50,3120,0,0
2023/10/1,19:55,3107,0,0
2023/10/1,20:00,3090,0,0
2023/10/1,20:05,3079,0,0
2023/10/1,20:10,3060,0,0
2023/10/1,20:15,3051,0,0
2023/10/1,20:20,3041,0,0
2023/10/1,20:25,3044,0,0
2023/10/1,20:30,3032,0,0
2023/10/1,20:35,3021,0,0
2023/10/1,20:40,3004,0,0
2023/10/1,20:45,3014,0,0
2023/10/1,20:50,3001,0,0
2023/10/1,20:55,2989,0,0
2023/10/1,21:00,2968,0,0
2023/10/1,21:05,2930,0,0
2023/10/1,21:10,2928,0,0
2023/10/1,21:15,2920,0,0
2023/10/1,21:20,2902,0,0
2023/10/1,21:25,2885,0,0
2023/10/1,21:30,2876,0,0
2023/10/1,21:35,2851,0,0
2023/10/1,21:40,2841,0,0
2023/10/1,21:45,2834,0,0
2023/10/1,21:50,2828,0,0
2023/10/1,21:55,2793,0,0
2023/10/1,22:00,2770,0,0
2023/10/1,22:05,2784,0,0
2023/10/1,22:10,2771,0,0
2023/10/1,22:15,2754,0,0
2023/10/1,22:20,2748,0,0
2023/10/1,22:25,2724,0,0
2023/10/1,22:30,2706,0,0
2023/10/1,22:35,2686,0,0
2023/10/1,22:40,2685,0,0
2023/10/1,22:45,2667,0,0
2023/10/1,22:50,2658,0,0
2023/10/1,22:55,2638,0,0
2023/10/1,23:00,2645,0,0
2023/10/1,23:05,2644,0,0
2023/10/1,23:10,2644,0,0
2023/10/1,23:15,2634,0,0
2023/10/1,23:20,2612,0,0
2023/10/1,23:25,2589,0,0
2023/10/1,23:30,2555,0,0
2023/10/1,23:35,2544,0,0
2023/10/1,23:40,2542,0,0
2023/10/1,23:45,2520,0,0
2023/10/1,23:50,2507,0,0
2023/10/1,23:55,2497,0,0

