2023/3/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4216,18:00〜19:00,3/21,23:50,35,73
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3113,18:00〜19:00,3/21,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3025,3:00〜4:00,3/21,23:50,29,77
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2347,3:00〜4:00,3/21,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/3/21,0:00,2412,2405,76,3138
2023/3/21,1:00,2320,2322,76,3040
2023/3/21,2:00,2319,2327,76,3035
2023/3/21,3:00,2346,2347,77,3025
2023/3/21,4:00,2371,2361,77,3045
2023/3/21,5:00,2415,2401,78,3096
2023/3/21,6:00,2447,2452,77,3165
2023/3/21,7:00,2570,2557,77,3323
2023/3/21,8:00,2786,2800,76,3652
2023/3/21,9:00,2963,2951,77,3835
2023/3/21,10:00,2975,2971,76,3883
2023/3/21,11:00,2978,2965,77,3863
2023/3/21,12:00,2910,2815,78,3726
2023/3/21,13:00,2960,2876,77,3840
2023/3/21,14:00,2809,2887,72,3898
2023/3/21,15:00,2815,2957,69,4023
2023/3/21,16:00,2870,2885,69,4122
2023/3/21,17:00,2986,3026,71,4197
2023/3/21,18:00,3083,3113,73,4216
2023/3/21,19:00,3026,2993,72,4183
2023/3/21,20:00,2934,2922,70,4183
2023/3/21,21:00,2818,2785,68,4125
2023/3/21,22:00,2656,2628,65,4068
2023/3/21,23:00,2509,2502,64,3879
最大使用率(%),時間帯
78,12:00〜13:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4202,11:00〜12:00,3/22,23:50,31,76
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3204,11:00〜12:00,3/22,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2888,0:00〜1:00,3/22,23:50,24,80
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2323,0:00〜1:00,3/22,23:50
2023/3/21,5:20,2417,0,0
2023/3/21,5:25,2390,0,0
2023/3/21,5:30,2415,0,0
2023/3/21,5:35,2430,0,0
2023/3/21,5:40,2411,0,0
2023/3/21,5:45,2399,0,0
2023/3/21,5:50,2398,0,0
2023/3/21,5:55,2401,1,0
2023/3/21,6:00,2411,2,0
2023/3/21,6:05,2412,5,0
2023/3/21,6:10,2416,9,0
2023/3/21,6:15,2427,13,0
2023/3/21,6:20,2416,19,0
2023/3/21,6:25,2435,43,1
2023/3/21,6:30,2456,63,2
2023/3/21,6:35,2457,80,3
2023/3/21,6:40,2456,99,4
2023/3/21,6:45,2440,118,4
2023/3/21,6:50,2476,138,5
2023/3/21,6:55,2471,159,6
2023/3/21,7:00,2461,180,7
2023/3/21,7:05,2505,204,8
2023/3/21,7:10,2497,226,9
2023/3/21,7:15,2494,251,10
2023/3/21,7:20,2511,278,11
2023/3/21,7:25,2533,303,11
2023/3/21,7:30,2572,329,12
2023/3/21,7:35,2610,352,13
2023/3/21,7:40,2601,376,14
2023/3/21,7:45,2635,397,15
2023/3/21,7:50,2634,418,15
2023/3/21,7:55,2654,442,16
2023/3/21,8:00,2653,465,17
2023/3/21,8:05,2696,491,18
2023/3/21,8:10,2711,521,19
2023/3/21,8:15,2737,553,20
2023/3/21,8:20,2744,584,21
2023/3/21,8:25,2770,609,21
2023/3/21,8:30,2768,636,22
2023/3/21,8:35,2786,663,23
2023/3/21,8:40,2829,693,24
2023/3/21,8:45,2837,714,25
2023/3/21,8:50,2856,740,25
2023/3/21,8:55,2860,764,26
2023/3/21,9:00,2902,788,27
2023/3/21,9:05,2919,811,27
2023/3/21,9:10,2912,825,28
2023/3/21,9:15,2914,838,28
2023/3/21,9:20,2949,851,28
2023/3/21,9:25,2952,868,29
2023/3/21,9:30,2979,889,29
2023/3/21,9:35,2986,897,30
2023/3/21,9:40,2990,903,30
2023/3/21,9:45,2971,906,30
2023/3/21,9:50,2995,918,30
2023/3/21,9:55,2996,925,30
2023/3/21,10:00,3002,922,30
2023/3/21,10:05,2960,928,31
2023/3/21,10:10,2951,928,31
2023/3/21,10:15,2939,935,31
2023/3/21,10:20,2961,949,32
2023/3/21,10:25,2965,966,32
2023/3/21,10:30,2961,982,33
2023/3/21,10:35,3003,1005,33
2023/3/21,10:40,2985,1015,34
2023/3/21,10:45,2983,1014,33
2023/3/21,10:50,2979,1023,34
2023/3/21,10:55,2975,1017,34
2023/3/21,11:00,2988,1017,34
2023/3/21,11:05,2997,1023,34
2023/3/21,11:10,3017,1027,34
2023/3/21,11:15,3012,1036,34
2023/3/21,11:20,2993,1030,34
2023/3/21,11:25,2977,1024,34
2023/3/21,11:30,2972,1011,34
2023/3/21,11:35,2983,1016,34
2023/3/21,11:40,2955,1009,34
2023/3/21,11:45,2941,1005,34
2023/3/21,11:50,2940,1000,34
2023/3/21,11:55,2924,1000,34
2023/3/21,12:00,2932,1006,34
2023/3/21,12:05,2955,1012,34
2023/3/21,12:10,2908,1013,34
2023/3/21,12:15,2913,997,34
2023/3/21,12:20,2873,982,34
2023/3/21,12:25,2845,982,34
2023/3/21,12:30,2837,970,34
2023/3/21,12:35,2861,973,34
2023/3/21,12:40,2871,974,33
2023/3/21,12:45,2898,976,33
2023/3/21,12:50,2932,977,33
2023/3/21,12:55,3005,959,31
2023/3/21,13:00,2987,942,31
2023/3/21,13:05,3038,913,30
2023/3/21,13:10,3018,872,28
2023/3/21,13:15,3000,818,27
2023/3/21,13:20,3001,777,25
2023/3/21,13:25,3000,741,24
2023/3/21,13:30,2951,702,23
2023/3/21,13:35,2936,666,22
2023/3/21,13:40,2911,621,21
2023/3/21,13:45,2897,574,19
2023/3/21,13:50,2879,541,18
2023/3/21,13:55,2890,521,18
2023/3/21,14:00,2888,492,17
2023/3/21,14:05,2836,467,16
2023/3/21,14:10,2836,443,15
2023/3/21,14:15,2826,422,14
2023/3/21,14:20,2813,404,14
2023/3/21,14:25,2814,392,13
2023/3/21,14:30,2813,379,13
2023/3/21,14:35,2795,357,12
2023/3/21,14:40,2765,345,12
2023/3/21,14:45,2779,338,12
2023/3/21,14:50,2766,325,11
2023/3/21,14:55,2764,319,11
2023/3/21,15:00,2756,311,11
2023/3/21,15:05,2777,305,10
2023/3/21,15:10,2774,296,10
2023/3/21,15:15,2794,289,10
2023/3/21,15:20,2812,279,9
2023/3/21,15:25,2798,269,9
2023/3/21,15:30,2813,254,9
2023/3/21,15:35,2821,242,8
2023/3/21,15:40,2826,226,7
2023/3/21,15:45,2842,212,7
2023/3/21,15:50,2824,199,7
2023/3/21,15:55,2846,189,6
2023/3/21,16:00,2847,175,6
2023/3/21,16:05,2846,161,5
2023/3/21,16:10,2849,150,5
2023/3/21,16:15,2845,138,4
2023/3/21,16:20,2872,125,4
2023/3/21,16:25,2862,113,3
2023/3/21,16:30,2861,102,3
2023/3/21,16:35,2868,91,3
2023/3/21,16:40,2871,79,2
2023/3/21,16:45,2870,69,2
2023/3/21,16:50,2878,59,2
2023/3/21,16:55,2892,50,1
2023/3/21,17:00,2894,41,1
2023/3/21,17:05,2919,33,1
2023/3/21,17:10,2917,26,0
2023/3/21,17:15,2944,21,0
2023/3/21,17:20,2944,16,0
2023/3/21,17:25,2958,12,0
2023/3/21,17:30,2962,8,0
2023/3/21,17:35,3005,5,0
2023/3/21,17:40,3000,2,0
2023/3/21,17:45,3044,1,0
2023/3/21,17:50,3062,0,0
2023/3/21,17:55,3049,0,0
2023/3/21,18:00,3079,0,0
2023/3/21,18:05,3087,0,0
2023/3/21,18:10,3084,0,0
2023/3/21,18:15,3087,0,0
2023/3/21,18:20,3093,0,0
2023/3/21,18:25,3095,0,0
2023/3/21,18:30,3102,0,0
2023/3/21,18:35,3086,0,0
2023/3/21,18:40,3079,0,0
2023/3/21,18:45,3073,0,0
2023/3/21,18:50,3074,0,0
2023/3/21,18:55,3058,0,0
2023/3/21,19:00,3067,0,0
2023/3/21,19:05,3064,0,0
2023/3/21,19:10,3046,0,0
2023/3/21,19:15,3034,0,0
2023/3/21,19:20,3041,0,0
2023/3/21,19:25,3034,0,0
2023/3/21,19:30,3025,0,0
2023/3/21,19:35,3026,0,0
2023/3/21,19:40,3003,0,0
2023/3/21,19:45,2994,0,0
2023/3/21,19:50,3006,0,0
2023/3/21,19:55,2982,0,0
2023/3/21,20:00,2971,0,0
2023/3/21,20:05,2957,0,0
2023/3/21,20:10,2948,0,0
2023/3/21,20:15,2957,0,0
2023/3/21,20:20,2953,0,0
2023/3/21,20:25,2939,0,0
2023/3/21,20:30,2948,0,0
2023/3/21,20:35,2921,0,0
2023/3/21,20:40,2913,0,0
2023/3/21,20:45,2915,0,0
2023/3/21,20:50,2902,0,0
2023/3/21,20:55,2873,0,0
2023/3/21,21:00,2888,0,0
2023/3/21,21:05,2894,0,0
2023/3/21,21:10,2856,0,0
2023/3/21,21:15,2861,0,0
2023/3/21,21:20,2855,0,0
2023/3/21,21:25,2847,0,0
2023/3/21,21:30,2819,0,0
2023/3/21,21:35,2793,0,0
2023/3/21,21:40,2799,0,0
2023/3/21,21:45,2771,0,0
2023/3/21,21:50,2766,0,0
2023/3/21,21:55,2742,0,0
2023/3/21,22:00,2725,0,0
2023/3/21,22:05,2723,0,0
2023/3/21,22:10,2708,0,0
2023/3/21,22:15,2689,0,0
2023/3/21,22:20,2690,0,0
2023/3/21,22:25,2666,0,0
2023/3/21,22:30,2663,0,0
2023/3/21,22:35,2644,0,0
2023/3/21,22:40,2628,0,0
2023/3/21,22:45,2604,0,0
2023/3/21,22:50,2587,0,0
2023/3/21,22:55,2553,0,0
2023/3/21,23:00,2549,0,0
2023/3/21,23:05,2561,0,0
2023/3/21,23:10,2548,0,0
2023/3/21,23:15,2550,0,0
2023/3/21,23:20,2541,0,0
2023/3/21,23:25,2528,0,0
2023/3/21,23:30,2506,0,0
2023/3/21,23:35,2503,0,0
2023/3/21,23:40,2491,0,0
2023/3/21,23:45,2454,0,0
2023/3/21,23:50,2447,0,0
2023/3/21,23:55,2433,0,0
