2023/5/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3636,10:00〜11:00,5/15,23:50,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3138,10:00〜11:00,5/15,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2606,6:00〜7:00,5/15,23:50,11,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2340,6:00〜7:00,5/15,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/15,0:00,2149,2133,86,2472
2023/5/15,1:00,2068,2064,85,2421
2023/5/15,2:00,2074,2078,86,2390
2023/5/15,3:00,2118,2128,88,2398
2023/5/15,4:00,2153,2163,88,2421
2023/5/15,5:00,2196,2186,89,2464
2023/5/15,6:00,2352,2340,90,2606
2023/5/15,7:00,2563,2586,88,2911
2023/5/15,8:00,2841,2913,86,3290
2023/5/15,9:00,3043,3110,85,3571
2023/5/15,10:00,3059,3138,84,3636
2023/5/15,11:00,3095,3124,85,3640
2023/5/15,12:00,2968,2949,82,3580
2023/5/15,13:00,3103,3064,81,3816
2023/5/15,14:00,3115,3046,80,3868
2023/5/15,15:00,3091,3053,82,3764
2023/5/15,16:00,3075,3086,85,3608
2023/5/15,17:00,3050,3063,86,3543
2023/5/15,18:00,3079,3071,84,3630
2023/5/15,19:00,3021,2989,83,3603
2023/5/15,20:00,2895,2860,79,3661
2023/5/15,21:00,2745,2736,76,3587
2023/5/15,22:00,2624,2602,74,3517
2023/5/15,23:00,2483,2462,70,3510

最大使用率(%),時間帯
90,6:00〜7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3953,11:00〜12:00,5/16,23:50,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3286,11:00〜12:00,5/16,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3407,18:00〜19:00,5/16,23:50,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3071,18:00〜19:00,5/16,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/5/15,6:00,2231,36,1
2023/5/15,6:05,2261,40,1
2023/5/15,6:10,2270,45,1
2023/5/15,6:15,2306,48,2
2023/5/15,6:20,2317,52,2
2023/5/15,6:25,2329,55,2
2023/5/15,6:30,2332,59,2
2023/5/15,6:35,2348,63,2
2023/5/15,6:40,2377,67,2
2023/5/15,6:45,2406,69,2
2023/5/15,6:50,2413,71,2
2023/5/15,6:55,2427,73,3
2023/5/15,7:00,2443,75,3
2023/5/15,7:05,2484,78,3
2023/5/15,7:10,2489,81,3
2023/5/15,7:15,2521,85,3
2023/5/15,7:20,2532,88,3
2023/5/15,7:25,2547,93,3
2023/5/15,7:30,2548,98,3
2023/5/15,7:35,2590,104,4
2023/5/15,7:40,2586,110,4
2023/5/15,7:45,2610,117,4
2023/5/15,7:50,2611,125,4
2023/5/15,7:55,2643,134,5
2023/5/15,8:00,2662,144,5
2023/5/15,8:05,2718,155,5
2023/5/15,8:10,2726,165,6
2023/5/15,8:15,2758,176,6
2023/5/15,8:20,2775,190,6
2023/5/15,8:25,2804,205,7
2023/5/15,8:30,2832,221,7
2023/5/15,8:35,2860,236,8
2023/5/15,8:40,2876,251,8
2023/5/15,8:45,2921,264,9
2023/5/15,8:50,2939,278,9
2023/5/15,8:55,2982,292,9
2023/5/15,9:00,2995,302,10
2023/5/15,9:05,3014,312,10
2023/5/15,9:10,3015,321,10
2023/5/15,9:15,3018,329,10
2023/5/15,9:20,3038,339,11
2023/5/15,9:25,3043,348,11
2023/5/15,9:30,3058,357,11
2023/5/15,9:35,3059,363,11
2023/5/15,9:40,3067,367,11
2023/5/15,9:45,3052,368,12
2023/5/15,9:50,3065,370,12
2023/5/15,9:55,3057,373,12
2023/5/15,10:00,3044,378,12
2023/5/15,10:05,3039,386,12
2023/5/15,10:10,3045,397,13
2023/5/15,10:15,3060,406,13
2023/5/15,10:20,3064,415,13
2023/5/15,10:25,3070,421,13
2023/5/15,10:30,3062,428,13
2023/5/15,10:35,3047,432,14
2023/5/15,10:40,3041,439,14
2023/5/15,10:45,3056,446,14
2023/5/15,10:50,3055,456,14
2023/5/15,10:55,3050,464,15
2023/5/15,11:00,3049,476,15
2023/5/15,11:05,3085,490,15
2023/5/15,11:10,3107,507,16
2023/5/15,11:15,3113,519,16
2023/5/15,11:20,3106,528,16
2023/5/15,11:25,3110,532,17
2023/5/15,11:30,3093,531,17
2023/5/15,11:35,3097,530,17
2023/5/15,11:40,3084,530,17
2023/5/15,11:45,3086,532,17
2023/5/15,11:50,3082,533,17
2023/5/15,11:55,3070,535,17
2023/5/15,12:00,3051,538,17
2023/5/15,12:05,3015,540,17
2023/5/15,12:10,2987,542,18
2023/5/15,12:15,2969,547,18
2023/5/15,12:20,2931,545,18
2023/5/15,12:25,2920,548,18
2023/5/15,12:30,2919,551,18
2023/5/15,12:35,2911,558,19
2023/5/15,12:40,2920,567,19
2023/5/15,12:45,2958,582,19
2023/5/15,12:50,2969,586,19
2023/5/15,12:55,3010,590,19
2023/5/15,13:00,3058,591,19
2023/5/15,13:05,3096,585,18
2023/5/15,13:10,3120,579,18
2023/5/15,13:15,3130,572,18
2023/5/15,13:20,3134,561,17
2023/5/15,13:25,3131,544,17
2023/5/15,13:30,3111,527,16
2023/5/15,13:35,3103,510,16
2023/5/15,13:40,3087,495,16
2023/5/15,13:45,3088,482,15
2023/5/15,13:50,3068,471,15
2023/5/15,13:55,3063,466,15
2023/5/15,14:00,3097,462,14
2023/5/15,14:05,3100,461,14
2023/5/15,14:10,3109,461,14
2023/5/15,14:15,3109,454,14
2023/5/15,14:20,3108,445,14
2023/5/15,14:25,3113,433,13
2023/5/15,14:30,3111,423,13
2023/5/15,14:35,3113,415,13
2023/5/15,14:40,3104,404,13
2023/5/15,14:45,3116,392,12
2023/5/15,14:50,3110,379,12
2023/5/15,14:55,3108,365,11
2023/5/15,15:00,3116,350,11
2023/5/15,15:05,3105,335,10
2023/5/15,15:10,3089,321,10
2023/5/15,15:15,3088,306,9
2023/5/15,15:20,3081,289,9
2023/5/15,15:25,3078,272,8
2023/5/15,15:30,3090,258,8
2023/5/15,15:35,3097,244,7
2023/5/15,15:40,3086,231,7
2023/5/15,15:45,3068,222,7
2023/5/15,15:50,3073,210,6
2023/5/15,15:55,3071,202,6
2023/5/15,16:00,3079,193,6
2023/5/15,16:05,3075,186,6
2023/5/15,16:10,3058,175,5
2023/5/15,16:15,3071,168,5
2023/5/15,16:20,3070,161,5
2023/5/15,16:25,3059,155,5
2023/5/15,16:30,3088,150,4
2023/5/15,16:35,3072,143,4
2023/5/15,16:40,3078,138,4
2023/5/15,16:45,3077,132,4
2023/5/15,16:50,3056,124,4
2023/5/15,16:55,3049,118,3
2023/5/15,17:00,3046,110,3
2023/5/15,17:05,3052,105,3
2023/5/15,17:10,3048,97,3
2023/5/15,17:15,3054,88,2
2023/5/15,17:20,3046,82,2
2023/5/15,17:25,3062,74,2
2023/5/15,17:30,3049,65,2
2023/5/15,17:35,3042,57,1
2023/5/15,17:40,3048,49,1
2023/5/15,17:45,3035,42,1
2023/5/15,17:50,3037,35,1
2023/5/15,17:55,3038,29,0
2023/5/15,18:00,3037,22,0
2023/5/15,18:05,3058,18,0
2023/5/15,18:10,3045,14,0
2023/5/15,18:15,3063,10,0
2023/5/15,18:20,3066,3,0
2023/5/15,18:25,3072,0,0
2023/5/15,18:30,3078,0,0
2023/5/15,18:35,3078,0,0
2023/5/15,18:40,3082,0,0
2023/5/15,18:45,3093,0,0
2023/5/15,18:50,3089,0,0
2023/5/15,18:55,3081,0,0
2023/5/15,19:00,3095,0,0
2023/5/15,19:05,3072,0,0
2023/5/15,19:10,3067,0,0
2023/5/15,19:15,3051,0,0
2023/5/15,19:20,3042,0,0
2023/5/15,19:25,3026,0,0
2023/5/15,19:30,3017,0,0
2023/5/15,19:35,3003,0,0
2023/5/15,19:40,2989,0,0
2023/5/15,19:45,2985,0,0
2023/5/15,19:50,2991,0,0
2023/5/15,19:55,2955,0,0
2023/5/15,20:00,2959,0,0
2023/5/15,20:05,2942,0,0
2023/5/15,20:10,2927,0,0
2023/5/15,20:15,2923,0,0
2023/5/15,20:20,2908,0,0
2023/5/15,20:25,2901,0,0
2023/5/15,20:30,2901,0,0
2023/5/15,20:35,2883,0,0
2023/5/15,20:40,2860,0,0
2023/5/15,20:45,2861,0,0
2023/5/15,20:50,2845,0,0
2023/5/15,20:55,2841,0,0
2023/5/15,21:00,2831,0,0
2023/5/15,21:05,2808,0,0
2023/5/15,21:10,2787,0,0
2023/5/15,21:15,2788,0,0
2023/5/15,21:20,2773,0,0
2023/5/15,21:25,2766,0,0
2023/5/15,21:30,2743,0,0
2023/5/15,21:35,2721,0,0
2023/5/15,21:40,2718,0,0
2023/5/15,21:45,2709,0,0
2023/5/15,21:50,2689,0,0
2023/5/15,21:55,2672,0,0
2023/5/15,22:00,2654,0,0
2023/5/15,22:05,2671,0,0
2023/5/15,22:10,2682,0,0
2023/5/15,22:15,2653,0,0
2023/5/15,22:20,2643,0,0
2023/5/15,22:25,2628,0,0
2023/5/15,22:30,2611,0,0
2023/5/15,22:35,2628,0,0
2023/5/15,22:40,2612,0,0
2023/5/15,22:45,2586,0,0
2023/5/15,22:50,2556,0,0
2023/5/15,22:55,2539,0,0
2023/5/15,23:00,2539,0,0
2023/5/15,23:05,2544,0,0
2023/5/15,23:10,2531,0,0
2023/5/15,23:15,2530,0,0
2023/5/15,23:20,2520,0,0
2023/5/15,23:25,2515,0,0
2023/5/15,23:30,2481,0,0
2023/5/15,23:35,2463,0,0
2023/5/15,23:40,2454,0,0
2023/5/15,23:45,2437,0,0
2023/5/15,23:50,2418,0,0
2023/5/15,23:55,2398,0,0

