2023/9/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5333,14:00〜15:00,9/6,23:40,14,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4698,14:00〜15:00,9/6,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5067,16:00〜17:00,9/6,23:40,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4585,16:00〜17:00,9/6,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/9/6,0:00,3049,3058,81,3761
2023/9/6,1:00,2844,2843,76,3733
2023/9/6,2:00,2752,2733,74,3711
2023/9/6,3:00,2725,2709,74,3662
2023/9/6,4:00,2740,2723,75,3635
2023/9/6,5:00,2809,2793,77,3634
2023/9/6,6:00,3029,3056,80,3772
2023/9/6,7:00,3468,3538,86,3999
2023/9/6,8:00,4037,4124,87,4595
2023/9/6,9:00,4390,4500,86,5079
2023/9/6,10:00,4479,4641,85,5248
2023/9/6,11:00,4667,4633,87,5338
2023/9/6,12:00,4653,4506,85,5441
2023/9/6,13:00,4776,4653,87,5463
2023/9/6,14:00,4792,4698,89,5333
2023/9/6,15:00,4554,4678,87,5207
2023/9/6,16:00,4444,4585,87,5067
2023/9/6,17:00,4192,4238,85,4900
2023/9/6,18:00,4033,4141,82,4889
2023/9/6,19:00,3840,3909,77,4924
2023/9/6,20:00,3635,3642,74,4867
2023/9/6,21:00,3410,3402,72,4717
2023/9/6,22:00,3253,3237,72,4461
2023/9/6,23:00,3051,3033,69,4368
最大使用率(%),時間帯
89,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5391,13:00〜14:00,9/7,23:40,21,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4470,13:00〜14:00,9/7,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2934,4:00〜5:00,9/7,23:40,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2576,4:00〜5:00,9/7,23:40
2023/9/6,5:20,2798,0,0
2023/9/6,5:25,2797,0,0
2023/9/6,5:30,2789,1,0
2023/9/6,5:35,2805,4,0
2023/9/6,5:40,2804,8,0
2023/9/6,5:45,2805,12,0
2023/9/6,5:50,2830,16,0
2023/9/6,5:55,2826,22,0
2023/9/6,6:00,2850,29,1
2023/9/6,6:05,2906,36,1
2023/9/6,6:10,2942,47,1
2023/9/6,6:15,2948,57,1
2023/9/6,6:20,2968,68,2
2023/9/6,6:25,2993,80,2
2023/9/6,6:30,3015,91,3
2023/9/6,6:35,3078,103,3
2023/9/6,6:40,3064,114,3
2023/9/6,6:45,3094,124,4
2023/9/6,6:50,3133,137,4
2023/9/6,6:55,3169,149,4
2023/9/6,7:00,3192,162,5
2023/9/6,7:05,3285,174,5
2023/9/6,7:10,3303,189,5
2023/9/6,7:15,3338,206,6
2023/9/6,7:20,3360,218,6
2023/9/6,7:25,3410,235,6
2023/9/6,7:30,3437,245,7
2023/9/6,7:35,3513,256,7
2023/9/6,7:40,3558,268,7
2023/9/6,7:45,3602,274,7
2023/9/6,7:50,3637,282,7
2023/9/6,7:55,3671,293,7
2023/9/6,8:00,3728,297,7
2023/9/6,8:05,3807,302,7
2023/9/6,8:10,3849,305,7
2023/9/6,8:15,3899,308,7
2023/9/6,8:20,3926,316,8
2023/9/6,8:25,3991,322,8
2023/9/6,8:30,4018,329,8
2023/9/6,8:35,4089,333,8
2023/9/6,8:40,4116,341,8
2023/9/6,8:45,4173,351,8
2023/9/6,8:50,4221,360,8
2023/9/6,8:55,4274,366,8
2023/9/6,9:00,4307,374,8
2023/9/6,9:05,4344,375,8
2023/9/6,9:10,4365,372,8
2023/9/6,9:15,4386,368,8
2023/9/6,9:20,4384,354,8
2023/9/6,9:25,4372,345,7
2023/9/6,9:30,4384,338,7
2023/9/6,9:35,4386,349,7
2023/9/6,9:40,4408,368,8
2023/9/6,9:45,4401,384,8
2023/9/6,9:50,4407,395,8
2023/9/6,9:55,4412,414,9
2023/9/6,10:00,4413,431,9
2023/9/6,10:05,4416,450,10
2023/9/6,10:10,4409,473,10
2023/9/6,10:15,4442,498,11
2023/9/6,10:20,4431,522,11
2023/9/6,10:25,4452,549,12
2023/9/6,10:30,4469,574,12
2023/9/6,10:35,4496,606,13
2023/9/6,10:40,4506,639,14
2023/9/6,10:45,4524,671,14
2023/9/6,10:50,4542,704,15
2023/9/6,10:55,4557,731,16
2023/9/6,11:00,4569,753,16
2023/9/6,11:05,4574,774,16
2023/9/6,11:10,4600,795,17
2023/9/6,11:15,4636,815,17
2023/9/6,11:20,4639,839,18
2023/9/6,11:25,4664,859,18
2023/9/6,11:30,4655,872,18
2023/9/6,11:35,4681,883,18
2023/9/6,11:40,4678,880,18
2023/9/6,11:45,4714,896,19
2023/9/6,11:50,4718,903,19
2023/9/6,11:55,4733,910,19
2023/9/6,12:00,4718,911,19
2023/9/6,12:05,4705,914,19
2023/9/6,12:10,4690,905,19
2023/9/6,12:15,4671,890,19
2023/9/6,12:20,4624,872,18
2023/9/6,12:25,4616,861,18
2023/9/6,12:30,4623,859,18
2023/9/6,12:35,4636,855,18
2023/9/6,12:40,4617,859,18
2023/9/6,12:45,4640,858,18
2023/9/6,12:50,4631,848,18
2023/9/6,12:55,4635,838,18
2023/9/6,13:00,4634,827,17
2023/9/6,13:05,4679,831,17
2023/9/6,13:10,4684,822,17
2023/9/6,13:15,4717,824,17
2023/9/6,13:20,4740,823,17
2023/9/6,13:25,4762,828,17
2023/9/6,13:30,4787,824,17
2023/9/6,13:35,4815,824,17
2023/9/6,13:40,4842,817,16
2023/9/6,13:45,4847,788,16
2023/9/6,13:50,4824,759,15
2023/9/6,13:55,4835,733,15
2023/9/6,14:00,4861,719,14
2023/9/6,14:05,4862,686,14
2023/9/6,14:10,4843,651,13
2023/9/6,14:15,4831,625,12
2023/9/6,14:20,4814,591,12
2023/9/6,14:25,4795,563,11
2023/9/6,14:30,4793,539,11
2023/9/6,14:35,4776,515,10
2023/9/6,14:40,4775,497,10
2023/9/6,14:45,4767,476,9
2023/9/6,14:50,4753,452,9
2023/9/6,14:55,4714,412,8
2023/9/6,15:00,4656,378,8
2023/9/6,15:05,4630,351,7
2023/9/6,15:10,4607,325,7
2023/9/6,15:15,4564,287,6
2023/9/6,15:20,4551,270,5
2023/9/6,15:25,4547,255,5
2023/9/6,15:30,4527,241,5
2023/9/6,15:35,4520,229,5
2023/9/6,15:40,4528,225,4
2023/9/6,15:45,4525,215,4
2023/9/6,15:50,4514,206,4
2023/9/6,15:55,4508,193,4
2023/9/6,16:00,4504,178,3
2023/9/6,16:05,4505,164,3
2023/9/6,16:10,4499,152,3
2023/9/6,16:15,4491,140,3
2023/9/6,16:20,4474,124,2
2023/9/6,16:25,4464,113,2
2023/9/6,16:30,4464,104,2
2023/9/6,16:35,4443,90,2
2023/9/6,16:40,4405,75,1
2023/9/6,16:45,4397,64,1
2023/9/6,16:50,4377,54,1
2023/9/6,16:55,4349,45,1
2023/9/6,17:00,4292,36,0
2023/9/6,17:05,4254,30,0
2023/9/6,17:10,4231,24,0
2023/9/6,17:15,4221,18,0
2023/9/6,17:20,4215,15,0
2023/9/6,17:25,4205,12,0
2023/9/6,17:30,4175,10,0
2023/9/6,17:35,4182,8,0
2023/9/6,17:40,4167,6,0
2023/9/6,17:45,4132,4,0
2023/9/6,17:50,4133,2,0
2023/9/6,17:55,4124,1,0
2023/9/6,18:00,4109,0,0
2023/9/6,18:05,4087,0,0
2023/9/6,18:10,4066,0,0
2023/9/6,18:15,4058,0,0
2023/9/6,18:20,4046,0,0
2023/9/6,18:25,4043,0,0
2023/9/6,18:30,4030,0,0
2023/9/6,18:35,4009,0,0
2023/9/6,18:40,4012,0,0
2023/9/6,18:45,3991,0,0
2023/9/6,18:50,3991,0,0
2023/9/6,18:55,3958,0,0
2023/9/6,19:00,3957,0,0
2023/9/6,19:05,3922,0,0
2023/9/6,19:10,3902,0,0
2023/9/6,19:15,3880,0,0
2023/9/6,19:20,3872,0,0
2023/9/6,19:25,3828,0,0
2023/9/6,19:30,3822,0,0
2023/9/6,19:35,3804,0,0
2023/9/6,19:40,3787,0,0
2023/9/6,19:45,3788,0,0
2023/9/6,19:50,3776,0,0
2023/9/6,19:55,3754,0,0
2023/9/6,20:00,3731,0,0
2023/9/6,20:05,3699,0,0
2023/9/6,20:10,3690,0,0
2023/9/6,20:15,3689,0,0
2023/9/6,20:20,3646,0,0
2023/9/6,20:25,3625,0,0
2023/9/6,20:30,3623,0,0
2023/9/6,20:35,3619,0,0
2023/9/6,20:40,3590,0,0
2023/9/6,20:45,3590,0,0
2023/9/6,20:50,3574,0,0
2023/9/6,20:55,3557,0,0
2023/9/6,21:00,3534,0,0
2023/9/6,21:05,3506,0,0
2023/9/6,21:10,3478,0,0
2023/9/6,21:15,3475,0,0
2023/9/6,21:20,3442,0,0
2023/9/6,21:25,3426,0,0
2023/9/6,21:30,3405,0,0
2023/9/6,21:35,3383,0,0
2023/9/6,21:40,3378,0,0
2023/9/6,21:45,3339,0,0
2023/9/6,21:50,3332,0,0
2023/9/6,21:55,3308,0,0
2023/9/6,22:00,3294,0,0
2023/9/6,22:05,3326,0,0
2023/9/6,22:10,3329,0,0
2023/9/6,22:15,3308,0,0
2023/9/6,22:20,3300,0,0
2023/9/6,22:25,3279,0,0
2023/9/6,22:30,3258,0,0
2023/9/6,22:35,3242,0,0
2023/9/6,22:40,3212,0,0
2023/9/6,22:45,3202,0,0
2023/9/6,22:50,3181,0,0
2023/9/6,22:55,3154,0,0
2023/9/6,23:00,3147,0,0
2023/9/6,23:05,3123,0,0
2023/9/6,23:10,3121,0,0
2023/9/6,23:15,3109,0,0
2023/9/6,23:20,3079,0,0
2023/9/6,23:25,3070,0,0
2023/9/6,23:30,3066,0,0
2023/9/6,23:35,3030,0,0
2023/9/6,23:40,3010,0,0
2023/9/6,23:45,2980,0,0
2023/9/6,23:50,2958,0,0
2023/9/6,23:55,2951,0,0
