2023/3/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4445,9:00〜10:00,3/7,23:50,26,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3519,9:00〜10:00,3/7,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3081,1:00〜2:00,3/7,23:50,21,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2551,1:00〜2:00,3/7,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/3/7,0:00,2653,2634,83,3183
2023/3/7,1:00,2564,2551,83,3081
2023/3/7,2:00,2556,2556,82,3087
2023/3/7,3:00,2580,2578,82,3124
2023/3/7,4:00,2636,2631,82,3211
2023/3/7,5:00,2794,2786,82,3401
2023/3/7,6:00,3040,3070,80,3760
2023/3/7,7:00,3177,3329,77,4090
2023/3/7,8:00,3370,3481,77,4331
2023/3/7,9:00,3489,3519,78,4445
2023/3/7,10:00,3438,3454,78,4401
2023/3/7,11:00,3402,3410,77,4366
2023/3/7,12:00,3230,3223,77,4165
2023/3/7,13:00,3275,3253,77,4225
2023/3/7,14:00,3241,3206,76,4218
2023/3/7,15:00,3213,3162,75,4246
2023/3/7,16:00,3231,3239,73,4374
2023/3/7,17:00,3289,3297,73,4454
2023/3/7,18:00,3384,3409,74,4519
2023/3/7,19:00,3317,3344,73,4521
2023/3/7,20:00,3213,3224,71,4518
2023/3/7,21:00,3071,3074,67,4532
2023/3/7,22:00,2918,2916,65,4472
2023/3/7,23:00,2747,2747,63,4301
最大使用率(%),時間帯
83,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4357,9:00〜10:00,3/8,23:50,27,78
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3426,9:00〜10:00,3/8,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3052,2:00〜3:00,3/8,23:50,23,81
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2476,2:00〜3:00,3/8,23:50
2023/3/7,9:25,3476,1034,29
2023/3/7,9:30,3498,1058,30
2023/3/7,9:35,3496,1082,30
2023/3/7,9:40,3485,1103,31
2023/3/7,9:45,3482,1124,32
2023/3/7,9:50,3484,1146,32
2023/3/7,9:55,3477,1164,33
2023/3/7,10:00,3463,1183,34
2023/3/7,10:05,3452,1203,34
2023/3/7,10:10,3446,1222,35
2023/3/7,10:15,3440,1238,35
2023/3/7,10:20,3436,1254,36
2023/3/7,10:25,3439,1271,36
2023/3/7,10:30,3446,1285,37
2023/3/7,10:35,3438,1299,37
2023/3/7,10:40,3445,1313,38
2023/3/7,10:45,3423,1325,38
2023/3/7,10:50,3422,1337,39
2023/3/7,10:55,3418,1347,39
2023/3/7,11:00,3438,1358,39
2023/3/7,11:05,3443,1365,39
2023/3/7,11:10,3432,1371,39
2023/3/7,11:15,3413,1380,40
2023/3/7,11:20,3419,1388,40
2023/3/7,11:25,3417,1392,40
2023/3/7,11:30,3396,1395,41
2023/3/7,11:35,3398,1398,41
2023/3/7,11:40,3392,1400,41
2023/3/7,11:45,3398,1402,41
2023/3/7,11:50,3378,1401,41
2023/3/7,11:55,3365,1400,41
2023/3/7,12:00,3345,1396,41
2023/3/7,12:05,3293,1378,41
2023/3/7,12:10,3228,1337,41
2023/3/7,12:15,3245,1379,42
2023/3/7,12:20,3230,1382,42
2023/3/7,12:25,3233,1379,42
2023/3/7,12:30,3222,1377,42
2023/3/7,12:35,3195,1370,42
2023/3/7,12:40,3196,1364,42
2023/3/7,12:45,3201,1356,42
2023/3/7,12:50,3200,1346,42
2023/3/7,12:55,3230,1337,41
2023/3/7,13:00,3251,1325,40
2023/3/7,13:05,3291,1315,39
2023/3/7,13:10,3284,1301,39
2023/3/7,13:15,3295,1289,39
2023/3/7,13:20,3289,1276,38
2023/3/7,13:25,3294,1262,38
2023/3/7,13:30,3279,1247,38
2023/3/7,13:35,3289,1231,37
2023/3/7,13:40,3267,1214,37
2023/3/7,13:45,3272,1196,36
2023/3/7,13:50,3269,1180,36
2023/3/7,13:55,3270,1162,35
2023/3/7,14:00,3261,1143,35
2023/3/7,14:05,3275,1121,34
2023/3/7,14:10,3254,1100,33
2023/3/7,14:15,3253,1079,33
2023/3/7,14:20,3249,1054,32
2023/3/7,14:25,3240,1031,31
2023/3/7,14:30,3248,1008,31
2023/3/7,14:35,3239,983,30
2023/3/7,14:40,3231,957,29
2023/3/7,14:45,3238,930,28
2023/3/7,14:50,3220,902,28
2023/3/7,14:55,3211,873,27
2023/3/7,15:00,3216,843,26
2023/3/7,15:05,3195,813,25
2023/3/7,15:10,3201,782,24
2023/3/7,15:15,3199,750,23
2023/3/7,15:20,3209,719,22
2023/3/7,15:25,3210,688,21
2023/3/7,15:30,3218,656,20
2023/3/7,15:35,3221,622,19
2023/3/7,15:40,3225,589,18
2023/3/7,15:45,3228,555,17
2023/3/7,15:50,3227,521,16
2023/3/7,15:55,3225,486,15
2023/3/7,16:00,3226,451,13
2023/3/7,16:05,3236,416,12
2023/3/7,16:10,3242,382,11
2023/3/7,16:15,3240,349,10
2023/3/7,16:20,3226,317,9
2023/3/7,16:25,3238,285,8
2023/3/7,16:30,3233,255,7
2023/3/7,16:35,3240,226,6
2023/3/7,16:40,3224,198,6
2023/3/7,16:45,3216,171,5
2023/3/7,16:50,3228,145,4
2023/3/7,16:55,3217,121,3
2023/3/7,17:00,3223,100,3
2023/3/7,17:05,3239,81,2
2023/3/7,17:10,3244,63,1
2023/3/7,17:15,3241,48,1
2023/3/7,17:20,3254,33,1
2023/3/7,17:25,3260,19,0
2023/3/7,17:30,3266,7,0
2023/3/7,17:35,3293,2,0
2023/3/7,17:40,3294,0,0
2023/3/7,17:45,3337,0,0
2023/3/7,17:50,3345,0,0
2023/3/7,17:55,3367,0,0
2023/3/7,18:00,3384,0,0
2023/3/7,18:05,3387,0,0
2023/3/7,18:10,3389,0,0
2023/3/7,18:15,3376,0,0
2023/3/7,18:20,3381,0,0
2023/3/7,18:25,3390,0,0
2023/3/7,18:30,3389,0,0
2023/3/7,18:35,3389,0,0
2023/3/7,18:40,3376,0,0
2023/3/7,18:45,3381,0,0
2023/3/7,18:50,3376,0,0
2023/3/7,18:55,3365,0,0
2023/3/7,19:00,3363,0,0
2023/3/7,19:05,3347,0,0
2023/3/7,19:10,3355,0,0
2023/3/7,19:15,3339,0,0
2023/3/7,19:20,3339,0,0
2023/3/7,19:25,3308,0,0
2023/3/7,19:30,3315,0,0
2023/3/7,19:35,3306,0,0
2023/3/7,19:40,3294,0,0
2023/3/7,19:45,3290,0,0
2023/3/7,19:50,3282,0,0
2023/3/7,19:55,3281,0,0
2023/3/7,20:00,3266,0,0
2023/3/7,20:05,3246,0,0
2023/3/7,20:10,3243,0,0
2023/3/7,20:15,3241,0,0
2023/3/7,20:20,3223,0,0
2023/3/7,20:25,3205,0,0
2023/3/7,20:30,3216,0,0
2023/3/7,20:35,3209,0,0
2023/3/7,20:40,3187,0,0
2023/3/7,20:45,3184,0,0
2023/3/7,20:50,3180,0,0
2023/3/7,20:55,3167,0,0
2023/3/7,21:00,3149,0,0
2023/3/7,21:05,3135,0,0
2023/3/7,21:10,3115,0,0
2023/3/7,21:15,3119,0,0
2023/3/7,21:20,3105,0,0
2023/3/7,21:25,3094,0,0
2023/3/7,21:30,3065,0,0
2023/3/7,21:35,3060,0,0
2023/3/7,21:40,3036,0,0
2023/3/7,21:45,3027,0,0
2023/3/7,21:50,2998,0,0
2023/3/7,21:55,2996,0,0
2023/3/7,22:00,2995,0,0
2023/3/7,22:05,3003,0,0
2023/3/7,22:10,3006,0,0
2023/3/7,22:15,2961,0,0
2023/3/7,22:20,2955,0,0
2023/3/7,22:25,2932,0,0
2023/3/7,22:30,2919,0,0
2023/3/7,22:35,2900,0,0
2023/3/7,22:40,2878,0,0
2023/3/7,22:45,2862,0,0
2023/3/7,22:50,2843,0,0
2023/3/7,22:55,2827,0,0
2023/3/7,23:00,2826,0,0
2023/3/7,23:05,2820,0,0
2023/3/7,23:10,2818,0,0
2023/3/7,23:15,2814,0,0
2023/3/7,23:20,2794,0,0
2023/3/7,23:25,2771,0,0
2023/3/7,23:30,2749,0,0
2023/3/7,23:35,2738,0,0
2023/3/7,23:40,2701,0,0
2023/3/7,23:45,2704,0,0
2023/3/7,23:50,2669,0,0
2023/3/7,23:55,2654,0,0
