2023/5/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4182,14:00〜15:00,5/22,23:50,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3648,14:00〜15:00,5/22,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3846,16:00〜17:00,5/22,23:50,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3568,16:00〜17:00,5/22,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/22,0:00,2202,2188,86,2556
2023/5/22,1:00,2103,2098,83,2520
2023/5/22,2:00,2089,2086,85,2432
2023/5/22,3:00,2127,2134,86,2462
2023/5/22,4:00,2159,2166,86,2495
2023/5/22,5:00,2160,2199,85,2534
2023/5/22,6:00,2307,2341,85,2704
2023/5/22,7:00,2620,2578,84,3101
2023/5/22,8:00,3031,2996,85,3532
2023/5/22,9:00,3397,3357,88,3859
2023/5/22,10:00,3561,3502,88,4016
2023/5/22,11:00,3612,3591,89,4036
2023/5/22,12:00,3539,3562,89,3968
2023/5/22,13:00,3682,3635,87,4221
2023/5/22,14:00,3693,3648,88,4182
2023/5/22,15:00,3655,3626,90,4058
2023/5/22,16:00,3597,3568,93,3846
2023/5/22,17:00,3431,3395,91,3765
2023/5/22,18:00,3335,3315,90,3677
2023/5/22,19:00,3206,3195,87,3660
2023/5/22,20:00,3004,3041,82,3658
2023/5/22,21:00,2805,2844,77,3609
2023/5/22,22:00,2659,2674,74,3551
2023/5/22,23:00,2511,2514,71,3511

最大使用率(%),時間帯
93,16:00〜17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3639,10:00〜11:00,5/23,23:50,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3186,10:00〜11:00,5/23,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2712,6:00〜7:00,5/23,23:50,11,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2437,6:00〜7:00,5/23,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/5/22,6:00,2189,162,7
2023/5/22,6:05,2236,181,8
2023/5/22,6:10,2233,203,9
2023/5/22,6:15,2247,223,9
2023/5/22,6:20,2252,244,10
2023/5/22,6:25,2270,265,11
2023/5/22,6:30,2283,286,12
2023/5/22,6:35,2318,309,13
2023/5/22,6:40,2338,334,14
2023/5/22,6:45,2352,359,15
2023/5/22,6:50,2374,384,16
2023/5/22,6:55,2402,410,17
2023/5/22,7:00,2428,439,18
2023/5/22,7:05,2497,467,18
2023/5/22,7:10,2503,496,19
2023/5/22,7:15,2549,525,20
2023/5/22,7:20,2562,552,21
2023/5/22,7:25,2570,580,22
2023/5/22,7:30,2607,605,23
2023/5/22,7:35,2648,629,23
2023/5/22,7:40,2672,657,24
2023/5/22,7:45,2700,682,25
2023/5/22,7:50,2726,710,26
2023/5/22,7:55,2761,738,26
2023/5/22,8:00,2796,764,27
2023/5/22,8:05,2856,788,27
2023/5/22,8:10,2884,811,28
2023/5/22,8:15,2916,830,28
2023/5/22,8:20,2933,850,28
2023/5/22,8:25,2980,870,29
2023/5/22,8:30,3022,892,29
2023/5/22,8:35,3081,916,29
2023/5/22,8:40,3103,937,30
2023/5/22,8:45,3124,958,30
2023/5/22,8:50,3177,982,30
2023/5/22,8:55,3218,1006,31
2023/5/22,9:00,3234,1027,31
2023/5/22,9:05,3283,1045,31
2023/5/22,9:10,3287,1060,32
2023/5/22,9:15,3325,1077,32
2023/5/22,9:20,3347,1095,32
2023/5/22,9:25,3381,1114,32
2023/5/22,9:30,3403,1126,33
2023/5/22,9:35,3447,1142,33
2023/5/22,9:40,3455,1157,33
2023/5/22,9:45,3476,1166,33
2023/5/22,9:50,3481,1172,33
2023/5/22,9:55,3483,1175,33
2023/5/22,10:00,3503,1187,33
2023/5/22,10:05,3489,1196,34
2023/5/22,10:10,3508,1206,34
2023/5/22,10:15,3517,1214,34
2023/5/22,10:20,3523,1219,34
2023/5/22,10:25,3551,1220,34
2023/5/22,10:30,3571,1225,34
2023/5/22,10:35,3588,1226,34
2023/5/22,10:40,3595,1230,34
2023/5/22,10:45,3602,1223,33
2023/5/22,10:50,3613,1226,33
2023/5/22,10:55,3615,1219,33
2023/5/22,11:00,3611,1214,33
2023/5/22,11:05,3642,1210,33
2023/5/22,11:10,3637,1202,33
2023/5/22,11:15,3628,1188,32
2023/5/22,11:20,3628,1195,32
2023/5/22,11:25,3608,1176,32
2023/5/22,11:30,3610,1167,32
2023/5/22,11:35,3616,1156,31
2023/5/22,11:40,3619,1153,31
2023/5/22,11:45,3585,1141,31
2023/5/22,11:50,3588,1145,31
2023/5/22,11:55,3577,1142,31
2023/5/22,12:00,3566,1143,32
2023/5/22,12:05,3544,1153,32
2023/5/22,12:10,3551,1161,32
2023/5/22,12:15,3526,1153,32
2023/5/22,12:20,3536,1154,32
2023/5/22,12:25,3525,1148,32
2023/5/22,12:30,3534,1140,32
2023/5/22,12:35,3515,1125,32
2023/5/22,12:40,3537,1122,31
2023/5/22,12:45,3525,1099,31
2023/5/22,12:50,3533,1086,30
2023/5/22,12:55,3560,1082,30
2023/5/22,13:00,3586,1071,29
2023/5/22,13:05,3641,1056,29
2023/5/22,13:10,3672,1050,28
2023/5/22,13:15,3672,1034,28
2023/5/22,13:20,3682,1016,27
2023/5/22,13:25,3699,1003,27
2023/5/22,13:30,3670,975,26
2023/5/22,13:35,3687,961,26
2023/5/22,13:40,3688,953,25
2023/5/22,13:45,3694,926,25
2023/5/22,13:50,3686,911,24
2023/5/22,13:55,3683,898,24
2023/5/22,14:00,3709,882,23
2023/5/22,14:05,3706,873,23
2023/5/22,14:10,3717,856,23
2023/5/22,14:15,3701,824,22
2023/5/22,14:20,3692,809,21
2023/5/22,14:25,3683,783,21
2023/5/22,14:30,3688,764,20
2023/5/22,14:35,3708,749,20
2023/5/22,14:40,3701,731,19
2023/5/22,14:45,3684,710,19
2023/5/22,14:50,3681,684,18
2023/5/22,14:55,3681,662,17
2023/5/22,15:00,3649,641,17
2023/5/22,15:05,3654,621,16
2023/5/22,15:10,3642,599,16
2023/5/22,15:15,3657,574,15
2023/5/22,15:20,3657,553,15
2023/5/22,15:25,3657,527,14
2023/5/22,15:30,3663,501,13
2023/5/22,15:35,3680,480,13
2023/5/22,15:40,3654,455,12
2023/5/22,15:45,3650,426,11
2023/5/22,15:50,3635,401,11
2023/5/22,15:55,3631,378,10
2023/5/22,16:00,3636,358,9
2023/5/22,16:05,3624,338,9
2023/5/22,16:10,3624,321,8
2023/5/22,16:15,3616,299,8
2023/5/22,16:20,3606,276,7
2023/5/22,16:25,3609,256,7
2023/5/22,16:30,3610,232,6
2023/5/22,16:35,3601,215,5
2023/5/22,16:40,3585,193,5
2023/5/22,16:45,3553,179,5
2023/5/22,16:50,3556,162,4
2023/5/22,16:55,3537,143,4
2023/5/22,17:00,3508,127,3
2023/5/22,17:05,3480,114,3
2023/5/22,17:10,3456,101,2
2023/5/22,17:15,3453,88,2
2023/5/22,17:20,3447,77,2
2023/5/22,17:25,3437,66,1
2023/5/22,17:30,3422,58,1
2023/5/22,17:35,3411,51,1
2023/5/22,17:40,3405,43,1
2023/5/22,17:45,3393,37,1
2023/5/22,17:50,3391,31,0
2023/5/22,17:55,3387,26,0
2023/5/22,18:00,3378,20,0
2023/5/22,18:05,3348,15,0
2023/5/22,18:10,3337,11,0
2023/5/22,18:15,3341,9,0
2023/5/22,18:20,3334,5,0
2023/5/22,18:25,3336,1,0
2023/5/22,18:30,3343,0,0
2023/5/22,18:35,3324,0,0
2023/5/22,18:40,3329,0,0
2023/5/22,18:45,3320,0,0
2023/5/22,18:50,3323,0,0
2023/5/22,18:55,3291,0,0
2023/5/22,19:00,3306,0,0
2023/5/22,19:05,3285,0,0
2023/5/22,19:10,3261,0,0
2023/5/22,19:15,3250,0,0
2023/5/22,19:20,3232,0,0
2023/5/22,19:25,3213,0,0
2023/5/22,19:30,3206,0,0
2023/5/22,19:35,3190,0,0
2023/5/22,19:40,3165,0,0
2023/5/22,19:45,3146,0,0
2023/5/22,19:50,3135,0,0
2023/5/22,19:55,3120,0,0
2023/5/22,20:00,3114,0,0
2023/5/22,20:05,3081,0,0
2023/5/22,20:10,3055,0,0
2023/5/22,20:15,3042,0,0
2023/5/22,20:20,3030,0,0
2023/5/22,20:25,2999,0,0
2023/5/22,20:30,2988,0,0
2023/5/22,20:35,2979,0,0
2023/5/22,20:40,2958,0,0
2023/5/22,20:45,2957,0,0
2023/5/22,20:50,2943,0,0
2023/5/22,20:55,2934,0,0
2023/5/22,21:00,2912,0,0
2023/5/22,21:05,2902,0,0
2023/5/22,21:10,2857,0,0
2023/5/22,21:15,2862,0,0
2023/5/22,21:20,2835,0,0
2023/5/22,21:25,2829,0,0
2023/5/22,21:30,2803,0,0
2023/5/22,21:35,2765,0,0
2023/5/22,21:40,2760,0,0
2023/5/22,21:45,2737,0,0
2023/5/22,21:50,2718,0,0
2023/5/22,21:55,2708,0,0
2023/5/22,22:00,2702,0,0
2023/5/22,22:05,2693,0,0
2023/5/22,22:10,2715,0,0
2023/5/22,22:15,2711,0,0
2023/5/22,22:20,2676,0,0
2023/5/22,22:25,2672,0,0
2023/5/22,22:30,2664,0,0
2023/5/22,22:35,2652,0,0
2023/5/22,22:40,2628,0,0
2023/5/22,22:45,2610,0,0
2023/5/22,22:50,2586,0,0
2023/5/22,22:55,2579,0,0
2023/5/22,23:00,2572,0,0
2023/5/22,23:05,2569,0,0
2023/5/22,23:10,2573,0,0
2023/5/22,23:15,2556,0,0
2023/5/22,23:20,2542,0,0
2023/5/22,23:25,2524,0,0
2023/5/22,23:30,2510,0,0
2023/5/22,23:35,2498,0,0
2023/5/22,23:40,2484,0,0
2023/5/22,23:45,2447,0,0
2023/5/22,23:50,2446,0,0
2023/5/22,23:55,2433,0,0

