2023/8/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6213,14:00〜15:00,8/4,23:50,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5439,14:00〜15:00,8/4,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5563,16:00〜17:00,8/4,23:50,6,94

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5244,16:00〜17:00,8/4,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/8/4,0:00,3116,3123,85,3646
2023/8/4,1:00,2900,2906,80,3584
2023/8/4,2:00,2788,2782,78,3558
2023/8/4,3:00,2741,2742,77,3520
2023/8/4,4:00,2744,2736,78,3499
2023/8/4,5:00,2799,2795,78,3561
2023/8/4,6:00,3090,3052,80,3858
2023/8/4,7:00,3625,3576,84,4307
2023/8/4,8:00,4345,4394,88,4894
2023/8/4,9:00,4925,4922,89,5489
2023/8/4,10:00,5190,5159,89,5805
2023/8/4,11:00,5365,5325,88,6037
2023/8/4,12:00,5369,5284,88,6073
2023/8/4,13:00,5475,5422,86,6315
2023/8/4,14:00,5460,5439,87,6213
2023/8/4,15:00,5395,5356,89,5999
2023/8/4,16:00,5252,5244,94,5563
2023/8/4,17:00,4930,4914,93,5253
2023/8/4,18:00,4737,4673,92,5145
2023/8/4,19:00,4574,4482,87,5241
2023/8/4,20:00,4318,4260,82,5261
2023/8/4,21:00,4050,4018,80,5059
2023/8/4,22:00,3819,3793,77,4922
2023/8/4,23:00,3556,3523,74,4802

最大使用率(%),時間帯
94,16:00〜17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5564,12:00〜13:00,8/5,23:50,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4671,12:00〜13:00,8/5,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3696,0:00〜1:00,8/5,23:50,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3216,0:00〜1:00,8/5,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/8/4,11:05,5304,1371,25
2023/8/4,11:10,5328,1376,25
2023/8/4,11:15,5331,1376,25
2023/8/4,11:20,5335,1376,25
2023/8/4,11:25,5357,1384,25
2023/8/4,11:30,5364,1382,25
2023/8/4,11:35,5387,1378,25
2023/8/4,11:40,5392,1376,25
2023/8/4,11:45,5400,1376,25
2023/8/4,11:50,5379,1371,25
2023/8/4,11:55,5402,1370,25
2023/8/4,12:00,5393,1366,25
2023/8/4,12:05,5361,1364,25
2023/8/4,12:10,5365,1356,25
2023/8/4,12:15,5365,1352,25
2023/8/4,12:20,5340,1342,25
2023/8/4,12:25,5360,1334,24
2023/8/4,12:30,5360,1321,24
2023/8/4,12:35,5342,1305,24
2023/8/4,12:40,5359,1298,24
2023/8/4,12:45,5374,1288,23
2023/8/4,12:50,5382,1266,23
2023/8/4,12:55,5399,1251,23
2023/8/4,13:00,5409,1233,22
2023/8/4,13:05,5455,1216,22
2023/8/4,13:10,5458,1199,21
2023/8/4,13:15,5470,1180,21
2023/8/4,13:20,5464,1162,21
2023/8/4,13:25,5481,1148,20
2023/8/4,13:30,5485,1129,20
2023/8/4,13:35,5484,1107,20
2023/8/4,13:40,5485,1087,19
2023/8/4,13:45,5492,1075,19
2023/8/4,13:50,5487,1056,19
2023/8/4,13:55,5486,1033,18
2023/8/4,14:00,5486,1014,18
2023/8/4,14:05,5478,990,18
2023/8/4,14:10,5458,965,17
2023/8/4,14:15,5469,943,17
2023/8/4,14:20,5456,924,16
2023/8/4,14:25,5461,900,16
2023/8/4,14:30,5453,877,16
2023/8/4,14:35,5443,860,15
2023/8/4,14:40,5444,841,15
2023/8/4,14:45,5463,821,15
2023/8/4,14:50,5449,797,14
2023/8/4,14:55,5456,778,14
2023/8/4,15:00,5442,764,14
2023/8/4,15:05,5431,741,13
2023/8/4,15:10,5416,716,13
2023/8/4,15:15,5419,687,12
2023/8/4,15:20,5408,653,12
2023/8/4,15:25,5391,625,11
2023/8/4,15:30,5379,598,11
2023/8/4,15:35,5391,574,10
2023/8/4,15:40,5381,551,10
2023/8/4,15:45,5388,535,9
2023/8/4,15:50,5380,515,9
2023/8/4,15:55,5367,492,9
2023/8/4,16:00,5354,469,8
2023/8/4,16:05,5338,443,8
2023/8/4,16:10,5318,417,7
2023/8/4,16:15,5311,391,7
2023/8/4,16:20,5292,364,6
2023/8/4,16:25,5266,340,6
2023/8/4,16:30,5261,316,6
2023/8/4,16:35,5239,293,5
2023/8/4,16:40,5212,269,5
2023/8/4,16:45,5202,247,4
2023/8/4,16:50,5161,226,4
2023/8/4,16:55,5140,207,4
2023/8/4,17:00,5090,188,3
2023/8/4,17:05,5039,170,3
2023/8/4,17:10,5014,155,3
2023/8/4,17:15,5000,141,2
2023/8/4,17:20,4963,127,2
2023/8/4,17:25,4934,115,2
2023/8/4,17:30,4910,103,2
2023/8/4,17:35,4903,92,1
2023/8/4,17:40,4852,80,1
2023/8/4,17:45,4857,70,1
2023/8/4,17:50,4858,60,1
2023/8/4,17:55,4831,51,1
2023/8/4,18:00,4815,42,0
2023/8/4,18:05,4783,34,0
2023/8/4,18:10,4757,26,0
2023/8/4,18:15,4751,19,0
2023/8/4,18:20,4735,13,0
2023/8/4,18:25,4734,6,0
2023/8/4,18:30,4720,0,0
2023/8/4,18:35,4721,0,0
2023/8/4,18:40,4715,0,0
2023/8/4,18:45,4721,0,0
2023/8/4,18:50,4706,0,0
2023/8/4,18:55,4708,0,0
2023/8/4,19:00,4705,0,0
2023/8/4,19:05,4671,0,0
2023/8/4,19:10,4646,0,0
2023/8/4,19:15,4632,0,0
2023/8/4,19:20,4607,0,0
2023/8/4,19:25,4597,0,0
2023/8/4,19:30,4571,0,0
2023/8/4,19:35,4554,0,0
2023/8/4,19:40,4531,0,0
2023/8/4,19:45,4513,0,0
2023/8/4,19:50,4487,0,0
2023/8/4,19:55,4461,0,0
2023/8/4,20:00,4425,0,0
2023/8/4,20:05,4403,0,0
2023/8/4,20:10,4383,0,0
2023/8/4,20:15,4360,0,0
2023/8/4,20:20,4343,0,0
2023/8/4,20:25,4327,0,0
2023/8/4,20:30,4314,0,0
2023/8/4,20:35,4289,0,0
2023/8/4,20:40,4275,0,0
2023/8/4,20:45,4264,0,0
2023/8/4,20:50,4235,0,0
2023/8/4,20:55,4217,0,0
2023/8/4,21:00,4210,0,0
2023/8/4,21:05,4170,0,0
2023/8/4,21:10,4139,0,0
2023/8/4,21:15,4116,0,0
2023/8/4,21:20,4101,0,0
2023/8/4,21:25,4077,0,0
2023/8/4,21:30,4056,0,0
2023/8/4,21:35,4009,0,0
2023/8/4,21:40,4004,0,0
2023/8/4,21:45,3966,0,0
2023/8/4,21:50,3953,0,0
2023/8/4,21:55,3921,0,0
2023/8/4,22:00,3895,0,0
2023/8/4,22:05,3900,0,0
2023/8/4,22:10,3902,0,0
2023/8/4,22:15,3887,0,0
2023/8/4,22:20,3860,0,0
2023/8/4,22:25,3828,0,0
2023/8/4,22:30,3821,0,0
2023/8/4,22:35,3811,0,0
2023/8/4,22:40,3788,0,0
2023/8/4,22:45,3772,0,0
2023/8/4,22:50,3727,0,0
2023/8/4,22:55,3690,0,0
2023/8/4,23:00,3667,0,0
2023/8/4,23:05,3667,0,0
2023/8/4,23:10,3655,0,0
2023/8/4,23:15,3630,0,0
2023/8/4,23:20,3626,0,0
2023/8/4,23:25,3582,0,0
2023/8/4,23:30,3567,0,0
2023/8/4,23:35,3537,0,0
2023/8/4,23:40,3506,0,0
2023/8/4,23:45,3473,0,0
2023/8/4,23:50,3439,0,0
2023/8/4,23:55,3411,0,0

