2023/7/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5520,11:00〜12:00,7/19,23:50,7,93
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5158,11:00〜12:00,7/19,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5520,11:00〜12:00,7/19,23:50,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5158,11:00〜12:00,7/19,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/7/19,0:00,3202,3179,86,3713
2023/7/19,1:00,2973,2959,80,3681
2023/7/19,2:00,2865,2842,78,3639
2023/7/19,3:00,2819,2801,78,3612
2023/7/19,4:00,2806,2799,77,3606
2023/7/19,5:00,2850,2869,77,3685
2023/7/19,6:00,3123,3128,79,3925
2023/7/19,7:00,3673,3592,87,4192
2023/7/19,8:00,4359,4290,92,4696
2023/7/19,9:00,4886,4824,93,5251
2023/7/19,10:00,5065,5016,93,5437
2023/7/19,11:00,5128,5158,92,5520
2023/7/19,12:00,5082,5046,93,5434
2023/7/19,13:00,5129,5148,91,5635
2023/7/19,14:00,5077,5147,92,5515
2023/7/19,15:00,4936,4979,91,5414
2023/7/19,16:00,4842,4895,90,5344
2023/7/19,17:00,4606,4594,88,5215
2023/7/19,18:00,4474,4441,87,5108
2023/7/19,19:00,4353,4300,86,5043
2023/7/19,20:00,4124,4068,82,5009
2023/7/19,21:00,3871,3838,78,4905
2023/7/19,22:00,3663,3628,77,4749
2023/7/19,23:00,3407,3373,71,4737
最大使用率(%),時間帯
93,12:00〜13:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5614,11:00〜12:00,7/20,23:50,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4802,11:00〜12:00,7/20,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5238,9:00〜10:00,7/20,23:50,15,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4545,9:00〜10:00,7/20,23:50
2023/7/19,5:20,2836,23,0
2023/7/19,5:25,2840,29,1
2023/7/19,5:30,2837,35,1
2023/7/19,5:35,2851,41,1
2023/7/19,5:40,2861,50,1
2023/7/19,5:45,2864,59,2
2023/7/19,5:50,2882,69,2
2023/7/19,5:55,2892,80,2
2023/7/19,6:00,2932,90,3
2023/7/19,6:05,2958,102,3
2023/7/19,6:10,2974,115,3
2023/7/19,6:15,3013,130,4
2023/7/19,6:20,3037,146,4
2023/7/19,6:25,3071,164,5
2023/7/19,6:30,3100,182,5
2023/7/19,6:35,3146,201,6
2023/7/19,6:40,3185,222,6
2023/7/19,6:45,3209,243,7
2023/7/19,6:50,3276,266,8
2023/7/19,6:55,3297,290,8
2023/7/19,7:00,3353,314,9
2023/7/19,7:05,3448,339,9
2023/7/19,7:10,3481,362,10
2023/7/19,7:15,3524,389,11
2023/7/19,7:20,3561,415,11
2023/7/19,7:25,3618,443,12
2023/7/19,7:30,3665,470,12
2023/7/19,7:35,3744,492,13
2023/7/19,7:40,3786,514,13
2023/7/19,7:45,3812,534,14
2023/7/19,7:50,3849,551,14
2023/7/19,7:55,3905,571,14
2023/7/19,8:00,3960,597,15
2023/7/19,8:05,4060,625,15
2023/7/19,8:10,4131,651,15
2023/7/19,8:15,4196,680,16
2023/7/19,8:20,4232,702,16
2023/7/19,8:25,4301,730,16
2023/7/19,8:30,4336,750,17
2023/7/19,8:35,4418,769,17
2023/7/19,8:40,4474,799,17
2023/7/19,8:45,4534,829,18
2023/7/19,8:50,4596,854,18
2023/7/19,8:55,4660,875,18
2023/7/19,9:00,4687,892,19
2023/7/19,9:05,4772,900,18
2023/7/19,9:10,4783,908,18
2023/7/19,9:15,4802,921,19
2023/7/19,9:20,4808,936,19
2023/7/19,9:25,4818,948,19
2023/7/19,9:30,4885,964,19
2023/7/19,9:35,4915,979,19
2023/7/19,9:40,4957,992,20
2023/7/19,9:45,4977,1003,20
2023/7/19,9:50,5010,1017,20
2023/7/19,9:55,5005,1012,20
2023/7/19,10:00,5007,1010,20
2023/7/19,10:05,5005,1007,20
2023/7/19,10:10,5015,999,19
2023/7/19,10:15,5039,997,19
2023/7/19,10:20,5049,998,19
2023/7/19,10:25,5075,995,19
2023/7/19,10:30,5068,990,19
2023/7/19,10:35,5070,981,19
2023/7/19,10:40,5063,974,19
2023/7/19,10:45,5077,968,19
2023/7/19,10:50,5101,972,19
2023/7/19,10:55,5116,978,19
2023/7/19,11:00,5121,974,19
2023/7/19,11:05,5129,960,18
2023/7/19,11:10,5128,953,18
2023/7/19,11:15,5127,936,18
2023/7/19,11:20,5117,929,18
2023/7/19,11:25,5130,919,17
2023/7/19,11:30,5128,918,17
2023/7/19,11:35,5124,907,17
2023/7/19,11:40,5130,909,17
2023/7/19,11:45,5114,893,17
2023/7/19,11:50,5117,890,17
2023/7/19,11:55,5131,895,17
2023/7/19,12:00,5138,906,17
2023/7/19,12:05,5120,910,17
2023/7/19,12:10,5098,907,17
2023/7/19,12:15,5096,886,17
2023/7/19,12:20,5070,869,17
2023/7/19,12:25,5065,861,16
2023/7/19,12:30,5078,847,16
2023/7/19,12:35,5053,830,16
2023/7/19,12:40,5039,817,16
2023/7/19,12:45,5056,804,15
2023/7/19,12:50,5062,791,15
2023/7/19,12:55,5075,771,15
2023/7/19,13:00,5086,761,14
2023/7/19,13:05,5140,754,14
2023/7/19,13:10,5155,746,14
2023/7/19,13:15,5159,727,14
2023/7/19,13:20,5156,714,13
2023/7/19,13:25,5169,701,13
2023/7/19,13:30,5147,679,13
2023/7/19,13:35,5138,659,12
2023/7/19,13:40,5116,636,12
2023/7/19,13:45,5103,610,11
2023/7/19,13:50,5075,584,11
2023/7/19,13:55,5062,565,11
2023/7/19,14:00,5054,557,11
2023/7/19,14:05,5072,563,11
2023/7/19,14:10,5077,571,11
2023/7/19,14:15,5081,576,11
2023/7/19,14:20,5088,580,11
2023/7/19,14:25,5097,579,11
2023/7/19,14:30,5104,572,11
2023/7/19,14:35,5073,559,11
2023/7/19,14:40,5070,544,10
2023/7/19,14:45,5072,530,10
2023/7/19,14:50,5059,512,10
2023/7/19,14:55,5051,495,9
2023/7/19,15:00,4990,466,9
2023/7/19,15:05,4954,445,8
2023/7/19,15:10,4942,423,8
2023/7/19,15:15,4960,409,8
2023/7/19,15:20,4949,397,8
2023/7/19,15:25,4944,389,7
2023/7/19,15:30,4926,381,7
2023/7/19,15:35,4933,375,7
2023/7/19,15:40,4919,362,7
2023/7/19,15:45,4916,358,7
2023/7/19,15:50,4906,353,7
2023/7/19,15:55,4896,346,7
2023/7/19,16:00,4889,340,6
2023/7/19,16:05,4872,332,6
2023/7/19,16:10,4876,326,6
2023/7/19,16:15,4868,318,6
2023/7/19,16:20,4854,309,6
2023/7/19,16:25,4846,303,6
2023/7/19,16:30,4864,296,6
2023/7/19,16:35,4835,280,5
2023/7/19,16:40,4813,267,5
2023/7/19,16:45,4809,249,5
2023/7/19,16:50,4788,237,4
2023/7/19,16:55,4756,220,4
2023/7/19,17:00,4714,203,4
2023/7/19,17:05,4696,189,4
2023/7/19,17:10,4663,172,3
2023/7/19,17:15,4664,163,3
2023/7/19,17:20,4627,147,3
2023/7/19,17:25,4607,131,2
2023/7/19,17:30,4591,119,2
2023/7/19,17:35,4578,108,2
2023/7/19,17:40,4563,95,2
2023/7/19,17:45,4543,84,1
2023/7/19,17:50,4539,77,1
2023/7/19,17:55,4530,67,1
2023/7/19,18:00,4512,59,1
2023/7/19,18:05,4499,51,1
2023/7/19,18:10,4475,43,0
2023/7/19,18:15,4487,35,0
2023/7/19,18:20,4467,27,0
2023/7/19,18:25,4473,20,0
2023/7/19,18:30,4469,14,0
2023/7/19,18:35,4451,4,0
2023/7/19,18:40,4453,0,0
2023/7/19,18:45,4454,0,0
2023/7/19,18:50,4449,0,0
2023/7/19,18:55,4443,0,0
2023/7/19,19:00,4439,0,0
2023/7/19,19:05,4427,0,0
2023/7/19,19:10,4414,0,0
2023/7/19,19:15,4404,0,0
2023/7/19,19:20,4387,0,0
2023/7/19,19:25,4367,0,0
2023/7/19,19:30,4346,0,0
2023/7/19,19:35,4334,0,0
2023/7/19,19:40,4316,0,0
2023/7/19,19:45,4296,0,0
2023/7/19,19:50,4290,0,0
2023/7/19,19:55,4264,0,0
2023/7/19,20:00,4235,0,0
2023/7/19,20:05,4216,0,0
2023/7/19,20:10,4178,0,0
2023/7/19,20:15,4176,0,0
2023/7/19,20:20,4135,0,0
2023/7/19,20:25,4137,0,0
2023/7/19,20:30,4126,0,0
2023/7/19,20:35,4093,0,0
2023/7/19,20:40,4076,0,0
2023/7/19,20:45,4076,0,0
2023/7/19,20:50,4044,0,0
2023/7/19,20:55,4046,0,0
2023/7/19,21:00,3996,0,0
2023/7/19,21:05,3984,0,0
2023/7/19,21:10,3956,0,0
2023/7/19,21:15,3928,0,0
2023/7/19,21:20,3908,0,0
2023/7/19,21:25,3880,0,0
2023/7/19,21:30,3861,0,0
2023/7/19,21:35,3843,0,0
2023/7/19,21:40,3821,0,0
2023/7/19,21:45,3791,0,0
2023/7/19,21:50,3776,0,0
2023/7/19,21:55,3747,0,0
2023/7/19,22:00,3734,0,0
2023/7/19,22:05,3740,0,0
2023/7/19,22:10,3746,0,0
2023/7/19,22:15,3718,0,0
2023/7/19,22:20,3711,0,0
2023/7/19,22:25,3661,0,0
2023/7/19,22:30,3674,0,0
2023/7/19,22:35,3642,0,0
2023/7/19,22:40,3631,0,0
2023/7/19,22:45,3604,0,0
2023/7/19,22:50,3584,0,0
2023/7/19,22:55,3543,0,0
2023/7/19,23:00,3534,0,0
2023/7/19,23:05,3528,0,0
2023/7/19,23:10,3492,0,0
2023/7/19,23:15,3477,0,0
2023/7/19,23:20,3454,0,0
2023/7/19,23:25,3435,0,0
2023/7/19,23:30,3404,0,0
2023/7/19,23:35,3369,0,0
2023/7/19,23:40,3347,0,0
2023/7/19,23:45,3334,0,0
2023/7/19,23:50,3307,0,0
2023/7/19,23:55,3272,0,0
