2023/4/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3915,11:00〜12:00,4/25,23:50,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3240,11:00〜12:00,4/25,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2704,0:00〜1:00,4/25,23:50,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2376,0:00〜1:00,4/25,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/4/25,0:00,2374,2376,87,2704
2023/4/25,1:00,2279,2281,87,2605
2023/4/25,2:00,2288,2278,87,2617
2023/4/25,3:00,2340,2316,87,2674
2023/4/25,4:00,2389,2366,88,2713
2023/4/25,5:00,2424,2424,87,2784
2023/4/25,6:00,2536,2516,87,2906
2023/4/25,7:00,2680,2636,85,3137
2023/4/25,8:00,2933,2936,82,3547
2023/4/25,9:00,3166,3185,83,3807
2023/4/25,10:00,3252,3228,84,3870
2023/4/25,11:00,3257,3240,83,3915
2023/4/25,12:00,3160,3116,85,3717
2023/4/25,13:00,3184,3166,85,3716
2023/4/25,14:00,3216,3185,85,3751
2023/4/25,15:00,3178,3117,84,3756
2023/4/25,16:00,3174,3181,85,3715
2023/4/25,17:00,3166,3168,86,3663
2023/4/25,18:00,3202,3217,86,3685
2023/4/25,19:00,3121,3152,84,3688
2023/4/25,20:00,2998,3007,81,3692
2023/4/25,21:00,2830,2835,75,3746
2023/4/25,22:00,2669,2694,72,3668
2023/4/25,23:00,2517,2535,69,3605
最大使用率(%),時間帯
88,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3660,10:00〜11:00,4/26,23:50,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3259,10:00〜11:00,4/26,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3023,7:00〜8:00,4/26,23:50,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2740,7:00〜8:00,4/26,23:50
2023/4/25,5:20,2406,6,0
2023/4/25,5:25,2406,11,0
2023/4/25,5:30,2409,15,0
2023/4/25,5:35,2415,31,1
2023/4/25,5:40,2418,48,1
2023/4/25,5:45,2412,61,2
2023/4/25,5:50,2415,75,3
2023/4/25,5:55,2425,92,3
2023/4/25,6:00,2456,110,4
2023/4/25,6:05,2483,128,5
2023/4/25,6:10,2500,149,5
2023/4/25,6:15,2505,171,6
2023/4/25,6:20,2502,195,7
2023/4/25,6:25,2513,220,8
2023/4/25,6:30,2535,247,9
2023/4/25,6:35,2551,275,10
2023/4/25,6:40,2555,304,11
2023/4/25,6:45,2551,334,13
2023/4/25,6:50,2565,364,14
2023/4/25,6:55,2582,396,15
2023/4/25,7:00,2575,428,16
2023/4/25,7:05,2618,462,17
2023/4/25,7:10,2623,496,18
2023/4/25,7:15,2648,531,20
2023/4/25,7:20,2633,566,21
2023/4/25,7:25,2640,601,22
2023/4/25,7:30,2664,636,23
2023/4/25,7:35,2692,671,24
2023/4/25,7:40,2705,705,26
2023/4/25,7:45,2726,739,27
2023/4/25,7:50,2736,773,28
2023/4/25,7:55,2751,805,29
2023/4/25,8:00,2782,835,30
2023/4/25,8:05,2830,864,30
2023/4/25,8:10,2857,893,31
2023/4/25,8:15,2861,924,32
2023/4/25,8:20,2864,953,33
2023/4/25,8:25,2897,982,33
2023/4/25,8:30,2925,1012,34
2023/4/25,8:35,2965,1039,35
2023/4/25,8:40,2973,1065,35
2023/4/25,8:45,3012,1090,36
2023/4/25,8:50,3018,1112,36
2023/4/25,8:55,3044,1135,37
2023/4/25,9:00,3069,1161,37
2023/4/25,9:05,3101,1183,38
2023/4/25,9:10,3106,1206,38
2023/4/25,9:15,3122,1225,39
2023/4/25,9:20,3138,1245,39
2023/4/25,9:25,3139,1262,40
2023/4/25,9:30,3171,1276,40
2023/4/25,9:35,3181,1291,40
2023/4/25,9:40,3215,1305,40
2023/4/25,9:45,3212,1319,41
2023/4/25,9:50,3230,1331,41
2023/4/25,9:55,3231,1339,41
2023/4/25,10:00,3220,1347,41
2023/4/25,10:05,3223,1357,42
2023/4/25,10:10,3223,1363,42
2023/4/25,10:15,3236,1370,42
2023/4/25,10:20,3244,1370,42
2023/4/25,10:25,3254,1372,42
2023/4/25,10:30,3261,1374,42
2023/4/25,10:35,3267,1370,41
2023/4/25,10:40,3274,1370,41
2023/4/25,10:45,3272,1360,41
2023/4/25,10:50,3251,1351,41
2023/4/25,10:55,3263,1342,41
2023/4/25,11:00,3253,1334,41
2023/4/25,11:05,3253,1327,40
2023/4/25,11:10,3265,1319,40
2023/4/25,11:15,3252,1313,40
2023/4/25,11:20,3239,1307,40
2023/4/25,11:25,3247,1305,40
2023/4/25,11:30,3248,1298,39
2023/4/25,11:35,3270,1296,39
2023/4/25,11:40,3264,1292,39
2023/4/25,11:45,3275,1282,39
2023/4/25,11:50,3261,1268,38
2023/4/25,11:55,3255,1246,38
2023/4/25,12:00,3240,1224,37
2023/4/25,12:05,3235,1209,37
2023/4/25,12:10,3201,1182,36
2023/4/25,12:15,3172,1151,36
2023/4/25,12:20,3170,1129,35
2023/4/25,12:25,3162,1104,34
2023/4/25,12:30,3157,1075,34
2023/4/25,12:35,3131,1046,33
2023/4/25,12:40,3121,1011,32
2023/4/25,12:45,3128,975,31
2023/4/25,12:50,3131,951,30
2023/4/25,12:55,3147,917,29
2023/4/25,13:00,3160,887,28
2023/4/25,13:05,3205,858,26
2023/4/25,13:10,3207,823,25
2023/4/25,13:15,3195,785,24
2023/4/25,13:20,3204,761,23
2023/4/25,13:25,3187,736,23
2023/4/25,13:30,3178,715,22
2023/4/25,13:35,3178,687,21
2023/4/25,13:40,3164,655,20
2023/4/25,13:45,3163,630,19
2023/4/25,13:50,3153,616,19
2023/4/25,13:55,3176,605,19
2023/4/25,14:00,3174,585,18
2023/4/25,14:05,3184,568,17
2023/4/25,14:10,3209,554,17
2023/4/25,14:15,3218,541,16
2023/4/25,14:20,3231,525,16
2023/4/25,14:25,3231,504,15
2023/4/25,14:30,3236,477,14
2023/4/25,14:35,3233,450,13
2023/4/25,14:40,3233,423,13
2023/4/25,14:45,3225,395,12
2023/4/25,14:50,3202,369,11
2023/4/25,14:55,3200,345,10
2023/4/25,15:00,3191,320,10
2023/4/25,15:05,3174,299,9
2023/4/25,15:10,3166,275,8
2023/4/25,15:15,3183,254,7
2023/4/25,15:20,3179,239,7
2023/4/25,15:25,3184,224,7
2023/4/25,15:30,3190,207,6
2023/4/25,15:35,3196,187,5
2023/4/25,15:40,3181,166,5
2023/4/25,15:45,3174,146,4
2023/4/25,15:50,3158,130,4
2023/4/25,15:55,3159,118,3
2023/4/25,16:00,3176,105,3
2023/4/25,16:05,3173,95,2
2023/4/25,16:10,3171,86,2
2023/4/25,16:15,3166,80,2
2023/4/25,16:20,3164,74,2
2023/4/25,16:25,3173,68,2
2023/4/25,16:30,3172,62,1
2023/4/25,16:35,3176,57,1
2023/4/25,16:40,3168,51,1
2023/4/25,16:45,3174,47,1
2023/4/25,16:50,3162,41,1
2023/4/25,16:55,3166,37,1
2023/4/25,17:00,3159,32,1
2023/4/25,17:05,3156,29,0
2023/4/25,17:10,3150,27,0
2023/4/25,17:15,3160,23,0
2023/4/25,17:20,3157,20,0
2023/4/25,17:25,3160,17,0
2023/4/25,17:30,3145,14,0
2023/4/25,17:35,3155,12,0
2023/4/25,17:40,3159,10,0
2023/4/25,17:45,3159,7,0
2023/4/25,17:50,3173,6,0
2023/4/25,17:55,3167,5,0
2023/4/25,18:00,3187,3,0
2023/4/25,18:05,3202,2,0
2023/4/25,18:10,3195,1,0
2023/4/25,18:15,3200,0,0
2023/4/25,18:20,3210,0,0
2023/4/25,18:25,3202,0,0
2023/4/25,18:30,3204,0,0
2023/4/25,18:35,3189,0,0
2023/4/25,18:40,3207,0,0
2023/4/25,18:45,3195,0,0
2023/4/25,18:50,3177,0,0
2023/4/25,18:55,3183,0,0
2023/4/25,19:00,3186,0,0
2023/4/25,19:05,3155,0,0
2023/4/25,19:10,3166,0,0
2023/4/25,19:15,3140,0,0
2023/4/25,19:20,3145,0,0
2023/4/25,19:25,3119,0,0
2023/4/25,19:30,3120,0,0
2023/4/25,19:35,3110,0,0
2023/4/25,19:40,3089,0,0
2023/4/25,19:45,3082,0,0
2023/4/25,19:50,3065,0,0
2023/4/25,19:55,3074,0,0
2023/4/25,20:00,3054,0,0
2023/4/25,20:05,3036,0,0
2023/4/25,20:10,3023,0,0
2023/4/25,20:15,3018,0,0
2023/4/25,20:20,3010,0,0
2023/4/25,20:25,2998,0,0
2023/4/25,20:30,2994,0,0
2023/4/25,20:35,2990,0,0
2023/4/25,20:40,2980,0,0
2023/4/25,20:45,2978,0,0
2023/4/25,20:50,2959,0,0
2023/4/25,20:55,2938,0,0
2023/4/25,21:00,2924,0,0
2023/4/25,21:05,2913,0,0
2023/4/25,21:10,2879,0,0
2023/4/25,21:15,2878,0,0
2023/4/25,21:20,2850,0,0
2023/4/25,21:25,2840,0,0
2023/4/25,21:30,2827,0,0
2023/4/25,21:35,2812,0,0
2023/4/25,21:40,2796,0,0
2023/4/25,21:45,2778,0,0
2023/4/25,21:50,2765,0,0
2023/4/25,21:55,2746,0,0
2023/4/25,22:00,2737,0,0
2023/4/25,22:05,2727,0,0
2023/4/25,22:10,2735,0,0
2023/4/25,22:15,2719,0,0
2023/4/25,22:20,2706,0,0
2023/4/25,22:25,2690,0,0
2023/4/25,22:30,2656,0,0
2023/4/25,22:35,2644,0,0
2023/4/25,22:40,2630,0,0
2023/4/25,22:45,2617,0,0
2023/4/25,22:50,2606,0,0
2023/4/25,22:55,2576,0,0
2023/4/25,23:00,2573,0,0
2023/4/25,23:05,2589,0,0
2023/4/25,23:10,2579,0,0
2023/4/25,23:15,2566,0,0
2023/4/25,23:20,2553,0,0
2023/4/25,23:25,2520,0,0
2023/4/25,23:30,2505,0,0
2023/4/25,23:35,2502,0,0
2023/4/25,23:40,2481,0,0
2023/4/25,23:45,2459,0,0
2023/4/25,23:50,2451,0,0
2023/4/25,23:55,2428,0,0
