2023/7/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5387,12:00〜13:00,7/29,23:50,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4586,12:00〜13:00,7/29,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5254,11:00〜12:00,7/29,23:50,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4487,11:00〜12:00,7/29,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/7/29,0:00,3095,3077,85,3625
2023/7/29,1:00,2865,2867,84,3409
2023/7/29,2:00,2744,2754,84,3241
2023/7/29,3:00,2694,2700,84,3194
2023/7/29,4:00,2665,2667,84,3160
2023/7/29,5:00,2678,2665,84,3182
2023/7/29,6:00,2820,2757,81,3470
2023/7/29,7:00,3142,3058,81,3861
2023/7/29,8:00,3632,3605,84,4304
2023/7/29,9:00,4091,4021,86,4716
2023/7/29,10:00,4330,4215,87,4940
2023/7/29,11:00,4463,4487,84,5254
2023/7/29,12:00,4500,4586,83,5387
2023/7/29,13:00,4512,4583,81,5527
2023/7/29,14:00,4487,4530,80,5547
2023/7/29,15:00,4453,4447,79,5571
2023/7/29,16:00,4407,4345,79,5527
2023/7/29,17:00,4259,4195,81,5248
2023/7/29,18:00,4085,4112,79,5127
2023/7/29,19:00,3973,4061,78,5079
2023/7/29,20:00,3788,3808,75,4997
2023/7/29,21:00,3587,3555,73,4875
2023/7/29,22:00,3411,3354,72,4735
2023/7/29,23:00,3201,3160,69,4592
最大使用率(%),時間帯
87,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5442,12:00〜13:00,7/30,23:50,23,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4413,12:00〜13:00,7/30,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3002,4:00〜5:00,7/30,23:50,18,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2542,4:00〜5:00,7/30,23:50
2023/7/29,5:20,2655,15,0
2023/7/29,5:25,2674,29,1
2023/7/29,5:30,2671,44,1
2023/7/29,5:35,2686,56,2
2023/7/29,5:40,2694,68,2
2023/7/29,5:45,2674,81,3
2023/7/29,5:50,2692,95,3
2023/7/29,5:55,2686,110,4
2023/7/29,6:00,2717,126,4
2023/7/29,6:05,2740,144,5
2023/7/29,6:10,2745,163,5
2023/7/29,6:15,2762,183,6
2023/7/29,6:20,2783,204,7
2023/7/29,6:25,2796,227,8
2023/7/29,6:30,2817,250,8
2023/7/29,6:35,2845,274,9
2023/7/29,6:40,2840,299,10
2023/7/29,6:45,2854,326,11
2023/7/29,6:50,2877,352,12
2023/7/29,6:55,2905,380,13
2023/7/29,7:00,2925,408,13
2023/7/29,7:05,2993,437,14
2023/7/29,7:10,3005,466,15
2023/7/29,7:15,3018,495,16
2023/7/29,7:20,3069,524,17
2023/7/29,7:25,3099,554,17
2023/7/29,7:30,3146,582,18
2023/7/29,7:35,3179,612,19
2023/7/29,7:40,3208,642,20
2023/7/29,7:45,3242,673,20
2023/7/29,7:50,3275,701,21
2023/7/29,7:55,3305,729,22
2023/7/29,8:00,3360,757,22
2023/7/29,8:05,3419,785,22
2023/7/29,8:10,3455,811,23
2023/7/29,8:15,3497,838,23
2023/7/29,8:20,3540,865,24
2023/7/29,8:25,3584,890,24
2023/7/29,8:30,3612,916,25
2023/7/29,8:35,3670,941,25
2023/7/29,8:40,3719,966,25
2023/7/29,8:45,3767,988,26
2023/7/29,8:50,3806,1012,26
2023/7/29,8:55,3831,1036,27
2023/7/29,9:00,3893,1058,27
2023/7/29,9:05,3924,1081,27
2023/7/29,9:10,3980,1105,27
2023/7/29,9:15,4010,1129,28
2023/7/29,9:20,4045,1148,28
2023/7/29,9:25,4051,1165,28
2023/7/29,9:30,4095,1183,28
2023/7/29,9:35,4139,1205,29
2023/7/29,9:40,4176,1224,29
2023/7/29,9:45,4166,1239,29
2023/7/29,9:50,4202,1254,29
2023/7/29,9:55,4192,1271,30
2023/7/29,10:00,4226,1286,30
2023/7/29,10:05,4262,1302,30
2023/7/29,10:10,4255,1316,30
2023/7/29,10:15,4279,1328,31
2023/7/29,10:20,4290,1339,31
2023/7/29,10:25,4324,1354,31
2023/7/29,10:30,4343,1365,31
2023/7/29,10:35,4352,1372,31
2023/7/29,10:40,4359,1381,31
2023/7/29,10:45,4379,1385,31
2023/7/29,10:50,4386,1396,31
2023/7/29,10:55,4392,1402,31
2023/7/29,11:00,4415,1409,31
2023/7/29,11:05,4428,1415,31
2023/7/29,11:10,4436,1422,32
2023/7/29,11:15,4420,1422,32
2023/7/29,11:20,4438,1426,32
2023/7/29,11:25,4450,1432,32
2023/7/29,11:30,4451,1434,32
2023/7/29,11:35,4482,1433,31
2023/7/29,11:40,4472,1431,31
2023/7/29,11:45,4496,1432,31
2023/7/29,11:50,4486,1432,31
2023/7/29,11:55,4488,1432,31
2023/7/29,12:00,4503,1432,31
2023/7/29,12:05,4506,1429,31
2023/7/29,12:10,4497,1423,31
2023/7/29,12:15,4508,1422,31
2023/7/29,12:20,4501,1419,31
2023/7/29,12:25,4492,1414,31
2023/7/29,12:30,4497,1410,31
2023/7/29,12:35,4481,1403,31
2023/7/29,12:40,4483,1397,31
2023/7/29,12:45,4487,1391,31
2023/7/29,12:50,4492,1384,30
2023/7/29,12:55,4494,1375,30
2023/7/29,13:00,4508,1369,30
2023/7/29,13:05,4515,1354,29
2023/7/29,13:10,4490,1345,29
2023/7/29,13:15,4521,1335,29
2023/7/29,13:20,4514,1323,29
2023/7/29,13:25,4511,1310,29
2023/7/29,13:30,4501,1298,28
2023/7/29,13:35,4519,1281,28
2023/7/29,13:40,4519,1268,28
2023/7/29,13:45,4517,1255,27
2023/7/29,13:50,4510,1237,27
2023/7/29,13:55,4478,1221,27
2023/7/29,14:00,4491,1208,26
2023/7/29,14:05,4486,1187,26
2023/7/29,14:10,4488,1170,26
2023/7/29,14:15,4481,1148,25
2023/7/29,14:20,4486,1127,25
2023/7/29,14:25,4491,1110,24
2023/7/29,14:30,4488,1091,24
2023/7/29,14:35,4485,1069,23
2023/7/29,14:40,4479,1049,23
2023/7/29,14:45,4470,1026,22
2023/7/29,14:50,4479,1004,22
2023/7/29,14:55,4470,977,21
2023/7/29,15:00,4465,952,21
2023/7/29,15:05,4461,926,20
2023/7/29,15:10,4459,900,20
2023/7/29,15:15,4457,873,19
2023/7/29,15:20,4451,846,19
2023/7/29,15:25,4447,822,18
2023/7/29,15:30,4443,795,17
2023/7/29,15:35,4440,768,17
2023/7/29,15:40,4447,743,16
2023/7/29,15:45,4447,716,16
2023/7/29,15:50,4444,688,15
2023/7/29,15:55,4430,661,14
2023/7/29,16:00,4427,630,14
2023/7/29,16:05,4444,600,13
2023/7/29,16:10,4422,571,12
2023/7/29,16:15,4421,542,12
2023/7/29,16:20,4413,513,11
2023/7/29,16:25,4403,483,10
2023/7/29,16:30,4399,454,10
2023/7/29,16:35,4395,425,9
2023/7/29,16:40,4374,396,9
2023/7/29,16:45,4386,369,8
2023/7/29,16:50,4366,342,7
2023/7/29,16:55,4364,316,7
2023/7/29,17:00,4346,289,6
2023/7/29,17:05,4333,265,6
2023/7/29,17:10,4331,241,5
2023/7/29,17:15,4314,219,5
2023/7/29,17:20,4287,197,4
2023/7/29,17:25,4261,177,4
2023/7/29,17:30,4248,157,3
2023/7/29,17:35,4246,138,3
2023/7/29,17:40,4220,122,2
2023/7/29,17:45,4197,106,2
2023/7/29,17:50,4178,93,2
2023/7/29,17:55,4165,79,1
2023/7/29,18:00,4144,67,1
2023/7/29,18:05,4140,55,1
2023/7/29,18:10,4122,44,1
2023/7/29,18:15,4103,34,0
2023/7/29,18:20,4091,25,0
2023/7/29,18:25,4075,17,0
2023/7/29,18:30,4072,6,0
2023/7/29,18:35,4058,0,0
2023/7/29,18:40,4047,0,0
2023/7/29,18:45,4040,0,0
2023/7/29,18:50,4043,0,0
2023/7/29,18:55,4044,0,0
2023/7/29,19:00,4059,0,0
2023/7/29,19:05,4054,0,0
2023/7/29,19:10,4033,0,0
2023/7/29,19:15,4015,0,0
2023/7/29,19:20,3987,0,0
2023/7/29,19:25,3980,0,0
2023/7/29,19:30,3972,0,0
2023/7/29,19:35,3944,0,0
2023/7/29,19:40,3942,0,0
2023/7/29,19:45,3911,0,0
2023/7/29,19:50,3923,0,0
2023/7/29,19:55,3898,0,0
2023/7/29,20:00,3885,0,0
2023/7/29,20:05,3858,0,0
2023/7/29,20:10,3827,0,0
2023/7/29,20:15,3811,0,0
2023/7/29,20:20,3790,0,0
2023/7/29,20:25,3791,0,0
2023/7/29,20:30,3791,0,0
2023/7/29,20:35,3755,0,0
2023/7/29,20:40,3737,0,0
2023/7/29,20:45,3762,0,0
2023/7/29,20:50,3722,0,0
2023/7/29,20:55,3724,0,0
2023/7/29,21:00,3701,0,0
2023/7/29,21:05,3679,0,0
2023/7/29,21:10,3659,0,0
2023/7/29,21:15,3637,0,0
2023/7/29,21:20,3616,0,0
2023/7/29,21:25,3603,0,0
2023/7/29,21:30,3574,0,0
2023/7/29,21:35,3554,0,0
2023/7/29,21:40,3553,0,0
2023/7/29,21:45,3524,0,0
2023/7/29,21:50,3522,0,0
2023/7/29,21:55,3473,0,0
2023/7/29,22:00,3483,0,0
2023/7/29,22:05,3493,0,0
2023/7/29,22:10,3489,0,0
2023/7/29,22:15,3468,0,0
2023/7/29,22:20,3455,0,0
2023/7/29,22:25,3423,0,0
2023/7/29,22:30,3412,0,0
2023/7/29,22:35,3383,0,0
2023/7/29,22:40,3359,0,0
2023/7/29,22:45,3378,0,0
2023/7/29,22:50,3327,0,0
2023/7/29,22:55,3312,0,0
2023/7/29,23:00,3301,0,0
2023/7/29,23:05,3291,0,0
2023/7/29,23:10,3294,0,0
2023/7/29,23:15,3268,0,0
2023/7/29,23:20,3256,0,0
2023/7/29,23:25,3222,0,0
2023/7/29,23:30,3201,0,0
2023/7/29,23:35,3169,0,0
2023/7/29,23:40,3140,0,0
2023/7/29,23:45,3131,0,0
2023/7/29,23:50,3113,0,0
2023/7/29,23:55,3090,0,0
