2023/8/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6245,14:00〜15:00,8/3,23:50,19,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5247,14:00〜15:00,8/3,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5625,16:00〜17:00,8/3,23:50,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5096,16:00〜17:00,8/3,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/8/3,0:00,3076,3073,85,3585
2023/8/3,1:00,2870,2864,83,3443
2023/8/3,2:00,2762,2757,81,3397
2023/8/3,3:00,2722,2722,80,3365
2023/8/3,4:00,2714,2717,80,3359
2023/8/3,5:00,2778,2778,80,3445
2023/8/3,6:00,3048,3030,81,3729
2023/8/3,7:00,3568,3565,85,4168
2023/8/3,8:00,4275,4377,87,4892
2023/8/3,9:00,4821,4865,88,5478
2023/8/3,10:00,5040,5088,87,5780
2023/8/3,11:00,5183,5206,86,5978
2023/8/3,12:00,5144,5136,85,5993
2023/8/3,13:00,5252,5245,84,6217
2023/8/3,14:00,5250,5247,84,6245
2023/8/3,15:00,5203,5201,86,6019
2023/8/3,16:00,5132,5096,91,5625
2023/8/3,17:00,4877,4807,91,5310
2023/8/3,18:00,4643,4622,90,5118
2023/8/3,19:00,4462,4471,85,5208
2023/8/3,20:00,4202,4193,81,5180
2023/8/3,21:00,3949,3932,77,5075
2023/8/3,22:00,3703,3702,75,4907
2023/8/3,23:00,3442,3440,71,4794
最大使用率(%),時間帯
91,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6213,14:00〜15:00,8/4,23:50,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5439,14:00〜15:00,8/4,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5563,16:00〜17:00,8/4,23:50,6,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5244,16:00〜17:00,8/4,23:50
2023/8/3,5:20,2749,11,0
2023/8/3,5:25,2758,16,0
2023/8/3,5:30,2774,32,1
2023/8/3,5:35,2779,47,1
2023/8/3,5:40,2794,59,2
2023/8/3,5:45,2800,71,2
2023/8/3,5:50,2835,85,2
2023/8/3,5:55,2843,100,3
2023/8/3,6:00,2872,117,4
2023/8/3,6:05,2911,134,4
2023/8/3,6:10,2937,153,5
2023/8/3,6:15,2949,172,5
2023/8/3,6:20,2971,193,6
2023/8/3,6:25,2991,215,7
2023/8/3,6:30,3029,237,7
2023/8/3,6:35,3075,261,8
2023/8/3,6:40,3090,285,9
2023/8/3,6:45,3134,311,9
2023/8/3,6:50,3168,337,10
2023/8/3,6:55,3207,363,11
2023/8/3,7:00,3251,390,11
2023/8/3,7:05,3353,417,12
2023/8/3,7:10,3362,445,13
2023/8/3,7:15,3425,473,13
2023/8/3,7:20,3455,501,14
2023/8/3,7:25,3507,530,15
2023/8/3,7:30,3540,558,15
2023/8/3,7:35,3602,588,16
2023/8/3,7:40,3655,618,16
2023/8/3,7:45,3717,648,17
2023/8/3,7:50,3770,675,17
2023/8/3,7:55,3819,703,18
2023/8/3,8:00,3883,729,18
2023/8/3,8:05,3987,756,18
2023/8/3,8:10,4041,782,19
2023/8/3,8:15,4101,807,19
2023/8/3,8:20,4145,827,19
2023/8/3,8:25,4205,847,20
2023/8/3,8:30,4273,871,20
2023/8/3,8:35,4350,893,20
2023/8/3,8:40,4412,916,20
2023/8/3,8:45,4454,935,20
2023/8/3,8:50,4499,955,21
2023/8/3,8:55,4542,972,21
2023/8/3,9:00,4597,994,21
2023/8/3,9:05,4666,1018,21
2023/8/3,9:10,4695,1036,22
2023/8/3,9:15,4751,1058,22
2023/8/3,9:20,4771,1074,22
2023/8/3,9:25,4798,1093,22
2023/8/3,9:30,4829,1110,22
2023/8/3,9:35,4869,1130,23
2023/8/3,9:40,4879,1141,23
2023/8/3,9:45,4897,1151,23
2023/8/3,9:50,4912,1167,23
2023/8/3,9:55,4942,1184,23
2023/8/3,10:00,4963,1204,24
2023/8/3,10:05,4963,1215,24
2023/8/3,10:10,4962,1230,24
2023/8/3,10:15,4988,1244,24
2023/8/3,10:20,5004,1254,25
2023/8/3,10:25,5035,1267,25
2023/8/3,10:30,5054,1281,25
2023/8/3,10:35,5070,1300,25
2023/8/3,10:40,5067,1313,25
2023/8/3,10:45,5070,1326,26
2023/8/3,10:50,5076,1334,26
2023/8/3,10:55,5114,1340,26
2023/8/3,11:00,5131,1348,26
2023/8/3,11:05,5139,1360,26
2023/8/3,11:10,5155,1365,26
2023/8/3,11:15,5152,1366,26
2023/8/3,11:20,5156,1366,26
2023/8/3,11:25,5193,1374,26
2023/8/3,11:30,5192,1381,26
2023/8/3,11:35,5204,1379,26
2023/8/3,11:40,5197,1379,26
2023/8/3,11:45,5214,1378,26
2023/8/3,11:50,5184,1374,26
2023/8/3,11:55,5187,1372,26
2023/8/3,12:00,5181,1374,26
2023/8/3,12:05,5157,1372,26
2023/8/3,12:10,5161,1368,26
2023/8/3,12:15,5144,1368,26
2023/8/3,12:20,5112,1360,26
2023/8/3,12:25,5120,1352,26
2023/8/3,12:30,5126,1346,26
2023/8/3,12:35,5122,1343,26
2023/8/3,12:40,5111,1338,26
2023/8/3,12:45,5133,1328,25
2023/8/3,12:50,5130,1322,25
2023/8/3,12:55,5154,1312,25
2023/8/3,13:00,5182,1302,25
2023/8/3,13:05,5218,1294,24
2023/8/3,13:10,5242,1287,24
2023/8/3,13:15,5256,1277,24
2023/8/3,13:20,5262,1269,24
2023/8/3,13:25,5247,1249,23
2023/8/3,13:30,5247,1237,23
2023/8/3,13:35,5247,1217,23
2023/8/3,13:40,5251,1200,22
2023/8/3,13:45,5281,1187,22
2023/8/3,13:50,5250,1168,22
2023/8/3,13:55,5254,1152,21
2023/8/3,14:00,5239,1135,21
2023/8/3,14:05,5246,1117,21
2023/8/3,14:10,5244,1099,20
2023/8/3,14:15,5246,1085,20
2023/8/3,14:20,5263,1068,20
2023/8/3,14:25,5249,1047,19
2023/8/3,14:30,5250,1026,19
2023/8/3,14:35,5252,1008,19
2023/8/3,14:40,5247,985,18
2023/8/3,14:45,5257,959,18
2023/8/3,14:50,5239,935,17
2023/8/3,14:55,5242,910,17
2023/8/3,15:00,5225,887,16
2023/8/3,15:05,5189,865,16
2023/8/3,15:10,5189,843,16
2023/8/3,15:15,5204,820,15
2023/8/3,15:20,5199,799,15
2023/8/3,15:25,5194,773,14
2023/8/3,15:30,5204,748,14
2023/8/3,15:35,5205,725,13
2023/8/3,15:40,5203,700,13
2023/8/3,15:45,5215,677,12
2023/8/3,15:50,5199,649,12
2023/8/3,15:55,5203,623,11
2023/8/3,16:00,5180,595,11
2023/8/3,16:05,5189,567,10
2023/8/3,16:10,5188,538,10
2023/8/3,16:15,5163,513,9
2023/8/3,16:20,5145,483,9
2023/8/3,16:25,5145,454,8
2023/8/3,16:30,5117,427,8
2023/8/3,16:35,5134,400,7
2023/8/3,16:40,5106,375,7
2023/8/3,16:45,5105,351,6
2023/8/3,16:50,5074,324,6
2023/8/3,16:55,5064,301,5
2023/8/3,17:00,5016,276,5
2023/8/3,17:05,4988,253,5
2023/8/3,17:10,4962,232,4
2023/8/3,17:15,4935,211,4
2023/8/3,17:20,4910,191,3
2023/8/3,17:25,4892,171,3
2023/8/3,17:30,4862,152,3
2023/8/3,17:35,4846,134,2
2023/8/3,17:40,4819,117,2
2023/8/3,17:45,4798,102,2
2023/8/3,17:50,4795,88,1
2023/8/3,17:55,4757,74,1
2023/8/3,18:00,4744,62,1
2023/8/3,18:05,4706,50,1
2023/8/3,18:10,4678,39,0
2023/8/3,18:15,4674,29,0
2023/8/3,18:20,4652,20,0
2023/8/3,18:25,4642,9,0
2023/8/3,18:30,4618,1,0
2023/8/3,18:35,4614,0,0
2023/8/3,18:40,4599,0,0
2023/8/3,18:45,4602,0,0
2023/8/3,18:50,4609,0,0
2023/8/3,18:55,4586,0,0
2023/8/3,19:00,4569,0,0
2023/8/3,19:05,4555,0,0
2023/8/3,19:10,4546,0,0
2023/8/3,19:15,4528,0,0
2023/8/3,19:20,4513,0,0
2023/8/3,19:25,4479,0,0
2023/8/3,19:30,4468,0,0
2023/8/3,19:35,4428,0,0
2023/8/3,19:40,4410,0,0
2023/8/3,19:45,4402,0,0
2023/8/3,19:50,4371,0,0
2023/8/3,19:55,4346,0,0
2023/8/3,20:00,4347,0,0
2023/8/3,20:05,4284,0,0
2023/8/3,20:10,4261,0,0
2023/8/3,20:15,4246,0,0
2023/8/3,20:20,4234,0,0
2023/8/3,20:25,4202,0,0
2023/8/3,20:30,4189,0,0
2023/8/3,20:35,4185,0,0
2023/8/3,20:40,4169,0,0
2023/8/3,20:45,4159,0,0
2023/8/3,20:50,4125,0,0
2023/8/3,20:55,4114,0,0
2023/8/3,21:00,4093,0,0
2023/8/3,21:05,4067,0,0
2023/8/3,21:10,4036,0,0
2023/8/3,21:15,4014,0,0
2023/8/3,21:20,3997,0,0
2023/8/3,21:25,3978,0,0
2023/8/3,21:30,3945,0,0
2023/8/3,21:35,3926,0,0
2023/8/3,21:40,3895,0,0
2023/8/3,21:45,3868,0,0
2023/8/3,21:50,3852,0,0
2023/8/3,21:55,3816,0,0
2023/8/3,22:00,3797,0,0
2023/8/3,22:05,3786,0,0
2023/8/3,22:10,3790,0,0
2023/8/3,22:15,3768,0,0
2023/8/3,22:20,3743,0,0
2023/8/3,22:25,3712,0,0
2023/8/3,22:30,3702,0,0
2023/8/3,22:35,3684,0,0
2023/8/3,22:40,3672,0,0
2023/8/3,22:45,3636,0,0
2023/8/3,22:50,3616,0,0
2023/8/3,22:55,3586,0,0
2023/8/3,23:00,3559,0,0
2023/8/3,23:05,3564,0,0
2023/8/3,23:10,3537,0,0
2023/8/3,23:15,3506,0,0
2023/8/3,23:20,3506,0,0
2023/8/3,23:25,3461,0,0
2023/8/3,23:30,3437,0,0
2023/8/3,23:35,3409,0,0
2023/8/3,23:40,3391,0,0
2023/8/3,23:45,3359,0,0
2023/8/3,23:50,3324,0,0
2023/8/3,23:55,3296,0,0
