2023/4/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3647,18:00〜19:00,4/1,23:50,31,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2783,18:00〜19:00,4/1,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2934,0:00〜1:00,4/1,23:50,25,79

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2338,0:00〜1:00,4/1,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/4/1,0:00,2338,2338,79,2934
2023/4/1,1:00,2246,2257,79,2835
2023/4/1,2:00,2241,2254,78,2848
2023/4/1,3:00,2264,2271,78,2884
2023/4/1,4:00,2280,2273,78,2921
2023/4/1,5:00,2280,2278,77,2948
2023/4/1,6:00,2255,2285,75,2981
2023/4/1,7:00,2298,2307,75,3027
2023/4/1,8:00,2460,2466,76,3220
2023/4/1,9:00,2603,2599,75,3445
2023/4/1,10:00,2689,2652,75,3554
2023/4/1,11:00,2735,2684,75,3646
2023/4/1,12:00,2700,2679,75,3597
2023/4/1,13:00,2654,2681,76,3472
2023/4/1,14:00,2598,2639,76,3412
2023/4/1,15:00,2560,2578,74,3425
2023/4/1,16:00,2553,2572,71,3552
2023/4/1,17:00,2600,2615,74,3494
2023/4/1,18:00,2732,2783,74,3647
2023/4/1,19:00,2716,2724,73,3691
2023/4/1,20:00,2645,2633,70,3731
2023/4/1,21:00,2527,2526,67,3730
2023/4/1,22:00,2412,2433,67,3570
2023/4/1,23:00,2320,2317,64,3598

最大使用率(%),時間帯
79,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3664,18:00〜19:00,4/2,23:50,29,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2833,18:00〜19:00,4/2,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2593,3:00〜4:00,4/2,23:50,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2137,3:00〜4:00,4/2,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/4/1,6:00,2223,14,0
2023/4/1,6:05,2243,24,1
2023/4/1,6:10,2264,51,2
2023/4/1,6:15,2261,69,3
2023/4/1,6:20,2257,89,3
2023/4/1,6:25,2254,108,4
2023/4/1,6:30,2244,130,5
2023/4/1,6:35,2258,153,6
2023/4/1,6:40,2240,177,7
2023/4/1,6:45,2245,203,9
2023/4/1,6:50,2238,231,10
2023/4/1,6:55,2229,261,11
2023/4/1,7:00,2251,291,12
2023/4/1,7:05,2250,323,14
2023/4/1,7:10,2264,356,15
2023/4/1,7:15,2257,390,17
2023/4/1,7:20,2273,425,18
2023/4/1,7:25,2279,461,20
2023/4/1,7:30,2290,498,21
2023/4/1,7:35,2323,536,23
2023/4/1,7:40,2299,573,24
2023/4/1,7:45,2310,610,26
2023/4/1,7:50,2319,647,27
2023/4/1,7:55,2339,684,29
2023/4/1,8:00,2351,721,30
2023/4/1,8:05,2401,756,31
2023/4/1,8:10,2410,791,32
2023/4/1,8:15,2414,826,34
2023/4/1,8:20,2414,860,35
2023/4/1,8:25,2435,892,36
2023/4/1,8:30,2428,925,38
2023/4/1,8:35,2464,956,38
2023/4/1,8:40,2479,987,39
2023/4/1,8:45,2494,1015,40
2023/4/1,8:50,2512,1044,41
2023/4/1,8:55,2523,1072,42
2023/4/1,9:00,2546,1099,43
2023/4/1,9:05,2549,1126,44
2023/4/1,9:10,2557,1151,45
2023/4/1,9:15,2558,1177,46
2023/4/1,9:20,2590,1201,46
2023/4/1,9:25,2586,1224,47
2023/4/1,9:30,2602,1245,47
2023/4/1,9:35,2608,1266,48
2023/4/1,9:40,2637,1288,48
2023/4/1,9:45,2629,1309,49
2023/4/1,9:50,2651,1328,50
2023/4/1,9:55,2640,1346,50
2023/4/1,10:00,2665,1366,51
2023/4/1,10:05,2667,1383,51
2023/4/1,10:10,2650,1400,52
2023/4/1,10:15,2675,1416,52
2023/4/1,10:20,2664,1431,53
2023/4/1,10:25,2684,1445,53
2023/4/1,10:30,2688,1461,54
2023/4/1,10:35,2691,1474,54
2023/4/1,10:40,2698,1484,55
2023/4/1,10:45,2720,1495,54
2023/4/1,10:50,2711,1504,55
2023/4/1,10:55,2722,1513,55
2023/4/1,11:00,2715,1520,55
2023/4/1,11:05,2737,1528,55
2023/4/1,11:10,2728,1535,56
2023/4/1,11:15,2732,1540,56
2023/4/1,11:20,2740,1544,56
2023/4/1,11:25,2735,1549,56
2023/4/1,11:30,2730,1551,56
2023/4/1,11:35,2729,1554,56
2023/4/1,11:40,2718,1557,57
2023/4/1,11:45,2748,1555,56
2023/4/1,11:50,2745,1558,56
2023/4/1,11:55,2748,1560,56
2023/4/1,12:00,2741,1556,56
2023/4/1,12:05,2734,1552,56
2023/4/1,12:10,2726,1549,56
2023/4/1,12:15,2721,1543,56
2023/4/1,12:20,2713,1539,56
2023/4/1,12:25,2707,1531,56
2023/4/1,12:30,2677,1527,57
2023/4/1,12:35,2676,1518,56
2023/4/1,12:40,2679,1509,56
2023/4/1,12:45,2678,1502,56
2023/4/1,12:50,2667,1492,55
2023/4/1,12:55,2686,1482,55
2023/4/1,13:00,2670,1471,55
2023/4/1,13:05,2678,1457,54
2023/4/1,13:10,2670,1441,53
2023/4/1,13:15,2686,1430,53
2023/4/1,13:20,2661,1415,53
2023/4/1,13:25,2650,1398,52
2023/4/1,13:30,2643,1379,52
2023/4/1,13:35,2640,1364,51
2023/4/1,13:40,2642,1347,50
2023/4/1,13:45,2626,1326,50
2023/4/1,13:50,2618,1304,49
2023/4/1,13:55,2624,1283,48
2023/4/1,14:00,2627,1263,48
2023/4/1,14:05,2623,1238,47
2023/4/1,14:10,2604,1214,46
2023/4/1,14:15,2611,1191,45
2023/4/1,14:20,2596,1168,44
2023/4/1,14:25,2579,1143,44
2023/4/1,14:30,2587,1119,43
2023/4/1,14:35,2599,1092,42
2023/4/1,14:40,2589,1065,41
2023/4/1,14:45,2594,1039,40
2023/4/1,14:50,2575,1010,39
2023/4/1,14:55,2556,979,38
2023/4/1,15:00,2566,948,36
2023/4/1,15:05,2567,920,35
2023/4/1,15:10,2567,890,34
2023/4/1,15:15,2555,858,33
2023/4/1,15:20,2558,825,32
2023/4/1,15:25,2546,792,31
2023/4/1,15:30,2547,759,29
2023/4/1,15:35,2558,727,28
2023/4/1,15:40,2560,694,27
2023/4/1,15:45,2550,660,25
2023/4/1,15:50,2538,625,24
2023/4/1,15:55,2540,591,23
2023/4/1,16:00,2545,556,21
2023/4/1,16:05,2540,522,20
2023/4/1,16:10,2544,488,19
2023/4/1,16:15,2543,452,17
2023/4/1,16:20,2554,417,16
2023/4/1,16:25,2540,382,15
2023/4/1,16:30,2550,350,13
2023/4/1,16:35,2549,317,12
2023/4/1,16:40,2553,286,11
2023/4/1,16:45,2542,256,10
2023/4/1,16:50,2540,228,8
2023/4/1,16:55,2548,201,7
2023/4/1,17:00,2557,175,6
2023/4/1,17:05,2555,151,5
2023/4/1,17:10,2551,128,5
2023/4/1,17:15,2573,107,4
2023/4/1,17:20,2582,88,3
2023/4/1,17:25,2588,71,2
2023/4/1,17:30,2571,55,2
2023/4/1,17:35,2589,41,1
2023/4/1,17:40,2600,28,1
2023/4/1,17:45,2618,18,0
2023/4/1,17:50,2615,7,0
2023/4/1,17:55,2645,2,0
2023/4/1,18:00,2665,0,0
2023/4/1,18:05,2678,0,0
2023/4/1,18:10,2711,0,0
2023/4/1,18:15,2723,0,0
2023/4/1,18:20,2723,0,0
2023/4/1,18:25,2733,0,0
2023/4/1,18:30,2731,0,0
2023/4/1,18:35,2756,0,0
2023/4/1,18:40,2744,0,0
2023/4/1,18:45,2750,0,0
2023/4/1,18:50,2744,0,0
2023/4/1,18:55,2726,0,0
2023/4/1,19:00,2735,0,0
2023/4/1,19:05,2740,0,0
2023/4/1,19:10,2725,0,0
2023/4/1,19:15,2724,0,0
2023/4/1,19:20,2721,0,0
2023/4/1,19:25,2709,0,0
2023/4/1,19:30,2712,0,0
2023/4/1,19:35,2707,0,0
2023/4/1,19:40,2705,0,0
2023/4/1,19:45,2704,0,0
2023/4/1,19:50,2708,0,0
2023/4/1,19:55,2685,0,0
2023/4/1,20:00,2676,0,0
2023/4/1,20:05,2676,0,0
2023/4/1,20:10,2666,0,0
2023/4/1,20:15,2655,0,0
2023/4/1,20:20,2653,0,0
2023/4/1,20:25,2638,0,0
2023/4/1,20:30,2649,0,0
2023/4/1,20:35,2638,0,0
2023/4/1,20:40,2627,0,0
2023/4/1,20:45,2626,0,0
2023/4/1,20:50,2619,0,0
2023/4/1,20:55,2600,0,0
2023/4/1,21:00,2595,0,0
2023/4/1,21:05,2584,0,0
2023/4/1,21:10,2566,0,0
2023/4/1,21:15,2560,0,0
2023/4/1,21:20,2544,0,0
2023/4/1,21:25,2539,0,0
2023/4/1,21:30,2515,0,0
2023/4/1,21:35,2510,0,0
2023/4/1,21:40,2501,0,0
2023/4/1,21:45,2490,0,0
2023/4/1,21:50,2479,0,0
2023/4/1,21:55,2454,0,0
2023/4/1,22:00,2450,0,0
2023/4/1,22:05,2457,0,0
2023/4/1,22:10,2452,0,0
2023/4/1,22:15,2453,0,0
2023/4/1,22:20,2441,0,0
2023/4/1,22:25,2437,0,0
2023/4/1,22:30,2414,0,0
2023/4/1,22:35,2399,0,0
2023/4/1,22:40,2375,0,0
2023/4/1,22:45,2367,0,0
2023/4/1,22:50,2342,0,0
2023/4/1,22:55,2334,0,0
2023/4/1,23:00,2333,0,0
2023/4/1,23:05,2349,0,0
2023/4/1,23:10,2362,0,0
2023/4/1,23:15,2361,0,0
2023/4/1,23:20,2343,0,0
2023/4/1,23:25,2332,0,0
2023/4/1,23:30,2335,0,0
2023/4/1,23:35,2304,0,0
2023/4/1,23:40,2290,0,0
2023/4/1,23:45,2276,0,0
2023/4/1,23:50,2272,0,0
2023/4/1,23:55,2246,0,0

