2023/7/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6082,14:00〜15:00,7/12,23:50,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5394,14:00〜15:00,7/12,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5703,16:00〜17:00,7/12,23:50,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5180,16:00〜17:00,7/12,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/7/12,0:00,3094,3088,83,3703
2023/7/12,1:00,2874,2864,77,3728
2023/7/12,2:00,2761,2758,74,3693
2023/7/12,3:00,2730,2723,74,3672
2023/7/12,4:00,2712,2720,74,3654
2023/7/12,5:00,2768,2772,74,3734
2023/7/12,6:00,3039,2998,76,3974
2023/7/12,7:00,3542,3497,81,4353
2023/7/12,8:00,4221,4273,86,4859
2023/7/12,9:00,4763,4815,88,5381
2023/7/12,10:00,5017,5030,88,5671
2023/7/12,11:00,5209,5191,88,5908
2023/7/12,12:00,5235,5194,87,6002
2023/7/12,13:00,5382,5360,86,6208
2023/7/12,14:00,5406,5394,88,6082
2023/7/12,15:00,5263,5268,89,5902
2023/7/12,16:00,5159,5180,91,5640
2023/7/12,17:00,4856,4810,89,5452
2023/7/12,18:00,4647,4617,88,5268
2023/7/12,19:00,4485,4483,86,5195
2023/7/12,20:00,4231,4201,82,5100
2023/7/12,21:00,3959,3914,79,5005
2023/7/12,22:00,3720,3673,76,4842
2023/7/12,23:00,3441,3394,71,4794
最大使用率(%),時間帯
91,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5475,13:00〜14:00,7/13,23:50,24,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4433,13:00〜14:00,7/13,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4473,8:00〜9:00,7/13,23:50,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3926,8:00〜9:00,7/13,23:50
2023/7/12,10:20,4988,1340,26
2023/7/12,10:25,5003,1350,26
2023/7/12,10:30,5020,1359,27
2023/7/12,10:35,5055,1366,27
2023/7/12,10:40,5048,1373,27
2023/7/12,10:45,5058,1375,27
2023/7/12,10:50,5070,1382,27
2023/7/12,10:55,5084,1387,27
2023/7/12,11:00,5118,1398,27
2023/7/12,11:05,5124,1402,27
2023/7/12,11:10,5143,1409,27
2023/7/12,11:15,5159,1409,27
2023/7/12,11:20,5172,1409,27
2023/7/12,11:25,5201,1409,27
2023/7/12,11:30,5223,1412,27
2023/7/12,11:35,5243,1406,26
2023/7/12,11:40,5246,1401,26
2023/7/12,11:45,5259,1399,26
2023/7/12,11:50,5266,1391,26
2023/7/12,11:55,5263,1387,26
2023/7/12,12:00,5261,1377,26
2023/7/12,12:05,5197,1367,26
2023/7/12,12:10,5196,1360,26
2023/7/12,12:15,5215,1351,25
2023/7/12,12:20,5211,1342,25
2023/7/12,12:25,5222,1332,25
2023/7/12,12:30,5255,1321,25
2023/7/12,12:35,5248,1304,24
2023/7/12,12:40,5237,1286,24
2023/7/12,12:45,5248,1267,24
2023/7/12,12:50,5256,1249,23
2023/7/12,12:55,5249,1227,23
2023/7/12,13:00,5288,1214,22
2023/7/12,13:05,5326,1198,22
2023/7/12,13:10,5344,1186,22
2023/7/12,13:15,5366,1168,21
2023/7/12,13:20,5373,1156,21
2023/7/12,13:25,5375,1136,21
2023/7/12,13:30,5384,1116,20
2023/7/12,13:35,5400,1100,20
2023/7/12,13:40,5411,1090,20
2023/7/12,13:45,5404,1072,19
2023/7/12,13:50,5390,1053,19
2023/7/12,13:55,5399,1037,19
2023/7/12,14:00,5418,1017,18
2023/7/12,14:05,5429,1004,18
2023/7/12,14:10,5429,989,18
2023/7/12,14:15,5445,973,17
2023/7/12,14:20,5435,952,17
2023/7/12,14:25,5418,925,17
2023/7/12,14:30,5407,904,16
2023/7/12,14:35,5405,880,16
2023/7/12,14:40,5378,854,15
2023/7/12,14:45,5380,839,15
2023/7/12,14:50,5361,823,15
2023/7/12,14:55,5351,807,15
2023/7/12,15:00,5324,788,14
2023/7/12,15:05,5277,767,14
2023/7/12,15:10,5275,757,14
2023/7/12,15:15,5272,739,14
2023/7/12,15:20,5272,719,13
2023/7/12,15:25,5267,709,13
2023/7/12,15:30,5256,689,13
2023/7/12,15:35,5255,667,12
2023/7/12,15:40,5259,647,12
2023/7/12,15:45,5257,624,11
2023/7/12,15:50,5245,600,11
2023/7/12,15:55,5224,574,10
2023/7/12,16:00,5237,551,10
2023/7/12,16:05,5229,527,10
2023/7/12,16:10,5226,505,9
2023/7/12,16:15,5215,479,9
2023/7/12,16:20,5203,456,8
2023/7/12,16:25,5164,424,8
2023/7/12,16:30,5152,395,7
2023/7/12,16:35,5138,366,7
2023/7/12,16:40,5123,338,6
2023/7/12,16:45,5103,311,6
2023/7/12,16:50,5085,290,5
2023/7/12,16:55,5063,268,5
2023/7/12,17:00,5018,247,4
2023/7/12,17:05,4966,221,4
2023/7/12,17:10,4937,202,4
2023/7/12,17:15,4912,180,3
2023/7/12,17:20,4887,162,3
2023/7/12,17:25,4875,146,2
2023/7/12,17:30,4852,128,2
2023/7/12,17:35,4825,108,2
2023/7/12,17:40,4811,92,1
2023/7/12,17:45,4781,76,1
2023/7/12,17:50,4779,63,1
2023/7/12,17:55,4751,52,1
2023/7/12,18:00,4725,44,0
2023/7/12,18:05,4704,35,0
2023/7/12,18:10,4677,28,0
2023/7/12,18:15,4671,22,0
2023/7/12,18:20,4652,16,0
2023/7/12,18:25,4650,12,0
2023/7/12,18:30,4651,8,0
2023/7/12,18:35,4628,2,0
2023/7/12,18:40,4622,0,0
2023/7/12,18:45,4611,0,0
2023/7/12,18:50,4603,0,0
2023/7/12,18:55,4600,0,0
2023/7/12,19:00,4582,0,0
2023/7/12,19:05,4570,0,0
2023/7/12,19:10,4561,0,0
2023/7/12,19:15,4550,0,0
2023/7/12,19:20,4534,0,0
2023/7/12,19:25,4503,0,0
2023/7/12,19:30,4488,0,0
2023/7/12,19:35,4466,0,0
2023/7/12,19:40,4442,0,0
2023/7/12,19:45,4435,0,0
2023/7/12,19:50,4412,0,0
2023/7/12,19:55,4372,0,0
2023/7/12,20:00,4363,0,0
2023/7/12,20:05,4323,0,0
2023/7/12,20:10,4309,0,0
2023/7/12,20:15,4288,0,0
2023/7/12,20:20,4261,0,0
2023/7/12,20:25,4235,0,0
2023/7/12,20:30,4231,0,0
2023/7/12,20:35,4202,0,0
2023/7/12,20:40,4193,0,0
2023/7/12,20:45,4161,0,0
2023/7/12,20:50,4150,0,0
2023/7/12,20:55,4130,0,0
2023/7/12,21:00,4114,0,0
2023/7/12,21:05,4081,0,0
2023/7/12,21:10,4055,0,0
2023/7/12,21:15,4033,0,0
2023/7/12,21:20,4003,0,0
2023/7/12,21:25,3988,0,0
2023/7/12,21:30,3948,0,0
2023/7/12,21:35,3926,0,0
2023/7/12,21:40,3909,0,0
2023/7/12,21:45,3867,0,0
2023/7/12,21:50,3865,0,0
2023/7/12,21:55,3829,0,0
2023/7/12,22:00,3816,0,0
2023/7/12,22:05,3808,0,0
2023/7/12,22:10,3819,0,0
2023/7/12,22:15,3785,0,0
2023/7/12,22:20,3763,0,0
2023/7/12,22:25,3742,0,0
2023/7/12,22:30,3725,0,0
2023/7/12,22:35,3702,0,0
2023/7/12,22:40,3684,0,0
2023/7/12,22:45,3661,0,0
2023/7/12,22:50,3626,0,0
2023/7/12,22:55,3594,0,0
2023/7/12,23:00,3554,0,0
2023/7/12,23:05,3549,0,0
2023/7/12,23:10,3544,0,0
2023/7/12,23:15,3519,0,0
2023/7/12,23:20,3504,0,0
2023/7/12,23:25,3472,0,0
2023/7/12,23:30,3444,0,0
2023/7/12,23:35,3410,0,0
2023/7/12,23:40,3377,0,0
2023/7/12,23:45,3363,0,0
2023/7/12,23:50,3328,0,0
2023/7/12,23:55,3295,0,0
