2023/9/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5367,14:00〜15:00,9/18,23:50,20,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4454,14:00〜15:00,9/18,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4531,18:00〜19:00,9/18,23:50,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4161,18:00〜19:00,9/18,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/9/18,0:00,2802,2777,87,3205
2023/9/18,1:00,2622,2602,83,3132
2023/9/18,2:00,2542,2517,81,3135
2023/9/18,3:00,2532,2505,79,3166
2023/9/18,4:00,2558,2523,82,3095
2023/9/18,5:00,2589,2567,83,3096
2023/9/18,6:00,2710,2725,82,3302
2023/9/18,7:00,3066,3022,83,3654
2023/9/18,8:00,3552,3544,87,4048
2023/9/18,9:00,3968,3997,89,4455
2023/9/18,10:00,4196,4261,87,4786
2023/9/18,11:00,4338,4431,86,5016
2023/9/18,12:00,4406,4418,86,5111
2023/9/18,13:00,4450,4388,85,5216
2023/9/18,14:00,4445,4454,82,5367
2023/9/18,15:00,4380,4388,85,5136
2023/9/18,16:00,4299,4269,90,4738
2023/9/18,17:00,4162,4114,91,4547
2023/9/18,18:00,4126,4161,91,4531
2023/9/18,19:00,3971,4021,87,4523
2023/9/18,20:00,3779,3784,84,4482
2023/9/18,21:00,3567,3547,80,4449
2023/9/18,22:00,3355,3333,77,4320
2023/9/18,23:00,3140,3121,72,4307
最大使用率(%),時間帯
91,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5632,13:00〜14:00,9/19,23:50,11,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5056,13:00〜14:00,9/19,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5228,16:00〜17:00,9/19,23:50,6,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4910,16:00〜17:00,9/19,23:50
2023/9/18,5:20,2599,0,0
2023/9/18,5:25,2582,0,0
2023/9/18,5:30,2587,0,0
2023/9/18,5:35,2572,1,0
2023/9/18,5:40,2581,2,0
2023/9/18,5:45,2580,5,0
2023/9/18,5:50,2582,9,0
2023/9/18,5:55,2592,13,0
2023/9/18,6:00,2585,21,0
2023/9/18,6:05,2613,46,1
2023/9/18,6:10,2625,61,2
2023/9/18,6:15,2656,75,2
2023/9/18,6:20,2672,92,3
2023/9/18,6:25,2694,108,4
2023/9/18,6:30,2706,127,4
2023/9/18,6:35,2714,147,5
2023/9/18,6:40,2739,168,6
2023/9/18,6:45,2758,189,6
2023/9/18,6:50,2791,212,7
2023/9/18,6:55,2811,236,8
2023/9/18,7:00,2813,260,9
2023/9/18,7:05,2900,285,9
2023/9/18,7:10,2916,308,10
2023/9/18,7:15,2951,332,11
2023/9/18,7:20,2971,357,12
2023/9/18,7:25,3026,382,12
2023/9/18,7:30,3071,407,13
2023/9/18,7:35,3098,431,13
2023/9/18,7:40,3138,453,14
2023/9/18,7:45,3179,474,14
2023/9/18,7:50,3203,495,15
2023/9/18,7:55,3239,514,15
2023/9/18,8:00,3286,535,16
2023/9/18,8:05,3344,556,16
2023/9/18,8:10,3389,579,17
2023/9/18,8:15,3434,602,17
2023/9/18,8:20,3457,624,18
2023/9/18,8:25,3495,648,18
2023/9/18,8:30,3558,670,18
2023/9/18,8:35,3590,691,19
2023/9/18,8:40,3649,708,19
2023/9/18,8:45,3661,723,19
2023/9/18,8:50,3735,742,19
2023/9/18,8:55,3740,760,20
2023/9/18,9:00,3810,777,20
2023/9/18,9:05,3836,793,20
2023/9/18,9:10,3841,807,21
2023/9/18,9:15,3874,823,21
2023/9/18,9:20,3892,838,21
2023/9/18,9:25,3934,856,21
2023/9/18,9:30,3955,875,22
2023/9/18,9:35,3997,895,22
2023/9/18,9:40,4033,916,22
2023/9/18,9:45,4062,935,23
2023/9/18,9:50,4082,950,23
2023/9/18,9:55,4090,965,23
2023/9/18,10:00,4117,977,23
2023/9/18,10:05,4119,989,24
2023/9/18,10:10,4126,1005,24
2023/9/18,10:15,4147,1024,24
2023/9/18,10:20,4160,1033,24
2023/9/18,10:25,4186,1045,24
2023/9/18,10:30,4207,1053,25
2023/9/18,10:35,4215,1066,25
2023/9/18,10:40,4223,1075,25
2023/9/18,10:45,4225,1088,25
2023/9/18,10:50,4238,1102,26
2023/9/18,10:55,4273,1112,26
2023/9/18,11:00,4275,1121,26
2023/9/18,11:05,4307,1134,26
2023/9/18,11:10,4314,1142,26
2023/9/18,11:15,4303,1148,26
2023/9/18,11:20,4294,1155,26
2023/9/18,11:25,4320,1164,26
2023/9/18,11:30,4322,1166,26
2023/9/18,11:35,4345,1174,27
2023/9/18,11:40,4357,1189,27
2023/9/18,11:45,4361,1192,27
2023/9/18,11:50,4385,1194,27
2023/9/18,11:55,4378,1199,27
2023/9/18,12:00,4396,1201,27
2023/9/18,12:05,4414,1207,27
2023/9/18,12:10,4402,1204,27
2023/9/18,12:15,4385,1209,27
2023/9/18,12:20,4392,1206,27
2023/9/18,12:25,4389,1200,27
2023/9/18,12:30,4388,1197,27
2023/9/18,12:35,4378,1190,27
2023/9/18,12:40,4382,1193,27
2023/9/18,12:45,4394,1191,27
2023/9/18,12:50,4418,1180,26
2023/9/18,12:55,4438,1180,26
2023/9/18,13:00,4431,1172,26
2023/9/18,13:05,4460,1161,26
2023/9/18,13:10,4461,1152,25
2023/9/18,13:15,4465,1144,25
2023/9/18,13:20,4446,1128,25
2023/9/18,13:25,4450,1117,25
2023/9/18,13:30,4425,1097,24
2023/9/18,13:35,4439,1084,24
2023/9/18,13:40,4448,1070,24
2023/9/18,13:45,4426,1063,24
2023/9/18,13:50,4417,1054,23
2023/9/18,13:55,4427,1041,23
2023/9/18,14:00,4458,1018,22
2023/9/18,14:05,4462,1003,22
2023/9/18,14:10,4430,984,22
2023/9/18,14:15,4435,966,21
2023/9/18,14:20,4453,951,21
2023/9/18,14:25,4444,928,20
2023/9/18,14:30,4458,906,20
2023/9/18,14:35,4437,884,19
2023/9/18,14:40,4441,862,19
2023/9/18,14:45,4428,837,18
2023/9/18,14:50,4438,811,18
2023/9/18,14:55,4436,785,17
2023/9/18,15:00,4418,757,17
2023/9/18,15:05,4401,728,16
2023/9/18,15:10,4396,701,15
2023/9/18,15:15,4399,673,15
2023/9/18,15:20,4388,644,14
2023/9/18,15:25,4371,614,14
2023/9/18,15:30,4375,582,13
2023/9/18,15:35,4360,550,12
2023/9/18,15:40,4361,523,11
2023/9/18,15:45,4346,494,11
2023/9/18,15:50,4340,462,10
2023/9/18,15:55,4351,434,9
2023/9/18,16:00,4343,404,9
2023/9/18,16:05,4333,375,8
2023/9/18,16:10,4337,343,7
2023/9/18,16:15,4328,315,7
2023/9/18,16:20,4310,286,6
2023/9/18,16:25,4306,257,5
2023/9/18,16:30,4308,229,5
2023/9/18,16:35,4289,204,4
2023/9/18,16:40,4275,178,4
2023/9/18,16:45,4262,156,3
2023/9/18,16:50,4246,134,3
2023/9/18,16:55,4227,113,2
2023/9/18,17:00,4213,95,2
2023/9/18,17:05,4195,78,1
2023/9/18,17:10,4174,62,1
2023/9/18,17:15,4181,48,1
2023/9/18,17:20,4151,35,0
2023/9/18,17:25,4120,23,0
2023/9/18,17:30,4128,13,0
2023/9/18,17:35,4132,5,0
2023/9/18,17:40,4126,2,0
2023/9/18,17:45,4140,0,0
2023/9/18,17:50,4149,0,0
2023/9/18,17:55,4161,0,0
2023/9/18,18:00,4149,0,0
2023/9/18,18:05,4147,0,0
2023/9/18,18:10,4151,0,0
2023/9/18,18:15,4141,0,0
2023/9/18,18:20,4143,0,0
2023/9/18,18:25,4138,0,0
2023/9/18,18:30,4122,0,0
2023/9/18,18:35,4119,0,0
2023/9/18,18:40,4108,0,0
2023/9/18,18:45,4104,0,0
2023/9/18,18:50,4097,0,0
2023/9/18,18:55,4073,0,0
2023/9/18,19:00,4073,0,0
2023/9/18,19:05,4041,0,0
2023/9/18,19:10,4015,0,0
2023/9/18,19:15,4016,0,0
2023/9/18,19:20,3983,0,0
2023/9/18,19:25,3978,0,0
2023/9/18,19:30,3956,0,0
2023/9/18,19:35,3955,0,0
2023/9/18,19:40,3938,0,0
2023/9/18,19:45,3925,0,0
2023/9/18,19:50,3921,0,0
2023/9/18,19:55,3900,0,0
2023/9/18,20:00,3874,0,0
2023/9/18,20:05,3856,0,0
2023/9/18,20:10,3826,0,0
2023/9/18,20:15,3797,0,0
2023/9/18,20:20,3796,0,0
2023/9/18,20:25,3779,0,0
2023/9/18,20:30,3762,0,0
2023/9/18,20:35,3760,0,0
2023/9/18,20:40,3755,0,0
2023/9/18,20:45,3737,0,0
2023/9/18,20:50,3722,0,0
2023/9/18,20:55,3712,0,0
2023/9/18,21:00,3697,0,0
2023/9/18,21:05,3654,0,0
2023/9/18,21:10,3644,0,0
2023/9/18,21:15,3611,0,0
2023/9/18,21:20,3588,0,0
2023/9/18,21:25,3588,0,0
2023/9/18,21:30,3564,0,0
2023/9/18,21:35,3556,0,0
2023/9/18,21:40,3519,0,0
2023/9/18,21:45,3509,0,0
2023/9/18,21:50,3488,0,0
2023/9/18,21:55,3470,0,0
2023/9/18,22:00,3440,0,0
2023/9/18,22:05,3415,0,0
2023/9/18,22:10,3428,0,0
2023/9/18,22:15,3401,0,0
2023/9/18,22:20,3385,0,0
2023/9/18,22:25,3377,0,0
2023/9/18,22:30,3358,0,0
2023/9/18,22:35,3359,0,0
2023/9/18,22:40,3301,0,0
2023/9/18,22:45,3292,0,0
2023/9/18,22:50,3276,0,0
2023/9/18,22:55,3249,0,0
2023/9/18,23:00,3225,0,0
2023/9/18,23:05,3238,0,0
2023/9/18,23:10,3211,0,0
2023/9/18,23:15,3202,0,0
2023/9/18,23:20,3192,0,0
2023/9/18,23:25,3163,0,0
2023/9/18,23:30,3143,0,0
2023/9/18,23:35,3126,0,0
2023/9/18,23:40,3096,0,0
2023/9/18,23:45,3080,0,0
2023/9/18,23:50,3055,0,0
2023/9/18,23:55,3042,0,0
