2023/11/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4075,13:00〜14:00,11/17,23:40,10,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3700,13:00〜14:00,11/17,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3988,10:00〜11:00,11/17,23:40,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3684,10:00〜11:00,11/17,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/17,0:00,2503,2493,83,2994
2023/11/17,1:00,2397,2394,80,2994
2023/11/17,2:00,2396,2390,80,2992
2023/11/17,3:00,2444,2430,82,2980
2023/11/17,4:00,2492,2480,83,2982
2023/11/17,5:00,2593,2599,86,3008
2023/11/17,6:00,2832,2824,90,3134
2023/11/17,7:00,3108,3092,90,3451
2023/11/17,8:00,3448,3461,89,3870
2023/11/17,9:00,3676,3678,91,4019
2023/11/17,10:00,3759,3684,94,3988
2023/11/17,11:00,3791,3626,94,4001
2023/11/17,12:00,3663,3561,92,3978
2023/11/17,13:00,3631,3700,89,4075
2023/11/17,14:00,3526,3696,84,4155
2023/11/17,15:00,3522,3558,85,4127
2023/11/17,16:00,3589,3565,88,4076
2023/11/17,17:00,3588,3607,87,4112
2023/11/17,18:00,3526,3515,85,4145
2023/11/17,19:00,3417,3416,83,4089
2023/11/17,20:00,3280,3304,80,4052
2023/11/17,21:00,3101,3133,78,3965
2023/11/17,22:00,2947,2954,75,3882
2023/11/17,23:00,2762,2771,72,3801
最大使用率(%),時間帯
94,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3749,18:00〜19:00,11/18,23:40,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3215,18:00〜19:00,11/18,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2956,0:00〜1:00,11/18,23:40,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2553,0:00〜1:00,11/18,23:40
2023/11/17,5:20,2570,0,0
2023/11/17,5:25,2585,0,0
2023/11/17,5:30,2587,0,0
2023/11/17,5:35,2607,0,0
2023/11/17,5:40,2605,0,0
2023/11/17,5:45,2618,0,0
2023/11/17,5:50,2639,0,0
2023/11/17,5:55,2646,0,0
2023/11/17,6:00,2669,0,0
2023/11/17,6:05,2704,0,0
2023/11/17,6:10,2728,0,0
2023/11/17,6:15,2749,0,0
2023/11/17,6:20,2778,0,0
2023/11/17,6:25,2813,0,0
2023/11/17,6:30,2839,1,0
2023/11/17,6:35,2859,2,0
2023/11/17,6:40,2875,5,0
2023/11/17,6:45,2906,9,0
2023/11/17,6:50,2919,13,0
2023/11/17,6:55,2953,17,0
2023/11/17,7:00,2962,15,0
2023/11/17,7:05,3011,12,0
2023/11/17,7:10,3012,13,0
2023/11/17,7:15,3044,14,0
2023/11/17,7:20,3055,17,0
2023/11/17,7:25,3063,19,0
2023/11/17,7:30,3087,21,0
2023/11/17,7:35,3129,22,0
2023/11/17,7:40,3146,24,0
2023/11/17,7:45,3181,24,0
2023/11/17,7:50,3191,26,0
2023/11/17,7:55,3221,27,0
2023/11/17,8:00,3246,28,0
2023/11/17,8:05,3302,29,0
2023/11/17,8:10,3331,30,0
2023/11/17,8:15,3349,30,0
2023/11/17,8:20,3371,32,0
2023/11/17,8:25,3413,33,0
2023/11/17,8:30,3454,35,1
2023/11/17,8:35,3485,36,1
2023/11/17,8:40,3505,38,1
2023/11/17,8:45,3537,39,1
2023/11/17,8:50,3567,42,1
2023/11/17,8:55,3601,45,1
2023/11/17,9:00,3627,47,1
2023/11/17,9:05,3654,49,1
2023/11/17,9:10,3655,51,1
2023/11/17,9:15,3669,53,1
2023/11/17,9:20,3682,55,1
2023/11/17,9:25,3665,59,1
2023/11/17,9:30,3676,62,1
2023/11/17,9:35,3699,63,1
2023/11/17,9:40,3688,65,1
2023/11/17,9:45,3696,67,1
2023/11/17,9:50,3687,71,1
2023/11/17,9:55,3657,75,2
2023/11/17,10:00,3650,82,2
2023/11/17,10:05,3643,87,2
2023/11/17,10:10,3673,99,2
2023/11/17,10:15,3724,120,3
2023/11/17,10:20,3749,141,3
2023/11/17,10:25,3787,151,3
2023/11/17,10:30,3786,132,3
2023/11/17,10:35,3783,117,3
2023/11/17,10:40,3795,112,2
2023/11/17,10:45,3804,105,2
2023/11/17,10:50,3793,100,2
2023/11/17,10:55,3797,92,2
2023/11/17,11:00,3802,82,2
2023/11/17,11:05,3787,76,2
2023/11/17,11:10,3786,71,1
2023/11/17,11:15,3776,67,1
2023/11/17,11:20,3785,67,1
2023/11/17,11:25,3788,68,1
2023/11/17,11:30,3783,68,1
2023/11/17,11:35,3799,66,1
2023/11/17,11:40,3795,64,1
2023/11/17,11:45,3807,63,1
2023/11/17,11:50,3787,62,1
2023/11/17,11:55,3791,65,1
2023/11/17,12:00,3766,64,1
2023/11/17,12:05,3750,61,1
2023/11/17,12:10,3727,58,1
2023/11/17,12:15,3707,54,1
2023/11/17,12:20,3679,55,1
2023/11/17,12:25,3664,54,1
2023/11/17,12:30,3651,55,1
2023/11/17,12:35,3635,59,1
2023/11/17,12:40,3623,64,1
2023/11/17,12:45,3600,64,1
2023/11/17,12:50,3601,63,1
2023/11/17,12:55,3621,69,1
2023/11/17,13:00,3632,82,2
2023/11/17,13:05,3660,94,2
2023/11/17,13:10,3647,97,2
2023/11/17,13:15,3614,94,2
2023/11/17,13:20,3620,103,2
2023/11/17,13:25,3629,113,3
2023/11/17,13:30,3638,123,3
2023/11/17,13:35,3644,136,3
2023/11/17,13:40,3633,154,4
2023/11/17,13:45,3652,156,4
2023/11/17,13:50,3620,150,4
2023/11/17,13:55,3574,145,4
2023/11/17,14:00,3567,152,4
2023/11/17,14:05,3581,155,4
2023/11/17,14:10,3533,150,4
2023/11/17,14:15,3526,170,4
2023/11/17,14:20,3514,184,5
2023/11/17,14:25,3520,193,5
2023/11/17,14:30,3531,204,5
2023/11/17,14:35,3530,210,5
2023/11/17,14:40,3514,216,6
2023/11/17,14:45,3506,214,6
2023/11/17,14:50,3491,214,6
2023/11/17,14:55,3506,201,5
2023/11/17,15:00,3505,205,5
2023/11/17,15:05,3503,206,5
2023/11/17,15:10,3499,198,5
2023/11/17,15:15,3503,182,5
2023/11/17,15:20,3507,165,4
2023/11/17,15:25,3504,152,4
2023/11/17,15:30,3512,135,3
2023/11/17,15:35,3535,123,3
2023/11/17,15:40,3530,109,3
2023/11/17,15:45,3537,97,2
2023/11/17,15:50,3538,82,2
2023/11/17,15:55,3539,67,1
2023/11/17,16:00,3547,55,1
2023/11/17,16:05,3557,42,1
2023/11/17,16:10,3560,32,0
2023/11/17,16:15,3573,22,0
2023/11/17,16:20,3558,9,0
2023/11/17,16:25,3570,2,0
2023/11/17,16:30,3582,1,0
2023/11/17,16:35,3613,0,0
2023/11/17,16:40,3601,0,0
2023/11/17,16:45,3607,0,0
2023/11/17,16:50,3610,0,0
2023/11/17,16:55,3616,0,0
2023/11/17,17:00,3610,0,0
2023/11/17,17:05,3602,0,0
2023/11/17,17:10,3596,0,0
2023/11/17,17:15,3601,0,0
2023/11/17,17:20,3596,0,0
2023/11/17,17:25,3583,0,0
2023/11/17,17:30,3580,0,0
2023/11/17,17:35,3578,0,0
2023/11/17,17:40,3572,0,0
2023/11/17,17:45,3567,0,0
2023/11/17,17:50,3567,0,0
2023/11/17,17:55,3572,0,0
2023/11/17,18:00,3551,0,0
2023/11/17,18:05,3558,0,0
2023/11/17,18:10,3534,0,0
2023/11/17,18:15,3538,0,0
2023/11/17,18:20,3531,0,0
2023/11/17,18:25,3523,0,0
2023/11/17,18:30,3529,0,0
2023/11/17,18:35,3523,0,0
2023/11/17,18:40,3507,0,0
2023/11/17,18:45,3507,0,0
2023/11/17,18:50,3503,0,0
2023/11/17,18:55,3497,0,0
2023/11/17,19:00,3490,0,0
2023/11/17,19:05,3465,0,0
2023/11/17,19:10,3453,0,0
2023/11/17,19:15,3449,0,0
2023/11/17,19:20,3443,0,0
2023/11/17,19:25,3422,0,0
2023/11/17,19:30,3404,0,0
2023/11/17,19:35,3399,0,0
2023/11/17,19:40,3393,0,0
2023/11/17,19:45,3381,0,0
2023/11/17,19:50,3379,0,0
2023/11/17,19:55,3368,0,0
2023/11/17,20:00,3351,0,0
2023/11/17,20:05,3345,0,0
2023/11/17,20:10,3318,0,0
2023/11/17,20:15,3300,0,0
2023/11/17,20:20,3293,0,0
2023/11/17,20:25,3273,0,0
2023/11/17,20:30,3267,0,0
2023/11/17,20:35,3270,0,0
2023/11/17,20:40,3230,0,0
2023/11/17,20:45,3239,0,0
2023/11/17,20:50,3221,0,0
2023/11/17,20:55,3228,0,0
2023/11/17,21:00,3198,0,0
2023/11/17,21:05,3174,0,0
2023/11/17,21:10,3162,0,0
2023/11/17,21:15,3134,0,0
2023/11/17,21:20,3127,0,0
2023/11/17,21:25,3126,0,0
2023/11/17,21:30,3085,0,0
2023/11/17,21:35,3087,0,0
2023/11/17,21:40,3083,0,0
2023/11/17,21:45,3043,0,0
2023/11/17,21:50,3036,0,0
2023/11/17,21:55,3016,0,0
2023/11/17,22:00,3005,0,0
2023/11/17,22:05,3000,0,0
2023/11/17,22:10,3028,0,0
2023/11/17,22:15,2988,0,0
2023/11/17,22:20,2965,0,0
2023/11/17,22:25,2950,0,0
2023/11/17,22:30,2946,0,0
2023/11/17,22:35,2931,0,0
2023/11/17,22:40,2934,0,0
2023/11/17,22:45,2922,0,0
2023/11/17,22:50,2865,0,0
2023/11/17,22:55,2855,0,0
2023/11/17,23:00,2849,0,0
2023/11/17,23:05,2859,0,0
2023/11/17,23:10,2830,0,0
2023/11/17,23:15,2817,0,0
2023/11/17,23:20,2804,0,0
2023/11/17,23:25,2779,0,0
2023/11/17,23:30,2772,0,0
2023/11/17,23:35,2745,0,0
2023/11/17,23:40,2715,0,0
2023/11/17,23:45,2699,0,0
2023/11/17,23:50,2693,0,0
2023/11/17,23:55,2673,0,0
