2023/5/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3798,11:00〜12:00,5/24,23:50,18,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3219,11:00〜12:00,5/24,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2638,0:00〜1:00,5/24,23:50,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2299,0:00〜1:00,5/24,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/24,0:00,2306,2299,87,2638
2023/5/24,1:00,2202,2193,87,2524
2023/5/24,2:00,2197,2183,87,2521
2023/5/24,3:00,2236,2234,86,2580
2023/5/24,4:00,2260,2266,85,2630
2023/5/24,5:00,2266,2274,85,2654
2023/5/24,6:00,2333,2336,85,2738
2023/5/24,7:00,2489,2516,83,2969
2023/5/24,8:00,2807,2837,83,3351
2023/5/24,9:00,3091,3072,86,3593
2023/5/24,10:00,3207,3153,86,3702
2023/5/24,11:00,3227,3219,84,3798
2023/5/24,12:00,3102,3141,83,3705
2023/5/24,13:00,3156,3212,83,3799
2023/5/24,14:00,3130,3198,81,3835
2023/5/24,15:00,3079,3124,80,3827
2023/5/24,16:00,3070,3093,78,3905
2023/5/24,17:00,3022,2980,80,3731
2023/5/24,18:00,3009,2975,84,3567
2023/5/24,19:00,2989,2985,84,3524
2023/5/24,20:00,2868,2837,80,3560
2023/5/24,21:00,2715,2683,76,3551
2023/5/24,22:00,2584,2574,73,3509
2023/5/24,23:00,2451,2439,71,3429
最大使用率(%),時間帯
87,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3824,15:00〜16:00,5/25,23:50,20,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3189,15:00〜16:00,5/25,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2502,4:00〜5:00,5/25,23:50,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2228,4:00〜5:00,5/25,23:50
2023/5/24,5:20,2259,57,2
2023/5/24,5:25,2269,68,2
2023/5/24,5:30,2271,81,3
2023/5/24,5:35,2265,95,4
2023/5/24,5:40,2256,110,4
2023/5/24,5:45,2263,126,5
2023/5/24,5:50,2268,144,6
2023/5/24,5:55,2262,164,7
2023/5/24,6:00,2267,187,8
2023/5/24,6:05,2285,210,9
2023/5/24,6:10,2303,234,10
2023/5/24,6:15,2305,259,11
2023/5/24,6:20,2307,286,12
2023/5/24,6:25,2307,315,13
2023/5/24,6:30,2324,345,14
2023/5/24,6:35,2341,375,16
2023/5/24,6:40,2340,406,17
2023/5/24,6:45,2363,437,18
2023/5/24,6:50,2347,470,20
2023/5/24,6:55,2380,504,21
2023/5/24,7:00,2373,537,22
2023/5/24,7:05,2411,571,23
2023/5/24,7:10,2417,605,25
2023/5/24,7:15,2436,638,26
2023/5/24,7:20,2451,671,27
2023/5/24,7:25,2451,702,28
2023/5/24,7:30,2475,733,29
2023/5/24,7:35,2498,766,30
2023/5/24,7:40,2513,798,31
2023/5/24,7:45,2540,829,32
2023/5/24,7:50,2554,861,33
2023/5/24,7:55,2584,889,34
2023/5/24,8:00,2612,919,35
2023/5/24,8:05,2680,946,35
2023/5/24,8:10,2690,972,36
2023/5/24,8:15,2706,998,36
2023/5/24,8:20,2732,1026,37
2023/5/24,8:25,2773,1054,38
2023/5/24,8:30,2782,1079,38
2023/5/24,8:35,2838,1101,38
2023/5/24,8:40,2859,1125,39
2023/5/24,8:45,2899,1146,39
2023/5/24,8:50,2921,1169,40
2023/5/24,8:55,2960,1190,40
2023/5/24,9:00,2976,1208,40
2023/5/24,9:05,3014,1224,40
2023/5/24,9:10,3031,1241,40
2023/5/24,9:15,3045,1256,41
2023/5/24,9:20,3061,1275,41
2023/5/24,9:25,3059,1287,42
2023/5/24,9:30,3083,1304,42
2023/5/24,9:35,3115,1320,42
2023/5/24,9:40,3129,1336,42
2023/5/24,9:45,3125,1347,43
2023/5/24,9:50,3151,1363,43
2023/5/24,9:55,3169,1369,43
2023/5/24,10:00,3181,1381,43
2023/5/24,10:05,3168,1387,43
2023/5/24,10:10,3166,1392,43
2023/5/24,10:15,3173,1398,44
2023/5/24,10:20,3181,1401,44
2023/5/24,10:25,3193,1395,43
2023/5/24,10:30,3198,1401,43
2023/5/24,10:35,3220,1408,43
2023/5/24,10:40,3247,1409,43
2023/5/24,10:45,3246,1414,43
2023/5/24,10:50,3215,1413,43
2023/5/24,10:55,3245,1411,43
2023/5/24,11:00,3236,1402,43
2023/5/24,11:05,3240,1401,43
2023/5/24,11:10,3245,1396,43
2023/5/24,11:15,3239,1393,43
2023/5/24,11:20,3232,1393,43
2023/5/24,11:25,3227,1392,43
2023/5/24,11:30,3212,1388,43
2023/5/24,11:35,3211,1380,42
2023/5/24,11:40,3196,1382,43
2023/5/24,11:45,3218,1390,43
2023/5/24,11:50,3217,1396,43
2023/5/24,11:55,3225,1406,43
2023/5/24,12:00,3181,1397,43
2023/5/24,12:05,3175,1392,43
2023/5/24,12:10,3133,1382,44
2023/5/24,12:15,3134,1379,44
2023/5/24,12:20,3099,1374,44
2023/5/24,12:25,3089,1374,44
2023/5/24,12:30,3094,1372,44
2023/5/24,12:35,3065,1367,44
2023/5/24,12:40,3078,1365,44
2023/5/24,12:45,3072,1352,44
2023/5/24,12:50,3060,1347,44
2023/5/24,12:55,3085,1349,43
2023/5/24,13:00,3116,1334,42
2023/5/24,13:05,3138,1330,42
2023/5/24,13:10,3134,1324,42
2023/5/24,13:15,3169,1328,41
2023/5/24,13:20,3173,1314,41
2023/5/24,13:25,3159,1301,41
2023/5/24,13:30,3159,1287,40
2023/5/24,13:35,3164,1277,40
2023/5/24,13:40,3160,1262,39
2023/5/24,13:45,3160,1251,39
2023/5/24,13:50,3150,1242,39
2023/5/24,13:55,3159,1229,38
2023/5/24,14:00,3149,1215,38
2023/5/24,14:05,3153,1204,38
2023/5/24,14:10,3145,1183,37
2023/5/24,14:15,3135,1173,37
2023/5/24,14:20,3125,1160,37
2023/5/24,14:25,3125,1143,36
2023/5/24,14:30,3142,1125,35
2023/5/24,14:35,3128,1103,35
2023/5/24,14:40,3117,1078,34
2023/5/24,14:45,3125,1056,33
2023/5/24,14:50,3105,1031,33
2023/5/24,14:55,3103,1007,32
2023/5/24,15:00,3076,982,31
2023/5/24,15:05,3062,955,31
2023/5/24,15:10,3070,929,30
2023/5/24,15:15,3072,903,29
2023/5/24,15:20,3076,877,28
2023/5/24,15:25,3072,850,27
2023/5/24,15:30,3087,824,26
2023/5/24,15:35,3074,795,25
2023/5/24,15:40,3073,768,24
2023/5/24,15:45,3085,740,23
2023/5/24,15:50,3069,711,23
2023/5/24,15:55,3090,681,22
2023/5/24,16:00,3086,650,21
2023/5/24,16:05,3093,619,20
2023/5/24,16:10,3080,590,19
2023/5/24,16:15,3077,563,18
2023/5/24,16:20,3078,533,17
2023/5/24,16:25,3060,502,16
2023/5/24,16:30,3072,471,15
2023/5/24,16:35,3057,441,14
2023/5/24,16:40,3061,411,13
2023/5/24,16:45,3049,381,12
2023/5/24,16:50,3051,353,11
2023/5/24,16:55,3046,325,10
2023/5/24,17:00,3031,298,9
2023/5/24,17:05,3023,271,8
2023/5/24,17:10,3030,246,8
2023/5/24,17:15,3026,222,7
2023/5/24,17:20,3013,199,6
2023/5/24,17:25,3021,178,5
2023/5/24,17:30,3001,157,5
2023/5/24,17:35,3012,138,4
2023/5/24,17:40,3008,122,4
2023/5/24,17:45,3001,107,3
2023/5/24,17:50,3011,93,3
2023/5/24,17:55,2996,79,2
2023/5/24,18:00,3003,66,2
2023/5/24,18:05,2985,53,1
2023/5/24,18:10,2997,42,1
2023/5/24,18:15,2997,33,1
2023/5/24,18:20,2990,22,0
2023/5/24,18:25,2976,6,0
2023/5/24,18:30,2990,1,0
2023/5/24,18:35,2993,0,0
2023/5/24,18:40,3007,0,0
2023/5/24,18:45,3012,0,0
2023/5/24,18:50,3024,0,0
2023/5/24,18:55,3025,0,0
2023/5/24,19:00,3035,0,0
2023/5/24,19:05,3037,0,0
2023/5/24,19:10,3020,0,0
2023/5/24,19:15,3014,0,0
2023/5/24,19:20,3002,0,0
2023/5/24,19:25,2983,0,0
2023/5/24,19:30,2984,0,0
2023/5/24,19:35,2975,0,0
2023/5/24,19:40,2960,0,0
2023/5/24,19:45,2967,0,0
2023/5/24,19:50,2935,0,0
2023/5/24,19:55,2933,0,0
2023/5/24,20:00,2924,0,0
2023/5/24,20:05,2900,0,0
2023/5/24,20:10,2894,0,0
2023/5/24,20:15,2884,0,0
2023/5/24,20:20,2881,0,0
2023/5/24,20:25,2855,0,0
2023/5/24,20:30,2869,0,0
2023/5/24,20:35,2844,0,0
2023/5/24,20:40,2839,0,0
2023/5/24,20:45,2838,0,0
2023/5/24,20:50,2828,0,0
2023/5/24,20:55,2822,0,0
2023/5/24,21:00,2792,0,0
2023/5/24,21:05,2786,0,0
2023/5/24,21:10,2756,0,0
2023/5/24,21:15,2755,0,0
2023/5/24,21:20,2735,0,0
2023/5/24,21:25,2723,0,0
2023/5/24,21:30,2701,0,0
2023/5/24,21:35,2692,0,0
2023/5/24,21:40,2691,0,0
2023/5/24,21:45,2674,0,0
2023/5/24,21:50,2655,0,0
2023/5/24,21:55,2628,0,0
2023/5/24,22:00,2623,0,0
2023/5/24,22:05,2628,0,0
2023/5/24,22:10,2629,0,0
2023/5/24,22:15,2616,0,0
2023/5/24,22:20,2609,0,0
2023/5/24,22:25,2590,0,0
2023/5/24,22:30,2571,0,0
2023/5/24,22:35,2572,0,0
2023/5/24,22:40,2557,0,0
2023/5/24,22:45,2543,0,0
2023/5/24,22:50,2516,0,0
2023/5/24,22:55,2502,0,0
2023/5/24,23:00,2496,0,0
2023/5/24,23:05,2516,0,0
2023/5/24,23:10,2492,0,0
2023/5/24,23:15,2499,0,0
2023/5/24,23:20,2489,0,0
2023/5/24,23:25,2460,0,0
2023/5/24,23:30,2434,0,0
2023/5/24,23:35,2434,0,0
2023/5/24,23:40,2409,0,0
2023/5/24,23:45,2395,0,0
2023/5/24,23:50,2390,0,0
2023/5/24,23:55,2363,0,0
