2023/6/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4299,11:00〜12:00,6/20,23:50,19,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3600,11:00〜12:00,6/20,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2699,3:00〜4:00,6/20,23:50,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2310,3:00〜4:00,6/20,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/6/20,0:00,2436,2415,84,2866
2023/6/20,1:00,2319,2289,85,2701
2023/6/20,2:00,2288,2265,86,2657
2023/6/20,3:00,2308,2310,85,2699
2023/6/20,4:00,2339,2323,85,2720
2023/6/20,5:00,2346,2348,85,2760
2023/6/20,6:00,2444,2471,84,2898
2023/6/20,7:00,2665,2701,84,3170
2023/6/20,8:00,3062,3069,84,3623
2023/6/20,9:00,3415,3369,84,4021
2023/6/20,10:00,3540,3492,84,4173
2023/6/20,11:00,3537,3600,82,4299
2023/6/20,12:00,3411,3509,80,4218
2023/6/20,13:00,3593,3570,82,4335
2023/6/20,14:00,3639,3572,81,4457
2023/6/20,15:00,3630,3564,79,4547
2023/6/20,16:00,3586,3567,82,4322
2023/6/20,17:00,3434,3449,82,4152
2023/6/20,18:00,3354,3339,83,4030
2023/6/20,19:00,3275,3272,81,4017
2023/6/20,20:00,3112,3094,78,3959
2023/6/20,21:00,2926,2915,74,3928
2023/6/20,22:00,2793,2785,72,3835
2023/6/20,23:00,2644,2623,70,3759
最大使用率(%),時間帯
86,2:00〜3:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4365,11:00〜12:00,6/21,23:50,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3704,11:00〜12:00,6/21,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4260,10:00〜11:00,6/21,23:50,17,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3652,10:00〜11:00,6/21,23:50
2023/6/20,5:20,2339,30,1
2023/6/20,5:25,2315,35,1
2023/6/20,5:30,2337,41,1
2023/6/20,5:35,2332,49,2
2023/6/20,5:40,2333,57,2
2023/6/20,5:45,2324,65,2
2023/6/20,5:50,2343,75,3
2023/6/20,5:55,2332,87,3
2023/6/20,6:00,2358,100,4
2023/6/20,6:05,2381,114,4
2023/6/20,6:10,2411,126,5
2023/6/20,6:15,2413,139,5
2023/6/20,6:20,2427,154,6
2023/6/20,6:25,2423,169,6
2023/6/20,6:30,2419,182,7
2023/6/20,6:35,2447,196,8
2023/6/20,6:40,2450,212,8
2023/6/20,6:45,2466,230,9
2023/6/20,6:50,2471,247,9
2023/6/20,6:55,2509,268,10
2023/6/20,7:00,2511,286,11
2023/6/20,7:05,2570,307,11
2023/6/20,7:10,2569,330,12
2023/6/20,7:15,2599,355,13
2023/6/20,7:20,2601,377,14
2023/6/20,7:25,2612,400,15
2023/6/20,7:30,2631,423,16
2023/6/20,7:35,2669,450,16
2023/6/20,7:40,2703,472,17
2023/6/20,7:45,2732,496,18
2023/6/20,7:50,2744,517,18
2023/6/20,7:55,2800,538,19
2023/6/20,8:00,2827,557,19
2023/6/20,8:05,2891,575,19
2023/6/20,8:10,2920,591,20
2023/6/20,8:15,2945,610,20
2023/6/20,8:20,2971,632,21
2023/6/20,8:25,3020,650,21
2023/6/20,8:30,3060,668,21
2023/6/20,8:35,3111,685,22
2023/6/20,8:40,3129,703,22
2023/6/20,8:45,3152,722,22
2023/6/20,8:50,3185,736,23
2023/6/20,8:55,3218,754,23
2023/6/20,9:00,3261,774,23
2023/6/20,9:05,3287,798,24
2023/6/20,9:10,3320,820,24
2023/6/20,9:15,3343,846,25
2023/6/20,9:20,3363,864,25
2023/6/20,9:25,3383,882,26
2023/6/20,9:30,3425,897,26
2023/6/20,9:35,3448,911,26
2023/6/20,9:40,3461,930,26
2023/6/20,9:45,3486,943,27
2023/6/20,9:50,3503,949,27
2023/6/20,9:55,3513,951,27
2023/6/20,10:00,3513,952,27
2023/6/20,10:05,3497,951,27
2023/6/20,10:10,3511,955,27
2023/6/20,10:15,3521,953,27
2023/6/20,10:20,3526,957,27
2023/6/20,10:25,3526,961,27
2023/6/20,10:30,3541,958,27
2023/6/20,10:35,3540,960,27
2023/6/20,10:40,3541,963,27
2023/6/20,10:45,3556,971,27
2023/6/20,10:50,3568,972,27
2023/6/20,10:55,3589,968,26
2023/6/20,11:00,3601,970,26
2023/6/20,11:05,3594,967,26
2023/6/20,11:10,3589,955,26
2023/6/20,11:15,3555,941,26
2023/6/20,11:20,3525,926,26
2023/6/20,11:25,3510,912,25
2023/6/20,11:30,3519,909,25
2023/6/20,11:35,3528,907,25
2023/6/20,11:40,3513,903,25
2023/6/20,11:45,3524,911,25
2023/6/20,11:50,3511,917,26
2023/6/20,11:55,3495,928,26
2023/6/20,12:00,3465,928,26
2023/6/20,12:05,3410,934,27
2023/6/20,12:10,3385,941,27
2023/6/20,12:15,3376,959,28
2023/6/20,12:20,3369,976,28
2023/6/20,12:25,3396,1001,29
2023/6/20,12:30,3409,1025,30
2023/6/20,12:35,3407,1047,30
2023/6/20,12:40,3406,1051,30
2023/6/20,12:45,3404,1050,30
2023/6/20,12:50,3411,1047,30
2023/6/20,12:55,3458,1060,30
2023/6/20,13:00,3481,1068,30
2023/6/20,13:05,3547,1072,30
2023/6/20,13:10,3578,1079,30
2023/6/20,13:15,3575,1080,30
2023/6/20,13:20,3571,1074,30
2023/6/20,13:25,3586,1068,29
2023/6/20,13:30,3586,1074,29
2023/6/20,13:35,3604,1073,29
2023/6/20,13:40,3624,1069,29
2023/6/20,13:45,3605,1067,29
2023/6/20,13:50,3604,1067,29
2023/6/20,13:55,3630,1063,29
2023/6/20,14:00,3642,1054,28
2023/6/20,14:05,3654,1050,28
2023/6/20,14:10,3650,1042,28
2023/6/20,14:15,3642,1033,28
2023/6/20,14:20,3645,1030,28
2023/6/20,14:25,3640,1019,27
2023/6/20,14:30,3634,1006,27
2023/6/20,14:35,3617,993,27
2023/6/20,14:40,3617,980,27
2023/6/20,14:45,3634,971,26
2023/6/20,14:50,3633,959,26
2023/6/20,14:55,3629,948,26
2023/6/20,15:00,3623,931,25
2023/6/20,15:05,3622,912,25
2023/6/20,15:10,3612,891,24
2023/6/20,15:15,3605,871,24
2023/6/20,15:20,3618,850,23
2023/6/20,15:25,3621,828,22
2023/6/20,15:30,3634,803,22
2023/6/20,15:35,3648,779,21
2023/6/20,15:40,3645,751,20
2023/6/20,15:45,3614,723,20
2023/6/20,15:50,3634,692,19
2023/6/20,15:55,3619,662,18
2023/6/20,16:00,3610,634,17
2023/6/20,16:05,3627,607,16
2023/6/20,16:10,3608,579,16
2023/6/20,16:15,3595,553,15
2023/6/20,16:20,3600,529,14
2023/6/20,16:25,3593,502,13
2023/6/20,16:30,3600,474,13
2023/6/20,16:35,3587,448,12
2023/6/20,16:40,3574,422,11
2023/6/20,16:45,3558,394,11
2023/6/20,16:50,3532,368,10
2023/6/20,16:55,3520,342,9
2023/6/20,17:00,3507,317,9
2023/6/20,17:05,3476,293,8
2023/6/20,17:10,3458,268,7
2023/6/20,17:15,3468,245,7
2023/6/20,17:20,3432,223,6
2023/6/20,17:25,3436,202,5
2023/6/20,17:30,3409,181,5
2023/6/20,17:35,3412,162,4
2023/6/20,17:40,3392,144,4
2023/6/20,17:45,3392,128,3
2023/6/20,17:50,3398,113,3
2023/6/20,17:55,3379,100,2
2023/6/20,18:00,3396,87,2
2023/6/20,18:05,3357,75,2
2023/6/20,18:10,3357,62,1
2023/6/20,18:15,3353,50,1
2023/6/20,18:20,3347,40,1
2023/6/20,18:25,3349,31,0
2023/6/20,18:30,3347,21,0
2023/6/20,18:35,3338,7,0
2023/6/20,18:40,3334,1,0
2023/6/20,18:45,3339,0,0
2023/6/20,18:50,3340,0,0
2023/6/20,18:55,3328,0,0
2023/6/20,19:00,3346,0,0
2023/6/20,19:05,3328,0,0
2023/6/20,19:10,3313,0,0
2023/6/20,19:15,3304,0,0
2023/6/20,19:20,3308,0,0
2023/6/20,19:25,3276,0,0
2023/6/20,19:30,3265,0,0
2023/6/20,19:35,3254,0,0
2023/6/20,19:40,3241,0,0
2023/6/20,19:45,3230,0,0
2023/6/20,19:50,3220,0,0
2023/6/20,19:55,3213,0,0
2023/6/20,20:00,3198,0,0
2023/6/20,20:05,3175,0,0
2023/6/20,20:10,3162,0,0
2023/6/20,20:15,3147,0,0
2023/6/20,20:20,3123,0,0
2023/6/20,20:25,3106,0,0
2023/6/20,20:30,3116,0,0
2023/6/20,20:35,3092,0,0
2023/6/20,20:40,3075,0,0
2023/6/20,20:45,3065,0,0
2023/6/20,20:50,3045,0,0
2023/6/20,20:55,3039,0,0
2023/6/20,21:00,3025,0,0
2023/6/20,21:05,2998,0,0
2023/6/20,21:10,2971,0,0
2023/6/20,21:15,2974,0,0
2023/6/20,21:20,2946,0,0
2023/6/20,21:25,2925,0,0
2023/6/20,21:30,2909,0,0
2023/6/20,21:35,2904,0,0
2023/6/20,21:40,2902,0,0
2023/6/20,21:45,2882,0,0
2023/6/20,21:50,2855,0,0
2023/6/20,21:55,2838,0,0
2023/6/20,22:00,2838,0,0
2023/6/20,22:05,2846,0,0
2023/6/20,22:10,2828,0,0
2023/6/20,22:15,2824,0,0
2023/6/20,22:20,2799,0,0
2023/6/20,22:25,2803,0,0
2023/6/20,22:30,2797,0,0
2023/6/20,22:35,2789,0,0
2023/6/20,22:40,2772,0,0
2023/6/20,22:45,2750,0,0
2023/6/20,22:50,2745,0,0
2023/6/20,22:55,2712,0,0
2023/6/20,23:00,2728,0,0
2023/6/20,23:05,2706,0,0
2023/6/20,23:10,2705,0,0
2023/6/20,23:15,2676,0,0
2023/6/20,23:20,2674,0,0
2023/6/20,23:25,2654,0,0
2023/6/20,23:30,2646,0,0
2023/6/20,23:35,2624,0,0
2023/6/20,23:40,2611,0,0
2023/6/20,23:45,2587,0,0
2023/6/20,23:50,2571,0,0
2023/6/20,23:55,2564,0,0
