2023/4/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4079,11:00〜12:00,4/27,23:50,28,78
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3190,11:00〜12:00,4/27,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2883,0:00〜1:00,4/27,23:50,23,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2342,0:00〜1:00,4/27,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/4/27,0:00,2348,2342,81,2883
2023/4/27,1:00,2248,2249,80,2784
2023/4/27,2:00,2248,2252,80,2787
2023/4/27,3:00,2290,2286,80,2845
2023/4/27,4:00,2325,2321,80,2895
2023/4/27,5:00,2347,2344,80,2926
2023/4/27,6:00,2417,2417,79,3026
2023/4/27,7:00,2539,2560,78,3229
2023/4/27,8:00,2801,2845,77,3609
2023/4/27,9:00,3055,3066,78,3879
2023/4/27,10:00,3148,3146,78,3995
2023/4/27,11:00,3173,3190,77,4079
2023/4/27,12:00,3048,3070,77,3939
2023/4/27,13:00,3099,3128,76,4040
2023/4/27,14:00,3038,3103,74,4070
2023/4/27,15:00,2991,3060,72,4119
2023/4/27,16:00,2999,3023,75,3950
2023/4/27,17:00,2964,2940,75,3941
2023/4/27,18:00,3012,3028,79,3806
2023/4/27,19:00,2982,2981,78,3797
2023/4/27,20:00,2867,2833,76,3762
2023/4/27,21:00,2719,2699,72,3753
2023/4/27,22:00,2587,2582,69,3745
2023/4/27,23:00,2445,2450,67,3646
最大使用率(%),時間帯
81,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3693,10:00〜11:00,4/28,23:50,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3179,10:00〜11:00,4/28,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3693,10:00〜11:00,4/28,23:50,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3179,10:00〜11:00,4/28,23:50
2023/4/27,5:20,2337,8,0
2023/4/27,5:25,2331,13,0
2023/4/27,5:30,2318,19,0
2023/4/27,5:35,2342,41,1
2023/4/27,5:40,2348,57,2
2023/4/27,5:45,2349,71,3
2023/4/27,5:50,2348,87,3
2023/4/27,5:55,2349,104,4
2023/4/27,6:00,2365,121,5
2023/4/27,6:05,2391,141,5
2023/4/27,6:10,2393,162,6
2023/4/27,6:15,2413,184,7
2023/4/27,6:20,2402,208,8
2023/4/27,6:25,2402,234,9
2023/4/27,6:30,2404,262,10
2023/4/27,6:35,2413,290,12
2023/4/27,6:40,2419,320,13
2023/4/27,6:45,2420,351,14
2023/4/27,6:50,2425,383,15
2023/4/27,6:55,2432,416,17
2023/4/27,7:00,2440,450,18
2023/4/27,7:05,2488,486,19
2023/4/27,7:10,2472,523,21
2023/4/27,7:15,2496,559,22
2023/4/27,7:20,2501,593,23
2023/4/27,7:25,2511,629,25
2023/4/27,7:30,2537,664,26
2023/4/27,7:35,2556,697,27
2023/4/27,7:40,2559,731,28
2023/4/27,7:45,2582,764,29
2023/4/27,7:50,2585,796,30
2023/4/27,7:55,2611,828,31
2023/4/27,8:00,2640,859,32
2023/4/27,8:05,2683,889,33
2023/4/27,8:10,2708,919,33
2023/4/27,8:15,2715,947,34
2023/4/27,8:20,2745,975,35
2023/4/27,8:25,2760,1002,36
2023/4/27,8:30,2786,1031,37
2023/4/27,8:35,2827,1060,37
2023/4/27,8:40,2849,1086,38
2023/4/27,8:45,2874,1113,38
2023/4/27,8:50,2893,1140,39
2023/4/27,8:55,2927,1164,39
2023/4/27,9:00,2959,1188,40
2023/4/27,9:05,2984,1210,40
2023/4/27,9:10,2990,1233,41
2023/4/27,9:15,3005,1258,41
2023/4/27,9:20,3030,1279,42
2023/4/27,9:25,3029,1301,42
2023/4/27,9:30,3061,1319,43
2023/4/27,9:35,3088,1338,43
2023/4/27,9:40,3095,1357,43
2023/4/27,9:45,3103,1375,44
2023/4/27,9:50,3114,1392,44
2023/4/27,9:55,3116,1408,45
2023/4/27,10:00,3121,1422,45
2023/4/27,10:05,3111,1435,46
2023/4/27,10:10,3110,1449,46
2023/4/27,10:15,3125,1462,46
2023/4/27,10:20,3142,1475,46
2023/4/27,10:25,3150,1487,47
2023/4/27,10:30,3153,1494,47
2023/4/27,10:35,3163,1506,47
2023/4/27,10:40,3162,1515,47
2023/4/27,10:45,3167,1522,48
2023/4/27,10:50,3160,1527,48
2023/4/27,10:55,3173,1534,48
2023/4/27,11:00,3175,1540,48
2023/4/27,11:05,3179,1544,48
2023/4/27,11:10,3176,1549,48
2023/4/27,11:15,3185,1555,48
2023/4/27,11:20,3179,1555,48
2023/4/27,11:25,3171,1558,49
2023/4/27,11:30,3180,1564,49
2023/4/27,11:35,3188,1565,49
2023/4/27,11:40,3181,1565,49
2023/4/27,11:45,3171,1562,49
2023/4/27,11:50,3163,1560,49
2023/4/27,11:55,3162,1557,49
2023/4/27,12:00,3126,1557,49
2023/4/27,12:05,3121,1555,49
2023/4/27,12:10,3082,1553,50
2023/4/27,12:15,3073,1547,50
2023/4/27,12:20,3046,1542,50
2023/4/27,12:25,3031,1539,50
2023/4/27,12:30,3019,1530,50
2023/4/27,12:35,3013,1518,50
2023/4/27,12:40,3007,1510,50
2023/4/27,12:45,3022,1503,49
2023/4/27,12:50,3019,1493,49
2023/4/27,12:55,3039,1483,48
2023/4/27,13:00,3060,1475,48
2023/4/27,13:05,3102,1464,47
2023/4/27,13:10,3119,1453,46
2023/4/27,13:15,3124,1438,46
2023/4/27,13:20,3119,1426,45
2023/4/27,13:25,3106,1408,45
2023/4/27,13:30,3096,1392,44
2023/4/27,13:35,3102,1374,44
2023/4/27,13:40,3087,1357,43
2023/4/27,13:45,3100,1338,43
2023/4/27,13:50,3079,1321,42
2023/4/27,13:55,3082,1304,42
2023/4/27,14:00,3080,1282,41
2023/4/27,14:05,3069,1256,40
2023/4/27,14:10,3059,1235,40
2023/4/27,14:15,3061,1215,39
2023/4/27,14:20,3057,1192,38
2023/4/27,14:25,3052,1167,38
2023/4/27,14:30,3036,1145,37
2023/4/27,14:35,3024,1120,37
2023/4/27,14:40,3016,1094,36
2023/4/27,14:45,3021,1070,35
2023/4/27,14:50,3015,1046,34
2023/4/27,14:55,3003,1017,33
2023/4/27,15:00,2991,987,32
2023/4/27,15:05,2989,960,32
2023/4/27,15:10,2970,931,31
2023/4/27,15:15,2980,903,30
2023/4/27,15:20,2988,872,29
2023/4/27,15:25,2993,841,28
2023/4/27,15:30,2989,811,27
2023/4/27,15:35,2998,779,25
2023/4/27,15:40,3000,748,24
2023/4/27,15:45,2998,716,23
2023/4/27,15:50,2994,684,22
2023/4/27,15:55,2990,650,21
2023/4/27,16:00,2990,617,20
2023/4/27,16:05,3000,584,19
2023/4/27,16:10,3007,550,18
2023/4/27,16:15,3002,516,17
2023/4/27,16:20,2999,482,16
2023/4/27,16:25,2990,449,15
2023/4/27,16:30,3009,415,13
2023/4/27,16:35,3002,383,12
2023/4/27,16:40,3001,352,11
2023/4/27,16:45,2995,321,10
2023/4/27,16:50,2971,292,9
2023/4/27,16:55,2971,264,8
2023/4/27,17:00,2966,237,7
2023/4/27,17:05,2954,211,7
2023/4/27,17:10,2962,187,6
2023/4/27,17:15,2964,165,5
2023/4/27,17:20,2948,143,4
2023/4/27,17:25,2965,124,4
2023/4/27,17:30,2961,106,3
2023/4/27,17:35,2960,89,3
2023/4/27,17:40,2959,74,2
2023/4/27,17:45,2947,60,2
2023/4/27,17:50,2963,46,1
2023/4/27,17:55,2951,35,1
2023/4/27,18:00,2965,25,0
2023/4/27,18:05,2971,16,0
2023/4/27,18:10,2963,5,0
2023/4/27,18:15,2977,0,0
2023/4/27,18:20,2984,0,0
2023/4/27,18:25,3012,0,0
2023/4/27,18:30,3022,0,0
2023/4/27,18:35,3032,0,0
2023/4/27,18:40,3039,0,0
2023/4/27,18:45,3032,0,0
2023/4/27,18:50,3034,0,0
2023/4/27,18:55,3036,0,0
2023/4/27,19:00,3029,0,0
2023/4/27,19:05,3026,0,0
2023/4/27,19:10,3010,0,0
2023/4/27,19:15,3003,0,0
2023/4/27,19:20,2990,0,0
2023/4/27,19:25,2989,0,0
2023/4/27,19:30,2988,0,0
2023/4/27,19:35,2979,0,0
2023/4/27,19:40,2959,0,0
2023/4/27,19:45,2957,0,0
2023/4/27,19:50,2939,0,0
2023/4/27,19:55,2923,0,0
2023/4/27,20:00,2926,0,0
2023/4/27,20:05,2911,0,0
2023/4/27,20:10,2899,0,0
2023/4/27,20:15,2891,0,0
2023/4/27,20:20,2875,0,0
2023/4/27,20:25,2860,0,0
2023/4/27,20:30,2868,0,0
2023/4/27,20:35,2862,0,0
2023/4/27,20:40,2840,0,0
2023/4/27,20:45,2839,0,0
2023/4/27,20:50,2823,0,0
2023/4/27,20:55,2820,0,0
2023/4/27,21:00,2803,0,0
2023/4/27,21:05,2792,0,0
2023/4/27,21:10,2774,0,0
2023/4/27,21:15,2763,0,0
2023/4/27,21:20,2746,0,0
2023/4/27,21:25,2728,0,0
2023/4/27,21:30,2715,0,0
2023/4/27,21:35,2690,0,0
2023/4/27,21:40,2692,0,0
2023/4/27,21:45,2686,0,0
2023/4/27,21:50,2663,0,0
2023/4/27,21:55,2630,0,0
2023/4/27,22:00,2628,0,0
2023/4/27,22:05,2632,0,0
2023/4/27,22:10,2642,0,0
2023/4/27,22:15,2620,0,0
2023/4/27,22:20,2610,0,0
2023/4/27,22:25,2595,0,0
2023/4/27,22:30,2593,0,0
2023/4/27,22:35,2571,0,0
2023/4/27,22:40,2548,0,0
2023/4/27,22:45,2538,0,0
2023/4/27,22:50,2530,0,0
2023/4/27,22:55,2511,0,0
2023/4/27,23:00,2512,0,0
2023/4/27,23:05,2516,0,0
2023/4/27,23:10,2495,0,0
2023/4/27,23:15,2492,0,0
2023/4/27,23:20,2481,0,0
2023/4/27,23:25,2446,0,0
2023/4/27,23:30,2439,0,0
2023/4/27,23:35,2421,0,0
2023/4/27,23:40,2402,0,0
2023/4/27,23:45,2386,0,0
2023/4/27,23:50,2381,0,0
2023/4/27,23:55,2351,0,0
