2023/1/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5444,9:00〜10:00,1/27,23:50,9,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4990,9:00〜10:00,1/27,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4168,6:00〜7:00,1/27,23:50,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3873,6:00〜7:00,1/27,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/1/27,0:00,3385,3366,84,3997
2023/1/27,1:00,3227,3223,81,3963
2023/1/27,2:00,3147,3161,80,3912
2023/1/27,3:00,3110,3131,79,3896
2023/1/27,4:00,3133,3167,80,3886
2023/1/27,5:00,3345,3400,85,3917
2023/1/27,6:00,3838,3873,92,4168
2023/1/27,7:00,4306,4329,92,4672
2023/1/27,8:00,4736,4804,90,5206
2023/1/27,9:00,4839,4990,88,5444
2023/1/27,10:00,4743,4865,87,5402
2023/1/27,11:00,4701,4683,88,5340
2023/1/27,12:00,4536,4470,87,5203
2023/1/27,13:00,4620,4655,84,5484
2023/1/27,14:00,4607,4615,82,5577
2023/1/27,15:00,4595,4703,80,5704
2023/1/27,16:00,4708,4867,83,5664
2023/1/27,17:00,4749,4886,84,5645
2023/1/27,18:00,4680,4818,81,5730
2023/1/27,19:00,4516,4647,78,5741
2023/1/27,20:00,4364,4449,77,5638
2023/1/27,21:00,4177,4197,74,5610
2023/1/27,22:00,3970,3945,73,5397
2023/1/27,23:00,3728,3714,72,5174
最大使用率(%),時間帯
92,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5254,18:00〜19:00,1/28,23:50,27,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4152,18:00〜19:00,1/28,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4005,0:00〜1:00,1/28,23:50,17,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3418,0:00〜1:00,1/28,23:50
2023/1/27,22:35,3966,0,0
2023/1/27,22:40,3938,0,0
2023/1/27,22:45,3901,0,0
2023/1/27,22:50,3861,0,0
2023/1/27,22:55,3847,0,0
2023/1/27,23:00,3829,0,0
2023/1/27,23:05,3836,0,0
2023/1/27,23:10,3837,0,0
2023/1/27,23:15,3831,0,0
2023/1/27,23:20,3788,0,0
2023/1/27,23:25,3754,0,0
2023/1/27,23:30,3721,0,0
2023/1/27,23:35,3692,0,0
2023/1/27,23:40,3677,0,0
2023/1/27,23:45,3648,0,0
2023/1/27,23:50,3625,0,0
2023/1/27,23:55,3614,0,0
