2023/6/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4002,11:00〜12:00,6/1,23:50,19,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3373,11:00〜12:00,6/1,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2539,3:00〜4:00,6/1,23:50,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2191,3:00〜4:00,6/1,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/6/1,0:00,2275,2270,86,2633
2023/6/1,1:00,2162,2169,85,2531
2023/6/1,2:00,2152,2157,85,2506
2023/6/1,3:00,2192,2191,86,2539
2023/6/1,4:00,2213,2213,85,2589
2023/6/1,5:00,2213,2222,84,2608
2023/6/1,6:00,2315,2301,85,2701
2023/6/1,7:00,2538,2506,85,2983
2023/6/1,8:00,2876,2884,84,3416
2023/6/1,9:00,3227,3171,85,3756
2023/6/1,10:00,3327,3262,86,3866
2023/6/1,11:00,3340,3373,83,4002
2023/6/1,12:00,3179,3276,81,3903
2023/6/1,13:00,3278,3350,80,4055
2023/6/1,14:00,3260,3310,79,4115
2023/6/1,15:00,3231,3261,77,4165
2023/6/1,16:00,3264,3214,79,4100
2023/6/1,17:00,3140,3118,78,3982
2023/6/1,18:00,3137,3120,79,3947
2023/6/1,19:00,3103,3073,78,3970
2023/6/1,20:00,2968,2943,74,3971
2023/6/1,21:00,2808,2780,72,3892
2023/6/1,22:00,2687,2663,70,3815
2023/6/1,23:00,2560,2531,69,3703
最大使用率(%),時間帯
86,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3892,14:00〜15:00,6/2,23:50,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3394,14:00〜15:00,6/2,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2996,7:00〜8:00,6/2,23:50,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2714,7:00〜8:00,6/2,23:50
2023/6/1,5:20,2213,62,2
2023/6/1,5:25,2216,75,3
2023/6/1,5:30,2215,88,3
2023/6/1,5:35,2198,102,4
2023/6/1,5:40,2209,118,5
2023/6/1,5:45,2192,135,6
2023/6/1,5:50,2198,153,6
2023/6/1,5:55,2212,174,7
2023/6/1,6:00,2221,196,8
2023/6/1,6:05,2253,219,9
2023/6/1,6:10,2261,243,10
2023/6/1,6:15,2280,268,11
2023/6/1,6:20,2280,294,12
2023/6/1,6:25,2302,321,13
2023/6/1,6:30,2310,349,15
2023/6/1,6:35,2321,374,16
2023/6/1,6:40,2326,402,17
2023/6/1,6:45,2341,435,18
2023/6/1,6:50,2371,464,19
2023/6/1,6:55,2382,491,20
2023/6/1,7:00,2410,518,21
2023/6/1,7:05,2445,543,22
2023/6/1,7:10,2467,573,23
2023/6/1,7:15,2484,599,24
2023/6/1,7:20,2498,626,25
2023/6/1,7:25,2492,649,26
2023/6/1,7:30,2519,676,26
2023/6/1,7:35,2557,701,27
2023/6/1,7:40,2573,732,28
2023/6/1,7:45,2600,758,29
2023/6/1,7:50,2600,780,30
2023/6/1,7:55,2633,798,30
2023/6/1,8:00,2669,827,30
2023/6/1,8:05,2710,862,31
2023/6/1,8:10,2749,893,32
2023/6/1,8:15,2765,912,32
2023/6/1,8:20,2792,939,33
2023/6/1,8:25,2833,973,34
2023/6/1,8:30,2874,1005,34
2023/6/1,8:35,2930,1027,35
2023/6/1,8:40,2955,1051,35
2023/6/1,8:45,2983,1072,35
2023/6/1,8:50,2986,1087,36
2023/6/1,8:55,3032,1114,36
2023/6/1,9:00,3060,1130,36
2023/6/1,9:05,3120,1153,36
2023/6/1,9:10,3148,1176,37
2023/6/1,9:15,3164,1197,37
2023/6/1,9:20,3187,1217,38
2023/6/1,9:25,3197,1223,38
2023/6/1,9:30,3248,1241,38
2023/6/1,9:35,3275,1252,38
2023/6/1,9:40,3306,1260,38
2023/6/1,9:45,3298,1268,38
2023/6/1,9:50,3310,1268,38
2023/6/1,9:55,3290,1253,38
2023/6/1,10:00,3295,1248,37
2023/6/1,10:05,3313,1250,37
2023/6/1,10:10,3315,1247,37
2023/6/1,10:15,3302,1240,37
2023/6/1,10:20,3307,1242,37
2023/6/1,10:25,3305,1222,36
2023/6/1,10:30,3314,1215,36
2023/6/1,10:35,3324,1206,36
2023/6/1,10:40,3345,1216,36
2023/6/1,10:45,3346,1212,36
2023/6/1,10:50,3364,1206,35
2023/6/1,10:55,3365,1200,35
2023/6/1,11:00,3359,1183,35
2023/6/1,11:05,3367,1165,34
2023/6/1,11:10,3354,1149,34
2023/6/1,11:15,3345,1140,34
2023/6/1,11:20,3355,1131,33
2023/6/1,11:25,3339,1112,33
2023/6/1,11:30,3327,1102,33
2023/6/1,11:35,3331,1084,32
2023/6/1,11:40,3342,1084,32
2023/6/1,11:45,3328,1074,32
2023/6/1,11:50,3333,1055,31
2023/6/1,11:55,3299,1037,31
2023/6/1,12:00,3287,1024,31
2023/6/1,12:05,3254,1012,31
2023/6/1,12:10,3236,1004,31
2023/6/1,12:15,3207,991,30
2023/6/1,12:20,3173,969,30
2023/6/1,12:25,3160,962,30
2023/6/1,12:30,3148,952,30
2023/6/1,12:35,3129,939,30
2023/6/1,12:40,3137,935,29
2023/6/1,12:45,3151,928,29
2023/6/1,12:50,3145,929,29
2023/6/1,12:55,3154,919,29
2023/6/1,13:00,3188,913,28
2023/6/1,13:05,3235,905,27
2023/6/1,13:10,3246,902,27
2023/6/1,13:15,3251,893,27
2023/6/1,13:20,3266,897,27
2023/6/1,13:25,3274,889,27
2023/6/1,13:30,3301,893,27
2023/6/1,13:35,3315,883,26
2023/6/1,13:40,3302,869,26
2023/6/1,13:45,3296,849,25
2023/6/1,13:50,3295,837,25
2023/6/1,13:55,3289,827,25
2023/6/1,14:00,3289,815,24
2023/6/1,14:05,3285,809,24
2023/6/1,14:10,3286,795,24
2023/6/1,14:15,3267,782,23
2023/6/1,14:20,3261,766,23
2023/6/1,14:25,3260,761,23
2023/6/1,14:30,3261,742,22
2023/6/1,14:35,3260,731,22
2023/6/1,14:40,3235,725,22
2023/6/1,14:45,3261,716,21
2023/6/1,14:50,3244,705,21
2023/6/1,14:55,3229,695,21
2023/6/1,15:00,3217,686,21
2023/6/1,15:05,3207,667,20
2023/6/1,15:10,3182,660,20
2023/6/1,15:15,3214,644,20
2023/6/1,15:20,3223,636,19
2023/6/1,15:25,3231,630,19
2023/6/1,15:30,3215,609,18
2023/6/1,15:35,3227,594,18
2023/6/1,15:40,3231,579,17
2023/6/1,15:45,3251,559,17
2023/6/1,15:50,3250,546,16
2023/6/1,15:55,3246,530,16
2023/6/1,16:00,3259,510,15
2023/6/1,16:05,3254,492,15
2023/6/1,16:10,3266,471,14
2023/6/1,16:15,3280,448,13
2023/6/1,16:20,3274,427,13
2023/6/1,16:25,3280,405,12
2023/6/1,16:30,3278,385,11
2023/6/1,16:35,3285,361,10
2023/6/1,16:40,3266,336,10
2023/6/1,16:45,3249,309,9
2023/6/1,16:50,3231,285,8
2023/6/1,16:55,3217,262,8
2023/6/1,17:00,3197,239,7
2023/6/1,17:05,3179,218,6
2023/6/1,17:10,3166,199,6
2023/6/1,17:15,3153,180,5
2023/6/1,17:20,3128,164,5
2023/6/1,17:25,3142,148,4
2023/6/1,17:30,3124,130,4
2023/6/1,17:35,3118,115,3
2023/6/1,17:40,3106,101,3
2023/6/1,17:45,3111,88,2
2023/6/1,17:50,3108,76,2
2023/6/1,17:55,3115,66,2
2023/6/1,18:00,3130,55,1
2023/6/1,18:05,3115,44,1
2023/6/1,18:10,3095,36,1
2023/6/1,18:15,3116,29,0
2023/6/1,18:20,3114,21,0
2023/6/1,18:25,3122,12,0
2023/6/1,18:30,3131,2,0
2023/6/1,18:35,3128,0,0
2023/6/1,18:40,3141,0,0
2023/6/1,18:45,3149,0,0
2023/6/1,18:50,3153,0,0
2023/6/1,18:55,3154,0,0
2023/6/1,19:00,3162,0,0
2023/6/1,19:05,3148,0,0
2023/6/1,19:10,3143,0,0
2023/6/1,19:15,3133,0,0
2023/6/1,19:20,3124,0,0
2023/6/1,19:25,3106,0,0
2023/6/1,19:30,3103,0,0
2023/6/1,19:35,3092,0,0
2023/6/1,19:40,3086,0,0
2023/6/1,19:45,3077,0,0
2023/6/1,19:50,3061,0,0
2023/6/1,19:55,3043,0,0
2023/6/1,20:00,3040,0,0
2023/6/1,20:05,3018,0,0
2023/6/1,20:10,3004,0,0
2023/6/1,20:15,2993,0,0
2023/6/1,20:20,2980,0,0
2023/6/1,20:25,2961,0,0
2023/6/1,20:30,2973,0,0
2023/6/1,20:35,2950,0,0
2023/6/1,20:40,2944,0,0
2023/6/1,20:45,2939,0,0
2023/6/1,20:50,2918,0,0
2023/6/1,20:55,2917,0,0
2023/6/1,21:00,2889,0,0
2023/6/1,21:05,2896,0,0
2023/6/1,21:10,2858,0,0
2023/6/1,21:15,2842,0,0
2023/6/1,21:20,2835,0,0
2023/6/1,21:25,2831,0,0
2023/6/1,21:30,2807,0,0
2023/6/1,21:35,2779,0,0
2023/6/1,21:40,2776,0,0
2023/6/1,21:45,2756,0,0
2023/6/1,21:50,2740,0,0
2023/6/1,21:55,2718,0,0
2023/6/1,22:00,2708,0,0
2023/6/1,22:05,2719,0,0
2023/6/1,22:10,2734,0,0
2023/6/1,22:15,2726,0,0
2023/6/1,22:20,2709,0,0
2023/6/1,22:25,2705,0,0
2023/6/1,22:30,2692,0,0
2023/6/1,22:35,2672,0,0
2023/6/1,22:40,2668,0,0
2023/6/1,22:45,2643,0,0
2023/6/1,22:50,2629,0,0
2023/6/1,22:55,2616,0,0
2023/6/1,23:00,2602,0,0
2023/6/1,23:05,2621,0,0
2023/6/1,23:10,2603,0,0
2023/6/1,23:15,2596,0,0
2023/6/1,23:20,2588,0,0
2023/6/1,23:25,2571,0,0
2023/6/1,23:30,2561,0,0
2023/6/1,23:35,2557,0,0
2023/6/1,23:40,2528,0,0
2023/6/1,23:45,2511,0,0
2023/6/1,23:50,2500,0,0
2023/6/1,23:55,2482,0,0
