2023/5/31 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3847,13:00〜14:00,5/31,23:50,22,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3143,13:00〜14:00,5/31,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3405,8:00〜9:00,5/31,23:50,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2921,8:00〜9:00,5/31,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/31,0:00,2362,2354,85,2767
2023/5/31,1:00,2240,2244,85,2633
2023/5/31,2:00,2214,2220,84,2616
2023/5/31,3:00,2236,2250,83,2662
2023/5/31,4:00,2251,2255,83,2680
2023/5/31,5:00,2268,2259,84,2697
2023/5/31,6:00,2379,2357,84,2823
2023/5/31,7:00,2582,2581,85,3027
2023/5/31,8:00,2856,2921,83,3405
2023/5/31,9:00,3049,3133,82,3692
2023/5/31,10:00,3043,3134,80,3759
2023/5/31,11:00,3132,3100,82,3775
2023/5/31,12:00,2917,2950,80,3644
2023/5/31,13:00,3057,3143,79,3847
2023/5/31,14:00,3075,3062,79,3865
2023/5/31,15:00,3067,3056,78,3910
2023/5/31,16:00,3080,3069,75,4066
2023/5/31,17:00,3034,2989,78,3877
2023/5/31,18:00,3021,2986,81,3718
2023/5/31,19:00,2999,2992,81,3700
2023/5/31,20:00,2872,2844,76,3761
2023/5/31,21:00,2714,2697,72,3735
2023/5/31,22:00,2594,2584,70,3673
2023/5/31,23:00,2463,2445,68,3590
最大使用率(%),時間帯
85,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4002,11:00〜12:00,6/1,23:50,19,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3373,11:00〜12:00,6/1,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2539,3:00〜4:00,6/1,23:50,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2191,3:00〜4:00,6/1,23:50
2023/5/31,5:20,2257,29,1
2023/5/31,5:25,2265,36,1
2023/5/31,5:30,2265,41,1
2023/5/31,5:35,2262,48,2
2023/5/31,5:40,2261,55,2
2023/5/31,5:45,2271,60,2
2023/5/31,5:50,2276,65,2
2023/5/31,5:55,2275,70,3
2023/5/31,6:00,2265,77,3
2023/5/31,6:05,2315,86,3
2023/5/31,6:10,2317,92,3
2023/5/31,6:15,2339,103,4
2023/5/31,6:20,2329,108,4
2023/5/31,6:25,2343,112,4
2023/5/31,6:30,2377,118,4
2023/5/31,6:35,2399,124,5
2023/5/31,6:40,2402,132,5
2023/5/31,6:45,2423,139,5
2023/5/31,6:50,2435,142,5
2023/5/31,6:55,2445,144,5
2023/5/31,7:00,2475,151,6
2023/5/31,7:05,2521,161,6
2023/5/31,7:10,2524,166,6
2023/5/31,7:15,2554,166,6
2023/5/31,7:20,2549,166,6
2023/5/31,7:25,2552,172,6
2023/5/31,7:30,2549,176,6
2023/5/31,7:35,2588,184,7
2023/5/31,7:40,2581,186,7
2023/5/31,7:45,2620,195,7
2023/5/31,7:50,2627,204,7
2023/5/31,7:55,2664,220,8
2023/5/31,8:00,2681,230,8
2023/5/31,8:05,2736,237,8
2023/5/31,8:10,2754,244,8
2023/5/31,8:15,2763,255,9
2023/5/31,8:20,2775,261,9
2023/5/31,8:25,2829,274,9
2023/5/31,8:30,2840,291,10
2023/5/31,8:35,2884,306,10
2023/5/31,8:40,2911,321,11
2023/5/31,8:45,2922,332,11
2023/5/31,8:50,2957,342,11
2023/5/31,8:55,2980,358,12
2023/5/31,9:00,2997,365,12
2023/5/31,9:05,3021,377,12
2023/5/31,9:10,3043,392,12
2023/5/31,9:15,3056,407,13
2023/5/31,9:20,3037,416,13
2023/5/31,9:25,3038,426,14
2023/5/31,9:30,3042,439,14
2023/5/31,9:35,3071,457,14
2023/5/31,9:40,3088,475,15
2023/5/31,9:45,3046,484,15
2023/5/31,9:50,3062,487,15
2023/5/31,9:55,3058,480,15
2023/5/31,10:00,3034,483,15
2023/5/31,10:05,3006,481,16
2023/5/31,10:10,3009,492,16
2023/5/31,10:15,3031,510,16
2023/5/31,10:20,3052,520,17
2023/5/31,10:25,3047,540,17
2023/5/31,10:30,3060,548,17
2023/5/31,10:35,3052,554,18
2023/5/31,10:40,3039,554,18
2023/5/31,10:45,3042,574,18
2023/5/31,10:50,3036,594,19
2023/5/31,10:55,3045,608,19
2023/5/31,11:00,3046,623,20
2023/5/31,11:05,3068,639,20
2023/5/31,11:10,3102,669,21
2023/5/31,11:15,3108,686,22
2023/5/31,11:20,3127,694,22
2023/5/31,11:25,3155,711,22
2023/5/31,11:30,3166,704,22
2023/5/31,11:35,3181,700,22
2023/5/31,11:40,3152,683,21
2023/5/31,11:45,3166,670,21
2023/5/31,11:50,3140,663,21
2023/5/31,11:55,3103,640,20
2023/5/31,12:00,3075,609,19
2023/5/31,12:05,3009,582,19
2023/5/31,12:10,3015,580,19
2023/5/31,12:15,2986,586,19
2023/5/31,12:20,2916,564,19
2023/5/31,12:25,2907,570,19
2023/5/31,12:30,2873,555,19
2023/5/31,12:35,2857,557,19
2023/5/31,12:40,2848,587,20
2023/5/31,12:45,2855,600,21
2023/5/31,12:50,2851,616,21
2023/5/31,12:55,2866,622,21
2023/5/31,13:00,2933,642,21
2023/5/31,13:05,2994,682,22
2023/5/31,13:10,3012,689,22
2023/5/31,13:15,3080,701,22
2023/5/31,13:20,3088,707,22
2023/5/31,13:25,3091,705,22
2023/5/31,13:30,3097,698,22
2023/5/31,13:35,3083,676,21
2023/5/31,13:40,3083,663,21
2023/5/31,13:45,3069,669,21
2023/5/31,13:50,3052,655,21
2023/5/31,13:55,3030,655,21
2023/5/31,14:00,3029,657,21
2023/5/31,14:05,3046,667,21
2023/5/31,14:10,3073,678,22
2023/5/31,14:15,3044,676,22
2023/5/31,14:20,3072,684,22
2023/5/31,14:25,3085,697,22
2023/5/31,14:30,3084,691,22
2023/5/31,14:35,3075,696,22
2023/5/31,14:40,3088,689,22
2023/5/31,14:45,3095,694,22
2023/5/31,14:50,3100,681,21
2023/5/31,14:55,3087,674,21
2023/5/31,15:00,3054,667,21
2023/5/31,15:05,3046,650,21
2023/5/31,15:10,3051,638,20
2023/5/31,15:15,3061,627,20
2023/5/31,15:20,3061,611,19
2023/5/31,15:25,3085,608,19
2023/5/31,15:30,3073,587,19
2023/5/31,15:35,3077,580,18
2023/5/31,15:40,3074,561,18
2023/5/31,15:45,3059,538,17
2023/5/31,15:50,3052,520,17
2023/5/31,15:55,3069,507,16
2023/5/31,16:00,3076,493,16
2023/5/31,16:05,3072,479,15
2023/5/31,16:10,3090,461,14
2023/5/31,16:15,3068,446,14
2023/5/31,16:20,3078,425,13
2023/5/31,16:25,3072,404,13
2023/5/31,16:30,3083,388,12
2023/5/31,16:35,3088,374,12
2023/5/31,16:40,3070,354,11
2023/5/31,16:45,3077,334,10
2023/5/31,16:50,3063,313,10
2023/5/31,16:55,3045,292,9
2023/5/31,17:00,3044,272,8
2023/5/31,17:05,3041,252,8
2023/5/31,17:10,3037,231,7
2023/5/31,17:15,3048,212,6
2023/5/31,17:20,3037,192,6
2023/5/31,17:25,3033,174,5
2023/5/31,17:30,3010,154,5
2023/5/31,17:35,3030,137,4
2023/5/31,17:40,3018,121,4
2023/5/31,17:45,3013,107,3
2023/5/31,17:50,3018,94,3
2023/5/31,17:55,3016,81,2
2023/5/31,18:00,3018,68,2
2023/5/31,18:05,3014,57,1
2023/5/31,18:10,3003,45,1
2023/5/31,18:15,3015,36,1
2023/5/31,18:20,3011,28,0
2023/5/31,18:25,3003,16,0
2023/5/31,18:30,3002,3,0
2023/5/31,18:35,2989,0,0
2023/5/31,18:40,3022,0,0
2023/5/31,18:45,3018,0,0
2023/5/31,18:50,3033,0,0
2023/5/31,18:55,3039,0,0
2023/5/31,19:00,3044,0,0
2023/5/31,19:05,3043,0,0
2023/5/31,19:10,3034,0,0
2023/5/31,19:15,3019,0,0
2023/5/31,19:20,3019,0,0
2023/5/31,19:25,3003,0,0
2023/5/31,19:30,2992,0,0
2023/5/31,19:35,2981,0,0
2023/5/31,19:40,2970,0,0
2023/5/31,19:45,2974,0,0
2023/5/31,19:50,2948,0,0
2023/5/31,19:55,2940,0,0
2023/5/31,20:00,2934,0,0
2023/5/31,20:05,2925,0,0
2023/5/31,20:10,2894,0,0
2023/5/31,20:15,2889,0,0
2023/5/31,20:20,2887,0,0
2023/5/31,20:25,2861,0,0
2023/5/31,20:30,2881,0,0
2023/5/31,20:35,2858,0,0
2023/5/31,20:40,2845,0,0
2023/5/31,20:45,2842,0,0
2023/5/31,20:50,2819,0,0
2023/5/31,20:55,2813,0,0
2023/5/31,21:00,2798,0,0
2023/5/31,21:05,2782,0,0
2023/5/31,21:10,2765,0,0
2023/5/31,21:15,2764,0,0
2023/5/31,21:20,2737,0,0
2023/5/31,21:25,2720,0,0
2023/5/31,21:30,2717,0,0
2023/5/31,21:35,2678,0,0
2023/5/31,21:40,2679,0,0
2023/5/31,21:45,2671,0,0
2023/5/31,21:50,2649,0,0
2023/5/31,21:55,2627,0,0
2023/5/31,22:00,2625,0,0
2023/5/31,22:05,2659,0,0
2023/5/31,22:10,2646,0,0
2023/5/31,22:15,2629,0,0
2023/5/31,22:20,2630,0,0
2023/5/31,22:25,2605,0,0
2023/5/31,22:30,2604,0,0
2023/5/31,22:35,2581,0,0
2023/5/31,22:40,2562,0,0
2023/5/31,22:45,2527,0,0
2023/5/31,22:50,2536,0,0
2023/5/31,22:55,2525,0,0
2023/5/31,23:00,2512,0,0
2023/5/31,23:05,2536,0,0
2023/5/31,23:10,2517,0,0
2023/5/31,23:15,2508,0,0
2023/5/31,23:20,2485,0,0
2023/5/31,23:25,2484,0,0
2023/5/31,23:30,2464,0,0
2023/5/31,23:35,2435,0,0
2023/5/31,23:40,2425,0,0
2023/5/31,23:45,2413,0,0
2023/5/31,23:50,2397,0,0
2023/5/31,23:55,2382,0,0
