2023/8/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5641,11:00〜12:00,8/22,23:50,10,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5131,11:00〜12:00,8/22,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4767,8:00〜9:00,8/22,23:50,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4430,8:00〜9:00,8/22,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/8/22,0:00,3218,3169,88,3636
2023/8/22,1:00,3004,2964,83,3588
2023/8/22,2:00,2896,2863,81,3564
2023/8/22,3:00,2861,2825,80,3542
2023/8/22,4:00,2867,2832,81,3539
2023/8/22,5:00,2927,2905,81,3571
2023/8/22,6:00,3202,3188,84,3796
2023/8/22,7:00,3750,3716,91,4108
2023/8/22,8:00,4419,4430,92,4767
2023/8/22,9:00,4882,4896,92,5272
2023/8/22,10:00,4964,5041,90,5479
2023/8/22,11:00,4943,5131,87,5641
2023/8/22,12:00,4826,4957,86,5562
2023/8/22,13:00,4862,4950,85,5709
2023/8/22,14:00,4885,4895,84,5793
2023/8/22,15:00,4907,4830,88,5573
2023/8/22,16:00,4853,4752,91,5327
2023/8/22,17:00,4610,4593,90,5113
2023/8/22,18:00,4504,4475,90,4998
2023/8/22,19:00,4339,4293,87,4985
2023/8/22,20:00,4114,4073,81,5029
2023/8/22,21:00,3870,3836,79,4856
2023/8/22,22:00,3654,3630,78,4671
2023/8/22,23:00,3415,3385,73,4615
最大使用率(%),時間帯
92,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5687,13:00〜14:00,8/23,23:40,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4992,13:00〜14:00,8/23,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5291,16:00〜17:00,8/23,23:40,7,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4942,16:00〜17:00,8/23,23:40
2023/8/22,12:35,4779,774,16
2023/8/22,12:40,4764,758,15
2023/8/22,12:45,4743,742,15
2023/8/22,12:50,4745,739,15
2023/8/22,12:55,4771,736,15
2023/8/22,13:00,4789,731,15
2023/8/22,13:05,4811,733,15
2023/8/22,13:10,4815,739,15
2023/8/22,13:15,4850,746,15
2023/8/22,13:20,4870,751,15
2023/8/22,13:25,4878,747,15
2023/8/22,13:30,4892,754,15
2023/8/22,13:35,4884,747,15
2023/8/22,13:40,4899,747,15
2023/8/22,13:45,4875,737,15
2023/8/22,13:50,4881,726,14
2023/8/22,13:55,4858,714,14
2023/8/22,14:00,4856,706,14
2023/8/22,14:05,4862,700,14
2023/8/22,14:10,4863,698,14
2023/8/22,14:15,4869,698,14
2023/8/22,14:20,4885,696,14
2023/8/22,14:25,4877,696,14
2023/8/22,14:30,4898,693,14
2023/8/22,14:35,4904,683,13
2023/8/22,14:40,4908,679,13
2023/8/22,14:45,4914,668,13
2023/8/22,14:50,4886,656,13
2023/8/22,14:55,4888,641,13
2023/8/22,15:00,4880,629,12
2023/8/22,15:05,4887,624,12
2023/8/22,15:10,4877,612,12
2023/8/22,15:15,4889,598,12
2023/8/22,15:20,4911,588,11
2023/8/22,15:25,4902,570,11
2023/8/22,15:30,4922,555,11
2023/8/22,15:35,4947,539,10
2023/8/22,15:40,4927,522,10
2023/8/22,15:45,4923,506,10
2023/8/22,15:50,4909,486,9
2023/8/22,15:55,4910,465,9
2023/8/22,16:00,4882,444,9
2023/8/22,16:05,4887,421,8
2023/8/22,16:10,4878,398,8
2023/8/22,16:15,4874,377,7
2023/8/22,16:20,4862,355,7
2023/8/22,16:25,4862,333,6
2023/8/22,16:30,4863,314,6
2023/8/22,16:35,4863,292,6
2023/8/22,16:40,4843,267,5
2023/8/22,16:45,4818,244,5
2023/8/22,16:50,4788,221,4
2023/8/22,16:55,4779,200,4
2023/8/22,17:00,4750,181,3
2023/8/22,17:05,4696,163,3
2023/8/22,17:10,4676,147,3
2023/8/22,17:15,4660,130,2
2023/8/22,17:20,4623,113,2
2023/8/22,17:25,4614,97,2
2023/8/22,17:30,4590,82,1
2023/8/22,17:35,4578,69,1
2023/8/22,17:40,4557,56,1
2023/8/22,17:45,4549,45,0
2023/8/22,17:50,4542,34,0
2023/8/22,17:55,4534,25,0
2023/8/22,18:00,4538,16,0
2023/8/22,18:05,4513,9,0
2023/8/22,18:10,4494,3,0
2023/8/22,18:15,4507,0,0
2023/8/22,18:20,4515,0,0
2023/8/22,18:25,4509,0,0
2023/8/22,18:30,4500,0,0
2023/8/22,18:35,4506,0,0
2023/8/22,18:40,4504,0,0
2023/8/22,18:45,4480,0,0
2023/8/22,18:50,4491,0,0
2023/8/22,18:55,4467,0,0
2023/8/22,19:00,4469,0,0
2023/8/22,19:05,4429,0,0
2023/8/22,19:10,4413,0,0
2023/8/22,19:15,4389,0,0
2023/8/22,19:20,4379,0,0
2023/8/22,19:25,4360,0,0
2023/8/22,19:30,4328,0,0
2023/8/22,19:35,4314,0,0
2023/8/22,19:40,4305,0,0
2023/8/22,19:45,4285,0,0
2023/8/22,19:50,4274,0,0
2023/8/22,19:55,4245,0,0
2023/8/22,20:00,4235,0,0
2023/8/22,20:05,4195,0,0
2023/8/22,20:10,4172,0,0
2023/8/22,20:15,4160,0,0
2023/8/22,20:20,4128,0,0
2023/8/22,20:25,4105,0,0
2023/8/22,20:30,4102,0,0
2023/8/22,20:35,4093,0,0
2023/8/22,20:40,4072,0,0
2023/8/22,20:45,4067,0,0
2023/8/22,20:50,4046,0,0
2023/8/22,20:55,4032,0,0
2023/8/22,21:00,4010,0,0
2023/8/22,21:05,3991,0,0
2023/8/22,21:10,3938,0,0
2023/8/22,21:15,3936,0,0
2023/8/22,21:20,3897,0,0
2023/8/22,21:25,3878,0,0
2023/8/22,21:30,3867,0,0
2023/8/22,21:35,3848,0,0
2023/8/22,21:40,3830,0,0
2023/8/22,21:45,3794,0,0
2023/8/22,21:50,3776,0,0
2023/8/22,21:55,3757,0,0
2023/8/22,22:00,3727,0,0
2023/8/22,22:05,3720,0,0
2023/8/22,22:10,3727,0,0
2023/8/22,22:15,3702,0,0
2023/8/22,22:20,3692,0,0
2023/8/22,22:25,3662,0,0
2023/8/22,22:30,3653,0,0
2023/8/22,22:35,3638,0,0
2023/8/22,22:40,3618,0,0
2023/8/22,22:45,3599,0,0
2023/8/22,22:50,3574,0,0
2023/8/22,22:55,3547,0,0
2023/8/22,23:00,3534,0,0
2023/8/22,23:05,3529,0,0
2023/8/22,23:10,3513,0,0
2023/8/22,23:15,3482,0,0
2023/8/22,23:20,3436,0,0
2023/8/22,23:25,3433,0,0
2023/8/22,23:30,3422,0,0
2023/8/22,23:35,3391,0,0
2023/8/22,23:40,3373,0,0
2023/8/22,23:45,3333,0,0
2023/8/22,23:50,3316,0,0
2023/8/22,23:55,3278,0,0
