2023/5/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3609,9:00〜10:00,5/8,23:50,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3141,9:00〜10:00,5/8,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2645,6:00〜7:00,5/8,23:50,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2362,6:00〜7:00,5/8,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/8,0:00,2078,2078,85,2429
2023/5/8,1:00,2003,2006,81,2453
2023/5/8,2:00,2003,2010,82,2429
2023/5/8,3:00,2073,2064,85,2413
2023/5/8,4:00,2121,2101,88,2406
2023/5/8,5:00,2192,2165,90,2428
2023/5/8,6:00,2349,2362,88,2645
2023/5/8,7:00,2555,2643,85,2977
2023/5/8,8:00,2773,2967,82,3349
2023/5/8,9:00,2974,3141,82,3609
2023/5/8,10:00,3022,3106,82,3682
2023/5/8,11:00,3037,3086,80,3752
2023/5/8,12:00,2908,2959,79,3641
2023/5/8,13:00,3032,3012,81,3720
2023/5/8,14:00,3052,2995,81,3763
2023/5/8,15:00,2997,3012,77,3868
2023/5/8,16:00,3009,3050,79,3801
2023/5/8,17:00,2983,2979,83,3589
2023/5/8,18:00,3033,3000,85,3551
2023/5/8,19:00,3022,2956,85,3553
2023/5/8,20:00,2906,2845,82,3540
2023/5/8,21:00,2744,2736,78,3491
2023/5/8,22:00,2614,2608,77,3367
2023/5/8,23:00,2468,2464,73,3352
最大使用率(%),時間帯
90,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3916,11:00〜12:00,5/9,23:50,25,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3123,11:00〜12:00,5/9,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2612,0:00〜1:00,5/9,23:50,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2283,0:00〜1:00,5/9,23:50
2023/5/8,6:10,2276,19,0
2023/5/8,6:15,2303,20,0
2023/5/8,6:20,2308,24,1
2023/5/8,6:25,2333,25,1
2023/5/8,6:30,2330,30,1
2023/5/8,6:35,2360,32,1
2023/5/8,6:40,2368,38,1
2023/5/8,6:45,2392,41,1
2023/5/8,6:50,2414,43,1
2023/5/8,6:55,2436,48,1
2023/5/8,7:00,2437,48,1
2023/5/8,7:05,2478,49,1
2023/5/8,7:10,2470,48,1
2023/5/8,7:15,2497,54,2
2023/5/8,7:20,2505,58,2
2023/5/8,7:25,2527,60,2
2023/5/8,7:30,2542,62,2
2023/5/8,7:35,2574,66,2
2023/5/8,7:40,2574,70,2
2023/5/8,7:45,2603,74,2
2023/5/8,7:50,2618,78,2
2023/5/8,7:55,2625,83,3
2023/5/8,8:00,2634,88,3
2023/5/8,8:05,2667,97,3
2023/5/8,8:10,2693,105,3
2023/5/8,8:15,2713,119,4
2023/5/8,8:20,2716,127,4
2023/5/8,8:25,2744,144,5
2023/5/8,8:30,2777,163,5
2023/5/8,8:35,2795,182,6
2023/5/8,8:40,2815,206,7
2023/5/8,8:45,2830,226,7
2023/5/8,8:50,2835,241,8
2023/5/8,8:55,2872,266,9
2023/5/8,9:00,2889,296,10
2023/5/8,9:05,2921,326,11
2023/5/8,9:10,2940,351,11
2023/5/8,9:15,2961,377,12
2023/5/8,9:20,2953,404,13
2023/5/8,9:25,2973,436,14
2023/5/8,9:30,2996,456,15
2023/5/8,9:35,3001,476,15
2023/5/8,9:40,3006,492,16
2023/5/8,9:45,2987,509,17
2023/5/8,9:50,2976,522,17
2023/5/8,9:55,2990,553,18
2023/5/8,10:00,3008,584,19
2023/5/8,10:05,2990,607,20
2023/5/8,10:10,2992,630,21
2023/5/8,10:15,2999,650,21
2023/5/8,10:20,2996,670,22
2023/5/8,10:25,3014,693,22
2023/5/8,10:30,3025,710,23
2023/5/8,10:35,3031,726,23
2023/5/8,10:40,3032,737,24
2023/5/8,10:45,3048,748,24
2023/5/8,10:50,3032,750,24
2023/5/8,10:55,3051,760,24
2023/5/8,11:00,3051,768,25
2023/5/8,11:05,3055,771,25
2023/5/8,11:10,3057,773,25
2023/5/8,11:15,3058,779,25
2023/5/8,11:20,3050,782,25
2023/5/8,11:25,3047,784,25
2023/5/8,11:30,3045,781,25
2023/5/8,11:35,3033,779,25
2023/5/8,11:40,3029,781,25
2023/5/8,11:45,3019,792,26
2023/5/8,11:50,3020,802,26
2023/5/8,11:55,2993,811,27
2023/5/8,12:00,2983,816,27
2023/5/8,12:05,2958,828,27
2023/5/8,12:10,2938,838,28
2023/5/8,12:15,2924,851,29
2023/5/8,12:20,2903,864,29
2023/5/8,12:25,2892,877,30
2023/5/8,12:30,2883,890,30
2023/5/8,12:35,2860,901,31
2023/5/8,12:40,2845,906,31
2023/5/8,12:45,2861,919,32
2023/5/8,12:50,2884,930,32
2023/5/8,12:55,2921,949,32
2023/5/8,13:00,2964,963,32
2023/5/8,13:05,3017,979,32
2023/5/8,13:10,3029,981,32
2023/5/8,13:15,3033,980,32
2023/5/8,13:20,3039,973,32
2023/5/8,13:25,3046,968,31
2023/5/8,13:30,3048,961,31
2023/5/8,13:35,3046,953,31
2023/5/8,13:40,3041,947,31
2023/5/8,13:45,3029,926,30
2023/5/8,13:50,3016,913,30
2023/5/8,13:55,3019,899,29
2023/5/8,14:00,3039,891,29
2023/5/8,14:05,3028,884,29
2023/5/8,14:10,3022,879,29
2023/5/8,14:15,3041,872,28
2023/5/8,14:20,3050,865,28
2023/5/8,14:25,3054,851,27
2023/5/8,14:30,3072,838,27
2023/5/8,14:35,3069,827,26
2023/5/8,14:40,3053,804,26
2023/5/8,14:45,3078,787,25
2023/5/8,14:50,3049,762,24
2023/5/8,14:55,3051,733,24
2023/5/8,15:00,3019,708,23
2023/5/8,15:05,2995,684,22
2023/5/8,15:10,2983,660,22
2023/5/8,15:15,2991,636,21
2023/5/8,15:20,2985,613,20
2023/5/8,15:25,3000,588,19
2023/5/8,15:30,2983,562,18
2023/5/8,15:35,2986,539,18
2023/5/8,15:40,2996,520,17
2023/5/8,15:45,2982,500,16
2023/5/8,15:50,2987,475,15
2023/5/8,15:55,3000,456,15
2023/5/8,16:00,3000,437,14
2023/5/8,16:05,3013,419,13
2023/5/8,16:10,3000,399,13
2023/5/8,16:15,2998,377,12
2023/5/8,16:20,2991,356,11
2023/5/8,16:25,2998,336,11
2023/5/8,16:30,3014,317,10
2023/5/8,16:35,3011,296,9
2023/5/8,16:40,3006,278,9
2023/5/8,16:45,3010,258,8
2023/5/8,16:50,2994,237,7
2023/5/8,16:55,3005,220,7
2023/5/8,17:00,2983,201,6
2023/5/8,17:05,2995,183,6
2023/5/8,17:10,2988,165,5
2023/5/8,17:15,2986,147,4
2023/5/8,17:20,2969,131,4
2023/5/8,17:25,2974,116,3
2023/5/8,17:30,2956,102,3
2023/5/8,17:35,2965,88,2
2023/5/8,17:40,2969,76,2
2023/5/8,17:45,2986,65,2
2023/5/8,17:50,2991,54,1
2023/5/8,17:55,2983,43,1
2023/5/8,18:00,2979,34,1
2023/5/8,18:05,2987,26,0
2023/5/8,18:10,2982,18,0
2023/5/8,18:15,2994,8,0
2023/5/8,18:20,2998,1,0
2023/5/8,18:25,3010,0,0
2023/5/8,18:30,3035,0,0
2023/5/8,18:35,3050,0,0
2023/5/8,18:40,3061,0,0
2023/5/8,18:45,3069,0,0
2023/5/8,18:50,3061,0,0
2023/5/8,18:55,3072,0,0
2023/5/8,19:00,3072,0,0
2023/5/8,19:05,3070,0,0
2023/5/8,19:10,3061,0,0
2023/5/8,19:15,3046,0,0
2023/5/8,19:20,3046,0,0
2023/5/8,19:25,3022,0,0
2023/5/8,19:30,3018,0,0
2023/5/8,19:35,3004,0,0
2023/5/8,19:40,2988,0,0
2023/5/8,19:45,2995,0,0
2023/5/8,19:50,2987,0,0
2023/5/8,19:55,2977,0,0
2023/5/8,20:00,2975,0,0
2023/5/8,20:05,2956,0,0
2023/5/8,20:10,2943,0,0
2023/5/8,20:15,2936,0,0
2023/5/8,20:20,2929,0,0
2023/5/8,20:25,2903,0,0
2023/5/8,20:30,2909,0,0
2023/5/8,20:35,2892,0,0
2023/5/8,20:40,2872,0,0
2023/5/8,20:45,2862,0,0
2023/5/8,20:50,2848,0,0
2023/5/8,20:55,2843,0,0
2023/5/8,21:00,2839,0,0
2023/5/8,21:05,2831,0,0
2023/5/8,21:10,2798,0,0
2023/5/8,21:15,2796,0,0
2023/5/8,21:20,2762,0,0
2023/5/8,21:25,2767,0,0
2023/5/8,21:30,2747,0,0
2023/5/8,21:35,2715,0,0
2023/5/8,21:40,2716,0,0
2023/5/8,21:45,2692,0,0
2023/5/8,21:50,2680,0,0
2023/5/8,21:55,2651,0,0
2023/5/8,22:00,2653,0,0
2023/5/8,22:05,2667,0,0
2023/5/8,22:10,2661,0,0
2023/5/8,22:15,2658,0,0
2023/5/8,22:20,2654,0,0
2023/5/8,22:25,2624,0,0
2023/5/8,22:30,2606,0,0
2023/5/8,22:35,2609,0,0
2023/5/8,22:40,2590,0,0
2023/5/8,22:45,2568,0,0
2023/5/8,22:50,2564,0,0
2023/5/8,22:55,2536,0,0
2023/5/8,23:00,2523,0,0
2023/5/8,23:05,2526,0,0
2023/5/8,23:10,2520,0,0
2023/5/8,23:15,2504,0,0
2023/5/8,23:20,2497,0,0
2023/5/8,23:25,2474,0,0
2023/5/8,23:30,2464,0,0
2023/5/8,23:35,2459,0,0
2023/5/8,23:40,2434,0,0
2023/5/8,23:45,2427,0,0
2023/5/8,23:50,2418,0,0
2023/5/8,23:55,2399,0,0
