2023/1/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5323,18:00〜19:00,1/5,23:50,25,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4248,18:00〜19:00,1/5,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3429,0:00〜1:00,1/5,23:50,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2921,0:00〜1:00,1/5,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/1/5,0:00,2863,2921,83,3429
2023/1/5,1:00,2738,2796,81,3343
2023/1/5,2:00,2694,2740,80,3329
2023/1/5,3:00,2675,2733,80,3332
2023/1/5,4:00,2711,2762,80,3349
2023/1/5,5:00,2906,2941,82,3529
2023/1/5,6:00,3335,3354,83,3977
2023/1/5,7:00,3759,3766,83,4489
2023/1/5,8:00,4021,4074,82,4895
2023/1/5,9:00,4050,4137,82,4936
2023/1/5,10:00,3929,3969,83,4722
2023/1/5,11:00,3826,3868,82,4619
2023/1/5,12:00,3674,3672,82,4459
2023/1/5,13:00,3684,3723,82,4472
2023/1/5,14:00,3670,3746,80,4536
2023/1/5,15:00,3749,3796,80,4680
2023/1/5,16:00,3967,3973,79,5003
2023/1/5,17:00,4138,4205,77,5333
2023/1/5,18:00,4159,4248,78,5323
2023/1/5,19:00,4107,4117,77,5266
2023/1/5,20:00,4009,4013,78,5087
2023/1/5,21:00,3841,3854,77,4978
2023/1/5,22:00,3604,3637,74,4850
2023/1/5,23:00,3368,3410,70,4775
最大使用率(%),時間帯
83,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5180,9:00〜10:00,1/6,23:50,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4394,9:00〜10:00,1/6,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3553,0:00〜1:00,1/6,23:50,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3115,0:00〜1:00,1/6,23:50
2023/1/5,5:20,2848,0,0
2023/1/5,5:25,2883,0,0
2023/1/5,5:30,2897,0,0
2023/1/5,5:35,2932,0,0
2023/1/5,5:40,2935,0,0
2023/1/5,5:45,2959,0,0
2023/1/5,5:50,2994,0,0
2023/1/5,5:55,3013,0,0
2023/1/5,6:00,3078,0,0
2023/1/5,6:05,3121,0,0
2023/1/5,6:10,3175,0,0
2023/1/5,6:15,3221,0,0
2023/1/5,6:20,3240,0,0
2023/1/5,6:25,3288,0,0
2023/1/5,6:30,3310,0,0
2023/1/5,6:35,3395,0,0
2023/1/5,6:40,3426,0,0
2023/1/5,6:45,3470,0,0
2023/1/5,6:50,3510,0,0
2023/1/5,6:55,3540,0,0
2023/1/5,7:00,3540,0,0
2023/1/5,7:05,3623,1,0
2023/1/5,7:10,3640,3,0
2023/1/5,7:15,3666,5,0
2023/1/5,7:20,3691,21,0
2023/1/5,7:25,3724,31,0
2023/1/5,7:30,3752,65,1
2023/1/5,7:35,3815,89,2
2023/1/5,7:40,3830,113,2
2023/1/5,7:45,3875,138,3
2023/1/5,7:50,3890,163,4
2023/1/5,7:55,3894,188,4
2023/1/5,8:00,3913,214,5
2023/1/5,8:05,3993,241,6
2023/1/5,8:10,4000,268,6
2023/1/5,8:15,3985,296,7
2023/1/5,8:20,3997,324,8
2023/1/5,8:25,4015,353,8
2023/1/5,8:30,4022,382,9
2023/1/5,8:35,4050,413,10
2023/1/5,8:40,4048,443,10
2023/1/5,8:45,4057,472,11
2023/1/5,8:50,4058,503,12
2023/1/5,8:55,4056,532,13
2023/1/5,9:00,4051,561,13
2023/1/5,9:05,4078,591,14
2023/1/5,9:10,4081,618,15
2023/1/5,9:15,4075,645,15
2023/1/5,9:20,4075,672,16
2023/1/5,9:25,4050,698,17
2023/1/5,9:30,4068,723,17
2023/1/5,9:35,4050,747,18
2023/1/5,9:40,4040,771,19
2023/1/5,9:45,4031,792,19
2023/1/5,9:50,4042,815,20
2023/1/5,9:55,4006,835,20
2023/1/5,10:00,3989,858,21
2023/1/5,10:05,3983,878,22
2023/1/5,10:10,3967,894,22
2023/1/5,10:15,3953,909,22
2023/1/5,10:20,3939,925,23
2023/1/5,10:25,3938,942,23
2023/1/5,10:30,3944,956,24
2023/1/5,10:35,3913,969,24
2023/1/5,10:40,3915,982,25
2023/1/5,10:45,3895,993,25
2023/1/5,10:50,3885,1005,25
2023/1/5,10:55,3886,1014,26
2023/1/5,11:00,3869,1021,26
2023/1/5,11:05,3873,1030,26
2023/1/5,11:10,3861,1038,26
2023/1/5,11:15,3848,1045,27
2023/1/5,11:20,3840,1050,27
2023/1/5,11:25,3834,1057,27
2023/1/5,11:30,3835,1060,27
2023/1/5,11:35,3826,1061,27
2023/1/5,11:40,3806,1060,27
2023/1/5,11:45,3805,1064,27
2023/1/5,11:50,3809,1065,27
2023/1/5,11:55,3782,1062,28
2023/1/5,12:00,3770,1059,28
2023/1/5,12:05,3754,1055,28
2023/1/5,12:10,3727,1050,28
2023/1/5,12:15,3694,1046,28
2023/1/5,12:20,3699,1049,28
2023/1/5,12:25,3676,1040,28
2023/1/5,12:30,3668,1032,28
2023/1/5,12:35,3645,1023,28
2023/1/5,12:40,3631,1014,27
2023/1/5,12:45,3639,1008,27
2023/1/5,12:50,3646,998,27
2023/1/5,12:55,3661,988,26
2023/1/5,13:00,3656,976,26
2023/1/5,13:05,3704,965,26
2023/1/5,13:10,3690,953,25
2023/1/5,13:15,3696,940,25
2023/1/5,13:20,3689,926,25
2023/1/5,13:25,3687,913,24
2023/1/5,13:30,3679,896,24
2023/1/5,13:35,3698,879,23
2023/1/5,13:40,3682,860,23
2023/1/5,13:45,3680,839,22
2023/1/5,13:50,3689,819,22
2023/1/5,13:55,3667,798,21
2023/1/5,14:00,3692,774,20
2023/1/5,14:05,3683,751,20
2023/1/5,14:10,3656,728,19
2023/1/5,14:15,3668,703,19
2023/1/5,14:20,3647,676,18
2023/1/5,14:25,3656,650,17
2023/1/5,14:30,3666,624,17
2023/1/5,14:35,3683,598,16
2023/1/5,14:40,3662,569,15
2023/1/5,14:45,3688,541,14
2023/1/5,14:50,3671,510,13
2023/1/5,14:55,3691,482,13
2023/1/5,15:00,3690,452,12
2023/1/5,15:05,3691,423,11
2023/1/5,15:10,3684,394,10
2023/1/5,15:15,3715,363,9
2023/1/5,15:20,3712,333,8
2023/1/5,15:25,3733,305,8
2023/1/5,15:30,3741,277,7
2023/1/5,15:35,3768,249,6
2023/1/5,15:40,3787,222,5
2023/1/5,15:45,3797,195,5
2023/1/5,15:50,3798,171,4
2023/1/5,15:55,3812,147,3
2023/1/5,16:00,3853,125,3
2023/1/5,16:05,3876,105,2
2023/1/5,16:10,3895,84,2
2023/1/5,16:15,3913,64,1
2023/1/5,16:20,3921,43,1
2023/1/5,16:25,3921,15,0
2023/1/5,16:30,3946,4,0
2023/1/5,16:35,3969,2,0
2023/1/5,16:40,4015,0,0
2023/1/5,16:45,4031,0,0
2023/1/5,16:50,4069,0,0
2023/1/5,16:55,4070,0,0
2023/1/5,17:00,4097,0,0
2023/1/5,17:05,4104,0,0
2023/1/5,17:10,4125,0,0
2023/1/5,17:15,4141,0,0
2023/1/5,17:20,4146,0,0
2023/1/5,17:25,4143,0,0
2023/1/5,17:30,4136,0,0
2023/1/5,17:35,4145,0,0
2023/1/5,17:40,4148,0,0
2023/1/5,17:45,4138,0,0
2023/1/5,17:50,4155,0,0
2023/1/5,17:55,4165,0,0
2023/1/5,18:00,4175,0,0
2023/1/5,18:05,4167,0,0
2023/1/5,18:10,4162,0,0
2023/1/5,18:15,4164,0,0
2023/1/5,18:20,4154,0,0
2023/1/5,18:25,4165,0,0
2023/1/5,18:30,4165,0,0
2023/1/5,18:35,4155,0,0
2023/1/5,18:40,4168,0,0
2023/1/5,18:45,4161,0,0
2023/1/5,18:50,4158,0,0
2023/1/5,18:55,4146,0,0
2023/1/5,19:00,4152,0,0
2023/1/5,19:05,4139,0,0
2023/1/5,19:10,4138,0,0
2023/1/5,19:15,4118,0,0
2023/1/5,19:20,4115,0,0
2023/1/5,19:25,4107,0,0
2023/1/5,19:30,4104,0,0
2023/1/5,19:35,4103,0,0
2023/1/5,19:40,4095,0,0
2023/1/5,19:45,4091,0,0
2023/1/5,19:50,4089,0,0
2023/1/5,19:55,4072,0,0
2023/1/5,20:00,4055,0,0
2023/1/5,20:05,4064,0,0
2023/1/5,20:10,4052,0,0
2023/1/5,20:15,4030,0,0
2023/1/5,20:20,4020,0,0
2023/1/5,20:25,4010,0,0
2023/1/5,20:30,4012,0,0
2023/1/5,20:35,3989,0,0
2023/1/5,20:40,3998,0,0
2023/1/5,20:45,3996,0,0
2023/1/5,20:50,3977,0,0
2023/1/5,20:55,3967,0,0
2023/1/5,21:00,3949,0,0
2023/1/5,21:05,3930,0,0
2023/1/5,21:10,3901,0,0
2023/1/5,21:15,3894,0,0
2023/1/5,21:20,3885,0,0
2023/1/5,21:25,3860,0,0
2023/1/5,21:30,3834,0,0
2023/1/5,21:35,3822,0,0
2023/1/5,21:40,3806,0,0
2023/1/5,21:45,3781,0,0
2023/1/5,21:50,3780,0,0
2023/1/5,21:55,3740,0,0
2023/1/5,22:00,3714,0,0
2023/1/5,22:05,3709,0,0
2023/1/5,22:10,3701,0,0
2023/1/5,22:15,3676,0,0
2023/1/5,22:20,3641,0,0
2023/1/5,22:25,3638,0,0
2023/1/5,22:30,3611,0,0
2023/1/5,22:35,3590,0,0
2023/1/5,22:40,3561,0,0
2023/1/5,22:45,3537,0,0
2023/1/5,22:50,3502,0,0
2023/1/5,22:55,3484,0,0
2023/1/5,23:00,3445,0,0
2023/1/5,23:05,3463,0,0
2023/1/5,23:10,3455,0,0
2023/1/5,23:15,3440,0,0
2023/1/5,23:20,3418,0,0
2023/1/5,23:25,3383,0,0
2023/1/5,23:30,3376,0,0
2023/1/5,23:35,3341,0,0
2023/1/5,23:40,3328,0,0
2023/1/5,23:45,3292,0,0
2023/1/5,23:50,3275,0,0
2023/1/5,23:55,3258,0,0
