2023/7/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4802,16:00〜17:00,7/15,23:50,28,78
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3757,16:00〜17:00,7/15,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3205,1:00〜2:00,7/15,23:50,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2739,1:00〜2:00,7/15,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/7/15,0:00,2942,2909,86,3415
2023/7/15,1:00,2755,2739,85,3205
2023/7/15,2:00,2661,2639,85,3096
2023/7/15,3:00,2632,2611,85,3067
2023/7/15,4:00,2613,2599,85,3043
2023/7/15,5:00,2614,2586,86,3032
2023/7/15,6:00,2672,2656,85,3115
2023/7/15,7:00,2857,2878,84,3381
2023/7/15,8:00,3128,3215,81,3825
2023/7/15,9:00,3439,3499,81,4229
2023/7/15,10:00,3582,3513,82,4336
2023/7/15,11:00,3693,3625,81,4524
2023/7/15,12:00,3673,3659,79,4602
2023/7/15,13:00,3760,3672,80,4660
2023/7/15,14:00,3827,3641,81,4703
2023/7/15,15:00,3826,3721,79,4828
2023/7/15,16:00,3774,3757,78,4802
2023/7/15,17:00,3733,3704,80,4655
2023/7/15,18:00,3729,3694,79,4667
2023/7/15,19:00,3718,3707,79,4682
2023/7/15,20:00,3572,3537,76,4689
2023/7/15,21:00,3378,3333,73,4595
2023/7/15,22:00,3216,3160,71,4524
2023/7/15,23:00,3036,2966,69,4338
最大使用率(%),時間帯
86,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5260,12:00〜13:00,7/16,23:50,22,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4327,12:00〜13:00,7/16,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4329,9:00〜10:00,7/16,23:50,18,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3674,9:00〜10:00,7/16,23:50
2023/7/15,5:20,2615,12,0
2023/7/15,5:25,2617,14,0
2023/7/15,5:30,2600,17,0
2023/7/15,5:35,2621,21,0
2023/7/15,5:40,2620,24,0
2023/7/15,5:45,2597,26,1
2023/7/15,5:50,2593,29,1
2023/7/15,5:55,2608,34,1
2023/7/15,6:00,2624,37,1
2023/7/15,6:05,2640,42,1
2023/7/15,6:10,2635,48,1
2023/7/15,6:15,2642,52,1
2023/7/15,6:20,2625,56,2
2023/7/15,6:25,2645,60,2
2023/7/15,6:30,2656,65,2
2023/7/15,6:35,2676,71,2
2023/7/15,6:40,2676,77,2
2023/7/15,6:45,2694,84,3
2023/7/15,6:50,2712,93,3
2023/7/15,6:55,2713,99,3
2023/7/15,7:00,2732,105,3
2023/7/15,7:05,2793,111,3
2023/7/15,7:10,2781,119,4
2023/7/15,7:15,2815,125,4
2023/7/15,7:20,2809,132,4
2023/7/15,7:25,2829,138,4
2023/7/15,7:30,2837,145,5
2023/7/15,7:35,2886,152,5
2023/7/15,7:40,2897,162,5
2023/7/15,7:45,2916,167,5
2023/7/15,7:50,2910,174,5
2023/7/15,7:55,2934,180,6
2023/7/15,8:00,2941,189,6
2023/7/15,8:05,3011,197,6
2023/7/15,8:10,3015,202,6
2023/7/15,8:15,3049,206,6
2023/7/15,8:20,3059,215,7
2023/7/15,8:25,3090,225,7
2023/7/15,8:30,3102,234,7
2023/7/15,8:35,3141,239,7
2023/7/15,8:40,3179,250,7
2023/7/15,8:45,3204,262,8
2023/7/15,8:50,3240,273,8
2023/7/15,8:55,3262,287,8
2023/7/15,9:00,3304,302,9
2023/7/15,9:05,3343,317,9
2023/7/15,9:10,3382,330,9
2023/7/15,9:15,3384,338,9
2023/7/15,9:20,3421,345,10
2023/7/15,9:25,3420,352,10
2023/7/15,9:30,3441,360,10
2023/7/15,9:35,3460,369,10
2023/7/15,9:40,3469,383,11
2023/7/15,9:45,3491,399,11
2023/7/15,9:50,3499,415,11
2023/7/15,9:55,3505,425,12
2023/7/15,10:00,3514,432,12
2023/7/15,10:05,3509,436,12
2023/7/15,10:10,3502,445,12
2023/7/15,10:15,3542,458,12
2023/7/15,10:20,3554,480,13
2023/7/15,10:25,3580,500,13
2023/7/15,10:30,3586,522,14
2023/7/15,10:35,3610,538,14
2023/7/15,10:40,3601,552,15
2023/7/15,10:45,3631,563,15
2023/7/15,10:50,3616,569,15
2023/7/15,10:55,3640,576,15
2023/7/15,11:00,3628,584,16
2023/7/15,11:05,3667,594,16
2023/7/15,11:10,3680,603,16
2023/7/15,11:15,3695,605,16
2023/7/15,11:20,3698,607,16
2023/7/15,11:25,3692,602,16
2023/7/15,11:30,3679,599,16
2023/7/15,11:35,3681,595,16
2023/7/15,11:40,3690,592,16
2023/7/15,11:45,3700,596,16
2023/7/15,11:50,3709,602,16
2023/7/15,11:55,3707,605,16
2023/7/15,12:00,3687,604,16
2023/7/15,12:05,3686,611,16
2023/7/15,12:10,3687,614,16
2023/7/15,12:15,3677,619,16
2023/7/15,12:20,3656,623,17
2023/7/15,12:25,3655,627,17
2023/7/15,12:30,3650,631,17
2023/7/15,12:35,3657,636,17
2023/7/15,12:40,3650,644,17
2023/7/15,12:45,3658,653,17
2023/7/15,12:50,3675,664,18
2023/7/15,12:55,3685,669,18
2023/7/15,13:00,3703,672,18
2023/7/15,13:05,3722,674,18
2023/7/15,13:10,3711,673,18
2023/7/15,13:15,3740,673,17
2023/7/15,13:20,3764,670,17
2023/7/15,13:25,3767,669,17
2023/7/15,13:30,3767,670,17
2023/7/15,13:35,3776,665,17
2023/7/15,13:40,3780,655,17
2023/7/15,13:45,3770,641,17
2023/7/15,13:50,3771,629,16
2023/7/15,13:55,3771,622,16
2023/7/15,14:00,3778,614,16
2023/7/15,14:05,3776,614,16
2023/7/15,14:10,3792,620,16
2023/7/15,14:15,3812,621,16
2023/7/15,14:20,3812,618,16
2023/7/15,14:25,3826,614,16
2023/7/15,14:30,3821,608,15
2023/7/15,14:35,3840,600,15
2023/7/15,14:40,3836,595,15
2023/7/15,14:45,3853,588,15
2023/7/15,14:50,3841,579,15
2023/7/15,14:55,3859,568,14
2023/7/15,15:00,3861,555,14
2023/7/15,15:05,3849,540,14
2023/7/15,15:10,3842,523,13
2023/7/15,15:15,3848,504,13
2023/7/15,15:20,3835,485,12
2023/7/15,15:25,3816,467,12
2023/7/15,15:30,3817,447,11
2023/7/15,15:35,3814,428,11
2023/7/15,15:40,3817,409,10
2023/7/15,15:45,3814,392,10
2023/7/15,15:50,3798,377,9
2023/7/15,15:55,3796,364,9
2023/7/15,16:00,3791,349,9
2023/7/15,16:05,3782,336,8
2023/7/15,16:10,3788,320,8
2023/7/15,16:15,3767,308,8
2023/7/15,16:20,3773,298,7
2023/7/15,16:25,3769,287,7
2023/7/15,16:30,3769,273,7
2023/7/15,16:35,3766,263,6
2023/7/15,16:40,3768,250,6
2023/7/15,16:45,3755,238,6
2023/7/15,16:50,3754,227,6
2023/7/15,16:55,3764,215,5
2023/7/15,17:00,3764,201,5
2023/7/15,17:05,3754,189,5
2023/7/15,17:10,3749,175,4
2023/7/15,17:15,3752,160,4
2023/7/15,17:20,3737,146,3
2023/7/15,17:25,3731,133,3
2023/7/15,17:30,3713,121,3
2023/7/15,17:35,3731,108,2
2023/7/15,17:40,3712,96,2
2023/7/15,17:45,3723,85,2
2023/7/15,17:50,3722,75,2
2023/7/15,17:55,3718,65,1
2023/7/15,18:00,3718,57,1
2023/7/15,18:05,3706,48,1
2023/7/15,18:10,3712,40,1
2023/7/15,18:15,3715,33,0
2023/7/15,18:20,3716,27,0
2023/7/15,18:25,3708,21,0
2023/7/15,18:30,3726,15,0
2023/7/15,18:35,3716,7,0
2023/7/15,18:40,3714,0,0
2023/7/15,18:45,3732,0,0
2023/7/15,18:50,3743,0,0
2023/7/15,18:55,3760,0,0
2023/7/15,19:00,3755,0,0
2023/7/15,19:05,3758,0,0
2023/7/15,19:10,3749,0,0
2023/7/15,19:15,3748,0,0
2023/7/15,19:20,3739,0,0
2023/7/15,19:25,3708,0,0
2023/7/15,19:30,3720,0,0
2023/7/15,19:35,3711,0,0
2023/7/15,19:40,3710,0,0
2023/7/15,19:45,3687,0,0
2023/7/15,19:50,3681,0,0
2023/7/15,19:55,3666,0,0
2023/7/15,20:00,3655,0,0
2023/7/15,20:05,3637,0,0
2023/7/15,20:10,3610,0,0
2023/7/15,20:15,3600,0,0
2023/7/15,20:20,3589,0,0
2023/7/15,20:25,3562,0,0
2023/7/15,20:30,3566,0,0
2023/7/15,20:35,3554,0,0
2023/7/15,20:40,3544,0,0
2023/7/15,20:45,3535,0,0
2023/7/15,20:50,3509,0,0
2023/7/15,20:55,3512,0,0
2023/7/15,21:00,3495,0,0
2023/7/15,21:05,3463,0,0
2023/7/15,21:10,3444,0,0
2023/7/15,21:15,3423,0,0
2023/7/15,21:20,3400,0,0
2023/7/15,21:25,3382,0,0
2023/7/15,21:30,3383,0,0
2023/7/15,21:35,3353,0,0
2023/7/15,21:40,3357,0,0
2023/7/15,21:45,3333,0,0
2023/7/15,21:50,3302,0,0
2023/7/15,21:55,3285,0,0
2023/7/15,22:00,3284,0,0
2023/7/15,22:05,3283,0,0
2023/7/15,22:10,3291,0,0
2023/7/15,22:15,3250,0,0
2023/7/15,22:20,3248,0,0
2023/7/15,22:25,3241,0,0
2023/7/15,22:30,3222,0,0
2023/7/15,22:35,3209,0,0
2023/7/15,22:40,3194,0,0
2023/7/15,22:45,3182,0,0
2023/7/15,22:50,3137,0,0
2023/7/15,22:55,3117,0,0
2023/7/15,23:00,3123,0,0
2023/7/15,23:05,3118,0,0
2023/7/15,23:10,3096,0,0
2023/7/15,23:15,3088,0,0
2023/7/15,23:20,3080,0,0
2023/7/15,23:25,3075,0,0
2023/7/15,23:30,3030,0,0
2023/7/15,23:35,3027,0,0
2023/7/15,23:40,2992,0,0
2023/7/15,23:45,2969,0,0
2023/7/15,23:50,2962,0,0
2023/7/15,23:55,2937,0,0
