2023/6/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3881,11:00〜12:00,6/24,23:50,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3206,11:00〜12:00,6/24,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2681,2:00〜3:00,6/24,23:50,19,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2245,2:00〜3:00,6/24,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/6/24,0:00,2420,2426,83,2899
2023/6/24,1:00,2296,2295,83,2749
2023/6/24,2:00,2255,2245,84,2681
2023/6/24,3:00,2270,2271,83,2717
2023/6/24,4:00,2267,2265,83,2712
2023/6/24,5:00,2202,2245,81,2700
2023/6/24,6:00,2221,2246,82,2704
2023/6/24,7:00,2375,2347,81,2901
2023/6/24,8:00,2660,2636,81,3273
2023/6/24,9:00,2964,2899,84,3504
2023/6/24,10:00,3141,3067,84,3698
2023/6/24,11:00,3206,3206,82,3881
2023/6/24,12:00,3129,3190,80,3885
2023/6/24,13:00,3105,3114,80,3835
2023/6/24,14:00,3099,3050,80,3829
2023/6/24,15:00,3107,3027,79,3921
2023/6/24,16:00,3043,3028,76,3977
2023/6/24,17:00,3001,3046,78,3831
2023/6/24,18:00,3039,3029,80,3759
2023/6/24,19:00,3072,3017,81,3756
2023/6/24,20:00,2962,2909,79,3734
2023/6/24,21:00,2800,2777,75,3704
2023/6/24,22:00,2677,2670,73,3654
2023/6/24,23:00,2544,2541,71,3564
最大使用率(%),時間帯
84,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4037,14:00〜15:00,6/25,23:50,26,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3210,14:00〜15:00,6/25,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3788,19:00〜20:00,6/25,23:50,19,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3189,19:00〜20:00,6/25,23:50
2023/6/24,5:45,2179,71,3
2023/6/24,5:50,2154,82,3
2023/6/24,5:55,2171,93,4
2023/6/24,6:00,2174,106,4
2023/6/24,6:05,2200,119,5
2023/6/24,6:10,2196,132,6
2023/6/24,6:15,2188,148,6
2023/6/24,6:20,2178,164,7
2023/6/24,6:25,2183,184,8
2023/6/24,6:30,2211,204,9
2023/6/24,6:35,2231,230,10
2023/6/24,6:40,2234,256,11
2023/6/24,6:45,2229,279,12
2023/6/24,6:50,2255,309,13
2023/6/24,6:55,2250,332,14
2023/6/24,7:00,2285,360,15
2023/6/24,7:05,2325,383,16
2023/6/24,7:10,2307,413,17
2023/6/24,7:15,2304,441,19
2023/6/24,7:20,2328,472,20
2023/6/24,7:25,2336,500,21
2023/6/24,7:30,2353,530,22
2023/6/24,7:35,2404,560,23
2023/6/24,7:40,2400,587,24
2023/6/24,7:45,2404,616,25
2023/6/24,7:50,2425,643,26
2023/6/24,7:55,2468,673,27
2023/6/24,8:00,2471,703,28
2023/6/24,8:05,2548,732,28
2023/6/24,8:10,2568,756,29
2023/6/24,8:15,2576,772,29
2023/6/24,8:20,2583,792,30
2023/6/24,8:25,2621,816,31
2023/6/24,8:30,2618,838,32
2023/6/24,8:35,2684,863,32
2023/6/24,8:40,2731,889,32
2023/6/24,8:45,2726,913,33
2023/6/24,8:50,2778,938,33
2023/6/24,8:55,2790,959,34
2023/6/24,9:00,2837,982,34
2023/6/24,9:05,2874,1004,34
2023/6/24,9:10,2886,1022,35
2023/6/24,9:15,2899,1045,36
2023/6/24,9:20,2904,1062,36
2023/6/24,9:25,2920,1080,36
2023/6/24,9:30,2937,1086,36
2023/6/24,9:35,2986,1117,37
2023/6/24,9:40,3008,1137,37
2023/6/24,9:45,3025,1151,38
2023/6/24,9:50,3043,1163,38
2023/6/24,9:55,3044,1168,38
2023/6/24,10:00,3062,1175,38
2023/6/24,10:05,3087,1180,38
2023/6/24,10:10,3103,1192,38
2023/6/24,10:15,3126,1199,38
2023/6/24,10:20,3112,1195,38
2023/6/24,10:25,3154,1202,38
2023/6/24,10:30,3144,1203,38
2023/6/24,10:35,3160,1207,38
2023/6/24,10:40,3156,1197,37
2023/6/24,10:45,3159,1190,37
2023/6/24,10:50,3162,1176,37
2023/6/24,10:55,3159,1169,37
2023/6/24,11:00,3171,1155,36
2023/6/24,11:05,3183,1152,36
2023/6/24,11:10,3175,1143,36
2023/6/24,11:15,3199,1133,35
2023/6/24,11:20,3185,1127,35
2023/6/24,11:25,3187,1116,35
2023/6/24,11:30,3194,1114,34
2023/6/24,11:35,3231,1099,34
2023/6/24,11:40,3229,1075,33
2023/6/24,11:45,3245,1056,32
2023/6/24,11:50,3238,1026,31
2023/6/24,11:55,3178,995,31
2023/6/24,12:00,3174,976,30
2023/6/24,12:05,3160,953,30
2023/6/24,12:10,3127,937,29
2023/6/24,12:15,3147,942,29
2023/6/24,12:20,3121,927,29
2023/6/24,12:25,3096,911,29
2023/6/24,12:30,3107,902,29
2023/6/24,12:35,3103,894,28
2023/6/24,12:40,3118,881,28
2023/6/24,12:45,3104,880,28
2023/6/24,12:50,3102,872,28
2023/6/24,12:55,3108,863,27
2023/6/24,13:00,3106,850,27
2023/6/24,13:05,3133,836,26
2023/6/24,13:10,3121,815,26
2023/6/24,13:15,3116,798,25
2023/6/24,13:20,3089,785,25
2023/6/24,13:25,3090,768,24
2023/6/24,13:30,3074,754,24
2023/6/24,13:35,3084,737,23
2023/6/24,13:40,3085,738,23
2023/6/24,13:45,3096,731,23
2023/6/24,13:50,3086,719,23
2023/6/24,13:55,3103,720,23
2023/6/24,14:00,3102,710,22
2023/6/24,14:05,3103,705,22
2023/6/24,14:10,3130,688,21
2023/6/24,14:15,3105,677,21
2023/6/24,14:20,3117,660,21
2023/6/24,14:25,3091,646,20
2023/6/24,14:30,3073,629,20
2023/6/24,14:35,3080,620,20
2023/6/24,14:40,3082,615,19
2023/6/24,14:45,3085,601,19
2023/6/24,14:50,3073,592,19
2023/6/24,14:55,3085,584,18
2023/6/24,15:00,3087,585,18
2023/6/24,15:05,3102,584,18
2023/6/24,15:10,3097,574,18
2023/6/24,15:15,3102,564,18
2023/6/24,15:20,3086,545,17
2023/6/24,15:25,3079,529,17
2023/6/24,15:30,3111,510,16
2023/6/24,15:35,3129,501,16
2023/6/24,15:40,3122,484,15
2023/6/24,15:45,3111,463,14
2023/6/24,15:50,3099,436,14
2023/6/24,15:55,3090,419,13
2023/6/24,16:00,3088,398,12
2023/6/24,16:05,3079,380,12
2023/6/24,16:10,3074,363,11
2023/6/24,16:15,3058,339,11
2023/6/24,16:20,3033,320,10
2023/6/24,16:25,3037,300,9
2023/6/24,16:30,3044,279,9
2023/6/24,16:35,3039,264,8
2023/6/24,16:40,3013,251,8
2023/6/24,16:45,3009,238,7
2023/6/24,16:50,3006,225,7
2023/6/24,16:55,2989,206,6
2023/6/24,17:00,2989,193,6
2023/6/24,17:05,2987,182,6
2023/6/24,17:10,2980,170,5
2023/6/24,17:15,2989,160,5
2023/6/24,17:20,2986,151,5
2023/6/24,17:25,2993,140,4
2023/6/24,17:30,2983,127,4
2023/6/24,17:35,2992,115,3
2023/6/24,17:40,3002,105,3
2023/6/24,17:45,2993,95,3
2023/6/24,17:50,3008,86,2
2023/6/24,17:55,3003,75,2
2023/6/24,18:00,3008,65,2
2023/6/24,18:05,3016,57,1
2023/6/24,18:10,3010,48,1
2023/6/24,18:15,3022,39,1
2023/6/24,18:20,3016,31,1
2023/6/24,18:25,3023,24,0
2023/6/24,18:30,3022,17,0
2023/6/24,18:35,3028,8,0
2023/6/24,18:40,3042,1,0
2023/6/24,18:45,3038,0,0
2023/6/24,18:50,3052,0,0
2023/6/24,18:55,3052,0,0
2023/6/24,19:00,3076,0,0
2023/6/24,19:05,3072,0,0
2023/6/24,19:10,3078,0,0
2023/6/24,19:15,3083,0,0
2023/6/24,19:20,3088,0,0
2023/6/24,19:25,3083,0,0
2023/6/24,19:30,3076,0,0
2023/6/24,19:35,3057,0,0
2023/6/24,19:40,3061,0,0
2023/6/24,19:45,3051,0,0
2023/6/24,19:50,3052,0,0
2023/6/24,19:55,3030,0,0
2023/6/24,20:00,3025,0,0
2023/6/24,20:05,3002,0,0
2023/6/24,20:10,2991,0,0
2023/6/24,20:15,2965,0,0
2023/6/24,20:20,2960,0,0
2023/6/24,20:25,2962,0,0
2023/6/24,20:30,2963,0,0
2023/6/24,20:35,2954,0,0
2023/6/24,20:40,2938,0,0
2023/6/24,20:45,2933,0,0
2023/6/24,20:50,2917,0,0
2023/6/24,20:55,2914,0,0
2023/6/24,21:00,2892,0,0
2023/6/24,21:05,2863,0,0
2023/6/24,21:10,2850,0,0
2023/6/24,21:15,2834,0,0
2023/6/24,21:20,2819,0,0
2023/6/24,21:25,2795,0,0
2023/6/24,21:30,2788,0,0
2023/6/24,21:35,2783,0,0
2023/6/24,21:40,2773,0,0
2023/6/24,21:45,2768,0,0
2023/6/24,21:50,2748,0,0
2023/6/24,21:55,2713,0,0
2023/6/24,22:00,2719,0,0
2023/6/24,22:05,2714,0,0
2023/6/24,22:10,2720,0,0
2023/6/24,22:15,2702,0,0
2023/6/24,22:20,2683,0,0
2023/6/24,22:25,2699,0,0
2023/6/24,22:30,2685,0,0
2023/6/24,22:35,2669,0,0
2023/6/24,22:40,2661,0,0
2023/6/24,22:45,2642,0,0
2023/6/24,22:50,2639,0,0
2023/6/24,22:55,2584,0,0
2023/6/24,23:00,2598,0,0
2023/6/24,23:05,2591,0,0
2023/6/24,23:10,2594,0,0
2023/6/24,23:15,2586,0,0
2023/6/24,23:20,2562,0,0
2023/6/24,23:25,2558,0,0
2023/6/24,23:30,2534,0,0
2023/6/24,23:35,2531,0,0
2023/6/24,23:40,2505,0,0
2023/6/24,23:45,2500,0,0
2023/6/24,23:50,2501,0,0
2023/6/24,23:55,2460,0,0
