2023/6/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4441,13:00〜14:00,6/13,23:50,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3844,13:00〜14:00,6/13,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4178,16:00〜17:00,6/13,23:50,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3816,16:00〜17:00,6/13,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/6/13,0:00,2440,2415,87,2792
2023/6/13,1:00,2306,2298,85,2706
2023/6/13,2:00,2277,2275,84,2703
2023/6/13,3:00,2310,2298,85,2698
2023/6/13,4:00,2330,2320,86,2699
2023/6/13,5:00,2358,2352,85,2758
2023/6/13,6:00,2497,2477,87,2844
2023/6/13,7:00,2732,2757,88,3100
2023/6/13,8:00,3097,3152,87,3544
2023/6/13,9:00,3457,3434,89,3868
2023/6/13,10:00,3690,3523,91,4038
2023/6/13,11:00,3806,3662,90,4226
2023/6/13,12:00,3719,3686,88,4207
2023/6/13,13:00,3898,3844,87,4441
2023/6/13,14:00,3931,3830,87,4513
2023/6/13,15:00,3837,3839,86,4435
2023/6/13,16:00,3773,3816,90,4178
2023/6/13,17:00,3576,3604,89,4001
2023/6/13,18:00,3476,3515,90,3851
2023/6/13,19:00,3389,3394,88,3824
2023/6/13,20:00,3232,3210,84,3815
2023/6/13,21:00,3050,3027,81,3725
2023/6/13,22:00,2906,2887,78,3687
2023/6/13,23:00,2752,2729,75,3643
最大使用率(%),時間帯
91,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4046,11:00〜12:00,6/14,23:50,10,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3670,11:00〜12:00,6/14,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3091,7:00〜8:00,6/14,23:50,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2836,7:00〜8:00,6/14,23:50
2023/6/13,5:20,2360,34,1
2023/6/13,5:25,2355,41,1
2023/6/13,5:30,2359,50,2
2023/6/13,5:35,2353,57,2
2023/6/13,5:40,2359,63,2
2023/6/13,5:45,2340,70,2
2023/6/13,5:50,2355,78,3
2023/6/13,5:55,2349,89,3
2023/6/13,6:00,2396,100,4
2023/6/13,6:05,2410,112,4
2023/6/13,6:10,2438,122,5
2023/6/13,6:15,2454,129,5
2023/6/13,6:20,2463,137,5
2023/6/13,6:25,2469,144,5
2023/6/13,6:30,2477,151,6
2023/6/13,6:35,2485,158,6
2023/6/13,6:40,2494,169,6
2023/6/13,6:45,2521,182,7
2023/6/13,6:50,2569,196,7
2023/6/13,6:55,2599,209,8
2023/6/13,7:00,2603,223,8
2023/6/13,7:05,2646,237,8
2023/6/13,7:10,2647,252,9
2023/6/13,7:15,2675,267,9
2023/6/13,7:20,2684,286,10
2023/6/13,7:25,2687,302,11
2023/6/13,7:30,2705,322,11
2023/6/13,7:35,2737,342,12
2023/6/13,7:40,2752,365,13
2023/6/13,7:45,2803,396,14
2023/6/13,7:50,2820,423,15
2023/6/13,7:55,2841,450,15
2023/6/13,8:00,2871,472,16
2023/6/13,8:05,2911,491,16
2023/6/13,8:10,2958,514,17
2023/6/13,8:15,2984,542,18
2023/6/13,8:20,3016,570,18
2023/6/13,8:25,3077,593,19
2023/6/13,8:30,3091,616,19
2023/6/13,8:35,3129,643,20
2023/6/13,8:40,3150,665,21
2023/6/13,8:45,3187,692,21
2023/6/13,8:50,3234,721,22
2023/6/13,8:55,3258,750,23
2023/6/13,9:00,3284,777,23
2023/6/13,9:05,3318,800,24
2023/6/13,9:10,3332,832,24
2023/6/13,9:15,3359,867,25
2023/6/13,9:20,3395,901,26
2023/6/13,9:25,3424,938,27
2023/6/13,9:30,3480,970,27
2023/6/13,9:35,3496,996,28
2023/6/13,9:40,3533,1022,28
2023/6/13,9:45,3541,1039,29
2023/6/13,9:50,3543,1051,29
2023/6/13,9:55,3569,1068,29
2023/6/13,10:00,3596,1082,30
2023/6/13,10:05,3576,1096,30
2023/6/13,10:10,3607,1111,30
2023/6/13,10:15,3635,1125,30
2023/6/13,10:20,3656,1138,31
2023/6/13,10:25,3679,1146,31
2023/6/13,10:30,3685,1154,31
2023/6/13,10:35,3692,1163,31
2023/6/13,10:40,3707,1178,31
2023/6/13,10:45,3744,1189,31
2023/6/13,10:50,3753,1201,32
2023/6/13,10:55,3786,1213,32
2023/6/13,11:00,3814,1219,31
2023/6/13,11:05,3824,1218,31
2023/6/13,11:10,3815,1217,31
2023/6/13,11:15,3799,1207,31
2023/6/13,11:20,3809,1199,31
2023/6/13,11:25,3802,1194,31
2023/6/13,11:30,3801,1198,31
2023/6/13,11:35,3817,1201,31
2023/6/13,11:40,3784,1196,31
2023/6/13,11:45,3800,1190,31
2023/6/13,11:50,3794,1190,31
2023/6/13,11:55,3782,1189,31
2023/6/13,12:00,3755,1192,31
2023/6/13,12:05,3738,1189,31
2023/6/13,12:10,3706,1193,32
2023/6/13,12:15,3715,1200,32
2023/6/13,12:20,3714,1207,32
2023/6/13,12:25,3707,1203,32
2023/6/13,12:30,3689,1202,32
2023/6/13,12:35,3684,1202,32
2023/6/13,12:40,3682,1195,32
2023/6/13,12:45,3707,1195,32
2023/6/13,12:50,3722,1193,32
2023/6/13,12:55,3776,1187,31
2023/6/13,13:00,3811,1192,31
2023/6/13,13:05,3880,1199,30
2023/6/13,13:10,3908,1189,30
2023/6/13,13:15,3907,1176,30
2023/6/13,13:20,3902,1163,29
2023/6/13,13:25,3878,1148,29
2023/6/13,13:30,3887,1127,28
2023/6/13,13:35,3881,1114,28
2023/6/13,13:40,3891,1097,28
2023/6/13,13:45,3895,1085,27
2023/6/13,13:50,3905,1074,27
2023/6/13,13:55,3924,1066,27
2023/6/13,14:00,3932,1052,26
2023/6/13,14:05,3945,1032,26
2023/6/13,14:10,3926,1014,25
2023/6/13,14:15,3923,997,25
2023/6/13,14:20,3928,982,25
2023/6/13,14:25,3921,957,24
2023/6/13,14:30,3950,937,23
2023/6/13,14:35,3949,918,23
2023/6/13,14:40,3943,896,22
2023/6/13,14:45,3926,872,22
2023/6/13,14:50,3905,843,21
2023/6/13,14:55,3887,813,20
2023/6/13,15:00,3864,784,20
2023/6/13,15:05,3834,758,19
2023/6/13,15:10,3804,740,19
2023/6/13,15:15,3813,711,18
2023/6/13,15:20,3825,694,18
2023/6/13,15:25,3834,679,17
2023/6/13,15:30,3837,660,17
2023/6/13,15:35,3855,640,16
2023/6/13,15:40,3852,619,16
2023/6/13,15:45,3843,592,15
2023/6/13,15:50,3841,565,14
2023/6/13,15:55,3846,541,14
2023/6/13,16:00,3834,509,13
2023/6/13,16:05,3816,482,12
2023/6/13,16:10,3806,455,11
2023/6/13,16:15,3819,433,11
2023/6/13,16:20,3793,401,10
2023/6/13,16:25,3787,384,10
2023/6/13,16:30,3772,360,9
2023/6/13,16:35,3758,340,9
2023/6/13,16:40,3752,314,8
2023/6/13,16:45,3737,288,7
2023/6/13,16:50,3704,266,7
2023/6/13,16:55,3696,244,6
2023/6/13,17:00,3687,228,6
2023/6/13,17:05,3640,208,5
2023/6/13,17:10,3636,190,5
2023/6/13,17:15,3615,169,4
2023/6/13,17:20,3594,153,4
2023/6/13,17:25,3577,134,3
2023/6/13,17:30,3551,118,3
2023/6/13,17:35,3536,103,2
2023/6/13,17:40,3521,90,2
2023/6/13,17:45,3516,80,2
2023/6/13,17:50,3526,71,2
2023/6/13,17:55,3500,63,1
2023/6/13,18:00,3498,56,1
2023/6/13,18:05,3500,46,1
2023/6/13,18:10,3475,39,1
2023/6/13,18:15,3477,31,0
2023/6/13,18:20,3472,24,0
2023/6/13,18:25,3454,18,0
2023/6/13,18:30,3479,10,0
2023/6/13,18:35,3464,2,0
2023/6/13,18:40,3465,0,0
2023/6/13,18:45,3460,0,0
2023/6/13,18:50,3461,0,0
2023/6/13,18:55,3453,0,0
2023/6/13,19:00,3462,0,0
2023/6/13,19:05,3445,0,0
2023/6/13,19:10,3430,0,0
2023/6/13,19:15,3422,0,0
2023/6/13,19:20,3417,0,0
2023/6/13,19:25,3393,0,0
2023/6/13,19:30,3381,0,0
2023/6/13,19:35,3382,0,0
2023/6/13,19:40,3354,0,0
2023/6/13,19:45,3341,0,0
2023/6/13,19:50,3347,0,0
2023/6/13,19:55,3327,0,0
2023/6/13,20:00,3317,0,0
2023/6/13,20:05,3287,0,0
2023/6/13,20:10,3275,0,0
2023/6/13,20:15,3256,0,0
2023/6/13,20:20,3233,0,0
2023/6/13,20:25,3225,0,0
2023/6/13,20:30,3234,0,0
2023/6/13,20:35,3216,0,0
2023/6/13,20:40,3187,0,0
2023/6/13,20:45,3194,0,0
2023/6/13,20:50,3186,0,0
2023/6/13,20:55,3176,0,0
2023/6/13,21:00,3156,0,0
2023/6/13,21:05,3132,0,0
2023/6/13,21:10,3121,0,0
2023/6/13,21:15,3089,0,0
2023/6/13,21:20,3065,0,0
2023/6/13,21:25,3063,0,0
2023/6/13,21:30,3049,0,0
2023/6/13,21:35,3017,0,0
2023/6/13,21:40,3016,0,0
2023/6/13,21:45,2988,0,0
2023/6/13,21:50,2988,0,0
2023/6/13,21:55,2954,0,0
2023/6/13,22:00,2951,0,0
2023/6/13,22:05,2954,0,0
2023/6/13,22:10,2961,0,0
2023/6/13,22:15,2946,0,0
2023/6/13,22:20,2936,0,0
2023/6/13,22:25,2923,0,0
2023/6/13,22:30,2905,0,0
2023/6/13,22:35,2891,0,0
2023/6/13,22:40,2882,0,0
2023/6/13,22:45,2852,0,0
2023/6/13,22:50,2831,0,0
2023/6/13,22:55,2813,0,0
2023/6/13,23:00,2825,0,0
2023/6/13,23:05,2824,0,0
2023/6/13,23:10,2815,0,0
2023/6/13,23:15,2798,0,0
2023/6/13,23:20,2772,0,0
2023/6/13,23:25,2758,0,0
2023/6/13,23:30,2753,0,0
2023/6/13,23:35,2722,0,0
2023/6/13,23:40,2698,0,0
2023/6/13,23:45,2686,0,0
2023/6/13,23:50,2675,0,0
2023/6/13,23:55,2661,0,0
