2023/1/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5291,17:00〜18:00,1/10,23:50,22,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4349,17:00〜18:00,1/10,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3971,6:00〜7:00,1/10,23:50,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3391,6:00〜7:00,1/10,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/1/10,0:00,2810,2782,84,3326
2023/1/10,1:00,2701,2693,82,3274
2023/1/10,2:00,2687,2680,83,3211
2023/1/10,3:00,2695,2676,84,3197
2023/1/10,4:00,2765,2733,86,3214
2023/1/10,5:00,2973,2949,85,3459
2023/1/10,6:00,3422,3391,86,3971
2023/1/10,7:00,3807,3825,84,4501
2023/1/10,8:00,4084,4130,84,4853
2023/1/10,9:00,4202,4165,84,4944
2023/1/10,10:00,4166,4015,86,4832
2023/1/10,11:00,4099,3950,85,4779
2023/1/10,12:00,3937,3873,83,4689
2023/1/10,13:00,3998,3963,82,4826
2023/1/10,14:00,3989,3886,82,4822
2023/1/10,15:00,4060,3976,83,4891
2023/1/10,16:00,4257,4182,82,5142
2023/1/10,17:00,4436,4349,83,5291
2023/1/10,18:00,4434,4302,81,5418
2023/1/10,19:00,4340,4285,80,5412
2023/1/10,20:00,4219,4175,78,5391
2023/1/10,21:00,4020,3974,75,5321
2023/1/10,22:00,3773,3735,72,5185
2023/1/10,23:00,3517,3481,70,5010
最大使用率(%),時間帯
86,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5297,9:00〜10:00,1/11,23:50,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4481,9:00〜10:00,1/11,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3749,0:00〜1:00,1/11,23:50,16,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3221,0:00〜1:00,1/11,23:50
2023/1/10,5:20,2922,0,0
2023/1/10,5:25,2930,0,0
2023/1/10,5:30,2959,0,0
2023/1/10,5:35,2996,0,0
2023/1/10,5:40,2996,0,0
2023/1/10,5:45,3036,0,0
2023/1/10,5:50,3078,0,0
2023/1/10,5:55,3101,0,0
2023/1/10,6:00,3157,0,0
2023/1/10,6:05,3217,0,0
2023/1/10,6:10,3270,0,0
2023/1/10,6:15,3313,0,0
2023/1/10,6:20,3341,0,0
2023/1/10,6:25,3364,0,0
2023/1/10,6:30,3427,0,0
2023/1/10,6:35,3467,0,0
2023/1/10,6:40,3521,0,0
2023/1/10,6:45,3537,0,0
2023/1/10,6:50,3592,0,0
2023/1/10,6:55,3626,0,0
2023/1/10,7:00,3648,0,0
2023/1/10,7:05,3683,1,0
2023/1/10,7:10,3703,3,0
2023/1/10,7:15,3701,5,0
2023/1/10,7:20,3749,27,0
2023/1/10,7:25,3773,42,1
2023/1/10,7:30,3812,69,1
2023/1/10,7:35,3862,90,2
2023/1/10,7:40,3875,114,2
2023/1/10,7:45,3884,138,3
2023/1/10,7:50,3903,165,4
2023/1/10,7:55,3914,189,4
2023/1/10,8:00,3956,216,5
2023/1/10,8:05,3997,243,6
2023/1/10,8:10,4015,272,6
2023/1/10,8:15,4033,300,7
2023/1/10,8:20,4042,329,8
2023/1/10,8:25,4053,357,8
2023/1/10,8:30,4079,389,9
2023/1/10,8:35,4107,421,10
2023/1/10,8:40,4121,452,10
2023/1/10,8:45,4151,482,11
2023/1/10,8:50,4154,512,12
2023/1/10,8:55,4169,542,13
2023/1/10,9:00,4168,571,13
2023/1/10,9:05,4197,600,14
2023/1/10,9:10,4192,626,14
2023/1/10,9:15,4206,655,15
2023/1/10,9:20,4210,682,16
2023/1/10,9:25,4201,706,16
2023/1/10,9:30,4208,730,17
2023/1/10,9:35,4210,751,17
2023/1/10,9:40,4193,770,18
2023/1/10,9:45,4194,789,18
2023/1/10,9:50,4197,808,19
2023/1/10,9:55,4189,829,19
2023/1/10,10:00,4165,851,20
2023/1/10,10:05,4178,871,20
2023/1/10,10:10,4178,887,21
2023/1/10,10:15,4185,902,21
2023/1/10,10:20,4185,913,21
2023/1/10,10:25,4176,927,22
2023/1/10,10:30,4165,936,22
2023/1/10,10:35,4164,948,22
2023/1/10,10:40,4158,953,22
2023/1/10,10:45,4159,963,23
2023/1/10,10:50,4139,971,23
2023/1/10,10:55,4141,978,23
2023/1/10,11:00,4140,983,23
2023/1/10,11:05,4139,984,23
2023/1/10,11:10,4127,991,24
2023/1/10,11:15,4118,999,24
2023/1/10,11:20,4103,1003,24
2023/1/10,11:25,4113,1004,24
2023/1/10,11:30,4106,1005,24
2023/1/10,11:35,4086,1003,24
2023/1/10,11:40,4083,1009,24
2023/1/10,11:45,4089,1004,24
2023/1/10,11:50,4082,1007,24
2023/1/10,11:55,4059,1004,24
2023/1/10,12:00,4035,1002,24
2023/1/10,12:05,4001,995,24
2023/1/10,12:10,3981,1000,25
2023/1/10,12:15,3957,1001,25
2023/1/10,12:20,3948,1002,25
2023/1/10,12:25,3922,990,25
2023/1/10,12:30,3911,984,25
2023/1/10,12:35,3900,975,25
2023/1/10,12:40,3901,974,24
2023/1/10,12:45,3911,968,24
2023/1/10,12:50,3930,961,24
2023/1/10,12:55,3927,944,24
2023/1/10,13:00,3934,937,23
2023/1/10,13:05,3988,933,23
2023/1/10,13:10,3993,922,23
2023/1/10,13:15,3995,910,22
2023/1/10,13:20,4001,896,22
2023/1/10,13:25,4015,888,22
2023/1/10,13:30,4013,879,21
2023/1/10,13:35,4005,866,21
2023/1/10,13:40,3992,846,21
2023/1/10,13:45,4004,832,20
2023/1/10,13:50,3990,809,20
2023/1/10,13:55,3995,793,19
2023/1/10,14:00,3990,776,19
2023/1/10,14:05,4000,755,18
2023/1/10,14:10,3987,736,18
2023/1/10,14:15,3976,711,17
2023/1/10,14:20,3991,689,17
2023/1/10,14:25,3982,667,16
2023/1/10,14:30,3985,644,16
2023/1/10,14:35,3979,620,15
2023/1/10,14:40,3973,593,14
2023/1/10,14:45,3985,568,14
2023/1/10,14:50,3984,540,13
2023/1/10,14:55,4003,513,12
2023/1/10,15:00,4000,485,12
2023/1/10,15:05,3983,455,11
2023/1/10,15:10,3990,425,10
2023/1/10,15:15,4016,397,9
2023/1/10,15:20,4023,367,9
2023/1/10,15:25,4023,336,8
2023/1/10,15:30,4047,307,7
2023/1/10,15:35,4074,278,6
2023/1/10,15:40,4089,250,6
2023/1/10,15:45,4095,223,5
2023/1/10,15:50,4126,196,4
2023/1/10,15:55,4137,171,4
2023/1/10,16:00,4170,147,3
2023/1/10,16:05,4167,124,2
2023/1/10,16:10,4187,103,2
2023/1/10,16:15,4198,83,1
2023/1/10,16:20,4215,63,1
2023/1/10,16:25,4220,40,0
2023/1/10,16:30,4217,13,0
2023/1/10,16:35,4256,4,0
2023/1/10,16:40,4274,1,0
2023/1/10,16:45,4306,0,0
2023/1/10,16:50,4346,0,0
2023/1/10,16:55,4375,0,0
2023/1/10,17:00,4389,0,0
2023/1/10,17:05,4409,0,0
2023/1/10,17:10,4405,0,0
2023/1/10,17:15,4425,0,0
2023/1/10,17:20,4434,0,0
2023/1/10,17:25,4442,0,0
2023/1/10,17:30,4439,0,0
2023/1/10,17:35,4443,0,0
2023/1/10,17:40,4445,0,0
2023/1/10,17:45,4442,0,0
2023/1/10,17:50,4457,0,0
2023/1/10,17:55,4458,0,0
2023/1/10,18:00,4449,0,0
2023/1/10,18:05,4453,0,0
2023/1/10,18:10,4438,0,0
2023/1/10,18:15,4436,0,0
2023/1/10,18:20,4436,0,0
2023/1/10,18:25,4445,0,0
2023/1/10,18:30,4441,0,0
2023/1/10,18:35,4441,0,0
2023/1/10,18:40,4429,0,0
2023/1/10,18:45,4418,0,0
2023/1/10,18:50,4422,0,0
2023/1/10,18:55,4403,0,0
2023/1/10,19:00,4408,0,0
2023/1/10,19:05,4383,0,0
2023/1/10,19:10,4369,0,0
2023/1/10,19:15,4353,0,0
2023/1/10,19:20,4362,0,0
2023/1/10,19:25,4346,0,0
2023/1/10,19:30,4320,0,0
2023/1/10,19:35,4326,0,0
2023/1/10,19:40,4323,0,0
2023/1/10,19:45,4308,0,0
2023/1/10,19:50,4300,0,0
2023/1/10,19:55,4296,0,0
2023/1/10,20:00,4290,0,0
2023/1/10,20:05,4274,0,0
2023/1/10,20:10,4248,0,0
2023/1/10,20:15,4248,0,0
2023/1/10,20:20,4230,0,0
2023/1/10,20:25,4222,0,0
2023/1/10,20:30,4224,0,0
2023/1/10,20:35,4215,0,0
2023/1/10,20:40,4189,0,0
2023/1/10,20:45,4177,0,0
2023/1/10,20:50,4155,0,0
2023/1/10,20:55,4165,0,0
2023/1/10,21:00,4121,0,0
2023/1/10,21:05,4130,0,0
2023/1/10,21:10,4090,0,0
2023/1/10,21:15,4083,0,0
2023/1/10,21:20,4046,0,0
2023/1/10,21:25,4035,0,0
2023/1/10,21:30,4018,0,0
2023/1/10,21:35,4003,0,0
2023/1/10,21:40,3993,0,0
2023/1/10,21:45,3947,0,0
2023/1/10,21:50,3933,0,0
2023/1/10,21:55,3900,0,0
2023/1/10,22:00,3882,0,0
2023/1/10,22:05,3887,0,0
2023/1/10,22:10,3878,0,0
2023/1/10,22:15,3853,0,0
2023/1/10,22:20,3833,0,0
2023/1/10,22:25,3789,0,0
2023/1/10,22:30,3778,0,0
2023/1/10,22:35,3762,0,0
2023/1/10,22:40,3719,0,0
2023/1/10,22:45,3686,0,0
2023/1/10,22:50,3660,0,0
2023/1/10,22:55,3639,0,0
2023/1/10,23:00,3605,0,0
2023/1/10,23:05,3622,0,0
2023/1/10,23:10,3613,0,0
2023/1/10,23:15,3591,0,0
2023/1/10,23:20,3577,0,0
2023/1/10,23:25,3542,0,0
2023/1/10,23:30,3514,0,0
2023/1/10,23:35,3495,0,0
2023/1/10,23:40,3457,0,0
2023/1/10,23:45,3446,0,0
2023/1/10,23:50,3428,0,0
2023/1/10,23:55,3404,0,0
