2023/3/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4536,9:00〜10:00,3/3,23:50,19,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3818,9:00〜10:00,3/3,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3466,5:00〜6:00,3/3,23:50,18,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2940,5:00〜6:00,3/3,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/3/3,0:00,2785,2789,83,3337
2023/3/3,1:00,2687,2701,81,3293
2023/3/3,2:00,2684,2689,81,3277
2023/3/3,3:00,2701,2700,82,3286
2023/3/3,4:00,2760,2757,83,3289
2023/3/3,5:00,2930,2940,84,3466
2023/3/3,6:00,3258,3288,84,3878
2023/3/3,7:00,3451,3527,82,4183
2023/3/3,8:00,3667,3683,83,4367
2023/3/3,9:00,3814,3818,84,4536
2023/3/3,10:00,3768,3770,83,4509
2023/3/3,11:00,3691,3720,82,4471
2023/3/3,12:00,3469,3524,81,4268
2023/3/3,13:00,3495,3529,81,4297
2023/3/3,14:00,3415,3445,80,4254
2023/3/3,15:00,3371,3404,78,4272
2023/3/3,16:00,3452,3481,77,4445
2023/3/3,17:00,3573,3577,76,4642
2023/3/3,18:00,3678,3666,77,4742
2023/3/3,19:00,3611,3590,75,4789
2023/3/3,20:00,3509,3498,73,4768
2023/3/3,21:00,3344,3343,71,4702
2023/3/3,22:00,3187,3180,70,4545
2023/3/3,23:00,2995,2991,67,4448
最大使用率(%),時間帯
84,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4369,18:00〜19:00,3/4,23:50,38,72
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3169,18:00〜19:00,3/4,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3386,0:00〜1:00,3/4,23:50,22,82
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2786,0:00〜1:00,3/4,23:50
2023/3/3,5:20,2888,0,0
2023/3/3,5:25,2916,0,0
2023/3/3,5:30,2902,0,0
2023/3/3,5:35,2938,0,0
2023/3/3,5:40,2943,0,0
2023/3/3,5:45,2976,0,0
2023/3/3,5:50,3005,0,0
2023/3/3,5:55,3028,0,0
2023/3/3,6:00,3080,0,0
2023/3/3,6:05,3140,0,0
2023/3/3,6:10,3163,0,0
2023/3/3,6:15,3201,0,0
2023/3/3,6:20,3242,0,0
2023/3/3,6:25,3239,2,0
2023/3/3,6:30,3242,5,0
2023/3/3,6:35,3289,8,0
2023/3/3,6:40,3300,22,0
2023/3/3,6:45,3315,41,1
2023/3/3,6:50,3341,59,1
2023/3/3,6:55,3356,77,2
2023/3/3,7:00,3359,97,2
2023/3/3,7:05,3405,116,3
2023/3/3,7:10,3410,137,4
2023/3/3,7:15,3422,160,4
2023/3/3,7:20,3425,183,5
2023/3/3,7:25,3436,207,6
2023/3/3,7:30,3431,234,6
2023/3/3,7:35,3470,262,7
2023/3/3,7:40,3474,290,8
2023/3/3,7:45,3489,318,9
2023/3/3,7:50,3487,348,9
2023/3/3,7:55,3503,378,10
2023/3/3,8:00,3516,408,11
2023/3/3,8:05,3566,439,12
2023/3/3,8:10,3585,471,13
2023/3/3,8:15,3611,504,13
2023/3/3,8:20,3616,537,14
2023/3/3,8:25,3639,570,15
2023/3/3,8:30,3663,603,16
2023/3/3,8:35,3689,636,17
2023/3/3,8:40,3721,667,17
2023/3/3,8:45,3729,698,18
2023/3/3,8:50,3746,730,19
2023/3/3,8:55,3763,761,20
2023/3/3,9:00,3779,791,20
2023/3/3,9:05,3808,821,21
2023/3/3,9:10,3807,848,22
2023/3/3,9:15,3819,874,22
2023/3/3,9:20,3829,899,23
2023/3/3,9:25,3797,920,24
2023/3/3,9:30,3837,943,24
2023/3/3,9:35,3820,967,25
2023/3/3,9:40,3826,986,25
2023/3/3,9:45,3815,1007,26
2023/3/3,9:50,3819,1027,26
2023/3/3,9:55,3807,1050,27
2023/3/3,10:00,3807,1070,28
2023/3/3,10:05,3788,1094,28
2023/3/3,10:10,3773,1113,29
2023/3/3,10:15,3771,1135,30
2023/3/3,10:20,3777,1156,30
2023/3/3,10:25,3771,1173,31
2023/3/3,10:30,3777,1191,31
2023/3/3,10:35,3778,1206,31
2023/3/3,10:40,3768,1224,32
2023/3/3,10:45,3765,1237,32
2023/3/3,10:50,3753,1250,33
2023/3/3,10:55,3756,1263,33
2023/3/3,11:00,3749,1274,33
2023/3/3,11:05,3762,1284,34
2023/3/3,11:10,3741,1291,34
2023/3/3,11:15,3708,1299,35
2023/3/3,11:20,3722,1308,35
2023/3/3,11:25,3713,1315,35
2023/3/3,11:30,3704,1323,35
2023/3/3,11:35,3704,1324,35
2023/3/3,11:40,3684,1325,35
2023/3/3,11:45,3673,1325,36
2023/3/3,11:50,3645,1317,36
2023/3/3,11:55,3599,1303,36
2023/3/3,12:00,3568,1297,36
2023/3/3,12:05,3533,1286,36
2023/3/3,12:10,3470,1264,36
2023/3/3,12:15,3463,1285,37
2023/3/3,12:20,3467,1303,37
2023/3/3,12:25,3468,1313,37
2023/3/3,12:30,3471,1323,38
2023/3/3,12:35,3441,1330,38
2023/3/3,12:40,3454,1328,38
2023/3/3,12:45,3463,1326,38
2023/3/3,12:50,3462,1321,38
2023/3/3,12:55,3481,1315,37
2023/3/3,13:00,3483,1304,37
2023/3/3,13:05,3527,1293,36
2023/3/3,13:10,3547,1278,36
2023/3/3,13:15,3520,1262,35
2023/3/3,13:20,3516,1246,35
2023/3/3,13:25,3501,1233,35
2023/3/3,13:30,3497,1217,34
2023/3/3,13:35,3500,1199,34
2023/3/3,13:40,3496,1184,33
2023/3/3,13:45,3483,1170,33
2023/3/3,13:50,3467,1149,33
2023/3/3,13:55,3456,1130,32
2023/3/3,14:00,3465,1111,32
2023/3/3,14:05,3466,1088,31
2023/3/3,14:10,3437,1068,31
2023/3/3,14:15,3438,1046,30
2023/3/3,14:20,3405,1025,30
2023/3/3,14:25,3418,1002,29
2023/3/3,14:30,3401,980,28
2023/3/3,14:35,3414,956,28
2023/3/3,14:40,3398,929,27
2023/3/3,14:45,3402,902,26
2023/3/3,14:50,3394,875,25
2023/3/3,14:55,3386,847,25
2023/3/3,15:00,3375,817,24
2023/3/3,15:05,3350,785,23
2023/3/3,15:10,3356,753,22
2023/3/3,15:15,3362,722,21
2023/3/3,15:20,3358,689,20
2023/3/3,15:25,3363,657,19
2023/3/3,15:30,3360,623,18
2023/3/3,15:35,3371,589,17
2023/3/3,15:40,3370,554,16
2023/3/3,15:45,3381,519,15
2023/3/3,15:50,3388,485,14
2023/3/3,15:55,3389,450,13
2023/3/3,16:00,3405,416,12
2023/3/3,16:05,3430,382,11
2023/3/3,16:10,3421,350,10
2023/3/3,16:15,3418,319,9
2023/3/3,16:20,3446,288,8
2023/3/3,16:25,3450,258,7
2023/3/3,16:30,3448,229,6
2023/3/3,16:35,3450,202,5
2023/3/3,16:40,3463,176,5
2023/3/3,16:45,3462,150,4
2023/3/3,16:50,3474,125,3
2023/3/3,16:55,3489,104,2
2023/3/3,17:00,3482,85,2
2023/3/3,17:05,3508,68,1
2023/3/3,17:10,3500,52,1
2023/3/3,17:15,3523,38,1
2023/3/3,17:20,3531,24,0
2023/3/3,17:25,3551,9,0
2023/3/3,17:30,3560,3,0
2023/3/3,17:35,3567,1,0
2023/3/3,17:40,3605,0,0
2023/3/3,17:45,3622,0,0
2023/3/3,17:50,3648,0,0
2023/3/3,17:55,3673,0,0
2023/3/3,18:00,3669,0,0
2023/3/3,18:05,3679,0,0
2023/3/3,18:10,3672,0,0
2023/3/3,18:15,3685,0,0
2023/3/3,18:20,3691,0,0
2023/3/3,18:25,3682,0,0
2023/3/3,18:30,3673,0,0
2023/3/3,18:35,3682,0,0
2023/3/3,18:40,3679,0,0
2023/3/3,18:45,3675,0,0
2023/3/3,18:50,3654,0,0
2023/3/3,18:55,3658,0,0
2023/3/3,19:00,3658,0,0
2023/3/3,19:05,3654,0,0
2023/3/3,19:10,3645,0,0
2023/3/3,19:15,3642,0,0
2023/3/3,19:20,3619,0,0
2023/3/3,19:25,3606,0,0
2023/3/3,19:30,3609,0,0
2023/3/3,19:35,3604,0,0
2023/3/3,19:40,3593,0,0
2023/3/3,19:45,3593,0,0
2023/3/3,19:50,3578,0,0
2023/3/3,19:55,3570,0,0
2023/3/3,20:00,3571,0,0
2023/3/3,20:05,3551,0,0
2023/3/3,20:10,3540,0,0
2023/3/3,20:15,3543,0,0
2023/3/3,20:20,3523,0,0
2023/3/3,20:25,3516,0,0
2023/3/3,20:30,3520,0,0
2023/3/3,20:35,3483,0,0
2023/3/3,20:40,3492,0,0
2023/3/3,20:45,3481,0,0
2023/3/3,20:50,3476,0,0
2023/3/3,20:55,3464,0,0
2023/3/3,21:00,3439,0,0
2023/3/3,21:05,3426,0,0
2023/3/3,21:10,3404,0,0
2023/3/3,21:15,3396,0,0
2023/3/3,21:20,3364,0,0
2023/3/3,21:25,3362,0,0
2023/3/3,21:30,3344,0,0
2023/3/3,21:35,3326,0,0
2023/3/3,21:40,3309,0,0
2023/3/3,21:45,3296,0,0
2023/3/3,21:50,3282,0,0
2023/3/3,21:55,3269,0,0
2023/3/3,22:00,3250,0,0
2023/3/3,22:05,3264,0,0
2023/3/3,22:10,3257,0,0
2023/3/3,22:15,3235,0,0
2023/3/3,22:20,3226,0,0
2023/3/3,22:25,3193,0,0
2023/3/3,22:30,3195,0,0
2023/3/3,22:35,3169,0,0
2023/3/3,22:40,3149,0,0
2023/3/3,22:45,3144,0,0
2023/3/3,22:50,3117,0,0
2023/3/3,22:55,3093,0,0
2023/3/3,23:00,3077,0,0
2023/3/3,23:05,3084,0,0
2023/3/3,23:10,3070,0,0
2023/3/3,23:15,3056,0,0
2023/3/3,23:20,3024,0,0
2023/3/3,23:25,3010,0,0
2023/3/3,23:30,2982,0,0
2023/3/3,23:35,2974,0,0
2023/3/3,23:40,2937,0,0
2023/3/3,23:45,2929,0,0
2023/3/3,23:50,2916,0,0
2023/3/3,23:55,2895,0,0
