2023/9/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4876,15:00〜16:00,9/4,23:50,10,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4451,15:00〜16:00,9/4,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4802,16:00〜17:00,9/4,23:50,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4398,16:00〜17:00,9/4,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/9/4,0:00,2848,2835,87,3265
2023/9/4,1:00,2655,2652,82,3221
2023/9/4,2:00,2570,2569,80,3192
2023/9/4,3:00,2557,2546,80,3168
2023/9/4,4:00,2573,2573,81,3168
2023/9/4,5:00,2677,2662,84,3167
2023/9/4,6:00,2917,2920,87,3318
2023/9/4,7:00,3344,3398,88,3764
2023/9/4,8:00,3839,3910,88,4346
2023/9/4,9:00,4170,4231,87,4749
2023/9/4,10:00,4296,4325,87,4920
2023/9/4,11:00,4397,4347,87,5033
2023/9/4,12:00,4295,4227,85,5032
2023/9/4,13:00,4458,4371,87,5083
2023/9/4,14:00,4466,4405,89,4983
2023/9/4,15:00,4411,4451,90,4876
2023/9/4,16:00,4397,4398,91,4802
2023/9/4,17:00,4263,4223,91,4662
2023/9/4,18:00,4217,4167,90,4646
2023/9/4,19:00,4046,3994,85,4718
2023/9/4,20:00,3838,3794,79,4805
2023/9/4,21:00,3617,3583,76,4717
2023/9/4,22:00,3431,3413,74,4623
2023/9/4,23:00,3213,3198,73,4361
最大使用率(%),時間帯
91,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5766,14:00〜15:00,9/5,23:40,11,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5206,14:00〜15:00,9/5,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5363,16:00〜17:00,9/5,23:40,6,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5070,16:00〜17:00,9/5,23:40
2023/9/4,5:20,2664,0,0
2023/9/4,5:25,2667,0,0
2023/9/4,5:30,2657,2,0
2023/9/4,5:35,2676,5,0
2023/9/4,5:40,2690,9,0
2023/9/4,5:45,2703,13,0
2023/9/4,5:50,2712,17,0
2023/9/4,5:55,2727,17,0
2023/9/4,6:00,2752,20,0
2023/9/4,6:05,2799,25,0
2023/9/4,6:10,2814,31,1
2023/9/4,6:15,2840,38,1
2023/9/4,6:20,2856,45,1
2023/9/4,6:25,2884,53,1
2023/9/4,6:30,2901,59,2
2023/9/4,6:35,2944,65,2
2023/9/4,6:40,2958,72,2
2023/9/4,6:45,2989,79,2
2023/9/4,6:50,3019,87,2
2023/9/4,6:55,3056,97,3
2023/9/4,7:00,3085,107,3
2023/9/4,7:05,3169,115,3
2023/9/4,7:10,3198,124,3
2023/9/4,7:15,3231,135,4
2023/9/4,7:20,3272,143,4
2023/9/4,7:25,3302,155,4
2023/9/4,7:30,3328,162,4
2023/9/4,7:35,3380,168,4
2023/9/4,7:40,3414,172,5
2023/9/4,7:45,3457,181,5
2023/9/4,7:50,3484,191,5
2023/9/4,7:55,3527,195,5
2023/9/4,8:00,3563,197,5
2023/9/4,8:05,3623,201,5
2023/9/4,8:10,3671,209,5
2023/9/4,8:15,3720,217,5
2023/9/4,8:20,3736,220,5
2023/9/4,8:25,3797,229,6
2023/9/4,8:30,3836,238,6
2023/9/4,8:35,3886,248,6
2023/9/4,8:40,3919,256,6
2023/9/4,8:45,3959,268,6
2023/9/4,8:50,4003,280,6
2023/9/4,8:55,4034,292,7
2023/9/4,9:00,4087,305,7
2023/9/4,9:05,4129,320,7
2023/9/4,9:10,4139,332,8
2023/9/4,9:15,4154,334,8
2023/9/4,9:20,4154,321,7
2023/9/4,9:25,4104,287,6
2023/9/4,9:30,4118,282,6
2023/9/4,9:35,4158,307,7
2023/9/4,9:40,4177,330,7
2023/9/4,9:45,4204,342,8
2023/9/4,9:50,4230,355,8
2023/9/4,9:55,4236,367,8
2023/9/4,10:00,4247,376,8
2023/9/4,10:05,4244,388,9
2023/9/4,10:10,4256,399,9
2023/9/4,10:15,4267,399,9
2023/9/4,10:20,4261,405,9
2023/9/4,10:25,4266,416,9
2023/9/4,10:30,4290,434,10
2023/9/4,10:35,4309,451,10
2023/9/4,10:40,4306,455,10
2023/9/4,10:45,4318,460,10
2023/9/4,10:50,4325,468,10
2023/9/4,10:55,4347,479,11
2023/9/4,11:00,4349,479,11
2023/9/4,11:05,4366,488,11
2023/9/4,11:10,4371,492,11
2023/9/4,11:15,4351,488,11
2023/9/4,11:20,4361,486,11
2023/9/4,11:25,4369,492,11
2023/9/4,11:30,4391,500,11
2023/9/4,11:35,4412,501,11
2023/9/4,11:40,4413,505,11
2023/9/4,11:45,4435,509,11
2023/9/4,11:50,4435,509,11
2023/9/4,11:55,4427,500,11
2023/9/4,12:00,4400,480,10
2023/9/4,12:05,4353,466,10
2023/9/4,12:10,4323,452,10
2023/9/4,12:15,4306,436,10
2023/9/4,12:20,4263,420,9
2023/9/4,12:25,4248,413,9
2023/9/4,12:30,4253,419,9
2023/9/4,12:35,4250,422,9
2023/9/4,12:40,4251,423,9
2023/9/4,12:45,4262,423,9
2023/9/4,12:50,4287,421,9
2023/9/4,12:55,4320,423,9
2023/9/4,13:00,4349,417,9
2023/9/4,13:05,4383,409,9
2023/9/4,13:10,4404,402,9
2023/9/4,13:15,4435,402,9
2023/9/4,13:20,4441,398,8
2023/9/4,13:25,4457,394,8
2023/9/4,13:30,4464,388,8
2023/9/4,13:35,4472,386,8
2023/9/4,13:40,4492,382,8
2023/9/4,13:45,4497,377,8
2023/9/4,13:50,4489,367,8
2023/9/4,13:55,4496,362,8
2023/9/4,14:00,4508,353,7
2023/9/4,14:05,4502,347,7
2023/9/4,14:10,4481,336,7
2023/9/4,14:15,4467,320,7
2023/9/4,14:20,4448,301,6
2023/9/4,14:25,4425,288,6
2023/9/4,14:30,4439,291,6
2023/9/4,14:35,4461,314,7
2023/9/4,14:40,4472,324,7
2023/9/4,14:45,4480,317,7
2023/9/4,14:50,4473,308,6
2023/9/4,14:55,4463,296,6
2023/9/4,15:00,4439,285,6
2023/9/4,15:05,4423,273,6
2023/9/4,15:10,4407,265,6
2023/9/4,15:15,4412,257,5
2023/9/4,15:20,4407,245,5
2023/9/4,15:25,4414,233,5
2023/9/4,15:30,4398,223,5
2023/9/4,15:35,4408,216,4
2023/9/4,15:40,4395,210,4
2023/9/4,15:45,4418,205,4
2023/9/4,15:50,4399,204,4
2023/9/4,15:55,4401,199,4
2023/9/4,16:00,4410,193,4
2023/9/4,16:05,4403,185,4
2023/9/4,16:10,4412,179,4
2023/9/4,16:15,4407,173,3
2023/9/4,16:20,4397,169,3
2023/9/4,16:25,4389,160,3
2023/9/4,16:30,4415,153,3
2023/9/4,16:35,4395,148,3
2023/9/4,16:40,4383,140,3
2023/9/4,16:45,4381,131,2
2023/9/4,16:50,4380,121,2
2023/9/4,16:55,4359,110,2
2023/9/4,17:00,4332,98,2
2023/9/4,17:05,4303,86,1
2023/9/4,17:10,4276,74,1
2023/9/4,17:15,4268,64,1
2023/9/4,17:20,4251,55,1
2023/9/4,17:25,4264,45,1
2023/9/4,17:30,4255,36,0
2023/9/4,17:35,4240,28,0
2023/9/4,17:40,4237,21,0
2023/9/4,17:45,4235,14,0
2023/9/4,17:50,4250,9,0
2023/9/4,17:55,4238,4,0
2023/9/4,18:00,4245,1,0
2023/9/4,18:05,4228,0,0
2023/9/4,18:10,4218,0,0
2023/9/4,18:15,4235,0,0
2023/9/4,18:20,4238,0,0
2023/9/4,18:25,4228,0,0
2023/9/4,18:30,4234,0,0
2023/9/4,18:35,4224,0,0
2023/9/4,18:40,4204,0,0
2023/9/4,18:45,4192,0,0
2023/9/4,18:50,4187,0,0
2023/9/4,18:55,4166,0,0
2023/9/4,19:00,4161,0,0
2023/9/4,19:05,4129,0,0
2023/9/4,19:10,4101,0,0
2023/9/4,19:15,4083,0,0
2023/9/4,19:20,4073,0,0
2023/9/4,19:25,4049,0,0
2023/9/4,19:30,4040,0,0
2023/9/4,19:35,4023,0,0
2023/9/4,19:40,4002,0,0
2023/9/4,19:45,3997,0,0
2023/9/4,19:50,3985,0,0
2023/9/4,19:55,3951,0,0
2023/9/4,20:00,3924,0,0
2023/9/4,20:05,3914,0,0
2023/9/4,20:10,3872,0,0
2023/9/4,20:15,3879,0,0
2023/9/4,20:20,3859,0,0
2023/9/4,20:25,3839,0,0
2023/9/4,20:30,3829,0,0
2023/9/4,20:35,3822,0,0
2023/9/4,20:40,3794,0,0
2023/9/4,20:45,3791,0,0
2023/9/4,20:50,3791,0,0
2023/9/4,20:55,3765,0,0
2023/9/4,21:00,3745,0,0
2023/9/4,21:05,3721,0,0
2023/9/4,21:10,3691,0,0
2023/9/4,21:15,3677,0,0
2023/9/4,21:20,3645,0,0
2023/9/4,21:25,3652,0,0
2023/9/4,21:30,3622,0,0
2023/9/4,21:35,3583,0,0
2023/9/4,21:40,3578,0,0
2023/9/4,21:45,3550,0,0
2023/9/4,21:50,3533,0,0
2023/9/4,21:55,3507,0,0
2023/9/4,22:00,3483,0,0
2023/9/4,22:05,3496,0,0
2023/9/4,22:10,3484,0,0
2023/9/4,22:15,3478,0,0
2023/9/4,22:20,3479,0,0
2023/9/4,22:25,3455,0,0
2023/9/4,22:30,3437,0,0
2023/9/4,22:35,3413,0,0
2023/9/4,22:40,3414,0,0
2023/9/4,22:45,3364,0,0
2023/9/4,22:50,3355,0,0
2023/9/4,22:55,3336,0,0
2023/9/4,23:00,3318,0,0
2023/9/4,23:05,3296,0,0
2023/9/4,23:10,3286,0,0
2023/9/4,23:15,3287,0,0
2023/9/4,23:20,3255,0,0
2023/9/4,23:25,3235,0,0
2023/9/4,23:30,3214,0,0
2023/9/4,23:35,3204,0,0
2023/9/4,23:40,3156,0,0
2023/9/4,23:45,3141,0,0
2023/9/4,23:50,3118,0,0
2023/9/4,23:55,3100,0,0
