2023/9/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3965,10:00〜11:00,9/30,23:40,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3386,10:00〜11:00,9/30,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2750,3:00〜4:00,9/30,23:40,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2412,3:00〜4:00,9/30,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/9/30,0:00,2659,2661,87,3041
2023/9/30,1:00,2489,2509,86,2872
2023/9/30,2:00,2415,2429,86,2785
2023/9/30,3:00,2401,2412,87,2750
2023/9/30,4:00,2414,2410,87,2764
2023/9/30,5:00,2421,2412,87,2776
2023/9/30,6:00,2438,2470,85,2848
2023/9/30,7:00,2634,2662,85,3084
2023/9/30,8:00,2951,2909,86,3413
2023/9/30,9:00,3219,3199,85,3769
2023/9/30,10:00,3294,3386,83,3965
2023/9/30,11:00,3285,3378,82,3999
2023/9/30,12:00,3263,3305,82,3973
2023/9/30,13:00,3315,3367,80,4124
2023/9/30,14:00,3355,3384,79,4242
2023/9/30,15:00,3365,3382,79,4210
2023/9/30,16:00,3345,3373,81,4110
2023/9/30,17:00,3351,3343,83,4012
2023/9/30,18:00,3355,3365,83,4018
2023/9/30,19:00,3254,3254,80,4046
2023/9/30,20:00,3119,3104,78,3996
2023/9/30,21:00,2949,2948,75,3919
2023/9/30,22:00,2823,2821,73,3819
2023/9/30,23:00,2690,2678,72,3731
最大使用率(%),時間帯
87,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4150,14:00〜15:00,10/1,23:50,27,78
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3259,14:00〜15:00,10/1,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2616,3:00〜4:00,10/1,23:50,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2310,3:00〜4:00,10/1,23:50
2023/9/30,5:20,2433,0,0
2023/9/30,5:25,2425,0,0
2023/9/30,5:30,2423,0,0
2023/9/30,5:35,2421,0,0
2023/9/30,5:40,2410,0,0
2023/9/30,5:45,2398,1,0
2023/9/30,5:50,2389,3,0
2023/9/30,5:55,2386,6,0
2023/9/30,6:00,2396,10,0
2023/9/30,6:05,2402,15,0
2023/9/30,6:10,2398,24,1
2023/9/30,6:15,2420,41,1
2023/9/30,6:20,2414,53,2
2023/9/30,6:25,2422,66,2
2023/9/30,6:30,2421,80,3
2023/9/30,6:35,2428,93,3
2023/9/30,6:40,2432,107,4
2023/9/30,6:45,2458,125,5
2023/9/30,6:50,2467,145,5
2023/9/30,6:55,2488,164,6
2023/9/30,7:00,2492,186,7
2023/9/30,7:05,2545,209,8
2023/9/30,7:10,2557,236,9
2023/9/30,7:15,2563,258,10
2023/9/30,7:20,2582,277,10
2023/9/30,7:25,2602,298,11
2023/9/30,7:30,2622,317,12
2023/9/30,7:35,2667,341,12
2023/9/30,7:40,2662,357,13
2023/9/30,7:45,2695,378,14
2023/9/30,7:50,2705,399,14
2023/9/30,7:55,2728,418,15
2023/9/30,8:00,2755,449,16
2023/9/30,8:05,2808,469,16
2023/9/30,8:10,2833,489,17
2023/9/30,8:15,2871,509,17
2023/9/30,8:20,2881,526,18
2023/9/30,8:25,2912,542,18
2023/9/30,8:30,2933,560,19
2023/9/30,8:35,2976,574,19
2023/9/30,8:40,3007,592,19
2023/9/30,8:45,3040,605,19
2023/9/30,8:50,3053,614,20
2023/9/30,8:55,3079,624,20
2023/9/30,9:00,3111,633,20
2023/9/30,9:05,3162,640,20
2023/9/30,9:10,3169,640,20
2023/9/30,9:15,3157,637,20
2023/9/30,9:20,3186,639,20
2023/9/30,9:25,3208,639,19
2023/9/30,9:30,3209,647,20
2023/9/30,9:35,3238,650,20
2023/9/30,9:40,3239,652,20
2023/9/30,9:45,3237,662,20
2023/9/30,9:50,3270,658,20
2023/9/30,9:55,3265,661,20
2023/9/30,10:00,3280,670,20
2023/9/30,10:05,3297,673,20
2023/9/30,10:10,3319,671,20
2023/9/30,10:15,3336,668,20
2023/9/30,10:20,3316,656,19
2023/9/30,10:25,3305,639,19
2023/9/30,10:30,3279,617,18
2023/9/30,10:35,3290,602,18
2023/9/30,10:40,3257,584,17
2023/9/30,10:45,3270,578,17
2023/9/30,10:50,3270,578,17
2023/9/30,10:55,3261,572,17
2023/9/30,11:00,3252,573,17
2023/9/30,11:05,3278,576,17
2023/9/30,11:10,3283,578,17
2023/9/30,11:15,3282,569,17
2023/9/30,11:20,3282,565,17
2023/9/30,11:25,3282,560,17
2023/9/30,11:30,3287,557,16
2023/9/30,11:35,3296,546,16
2023/9/30,11:40,3268,527,16
2023/9/30,11:45,3275,510,15
2023/9/30,11:50,3269,507,15
2023/9/30,11:55,3286,515,15
2023/9/30,12:00,3273,520,15
2023/9/30,12:05,3273,514,15
2023/9/30,12:10,3265,511,15
2023/9/30,12:15,3246,512,15
2023/9/30,12:20,3245,516,15
2023/9/30,12:25,3249,524,16
2023/9/30,12:30,3260,528,16
2023/9/30,12:35,3251,528,16
2023/9/30,12:40,3249,525,16
2023/9/30,12:45,3262,528,16
2023/9/30,12:50,3250,520,16
2023/9/30,12:55,3258,522,16
2023/9/30,13:00,3271,524,16
2023/9/30,13:05,3302,528,15
2023/9/30,13:10,3300,524,15
2023/9/30,13:15,3329,524,15
2023/9/30,13:20,3331,518,15
2023/9/30,13:25,3326,515,15
2023/9/30,13:30,3319,506,15
2023/9/30,13:35,3310,487,14
2023/9/30,13:40,3303,474,14
2023/9/30,13:45,3305,471,14
2023/9/30,13:50,3295,466,14
2023/9/30,13:55,3317,471,14
2023/9/30,14:00,3327,475,14
2023/9/30,14:05,3357,473,14
2023/9/30,14:10,3337,468,14
2023/9/30,14:15,3347,456,13
2023/9/30,14:20,3354,450,13
2023/9/30,14:25,3356,439,13
2023/9/30,14:30,3353,436,13
2023/9/30,14:35,3350,433,12
2023/9/30,14:40,3343,428,12
2023/9/30,14:45,3359,421,12
2023/9/30,14:50,3355,411,12
2023/9/30,14:55,3356,403,12
2023/9/30,15:00,3356,392,11
2023/9/30,15:05,3350,382,11
2023/9/30,15:10,3339,371,11
2023/9/30,15:15,3356,362,10
2023/9/30,15:20,3352,348,10
2023/9/30,15:25,3347,332,9
2023/9/30,15:30,3343,318,9
2023/9/30,15:35,3364,305,9
2023/9/30,15:40,3373,294,8
2023/9/30,15:45,3370,277,8
2023/9/30,15:50,3375,260,7
2023/9/30,15:55,3361,243,7
2023/9/30,16:00,3359,228,6
2023/9/30,16:05,3365,212,6
2023/9/30,16:10,3367,194,5
2023/9/30,16:15,3353,174,5
2023/9/30,16:20,3342,155,4
2023/9/30,16:25,3343,137,4
2023/9/30,16:30,3336,117,3
2023/9/30,16:35,3341,101,3
2023/9/30,16:40,3329,84,2
2023/9/30,16:45,3325,68,2
2023/9/30,16:50,3318,55,1
2023/9/30,16:55,3313,43,1
2023/9/30,17:00,3311,32,0
2023/9/30,17:05,3302,22,0
2023/9/30,17:10,3311,14,0
2023/9/30,17:15,3320,5,0
2023/9/30,17:20,3317,2,0
2023/9/30,17:25,3321,1,0
2023/9/30,17:30,3341,0,0
2023/9/30,17:35,3353,0,0
2023/9/30,17:40,3373,0,0
2023/9/30,17:45,3376,0,0
2023/9/30,17:50,3373,0,0
2023/9/30,17:55,3376,0,0
2023/9/30,18:00,3380,0,0
2023/9/30,18:05,3375,0,0
2023/9/30,18:10,3358,0,0
2023/9/30,18:15,3355,0,0
2023/9/30,18:20,3350,0,0
2023/9/30,18:25,3367,0,0
2023/9/30,18:30,3360,0,0
2023/9/30,18:35,3346,0,0
2023/9/30,18:40,3342,0,0
2023/9/30,18:45,3344,0,0
2023/9/30,18:50,3324,0,0
2023/9/30,18:55,3319,0,0
2023/9/30,19:00,3306,0,0
2023/9/30,19:05,3282,0,0
2023/9/30,19:10,3280,0,0
2023/9/30,19:15,3273,0,0
2023/9/30,19:20,3265,0,0
2023/9/30,19:25,3261,0,0
2023/9/30,19:30,3249,0,0
2023/9/30,19:35,3242,0,0
2023/9/30,19:40,3235,0,0
2023/9/30,19:45,3226,0,0
2023/9/30,19:50,3213,0,0
2023/9/30,19:55,3212,0,0
2023/9/30,20:00,3196,0,0
2023/9/30,20:05,3180,0,0
2023/9/30,20:10,3152,0,0
2023/9/30,20:15,3129,0,0
2023/9/30,20:20,3139,0,0
2023/9/30,20:25,3115,0,0
2023/9/30,20:30,3125,0,0
2023/9/30,20:35,3102,0,0
2023/9/30,20:40,3086,0,0
2023/9/30,20:45,3075,0,0
2023/9/30,20:50,3055,0,0
2023/9/30,20:55,3053,0,0
2023/9/30,21:00,3027,0,0
2023/9/30,21:05,3020,0,0
2023/9/30,21:10,2990,0,0
2023/9/30,21:15,2969,0,0
2023/9/30,21:20,2975,0,0
2023/9/30,21:25,2950,0,0
2023/9/30,21:30,2942,0,0
2023/9/30,21:35,2927,0,0
2023/9/30,21:40,2931,0,0
2023/9/30,21:45,2900,0,0
2023/9/30,21:50,2900,0,0
2023/9/30,21:55,2874,0,0
2023/9/30,22:00,2863,0,0
2023/9/30,22:05,2870,0,0
2023/9/30,22:10,2861,0,0
2023/9/30,22:15,2851,0,0
2023/9/30,22:20,2845,0,0
2023/9/30,22:25,2836,0,0
2023/9/30,22:30,2828,0,0
2023/9/30,22:35,2830,0,0
2023/9/30,22:40,2799,0,0
2023/9/30,22:45,2777,0,0
2023/9/30,22:50,2756,0,0
2023/9/30,22:55,2748,0,0
2023/9/30,23:00,2743,0,0
2023/9/30,23:05,2735,0,0
2023/9/30,23:10,2741,0,0
2023/9/30,23:15,2729,0,0
2023/9/30,23:20,2713,0,0
2023/9/30,23:25,2703,0,0
2023/9/30,23:30,2697,0,0
2023/9/30,23:35,2682,0,0
2023/9/30,23:40,2668,0,0
2023/9/30,23:45,2643,0,0
2023/9/30,23:50,2631,0,0
2023/9/30,23:55,2606,0,0
