2023/5/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3467,13:00〜14:00,5/20,23:50,27,78
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2735,13:00〜14:00,5/20,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2560,3:00〜4:00,5/20,23:50,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2228,3:00〜4:00,5/20,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/20,0:00,2357,2307,87,2691
2023/5/20,1:00,2242,2204,87,2568
2023/5/20,2:00,2214,2208,86,2563
2023/5/20,3:00,2244,2228,87,2560
2023/5/20,4:00,2239,2228,85,2608
2023/5/20,5:00,2193,2234,83,2625
2023/5/20,6:00,2193,2258,81,2678
2023/5/20,7:00,2305,2346,81,2826
2023/5/20,8:00,2471,2516,80,3058
2023/5/20,9:00,2595,2674,79,3266
2023/5/20,10:00,2655,2688,80,3300
2023/5/20,11:00,2725,2715,79,3410
2023/5/20,12:00,2714,2729,79,3407
2023/5/20,13:00,2716,2735,78,3467
2023/5/20,14:00,2695,2702,78,3426
2023/5/20,15:00,2667,2683,77,3439
2023/5/20,16:00,2691,2686,75,3547
2023/5/20,17:00,2708,2671,76,3535
2023/5/20,18:00,2759,2728,80,3441
2023/5/20,19:00,2758,2725,80,3431
2023/5/20,20:00,2662,2612,77,3417
2023/5/20,21:00,2526,2491,73,3415
2023/5/20,22:00,2434,2398,72,3363
2023/5/20,23:00,2330,2301,70,3317
最大使用率(%),時間帯
87,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3314,12:00〜13:00,5/21,23:50,19,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2774,12:00〜13:00,5/21,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2501,0:00〜1:00,5/21,23:50,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2155,0:00〜1:00,5/21,23:50
2023/5/20,5:20,2207,23,1
2023/5/20,5:25,2195,24,1
2023/5/20,5:30,2182,27,1
2023/5/20,5:35,2173,32,1
2023/5/20,5:40,2161,37,1
2023/5/20,5:45,2161,42,1
2023/5/20,5:50,2134,49,2
2023/5/20,5:55,2153,56,2
2023/5/20,6:00,2161,65,3
2023/5/20,6:05,2185,74,3
2023/5/20,6:10,2177,82,3
2023/5/20,6:15,2167,92,4
2023/5/20,6:20,2180,103,4
2023/5/20,6:25,2177,113,5
2023/5/20,6:30,2186,122,5
2023/5/20,6:35,2166,134,6
2023/5/20,6:40,2178,145,6
2023/5/20,6:45,2196,159,7
2023/5/20,6:50,2219,171,7
2023/5/20,6:55,2232,186,8
2023/5/20,7:00,2210,200,9
2023/5/20,7:05,2254,211,9
2023/5/20,7:10,2249,224,9
2023/5/20,7:15,2266,236,10
2023/5/20,7:20,2277,253,11
2023/5/20,7:25,2288,265,11
2023/5/20,7:30,2297,277,12
2023/5/20,7:35,2322,288,12
2023/5/20,7:40,2332,298,12
2023/5/20,7:45,2345,312,13
2023/5/20,7:50,2343,322,13
2023/5/20,7:55,2364,328,13
2023/5/20,8:00,2384,339,14
2023/5/20,8:05,2406,346,14
2023/5/20,8:10,2415,352,14
2023/5/20,8:15,2431,361,14
2023/5/20,8:20,2436,371,15
2023/5/20,8:25,2448,379,15
2023/5/20,8:30,2457,390,15
2023/5/20,8:35,2480,396,15
2023/5/20,8:40,2510,402,16
2023/5/20,8:45,2506,411,16
2023/5/20,8:50,2513,420,16
2023/5/20,8:55,2528,428,16
2023/5/20,9:00,2547,436,17
2023/5/20,9:05,2565,449,17
2023/5/20,9:10,2574,464,18
2023/5/20,9:15,2596,477,18
2023/5/20,9:20,2600,489,18
2023/5/20,9:25,2605,497,19
2023/5/20,9:30,2613,502,19
2023/5/20,9:35,2628,502,19
2023/5/20,9:40,2610,498,19
2023/5/20,9:45,2571,489,19
2023/5/20,9:50,2567,482,18
2023/5/20,9:55,2581,490,18
2023/5/20,10:00,2591,514,19
2023/5/20,10:05,2602,542,20
2023/5/20,10:10,2631,562,21
2023/5/20,10:15,2645,577,21
2023/5/20,10:20,2628,589,22
2023/5/20,10:25,2651,602,22
2023/5/20,10:30,2649,616,23
2023/5/20,10:35,2672,631,23
2023/5/20,10:40,2669,644,24
2023/5/20,10:45,2675,660,24
2023/5/20,10:50,2673,675,25
2023/5/20,10:55,2681,692,25
2023/5/20,11:00,2691,706,26
2023/5/20,11:05,2707,719,26
2023/5/20,11:10,2732,728,26
2023/5/20,11:15,2713,740,27
2023/5/20,11:20,2719,751,27
2023/5/20,11:25,2736,760,27
2023/5/20,11:30,2725,761,27
2023/5/20,11:35,2733,769,28
2023/5/20,11:40,2713,774,28
2023/5/20,11:45,2723,786,28
2023/5/20,11:50,2718,790,29
2023/5/20,11:55,2725,795,29
2023/5/20,12:00,2711,798,29
2023/5/20,12:05,2710,808,29
2023/5/20,12:10,2697,814,30
2023/5/20,12:15,2727,818,29
2023/5/20,12:20,2698,818,30
2023/5/20,12:25,2690,821,30
2023/5/20,12:30,2698,823,30
2023/5/20,12:35,2714,820,30
2023/5/20,12:40,2703,818,30
2023/5/20,12:45,2713,821,30
2023/5/20,12:50,2709,820,30
2023/5/20,12:55,2718,809,29
2023/5/20,13:00,2724,798,29
2023/5/20,13:05,2746,782,28
2023/5/20,13:10,2740,773,28
2023/5/20,13:15,2740,755,27
2023/5/20,13:20,2729,740,27
2023/5/20,13:25,2733,724,26
2023/5/20,13:30,2705,704,26
2023/5/20,13:35,2698,687,25
2023/5/20,13:40,2678,669,24
2023/5/20,13:45,2686,652,24
2023/5/20,13:50,2687,642,23
2023/5/20,13:55,2682,634,23
2023/5/20,14:00,2697,631,23
2023/5/20,14:05,2705,628,23
2023/5/20,14:10,2692,627,23
2023/5/20,14:15,2723,624,22
2023/5/20,14:20,2711,617,22
2023/5/20,14:25,2708,608,22
2023/5/20,14:30,2702,593,21
2023/5/20,14:35,2690,578,21
2023/5/20,14:40,2667,564,21
2023/5/20,14:45,2690,552,20
2023/5/20,14:50,2663,539,20
2023/5/20,14:55,2648,525,19
2023/5/20,15:00,2670,516,19
2023/5/20,15:05,2663,508,19
2023/5/20,15:10,2643,498,18
2023/5/20,15:15,2659,490,18
2023/5/20,15:20,2636,476,18
2023/5/20,15:25,2644,465,17
2023/5/20,15:30,2634,451,17
2023/5/20,15:35,2658,439,16
2023/5/20,15:40,2678,427,15
2023/5/20,15:45,2687,414,15
2023/5/20,15:50,2664,399,14
2023/5/20,15:55,2672,385,14
2023/5/20,16:00,2688,369,13
2023/5/20,16:05,2691,351,13
2023/5/20,16:10,2689,334,12
2023/5/20,16:15,2689,321,11
2023/5/20,16:20,2676,305,11
2023/5/20,16:25,2674,288,10
2023/5/20,16:30,2700,273,10
2023/5/20,16:35,2689,258,9
2023/5/20,16:40,2689,243,9
2023/5/20,16:45,2682,230,8
2023/5/20,16:50,2675,215,8
2023/5/20,16:55,2690,201,7
2023/5/20,17:00,2696,187,6
2023/5/20,17:05,2700,173,6
2023/5/20,17:10,2693,158,5
2023/5/20,17:15,2704,143,5
2023/5/20,17:20,2701,129,4
2023/5/20,17:25,2703,117,4
2023/5/20,17:30,2695,103,3
2023/5/20,17:35,2700,91,3
2023/5/20,17:40,2716,80,2
2023/5/20,17:45,2715,69,2
2023/5/20,17:50,2699,59,2
2023/5/20,17:55,2709,49,1
2023/5/20,18:00,2719,40,1
2023/5/20,18:05,2729,31,1
2023/5/20,18:10,2720,24,0
2023/5/20,18:15,2729,17,0
2023/5/20,18:20,2733,8,0
2023/5/20,18:25,2728,1,0
2023/5/20,18:30,2742,0,0
2023/5/20,18:35,2764,0,0
2023/5/20,18:40,2778,0,0
2023/5/20,18:45,2785,0,0
2023/5/20,18:50,2785,0,0
2023/5/20,18:55,2790,0,0
2023/5/20,19:00,2781,0,0
2023/5/20,19:05,2789,0,0
2023/5/20,19:10,2780,0,0
2023/5/20,19:15,2777,0,0
2023/5/20,19:20,2762,0,0
2023/5/20,19:25,2761,0,0
2023/5/20,19:30,2763,0,0
2023/5/20,19:35,2751,0,0
2023/5/20,19:40,2743,0,0
2023/5/20,19:45,2730,0,0
2023/5/20,19:50,2728,0,0
2023/5/20,19:55,2716,0,0
2023/5/20,20:00,2711,0,0
2023/5/20,20:05,2702,0,0
2023/5/20,20:10,2691,0,0
2023/5/20,20:15,2674,0,0
2023/5/20,20:20,2681,0,0
2023/5/20,20:25,2662,0,0
2023/5/20,20:30,2671,0,0
2023/5/20,20:35,2660,0,0
2023/5/20,20:40,2640,0,0
2023/5/20,20:45,2622,0,0
2023/5/20,20:50,2614,0,0
2023/5/20,20:55,2617,0,0
2023/5/20,21:00,2598,0,0
2023/5/20,21:05,2573,0,0
2023/5/20,21:10,2563,0,0
2023/5/20,21:15,2549,0,0
2023/5/20,21:20,2541,0,0
2023/5/20,21:25,2528,0,0
2023/5/20,21:30,2524,0,0
2023/5/20,21:35,2520,0,0
2023/5/20,21:40,2505,0,0
2023/5/20,21:45,2488,0,0
2023/5/20,21:50,2479,0,0
2023/5/20,21:55,2446,0,0
2023/5/20,22:00,2442,0,0
2023/5/20,22:05,2467,0,0
2023/5/20,22:10,2468,0,0
2023/5/20,22:15,2462,0,0
2023/5/20,22:20,2448,0,0
2023/5/20,22:25,2442,0,0
2023/5/20,22:30,2439,0,0
2023/5/20,22:35,2420,0,0
2023/5/20,22:40,2416,0,0
2023/5/20,22:45,2412,0,0
2023/5/20,22:50,2381,0,0
2023/5/20,22:55,2346,0,0
2023/5/20,23:00,2354,0,0
2023/5/20,23:05,2352,0,0
2023/5/20,23:10,2377,0,0
2023/5/20,23:15,2370,0,0
2023/5/20,23:20,2350,0,0
2023/5/20,23:25,2343,0,0
2023/5/20,23:30,2327,0,0
2023/5/20,23:35,2321,0,0
2023/5/20,23:40,2305,0,0
2023/5/20,23:45,2293,0,0
2023/5/20,23:50,2278,0,0
2023/5/20,23:55,2249,0,0
