2023/08/21 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2034,11:00〜12:00,08月19日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1682,13:00〜14:00,08月19日,16:59
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1357,05:00〜06:00,08月19日,16:59,21,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1125,05:00〜06:00,08月19日,16:59
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/08/19,00:00,1248,0
2023/08/19,00:05,1248,0
2023/08/19,00:10,1234,0
2023/08/19,00:15,1226,0
2023/08/19,00:20,1209,0
2023/08/19,00:25,1193,0
2023/08/19,00:30,1186,0
2023/08/19,00:35,1181,0
2023/08/19,00:40,1178,0
2023/08/19,00:45,1166,0
2023/08/19,00:50,1160,0
2023/08/19,00:55,1156,0
2023/08/19,01:00,1160,0
2023/08/19,01:05,1155,0
2023/08/19,01:10,1143,0
2023/08/19,01:15,1125,0
2023/08/19,01:20,1117,0
2023/08/19,01:25,1108,0
2023/08/19,01:30,1117,0
2023/08/19,01:35,1132,0
2023/08/19,01:40,1121,0
2023/08/19,01:45,1121,0
2023/08/19,01:50,1110,0
2023/08/19,01:55,1105,0
2023/08/19,02:00,1107,0
2023/08/19,02:05,1109,0
2023/08/19,02:10,1095,0
2023/08/19,02:15,1097,0
2023/08/19,02:20,1084,0
2023/08/19,02:25,1097,0
2023/08/19,02:30,1093,0
2023/08/19,02:35,1088,0
2023/08/19,02:40,1113,0
2023/08/19,02:45,1111,0
2023/08/19,02:50,1119,0
2023/08/19,02:55,1118,0
2023/08/19,03:00,1103,0
2023/08/19,03:05,1105,0
2023/08/19,03:10,1110,0
2023/08/19,03:15,1099,0
2023/08/19,03:20,1099,0
2023/08/19,03:25,1095,0
2023/08/19,03:30,1101,0
2023/08/19,03:35,1102,0
2023/08/19,03:40,1124,0
2023/08/19,03:45,1122,0
2023/08/19,03:50,1104,0
2023/08/19,03:55,1110,0
2023/08/19,04:00,1109,0
2023/08/19,04:05,1111,0
2023/08/19,04:10,1102,0
2023/08/19,04:15,1108,0
2023/08/19,04:20,1097,0
2023/08/19,04:25,1087,0
2023/08/19,04:30,1102,0
2023/08/19,04:35,1092,0
2023/08/19,04:40,1114,0
2023/08/19,04:45,1128,0
2023/08/19,04:50,1118,0
2023/08/19,04:55,1116,0
2023/08/19,05:00,1115,0
2023/08/19,05:05,1119,0
2023/08/19,05:10,1118,0
2023/08/19,05:15,1116,0
2023/08/19,05:20,1112,0
2023/08/19,05:25,1106,0
2023/08/19,05:30,1079,0
2023/08/19,05:35,1085,0
2023/08/19,05:40,1078,1
2023/08/19,05:45,1087,2
2023/08/19,05:50,1087,6
2023/08/19,05:55,1085,11
2023/08/19,06:00,1079,16
2023/08/19,06:05,1095,23
2023/08/19,06:10,1088,31
2023/08/19,06:15,1087,39
2023/08/19,06:20,1089,47
2023/08/19,06:25,1093,55
2023/08/19,06:30,1075,64
2023/08/19,06:35,1087,77
2023/08/19,06:40,1113,90
2023/08/19,06:45,1129,104
2023/08/19,06:50,1117,120
2023/08/19,06:55,1133,135
2023/08/19,07:00,1151,146
2023/08/19,07:05,1144,161
2023/08/19,07:10,1167,177
2023/08/19,07:15,1174,188
2023/08/19,07:20,1167,200
2023/08/19,07:25,1163,213
2023/08/19,07:30,1167,236
2023/08/19,07:35,1185,251
2023/08/19,07:40,1224,272
2023/08/19,07:45,1232,306
2023/08/19,07:50,1280,339
2023/08/19,07:55,1305,378
2023/08/19,08:00,1316,381
2023/08/19,08:05,1300,369
2023/08/19,08:10,1331,376
2023/08/19,08:15,1333,389
2023/08/19,08:20,1334,383
2023/08/19,08:25,1384,423
2023/08/19,08:30,1382,435
2023/08/19,08:35,1375,425
2023/08/19,08:40,1404,433
2023/08/19,08:45,1450,473
2023/08/19,08:50,1461,505
2023/08/19,08:55,1483,512
2023/08/19,09:00,1507,530
2023/08/19,09:05,1523,547
2023/08/19,09:10,1542,562
2023/08/19,09:15,1540,572
2023/08/19,09:20,1500,563
2023/08/19,09:25,1507,561
2023/08/19,09:30,1534,574
2023/08/19,09:35,1542,593
2023/08/19,09:40,1541,577
2023/08/19,09:45,1580,599
2023/08/19,09:50,1571,617
2023/08/19,09:55,1581,616
2023/08/19,10:00,1598,638
2023/08/19,10:05,1604,659
2023/08/19,10:10,1634,681
2023/08/19,10:15,1643,694
2023/08/19,10:20,1654,715
2023/08/19,10:25,1652,715
2023/08/19,10:30,1654,703
2023/08/19,10:35,1636,691
2023/08/19,10:40,1638,724
2023/08/19,10:45,1660,735
2023/08/19,10:50,1664,741
2023/08/19,10:55,1691,749
2023/08/19,11:00,1695,755
2023/08/19,11:05,1712,780
2023/08/19,11:10,1713,767
2023/08/19,11:15,1725,771
2023/08/19,11:20,1726,791
2023/08/19,11:25,1750,799
2023/08/19,11:30,1748,798
2023/08/19,11:35,1737,788
2023/08/19,11:40,1726,770
2023/08/19,11:45,1713,752
2023/08/19,11:50,1700,736
2023/08/19,11:55,1713,747
2023/08/19,12:00,1739,777
2023/08/19,12:05,1719,776
2023/08/19,12:10,1722,754
2023/08/19,12:15,1739,764
2023/08/19,12:20,1757,784
2023/08/19,12:25,1758,780
2023/08/19,12:30,1765,785
2023/08/19,12:35,1769,790
2023/08/19,12:40,1794,803
2023/08/19,12:45,1792,800
2023/08/19,12:50,1786,793
2023/08/19,12:55,1802,792
2023/08/19,13:00,1779,774
2023/08/19,13:05,1795,780
2023/08/19,13:10,1786,752
2023/08/19,13:15,1816,765
2023/08/19,13:20,1838,784
2023/08/19,13:25,1851,778
2023/08/19,13:30,1847,766
2023/08/19,13:35,1845,765
2023/08/19,13:40,1861,761
2023/08/19,13:45,1851,751
2023/08/19,13:50,1859,747
2023/08/19,13:55,1860,743
2023/08/19,14:00,1830,727
2023/08/19,14:05,1832,723
2023/08/19,14:10,1836,712
2023/08/19,14:15,1823,685
2023/08/19,14:20,1813,659
2023/08/19,14:25,1815,639
2023/08/19,14:30,1794,615
2023/08/19,14:35,1794,595
2023/08/19,14:40,1802,578
2023/08/19,14:45,1780,539
2023/08/19,14:50,1776,522
2023/08/19,14:55,1776,507
2023/08/19,15:00,1774,493
2023/08/19,15:05,1738,475
2023/08/19,15:10,1769,485
2023/08/19,15:15,1787,507
2023/08/19,15:20,1779,494
2023/08/19,15:25,1792,474
2023/08/19,15:30,1802,473
2023/08/19,15:35,1808,458
2023/08/19,15:40,1803,441
2023/08/19,15:45,1811,420
2023/08/19,15:50,1798,404
2023/08/19,15:55,1783,380
2023/08/19,16:00,1776,358
2023/08/19,16:05,1786,351
2023/08/19,16:10,1791,334
2023/08/19,16:15,1776,316
2023/08/19,16:20,1762,300
2023/08/19,16:25,1763,275
2023/08/19,16:30,1759,253
2023/08/19,16:35,1748,229
2023/08/19,16:40,1762,222
2023/08/19,16:45,1741,215
2023/08/19,16:50,1739,198
2023/08/19,16:55,1747,180
2023/08/19,17:00,1719,165
2023/08/19,17:05,1723,155
2023/08/19,17:10,1709,147
2023/08/19,17:15,1687,135
2023/08/19,17:20,1673,116
2023/08/19,17:25,1693,100
2023/08/19,17:30,1703,89
2023/08/19,17:35,1684,78
2023/08/19,17:40,1683,65
2023/08/19,17:45,1673,54
2023/08/19,17:50,1664,47
2023/08/19,17:55,1664,36
2023/08/19,18:00,1659,27
2023/08/19,18:05,1631,19
2023/08/19,18:10,1646,13
2023/08/19,18:15,1644,6
2023/08/19,18:20,1632,1
2023/08/19,18:25,1630,0
2023/08/19,18:30,1638,0
2023/08/19,18:35,1646,0
2023/08/19,18:40,1641,0
2023/08/19,18:45,1636,0
2023/08/19,18:50,1617,0
2023/08/19,18:55,1627,0
2023/08/19,19:00,1630,0
2023/08/19,19:05,1602,0
2023/08/19,19:10,1602,0
2023/08/19,19:15,1603,0
2023/08/19,19:20,1582,0
2023/08/19,19:25,1585,0
2023/08/19,19:30,1597,0
2023/08/19,19:35,1597,0
2023/08/19,19:40,1593,0
2023/08/19,19:45,1581,0
2023/08/19,19:50,1567,0
2023/08/19,19:55,1572,0
2023/08/19,20:00,1558,0
2023/08/19,20:05,1528,0
2023/08/19,20:10,1526,0
2023/08/19,20:15,1524,0
2023/08/19,20:20,1524,0
2023/08/19,20:25,1510,0
2023/08/19,20:30,1486,0
2023/08/19,20:35,1489,0
2023/08/19,20:40,1493,0
2023/08/19,20:45,1472,0
2023/08/19,20:50,1474,0
2023/08/19,20:55,1464,0
2023/08/19,21:00,1434,0
2023/08/19,21:05,1427,0
2023/08/19,21:10,1435,0
2023/08/19,21:15,1429,0
2023/08/19,21:20,1439,0
2023/08/19,21:25,1421,0
2023/08/19,21:30,1425,0
2023/08/19,21:35,1399,0
2023/08/19,21:40,1391,0
2023/08/19,21:45,1393,0
2023/08/19,21:50,1391,0
2023/08/19,21:55,1387,0
2023/08/19,22:00,1359,0
2023/08/19,22:05,1359,0
2023/08/19,22:10,1382,0
2023/08/19,22:15,1362,0
2023/08/19,22:20,1352,0
2023/08/19,22:25,1343,0
2023/08/19,22:30,1348,0
2023/08/19,22:35,1330,0
2023/08/19,22:40,1314,0
2023/08/19,22:45,1311,0
2023/08/19,22:50,1322,0
2023/08/19,22:55,1286,0
2023/08/19,23:00,1292,0
2023/08/19,23:05,1300,0
2023/08/19,23:10,1293,0
2023/08/19,23:15,1289,0
2023/08/19,23:20,1283,0
2023/08/19,23:25,1268,0
2023/08/19,23:30,1257,0
2023/08/19,23:35,1242,0
2023/08/19,23:40,1237,0
2023/08/19,23:45,1233,0
2023/08/19,23:50,1220,0
2023/08/19,23:55,1220,0
