2023/01/06 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1920,18:00〜19:00,01月04日,23:15,28,78
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/01/04,22:20,1332,0
2023/01/04,22:25,1333,0
2023/01/04,22:30,1321,0
2023/01/04,22:35,1304,0
2023/01/04,22:40,1306,0
2023/01/04,22:45,1303,0
2023/01/04,22:50,1308,0
2023/01/04,22:55,1287,0
2023/01/04,23:00,1300,0
2023/01/04,23:05,1311,0
2023/01/04,23:10,1308,0
2023/01/04,23:15,1313,0
2023/01/04,23:20,1297,0
2023/01/04,23:25,1281,0
2023/01/04,23:30,1274,0
2023/01/04,23:35,1266,0
2023/01/04,23:40,1270,0
2023/01/04,23:45,1271,0
2023/01/04,23:50,1252,0
2023/01/04,23:55,1253,0
